MOD11A2.A2000129.h30v12.006.2020045132053.LST_Night_1km,MOD11A2,A2000129,Lat-35.6566Lon148.1517Samp9Line9,2020045132053,13931.0,13808.0,13799.0,13780.0,13769.0,13764.0,13803.0,0.0,13881.0,0.0,0.0,13770.0,13770.0,13795.0,13795.0,13958.0,13885.0,13894.0,0.0,0.0,0.0,13795.0,13795.0,0.0,13871.0,13875.0,13902.0,0.0,0.0,13837.0,13823.0,13800.0,13836.0,13866.0,13891.0,13882.0,13905.0,13902.0,13809.0,13857.0,13848.0,13853.0,13849.0,13841.0,13849.0,13971.0,13882.0,13865.0,13853.0,13834.0,13819.0,13838.0,13800.0,13774.0,13882.0,13860.0,13750.0,13745.0,13764.0,13810.0,13778.0,13796.0,13882.0,13728.0,13712.0,13744.0,13776.0,13799.0,13840.0,13861.0,13877.0,13861.0,13721.0,13826.0,13800.0,13805.0,13850.0,13848.0,13841.0,13844.0,13892.0
MOD11A2.A2000137.h30v12.006.2020045132247.LST_Night_1km,MOD11A2,A2000137,Lat-35.6566Lon148.1517Samp9Line9,2020045132247,13812.0,13796.0,13775.0,13758.0,13736.0,13732.0,13736.0,13743.0,13745.0,13818.0,13782.0,13753.0,13726.0,13736.0,13743.0,13751.0,13763.0,13761.0,13739.0,13731.0,13772.0,13774.0,13760.0,13766.0,13779.0,13786.0,13814.0,13797.0,13809.0,13811.0,13798.0,13797.0,13781.0,13805.0,13829.0,13818.0,13829.0,13829.0,13824.0,13789.0,13771.0,13750.0,13781.0,13762.0,13765.0,13819.0,13820.0,13791.0,13749.0,13731.0,13704.0,13683.0,13679.0,13679.0,13800.0,13770.0,13719.0,13685.0,13647.0,13645.0,13726.0,13735.0,13762.0,13714.0,13645.0,13708.0,13718.0,13755.0,13772.0,13768.0,13760.0,13743.0,13706.0,13740.0,13740.0,13783.0,13805.0,13777.0,13764.0,13706.0,13760.0
MOD11A2.A2000145.h30v12.006.2020048135436.LST_Night_1km,MOD11A2,A2000145,Lat-35.6566Lon148.1517Samp9Line9,2020048135436,13925.0,13925.0,13925.0,0.0,0.0,0.0,0.0,13753.0,0.0,13873.0,13880.0,13880.0,13880.0,13880.0,13818.0,13819.0,13884.0,13884.0,13880.0,13880.0,13880.0,13880.0,13818.0,13884.0,13884.0,13884.0,13884.0,13880.0,13880.0,13881.0,13884.0,13884.0,13884.0,13884.0,13884.0,13874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13788.0,0.0,0.0,0.0,13699.0,13699.0,13823.0,13768.0,13782.0,13786.0,0.0,13767.0,13761.0,13761.0,13768.0,13769.0,13782.0,13786.0,13787.0,13830.0,13823.0,13823.0,13768.0,13836.0,13861.0,13863.0,13864.0,13621.0,13823.0,13841.0,13842.0,13868.0,13865.0,13863.0,13859.0,13618.0,13620.0
MOD11A2.A2000153.h30v12.006.2020051190823.LST_Night_1km,MOD11A2,A2000153,Lat-35.6566Lon148.1517Samp9Line9,2020051190823,13694.0,13691.0,13692.0,13679.0,13660.0,13623.0,13615.0,13621.0,13617.0,13709.0,13691.0,13667.0,13658.0,13669.0,13657.0,13634.0,13633.0,13625.0,13655.0,13639.0,13645.0,13651.0,13643.0,13635.0,13646.0,13635.0,13635.0,13662.0,13668.0,13660.0,13652.0,13640.0,13654.0,13653.0,13653.0,13619.0,13686.0,13679.0,13674.0,13663.0,13642.0,13637.0,13631.0,13603.0,13603.0,13679.0,13643.0,13632.0,13611.0,13601.0,13599.0,0.0,0.0,13638.0,0.0,13593.0,13603.0,13612.0,0.0,0.0,0.0,13638.0,13663.0,13588.0,13593.0,0.0,13622.0,13622.0,13687.0,13664.0,13648.0,13627.0,0.0,0.0,13614.0,13614.0,13661.0,13646.0,13642.0,13660.0,13639.0
MOD11A2.A2000161.h30v12.006.2020051191751.LST_Night_1km,MOD11A2,A2000161,Lat-35.6566Lon148.1517Samp9Line9,2020051191751,13768.0,13760.0,13750.0,13731.0,13714.0,13695.0,13707.0,13713.0,13711.0,13768.0,13746.0,13717.0,13703.0,13716.0,13719.0,13719.0,13726.0,13731.0,13702.0,13694.0,13741.0,13752.0,13739.0,13731.0,13730.0,13730.0,13734.0,13745.0,13775.0,13763.0,13742.0,13726.0,13713.0,13715.0,13730.0,13724.0,13775.0,13757.0,13740.0,13713.0,13692.0,13686.0,13673.0,13682.0,13687.0,13746.0,13730.0,13701.0,13677.0,13662.0,13650.0,13655.0,13665.0,13683.0,13710.0,13684.0,13665.0,13651.0,13645.0,13649.0,13678.0,13713.0,13718.0,13648.0,13640.0,13668.0,13669.0,13674.0,13712.0,13719.0,13707.0,13699.0,13642.0,13666.0,13690.0,13701.0,13711.0,13698.0,13680.0,13689.0,13778.0
MOD11A2.A2000169.h30v12.006.2020051192739.LST_Night_1km,MOD11A2,A2000169,Lat-35.6566Lon148.1517Samp9Line9,2020051192739,13814.0,13814.0,13781.0,13757.0,13747.0,13743.0,13729.0,13731.0,13737.0,13797.0,13740.0,13751.0,13747.0,13736.0,13733.0,13744.0,13748.0,13750.0,13726.0,13747.0,13747.0,13741.0,13746.0,13758.0,13758.0,13759.0,13763.0,13771.0,13769.0,13759.0,13760.0,13763.0,13762.0,13762.0,13759.0,13757.0,13785.0,13772.0,13761.0,13758.0,13764.0,13756.0,13705.0,13703.0,13702.0,13765.0,13755.0,13758.0,13757.0,13728.0,13695.0,13694.0,13727.0,13733.0,13743.0,13742.0,13733.0,13727.0,13721.0,13721.0,13725.0,13743.0,13745.0,13716.0,13701.0,13702.0,13703.0,13704.0,13733.0,13743.0,13743.0,13764.0,13695.0,13710.0,13711.0,13713.0,13738.0,13742.0,13741.0,13759.0,13803.0
MOD11A2.A2000177.h30v12.006.2020051193603.LST_Night_1km,MOD11A2,A2000177,Lat-35.6566Lon148.1517Samp9Line9,2020051193603,13780.0,13766.0,13749.0,13738.0,13731.0,13733.0,13741.0,13738.0,13731.0,13785.0,13749.0,13725.0,13726.0,13749.0,13749.0,13730.0,13733.0,13731.0,13709.0,13716.0,13755.0,13765.0,13745.0,13730.0,13735.0,13732.0,13737.0,13791.0,13795.0,13769.0,13750.0,13728.0,13718.0,13723.0,13722.0,13724.0,13782.0,13767.0,13739.0,13712.0,13699.0,13697.0,13680.0,13701.0,13703.0,13749.0,13723.0,13707.0,13698.0,13690.0,13691.0,13694.0,13691.0,13696.0,13713.0,13699.0,13687.0,13679.0,13679.0,13667.0,13690.0,13726.0,13722.0,13666.0,13658.0,13674.0,13691.0,13696.0,13701.0,13721.0,13715.0,13683.0,13672.0,13683.0,13705.0,13711.0,13712.0,13697.0,13676.0,13641.0,13738.0
MOD11A2.A2000185.h30v12.006.2020051194601.LST_Night_1km,MOD11A2,A2000185,Lat-35.6566Lon148.1517Samp9Line9,2020051194601,13734.0,13757.0,13760.0,13750.0,13736.0,13746.0,13750.0,13750.0,13745.0,13765.0,13758.0,13745.0,13745.0,13755.0,13759.0,13747.0,13742.0,13743.0,13751.0,13749.0,13765.0,13770.0,13766.0,13741.0,13741.0,13743.0,13750.0,13787.0,13794.0,13780.0,13758.0,13746.0,13730.0,13725.0,13728.0,13721.0,13785.0,13768.0,13751.0,13732.0,13727.0,13728.0,13713.0,13712.0,13690.0,13762.0,13740.0,13727.0,13722.0,13717.0,13707.0,13689.0,13688.0,13688.0,13727.0,13720.0,13694.0,13691.0,13684.0,13685.0,13686.0,13690.0,13712.0,13684.0,13679.0,13679.0,13685.0,13687.0,13687.0,13697.0,13713.0,13714.0,13679.0,13683.0,13688.0,13689.0,13690.0,13705.0,13712.0,13712.0,13734.0
MOD11A2.A2000193.h30v12.006.2020051195347.LST_Night_1km,MOD11A2,A2000193,Lat-35.6566Lon148.1517Samp9Line9,2020051195347,13769.0,13749.0,13732.0,13703.0,13687.0,13687.0,13705.0,13713.0,13747.0,13735.0,13706.0,13678.0,13675.0,13713.0,13697.0,13716.0,13739.0,13716.0,13699.0,13692.0,13699.0,13718.0,13707.0,13741.0,13712.0,13719.0,13722.0,13734.0,13743.0,13733.0,13723.0,13710.0,13695.0,13719.0,13706.0,13704.0,13714.0,13700.0,13718.0,13689.0,13672.0,13678.0,13705.0,13725.0,13684.0,13688.0,13711.0,13693.0,13676.0,13668.0,13669.0,13673.0,13676.0,13687.0,13698.0,13677.0,13676.0,13640.0,13637.0,13663.0,13675.0,13750.0,13711.0,13625.0,13623.0,13640.0,13644.0,13670.0,13741.0,13718.0,13714.0,13684.0,13638.0,13656.0,13718.0,13731.0,13706.0,13693.0,13656.0,13651.0,13706.0
MOD11A2.A2000201.h30v12.006.2020051200143.LST_Night_1km,MOD11A2,A2000201,Lat-35.6566Lon148.1517Samp9Line9,2020051200143,13754.0,13756.0,13757.0,0.0,0.0,0.0,0.0,0.0,0.0,13757.0,13714.0,13684.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,13684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13754.0,0.0,0.0,0.0,0.0,0.0,13754.0,13754.0,13754.0,13746.0,0.0,0.0,0.0,0.0,13754.0,13747.0,13741.0,13764.0,13567.0,0.0,0.0,0.0,13736.0,13736.0,13742.0,13758.0,13562.0,13554.0
MOD11A2.A2000209.h30v12.006.2020052011909.LST_Night_1km,MOD11A2,A2000209,Lat-35.6566Lon148.1517Samp9Line9,2020052011909,13782.0,13797.0,13761.0,13748.0,13721.0,13724.0,13733.0,13733.0,13736.0,13791.0,13766.0,13724.0,13711.0,13736.0,13737.0,13730.0,13721.0,13727.0,13719.0,13717.0,13737.0,13726.0,13714.0,13729.0,13743.0,13731.0,13739.0,13771.0,13774.0,13762.0,13755.0,13735.0,13726.0,13754.0,13756.0,13755.0,13803.0,13786.0,13756.0,13729.0,13717.0,13712.0,13721.0,13717.0,13718.0,13766.0,13746.0,13728.0,13711.0,13701.0,13703.0,13690.0,13680.0,13694.0,13750.0,13719.0,13694.0,13682.0,13672.0,13671.0,13683.0,13738.0,13742.0,13657.0,13635.0,13649.0,13658.0,13706.0,13722.0,13741.0,13730.0,13720.0,13634.0,13688.0,13706.0,13729.0,13734.0,13716.0,13699.0,13705.0,13786.0
MOD11A2.A2000217.h30v12.006.2020055170454.LST_Night_1km,MOD11A2,A2000217,Lat-35.6566Lon148.1517Samp9Line9,2020055170454,13871.0,13863.0,13833.0,13804.0,13780.0,13780.0,13807.0,13844.0,13842.0,13853.0,13812.0,13780.0,13769.0,13797.0,13840.0,13838.0,13836.0,13841.0,13778.0,13771.0,13804.0,13829.0,13851.0,13835.0,13833.0,13842.0,13850.0,13844.0,13857.0,13851.0,13854.0,13832.0,13822.0,13832.0,13823.0,13813.0,13857.0,13864.0,13843.0,13816.0,13796.0,13793.0,13794.0,13794.0,13797.0,13852.0,13830.0,13815.0,13808.0,13782.0,13771.0,13779.0,13788.0,13794.0,13811.0,13798.0,13783.0,13765.0,13766.0,13768.0,13800.0,13830.0,13834.0,13769.0,13752.0,13768.0,13799.0,13796.0,13820.0,13835.0,13825.0,13817.0,13758.0,13810.0,13812.0,13820.0,13839.0,13831.0,13796.0,13798.0,13923.0
MOD11A2.A2000225.h30v12.006.2020055184254.LST_Night_1km,MOD11A2,A2000225,Lat-35.6566Lon148.1517Samp9Line9,2020055184254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD11A2.A2000233.h30v12.006.2020056003559.LST_Night_1km,MOD11A2,A2000233,Lat-35.6566Lon148.1517Samp9Line9,2020056003559,13744.0,13771.0,13742.0,13737.0,13712.0,13718.0,13739.0,13730.0,13712.0,13791.0,13770.0,13767.0,0.0,13766.0,13740.0,13703.0,13706.0,0.0,0.0,13646.0,13656.0,13689.0,13651.0,13692.0,0.0,0.0,0.0,13716.0,13716.0,13679.0,13651.0,0.0,0.0,0.0,0.0,0.0,13701.0,13691.0,13634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13332.0
