MOD11A2.A2000129.h30v12.006.2020045132053.LST_Day_1km,MOD11A2,A2000129,Lat-35.6566Lon148.1517Samp9Line9,2020045132053,14253.0,14255.0,14340.0,14359.0,14363.0,14363.0,14251.0,14210.0,14268.0,14233.0,14225.0,14265.0,14279.0,14273.0,14207.0,14249.0,14236.0,14217.0,14248.0,14274.0,14286.0,14215.0,14200.0,14236.0,14199.0,14193.0,14195.0,14259.0,14226.0,14180.0,14211.0,14195.0,14177.0,14176.0,14172.0,14169.0,14217.0,14204.0,14197.0,14172.0,14171.0,14169.0,14159.0,14159.0,14160.0,14188.0,14166.0,14162.0,14161.0,14157.0,14156.0,14155.0,14134.0,14147.0,14079.0,14093.0,14108.0,14156.0,14155.0,14132.0,14142.0,14160.0,14184.0,14116.0,14168.0,14164.0,14130.0,14133.0,14167.0,14171.0,14177.0,14176.0,14124.0,14130.0,14126.0,14160.0,14159.0,14167.0,14168.0,14170.0,14183.0
MOD11A2.A2000137.h30v12.006.2020045132247.LST_Day_1km,MOD11A2,A2000137,Lat-35.6566Lon148.1517Samp9Line9,2020045132247,14156.0,14158.0,14173.0,14184.0,14183.0,14178.0,14131.0,14099.0,14091.0,14127.0,14145.0,14173.0,14173.0,14132.0,14100.0,14085.0,14109.0,14108.0,14165.0,14188.0,14162.0,14108.0,14116.0,14106.0,14101.0,14101.0,14082.0,14173.0,14139.0,14119.0,14108.0,14096.0,14091.0,14063.0,14064.0,14046.0,14109.0,14095.0,14088.0,14085.0,14056.0,14048.0,14051.0,14050.0,14066.0,14029.0,14028.0,14058.0,14056.0,14059.0,14061.0,14064.0,14068.0,14068.0,14041.0,14058.0,14060.0,14058.0,14060.0,14064.0,14079.0,14096.0,14113.0,14060.0,14060.0,14055.0,14067.0,14080.0,14085.0,14099.0,14105.0,14105.0,14054.0,14057.0,14067.0,14077.0,14087.0,14102.0,14100.0,14110.0,14127.0
MOD11A2.A2000145.h30v12.006.2020048135436.LST_Day_1km,MOD11A2,A2000145,Lat-35.6566Lon148.1517Samp9Line9,2020048135436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD11A2.A2000153.h30v12.006.2020051190823.LST_Day_1km,MOD11A2,A2000153,Lat-35.6566Lon148.1517Samp9Line9,2020051190823,13919.0,13909.0,13904.0,13912.0,13916.0,13885.0,13871.0,13870.0,13866.0,13903.0,13911.0,13910.0,13919.0,13885.0,13880.0,13877.0,13866.0,13867.0,13914.0,13917.0,13890.0,13881.0,13881.0,13861.0,13853.0,13873.0,13870.0,13906.0,13872.0,13871.0,13862.0,13847.0,13864.0,13851.0,13851.0,13853.0,13846.0,13837.0,13825.0,13850.0,13845.0,13847.0,13801.0,13815.0,13814.0,13816.0,13816.0,13836.0,13820.0,13820.0,13812.0,13819.0,13825.0,13837.0,13834.0,13816.0,13813.0,13817.0,13821.0,13822.0,13847.0,13857.0,13861.0,13838.0,13802.0,13805.0,13808.0,13850.0,13861.0,13850.0,13855.0,13858.0,13774.0,13774.0,13827.0,13843.0,13856.0,13838.0,13838.0,13856.0,13914.0
MOD11A2.A2000161.h30v12.006.2020051191751.LST_Day_1km,MOD11A2,A2000161,Lat-35.6566Lon148.1517Samp9Line9,2020051191751,14051.0,14054.0,14069.0,14077.0,14066.0,14060.0,14031.0,14001.0,13981.0,14029.0,14023.0,14056.0,14065.0,14035.0,14008.0,13976.0,13955.0,13947.0,14058.0,14060.0,14049.0,14014.0,13985.0,13943.0,13932.0,13925.0,13918.0,14041.0,14015.0,13986.0,13943.0,13926.0,13911.0,13923.0,13919.0,13891.0,13972.0,13944.0,13920.0,13940.0,13929.0,13895.0,13912.0,13888.0,13900.0,13901.0,13890.0,13883.0,13898.0,13892.0,13885.0,13892.0,13904.0,13913.0,13881.0,13916.0,13913.0,13891.0,13895.0,13903.0,13925.0,13936.0,13949.0,13905.0,13885.0,13897.0,13907.0,13916.0,13921.0,13926.0,13941.0,13962.0,13900.0,13899.0,13906.0,13909.0,13919.0,13930.0,13941.0,13972.0,14000.0
MOD11A2.A2000169.h30v12.006.2020051192739.LST_Day_1km,MOD11A2,A2000169,Lat-35.6566Lon148.1517Samp9Line9,2020051192739,14134.0,14142.0,14141.0,14142.0,14142.0,14103.0,14101.0,14111.0,14065.0,14121.0,14118.0,14125.0,14101.0,14097.0,14088.0,14077.0,14052.0,14048.0,14111.0,14115.0,14122.0,14103.0,14061.0,14057.0,14029.0,14031.0,14020.0,14100.0,14110.0,14076.0,14045.0,14044.0,14045.0,14025.0,14012.0,13960.0,14068.0,14037.0,14031.0,14033.0,14027.0,14006.0,13953.0,13961.0,13972.0,14017.0,14018.0,14018.0,14010.0,13969.0,13971.0,13974.0,13997.0,14015.0,14022.0,13970.0,13964.0,13968.0,13979.0,14000.0,14031.0,14035.0,14037.0,13965.0,13965.0,13994.0,14000.0,14015.0,14012.0,14015.0,14039.0,14051.0,14004.0,13986.0,13993.0,13998.0,14004.0,14011.0,14043.0,14064.0,14031.0
MOD11A2.A2000177.h30v12.006.2020051193603.LST_Day_1km,MOD11A2,A2000177,Lat-35.6566Lon148.1517Samp9Line9,2020051193603,14080.0,14076.0,14077.0,14070.0,14071.0,14072.0,14057.0,14055.0,14051.0,14061.0,14058.0,14121.0,14121.0,14042.0,14045.0,14043.0,14014.0,14005.0,14124.0,14112.0,14039.0,14032.0,14034.0,14006.0,13985.0,13980.0,13983.0,14037.0,14039.0,14029.0,14011.0,13981.0,13967.0,13959.0,13958.0,13946.0,14022.0,14007.0,13971.0,13960.0,13949.0,13940.0,13940.0,13941.0,13949.0,13982.0,13958.0,13953.0,13952.0,13944.0,13940.0,13946.0,13957.0,13958.0,13952.0,13943.0,13945.0,13943.0,13947.0,13959.0,13970.0,13975.0,13985.0,13944.0,13942.0,13950.0,13957.0,13966.0,13954.0,13969.0,13982.0,13986.0,13935.0,13944.0,13951.0,13950.0,13953.0,13965.0,13975.0,13975.0,14009.0
MOD11A2.A2000185.h30v12.006.2020051194601.LST_Day_1km,MOD11A2,A2000185,Lat-35.6566Lon148.1517Samp9Line9,2020051194601,14054.0,14050.0,14054.0,14049.0,14065.0,14056.0,14030.0,14013.0,14011.0,14022.0,14016.0,14045.0,14050.0,14025.0,14009.0,13999.0,13985.0,13970.0,14024.0,13981.0,13981.0,13960.0,13988.0,13967.0,13954.0,13953.0,13963.0,13970.0,13957.0,13982.0,13961.0,13945.0,13924.0,13917.0,13928.0,13935.0,13969.0,13950.0,13938.0,13921.0,13911.0,13907.0,13906.0,13907.0,13914.0,13922.0,13907.0,13905.0,13900.0,13902.0,13907.0,13911.0,13923.0,13931.0,13894.0,13888.0,13897.0,13899.0,13908.0,13924.0,13939.0,13941.0,13962.0,13885.0,13899.0,13908.0,13923.0,13936.0,13941.0,13947.0,13953.0,13950.0,13896.0,13906.0,13920.0,13927.0,13933.0,13952.0,13949.0,13948.0,13983.0
MOD11A2.A2000193.h30v12.006.2020051195347.LST_Day_1km,MOD11A2,A2000193,Lat-35.6566Lon148.1517Samp9Line9,2020051195347,14018.0,14019.0,14031.0,13964.0,13960.0,13944.0,13925.0,13925.0,13942.0,14000.0,13924.0,13949.0,13947.0,13918.0,13904.0,13915.0,13923.0,13917.0,13941.0,13950.0,13934.0,13907.0,13926.0,13925.0,13922.0,13907.0,13905.0,13933.0,13912.0,13910.0,13909.0,13911.0,13900.0,13888.0,13876.0,13882.0,13908.0,13901.0,13892.0,13886.0,13886.0,13875.0,13868.0,13859.0,13858.0,13884.0,13871.0,13880.0,13886.0,13881.0,13874.0,13856.0,13871.0,13893.0,13855.0,13869.0,13880.0,13876.0,13874.0,13876.0,13896.0,13916.0,13923.0,13873.0,13883.0,13879.0,13874.0,13878.0,13892.0,13898.0,13914.0,13911.0,13881.0,13876.0,13870.0,13885.0,13889.0,13898.0,13905.0,13900.0,13924.0
MOD11A2.A2000201.h30v12.006.2020051200143.LST_Day_1km,MOD11A2,A2000201,Lat-35.6566Lon148.1517Samp9Line9,2020051200143,14022.0,14017.0,14021.0,14032.0,14042.0,14038.0,14003.0,13977.0,13956.0,14011.0,14022.0,14033.0,14038.0,14016.0,13994.0,13967.0,13946.0,13933.0,14051.0,14057.0,14034.0,13998.0,13979.0,13963.0,13938.0,13912.0,13905.0,14028.0,13994.0,13983.0,13945.0,13929.0,13898.0,13891.0,13868.0,13871.0,13955.0,13923.0,13919.0,13893.0,13881.0,13872.0,13875.0,13889.0,13900.0,13926.0,13890.0,13885.0,13876.0,13877.0,13886.0,13897.0,13921.0,13930.0,13898.0,13896.0,13891.0,13896.0,13894.0,13915.0,13922.0,13931.0,13924.0,13897.0,13912.0,13916.0,13937.0,13931.0,13920.0,13918.0,13894.0,13920.0,13908.0,13909.0,13920.0,13912.0,13912.0,13938.0,13937.0,13949.0,13968.0
