MOD15A2H.A2007033.h30v12.006.2021053044140.Fpar_500m,MOD15A2H,A2007033,Lat-35.6566Lon148.1517Samp17Line17,2021053044140,89.0,88.0,88.0,88.0,90.0,87.0,88.0,88.0,88.0,87.0,86.0,88.0,85.0,84.0,85.0,88.0,88.0,89.0,88.0,88.0,90.0,89.0,90.0,90.0,88.0,88.0,88.0,84.0,84.0,85.0,88.0,88.0,89.0,89.0,88.0,88.0,66.0,88.0,90.0,89.0,88.0,88.0,87.0,93.0,85.0,87.0,88.0,89.0,89.0,89.0,88.0,94.0,100.0,93.0,93.0,89.0,89.0,87.0,84.0,85.0,89.0,87.0,90.0,89.0,89.0,89.0,88.0,88.0,89.0,88.0,90.0,89.0,88.0,64.0,60.0,85.0,89.0,89.0,90.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,89.0,65.0,68.0,67.0,89.0,73.0,90.0,90.0,70.0,85.0,89.0,82.0,71.0,74.0,75.0,88.0,68.0,84.0,89.0,68.0,73.0,72.0,83.0,88.0,88.0,88.0,69.0,67.0,75.0,86.0,79.0,72.0,88.0,88.0,68.0,72.0,72.0,72.0,88.0,88.0,88.0,88.0,68.0,89.0,81.0,86.0,72.0,68.0,83.0,88.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,69.0,87.0,89.0,79.0,69.0,65.0,68.0,68.0,77.0,87.0,88.0,88.0,88.0,88.0,88.0,69.0,68.0,68.0,85.0,81.0,81.0,83.0,66.0,67.0,80.0,79.0,87.0,87.0,87.0,88.0,72.0,72.0,70.0,87.0,87.0,82.0,85.0,85.0,78.0,68.0,75.0,64.0,81.0,84.0,87.0,77.0,86.0,88.0,87.0,87.0,86.0,87.0,86.0,63.0,63.0,72.0,63.0,59.0,70.0,65.0,89.0,88.0,87.0,88.0,87.0,85.0,85.0,86.0,64.0,62.0,62.0,63.0,64.0,65.0,70.0,71.0,69.0,88.0,87.0,86.0,86.0,63.0,59.0,58.0,85.0,65.0,64.0,67.0,66.0,66.0,68.0,71.0,70.0,85.0,86.0,86.0,62.0,62.0,62.0,64.0,66.0,68.0,69.0,74.0,66.0,68.0,72.0,71.0,85.0,85.0,86.0,62.0,62.0,62.0,62.0,64.0,66.0,68.0,69.0,69.0,72.0,72.0,72.0,86.0,85.0,85.0,84.0,84.0,62.0,62.0,62.0,73.0,66.0,67.0,70.0,70.0,73.0,72.0,86.0,86.0,85.0,83.0,83.0,84.0,85.0
MOD15A2H.A2007041.h30v12.006.2021053063449.Fpar_500m,MOD15A2H,A2007041,Lat-35.6566Lon148.1517Samp17Line17,2021053063449,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,87.0,87.0,88.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,88.0,88.0,87.0,88.0,87.0,88.0,87.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,85.0,85.0,86.0,86.0,86.0,85.0,87.0,88.0,88.0,87.0,87.0,87.0,86.0,86.0,86.0,87.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,88.0,88.0,88.0,88.0,86.0,86.0,86.0,86.0,85.0,85.0,82.0,82.0,84.0,84.0,84.0,86.0,86.0,88.0,88.0,87.0,87.0,84.0,82.0,85.0,85.0,81.0,81.0,82.0,85.0,85.0,86.0,86.0,86.0,86.0,88.0,86.0,87.0,80.0,82.0,84.0,84.0,84.0,85.0,85.0,85.0,87.0,87.0,87.0,86.0,86.0,86.0,82.0,80.0,80.0,80.0,80.0,84.0,86.0,86.0,86.0,88.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,85.0,84.0,84.0,84.0,85.0,86.0,86.0,86.0,88.0,88.0,88.0,87.0,86.0,86.0,86.0,85.0,85.0,85.0,84.0,85.0,85.0,85.0,85.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,85.0,85.0,85.0,86.0
MOD15A2H.A2007049.h30v12.006.2021056002949.Fpar_500m,MOD15A2H,A2007049,Lat-35.6566Lon148.1517Samp17Line17,2021056002949,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,88.0,88.0,90.0,90.0,90.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,90.0,73.0,89.0,90.0,90.0,88.0,88.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,88.0,88.0,90.0,89.0,88.0,90.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,90.0,90.0,88.0,88.0,88.0,90.0,90.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,88.0,89.0,89.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,86.0,86.0,86.0,88.0,88.0,87.0,87.0,87.0,87.0,89.0,89.0,89.0,88.0,87.0,87.0,87.0,86.0,85.0,89.0,89.0,89.0,86.0,86.0,87.0,86.0,86.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,86.0,89.0,89.0,86.0,85.0,85.0,85.0,86.0,85.0,85.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,81.0,83.0,87.0,87.0,87.0,88.0,86.0,86.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,82.0,85.0,85.0,88.0,87.0,86.0,85.0,85.0,85.0,82.0,83.0,84.0,82.0,83.0,84.0,84.0,86.0,86.0,87.0,87.0,87.0,86.0,85.0,84.0,81.0,81.0,80.0,83.0,86.0,86.0,86.0,85.0,87.0,87.0,87.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,82.0,86.0,88.0,87.0,87.0,85.0,87.0,87.0,87.0,86.0,84.0,84.0,82.0,82.0,82.0,83.0,83.0,85.0,86.0,86.0,87.0,87.0,87.0,86.0,86.0,85.0,85.0,85.0,86.0,82.0,82.0,83.0,85.0,85.0,85.0,86.0,88.0,88.0,88.0,87.0,86.0,85.0,85.0,84.0,87.0,87.0
MOD15A2H.A2007057.h30v12.006.2021054195344.Fpar_500m,MOD15A2H,A2007057,Lat-35.6566Lon148.1517Samp17Line17,2021054195344,85.0,85.0,84.0,84.0,85.0,85.0,86.0,86.0,84.0,85.0,88.0,85.0,84.0,82.0,63.0,90.0,88.0,84.0,85.0,84.0,86.0,85.0,86.0,87.0,85.0,85.0,88.0,85.0,85.0,85.0,85.0,85.0,83.0,90.0,85.0,84.0,86.0,89.0,89.0,89.0,87.0,63.0,63.0,63.0,84.0,84.0,65.0,85.0,90.0,90.0,90.0,82.0,82.0,91.0,68.0,68.0,83.0,83.0,83.0,67.0,87.0,84.0,65.0,89.0,90.0,90.0,90.0,90.0,67.0,82.0,82.0,68.0,84.0,82.0,68.0,86.0,87.0,86.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,82.0,85.0,81.0,83.0,82.0,69.0,86.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,82.0,85.0,85.0,82.0,82.0,85.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,85.0,83.0,83.0,83.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,83.0,83.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,88.0,89.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,87.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,87.0,86.0,86.0,87.0,87.0,87.0,86.0,87.0,87.0,87.0,89.0,88.0,88.0,88.0,87.0,87.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,86.0,87.0,86.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,86.0,86.0,86.0,86.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,86.0,87.0,86.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,86.0,86.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0
MOD15A2H.A2007065.h30v12.006.2021057023235.Fpar_500m,MOD15A2H,A2007065,Lat-35.6566Lon148.1517Samp17Line17,2021057023235,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,86.0,86.0,86.0,86.0,87.0,85.0,85.0,85.0,85.0,89.0,88.0,88.0,88.0,88.0,88.0,85.0,85.0,85.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,87.0,88.0,88.0,88.0,88.0,85.0,85.0,85.0,85.0,85.0,87.0,87.0,85.0,85.0,88.0,88.0,88.0,87.0,88.0,88.0,85.0,85.0,84.0,84.0,86.0,86.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,85.0,85.0,84.0,84.0,84.0,86.0,86.0,86.0,87.0,87.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,85.0,85.0,85.0,85.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,85.0,85.0,85.0,86.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,86.0,86.0
MOD15A2H.A2007073.h30v12.006.2021058002045.Fpar_500m,MOD15A2H,A2007073,Lat-35.6566Lon148.1517Samp17Line17,2021058002045,87.0,87.0,87.0,87.0,86.0,86.0,84.0,87.0,87.0,25.0,78.0,92.0,81.0,96.0,54.0,30.0,95.0,86.0,86.0,85.0,84.0,84.0,78.0,86.0,86.0,85.0,92.0,100.0,82.0,87.0,54.0,61.0,95.0,89.0,82.0,85.0,73.0,78.0,78.0,78.0,78.0,80.0,92.0,75.0,94.0,82.0,84.0,29.0,89.0,89.0,89.0,79.0,100.0,100.0,94.0,92.0,91.0,77.0,93.0,93.0,87.0,87.0,80.0,88.0,88.0,88.0,89.0,89.0,94.0,97.0,87.0,92.0,86.0,86.0,93.0,92.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,93.0,85.0,86.0,86.0,87.0,86.0,87.0,88.0,89.0,89.0,92.0,89.0,76.0,77.0,88.0,89.0,82.0,85.0,86.0,86.0,87.0,87.0,87.0,89.0,89.0,87.0,88.0,88.0,89.0,90.0,88.0,63.0,82.0,82.0,75.0,87.0,87.0,88.0,88.0,88.0,85.0,87.0,88.0,88.0,88.0,88.0,85.0,89.0,83.0,84.0,86.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,85.0,88.0,88.0,86.0,79.0,75.0,79.0,75.0,85.0,86.0,87.0,88.0,88.0,88.0,88.0,87.0,85.0,88.0,84.0,84.0,69.0,71.0,79.0,75.0,67.0,67.0,89.0,89.0,89.0,84.0,87.0,87.0,84.0,81.0,81.0,71.0,69.0,63.0,73.0,83.0,83.0,51.0,65.0,89.0,84.0,86.0,86.0,85.0,85.0,82.0,81.0,68.0,68.0,68.0,68.0,83.0,79.0,79.0,83.0,83.0,89.0,89.0,86.0,85.0,82.0,82.0,63.0,62.0,81.0,68.0,65.0,80.0,80.0,73.0,71.0,79.0,77.0,88.0,88.0,18.0,67.0,66.0,76.0,81.0,81.0,67.0,69.0,78.0,84.0,67.0,41.0,79.0,84.0,84.0,70.0,68.0,69.0,66.0,76.0,76.0,72.0,74.0,83.0,88.0,84.0,78.0,78.0,86.0,84.0,71.0,77.0,69.0,70.0,83.0,83.0,70.0,72.0,83.0,88.0,89.0,88.0,88.0,87.0,86.0,78.0,76.0,74.0,80.0,70.0,70.0,83.0,88.0,70.0,62.0,89.0,89.0,88.0,88.0,87.0,78.0,78.0,76.0,74.0,80.0,80.0
MOD15A2H.A2007081.h30v12.006.2021058181030.Fpar_500m,MOD15A2H,A2007081,Lat-35.6566Lon148.1517Samp17Line17,2021058181030,90.0,90.0,90.0,90.0,90.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,92.0,90.0,93.0,87.0,89.0,87.0,87.0,94.0,93.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,93.0,94.0,93.0,93.0,88.0,88.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,94.0,93.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,85.0,90.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,85.0,90.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,90.0,90.0,90.0,90.0,82.0,82.0,84.0,84.0,84.0,83.0,83.0,83.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,81.0,81.0,81.0,80.0,84.0,80.0,82.0,82.0,82.0,82.0,90.0,90.0,90.0,90.0,90.0,83.0,82.0,82.0,77.0,77.0,80.0,80.0,80.0,82.0,82.0,82.0,81.0,90.0,90.0,90.0,90.0,84.0,81.0,76.0,77.0,80.0,80.0,80.0,80.0,80.0,81.0,81.0,81.0,83.0,90.0,90.0,84.0,81.0,81.0,76.0,80.0,80.0,80.0,80.0,80.0,82.0,81.0,82.0,82.0,84.0,84.0,84.0,81.0,81.0,75.0,79.0,79.0,80.0,80.0,80.0,82.0,83.0,82.0,82.0,83.0,84.0,83.0,83.0,79.0,72.0,71.0,79.0,79.0,79.0,80.0,82.0,84.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,78.0,78.0,79.0,79.0,79.0,79.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,81.0,81.0,82.0,78.0,78.0,78.0,79.0,86.0,83.0,86.0,86.0,89.0,89.0,83.0,83.0,81.0,81.0,81.0,81.0,83.0
MOD15A2H.A2007089.h30v12.006.2021059174505.Fpar_500m,MOD15A2H,A2007089,Lat-35.6566Lon148.1517Samp17Line17,2021059174505,86.0,86.0,84.0,85.0,85.0,85.0,84.0,84.0,84.0,82.0,90.0,90.0,92.0,92.0,91.0,92.0,92.0,84.0,85.0,85.0,83.0,84.0,87.0,85.0,84.0,92.0,92.0,92.0,92.0,92.0,91.0,92.0,91.0,81.0,91.0,91.0,92.0,93.0,87.0,92.0,90.0,90.0,92.0,92.0,92.0,86.0,93.0,91.0,83.0,83.0,86.0,93.0,94.0,93.0,93.0,93.0,81.0,81.0,91.0,91.0,89.0,90.0,93.0,85.0,83.0,83.0,86.0,73.0,94.0,94.0,93.0,64.0,80.0,84.0,92.0,77.0,90.0,86.0,90.0,90.0,87.0,80.0,72.0,90.0,88.0,92.0,83.0,82.0,82.0,83.0,89.0,83.0,87.0,89.0,89.0,90.0,84.0,72.0,81.0,85.0,85.0,90.0,83.0,79.0,83.0,83.0,83.0,84.0,90.0,90.0,83.0,85.0,75.0,82.0,72.0,90.0,90.0,86.0,86.0,91.0,82.0,84.0,82.0,84.0,90.0,90.0,84.0,81.0,82.0,70.0,69.0,85.0,86.0,86.0,86.0,86.0,83.0,84.0,86.0,86.0,82.0,83.0,84.0,82.0,82.0,80.0,80.0,81.0,82.0,80.0,81.0,81.0,83.0,78.0,78.0,80.0,82.0,83.0,84.0,79.0,81.0,81.0,80.0,81.0,78.0,78.0,78.0,82.0,80.0,80.0,82.0,81.0,82.0,83.0,83.0,82.0,81.0,80.0,80.0,77.0,80.0,80.0,78.0,75.0,81.0,73.0,74.0,81.0,81.0,83.0,83.0,82.0,79.0,79.0,76.0,80.0,80.0,75.0,74.0,74.0,74.0,80.0,74.0,80.0,84.0,83.0,82.0,82.0,78.0,77.0,77.0,76.0,76.0,73.0,73.0,79.0,79.0,80.0,80.0,81.0,82.0,82.0,82.0,80.0,78.0,77.0,72.0,72.0,78.0,78.0,79.0,84.0,80.0,80.0,82.0,81.0,82.0,80.0,80.0,77.0,72.0,72.0,74.0,72.0,78.0,82.0,83.0,84.0,80.0,82.0,82.0,81.0,72.0,67.0,78.0,74.0,74.0,74.0,74.0,77.0,77.0,79.0,83.0,80.0,80.0,80.0,72.0,73.0,70.0,66.0,78.0,78.0,73.0,73.0,75.0,75.0,79.0,79.0,84.0,84.0,86.0,86.0,72.0,73.0,71.0,76.0,76.0,77.0,81.0
MOD15A2H.A2007097.h30v12.006.2021060042136.Fpar_500m,MOD15A2H,A2007097,Lat-35.6566Lon148.1517Samp17Line17,2021060042136,89.0,89.0,89.0,90.0,88.0,88.0,88.0,88.0,88.0,90.0,91.0,82.0,90.0,91.0,91.0,92.0,92.0,90.0,92.0,79.0,88.0,87.0,87.0,90.0,83.0,92.0,92.0,92.0,91.0,90.0,91.0,92.0,91.0,78.0,92.0,91.0,92.0,92.0,93.0,92.0,83.0,80.0,93.0,93.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,93.0,95.0,93.0,94.0,93.0,90.0,90.0,92.0,90.0,89.0,94.0,94.0,90.0,90.0,90.0,90.0,90.0,93.0,94.0,94.0,93.0,86.0,88.0,91.0,90.0,89.0,89.0,90.0,89.0,90.0,90.0,90.0,90.0,89.0,93.0,76.0,84.0,85.0,78.0,89.0,90.0,89.0,90.0,90.0,89.0,89.0,89.0,75.0,90.0,89.0,90.0,90.0,84.0,86.0,76.0,84.0,88.0,89.0,90.0,90.0,84.0,83.0,73.0,82.0,90.0,88.0,88.0,84.0,91.0,76.0,85.0,85.0,88.0,88.0,88.0,90.0,86.0,83.0,81.0,73.0,78.0,85.0,81.0,84.0,84.0,83.0,83.0,76.0,84.0,84.0,85.0,85.0,84.0,83.0,82.0,82.0,82.0,82.0,80.0,82.0,83.0,83.0,83.0,83.0,75.0,83.0,83.0,86.0,75.0,75.0,82.0,81.0,81.0,81.0,80.0,80.0,82.0,82.0,82.0,89.0,72.0,82.0,83.0,83.0,83.0,81.0,81.0,79.0,80.0,79.0,79.0,79.0,79.0,78.0,74.0,76.0,72.0,83.0,83.0,84.0,82.0,82.0,78.0,76.0,78.0,77.0,77.0,77.0,79.0,76.0,71.0,76.0,82.0,83.0,84.0,84.0,81.0,77.0,78.0,76.0,77.0,77.0,72.0,76.0,75.0,78.0,81.0,81.0,83.0,84.0,84.0,83.0,79.0,77.0,73.0,72.0,72.0,77.0,72.0,76.0,81.0,81.0,79.0,81.0,82.0,82.0,80.0,83.0,75.0,73.0,73.0,76.0,76.0,77.0,82.0,84.0,84.0,79.0,79.0,81.0,81.0,81.0,81.0,77.0,75.0,75.0,74.0,76.0,76.0,79.0,79.0,80.0,82.0,79.0,81.0,82.0,81.0,81.0,77.0,77.0,78.0,74.0,74.0,75.0,78.0,78.0,80.0,80.0,82.0,84.0,83.0,83.0,81.0,78.0,78.0,74.0,77.0,80.0
MOD15A2H.A2007105.h30v12.006.2021060120154.Fpar_500m,MOD15A2H,A2007105,Lat-35.6566Lon148.1517Samp17Line17,2021060120154,83.0,83.0,83.0,87.0,82.0,87.0,83.0,84.0,83.0,89.0,91.0,85.0,90.0,91.0,91.0,91.0,91.0,89.0,89.0,88.0,82.0,81.0,86.0,86.0,92.0,92.0,92.0,91.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,92.0,92.0,93.0,92.0,91.0,92.0,92.0,92.0,92.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,92.0,91.0,90.0,84.0,91.0,91.0,91.0,91.0,92.0,91.0,84.0,84.0,90.0,86.0,94.0,94.0,92.0,91.0,82.0,88.0,91.0,91.0,88.0,88.0,88.0,85.0,86.0,85.0,85.0,84.0,85.0,92.0,91.0,79.0,83.0,89.0,91.0,84.0,84.0,84.0,90.0,85.0,86.0,85.0,85.0,84.0,86.0,86.0,90.0,68.0,83.0,89.0,89.0,82.0,88.0,90.0,79.0,79.0,83.0,81.0,79.0,79.0,86.0,84.0,82.0,91.0,91.0,83.0,83.0,84.0,88.0,79.0,79.0,83.0,81.0,79.0,79.0,79.0,82.0,82.0,81.0,81.0,83.0,83.0,90.0,84.0,83.0,83.0,83.0,83.0,81.0,78.0,80.0,80.0,80.0,79.0,81.0,81.0,82.0,83.0,90.0,88.0,81.0,81.0,83.0,83.0,79.0,79.0,80.0,78.0,78.0,79.0,79.0,79.0,80.0,74.0,89.0,89.0,82.0,83.0,83.0,83.0,83.0,80.0,78.0,78.0,75.0,74.0,77.0,79.0,79.0,74.0,74.0,82.0,82.0,83.0,83.0,83.0,80.0,78.0,78.0,75.0,77.0,75.0,76.0,76.0,72.0,71.0,77.0,79.0,84.0,84.0,82.0,82.0,80.0,78.0,72.0,72.0,71.0,71.0,76.0,74.0,80.0,80.0,81.0,79.0,80.0,82.0,82.0,80.0,78.0,72.0,72.0,71.0,75.0,72.0,79.0,79.0,80.0,78.0,79.0,79.0,80.0,80.0,82.0,80.0,80.0,72.0,75.0,75.0,75.0,80.0,83.0,83.0,78.0,78.0,79.0,80.0,82.0,77.0,76.0,80.0,74.0,73.0,75.0,74.0,77.0,80.0,79.0,82.0,78.0,79.0,80.0,82.0,80.0,77.0,76.0,78.0,72.0,73.0,73.0,78.0,77.0,80.0,79.0,82.0,82.0,77.0,82.0,82.0,80.0,74.0,74.0,74.0,77.0
MOD15A2H.A2007113.h30v12.006.2021060181821.Fpar_500m,MOD15A2H,A2007113,Lat-35.6566Lon148.1517Samp17Line17,2021060181821,85.0,85.0,84.0,84.0,85.0,89.0,89.0,89.0,84.0,84.0,84.0,83.0,83.0,83.0,80.0,94.0,94.0,84.0,84.0,84.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,83.0,83.0,91.0,82.0,80.0,94.0,83.0,84.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,83.0,83.0,83.0,94.0,84.0,84.0,83.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,83.0,83.0,83.0,94.0,94.0,88.0,85.0,85.0,85.0,85.0,85.0,86.0,86.0,86.0,83.0,83.0,83.0,83.0,83.0,86.0,86.0,87.0,86.0,86.0,85.0,85.0,85.0,87.0,86.0,83.0,83.0,83.0,83.0,90.0,90.0,83.0,90.0,90.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,93.0,83.0,83.0,83.0,93.0,93.0,96.0,96.0,91.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,83.0,83.0,89.0,89.0,89.0,91.0,91.0,84.0,86.0,85.0,84.0,84.0,82.0,83.0,78.0,82.0,82.0,83.0,95.0,95.0,95.0,95.0,84.0,84.0,86.0,84.0,84.0,82.0,83.0,86.0,78.0,82.0,91.0,91.0,96.0,95.0,95.0,95.0,86.0,88.0,86.0,85.0,85.0,84.0,81.0,78.0,79.0,78.0,87.0,92.0,92.0,92.0,95.0,86.0,87.0,87.0,84.0,87.0,80.0,82.0,82.0,78.0,78.0,87.0,78.0,70.0,69.0,92.0,95.0,88.0,88.0,87.0,87.0,87.0,78.0,73.0,74.0,78.0,92.0,98.0,98.0,70.0,83.0,74.0,80.0,88.0,88.0,87.0,87.0,78.0,78.0,73.0,76.0,76.0,70.0,70.0,98.0,77.0,83.0,83.0,95.0,85.0,83.0,83.0,77.0,74.0,83.0,83.0,74.0,76.0,79.0,93.0,83.0,93.0,73.0,67.0,85.0,85.0,22.0,83.0,77.0,82.0,82.0,74.0,74.0,80.0,79.0,93.0,93.0,75.0,83.0,83.0,86.0,86.0,86.0,100.0,79.0,72.0,72.0,72.0,66.0,80.0,94.0,67.0,69.0,90.0,90.0,8.0,86.0,86.0,100.0,81.0,82.0,72.0,72.0,87.0,83.0,83.0,90.0,90.0,88.0,90.0,90.0,14.0,14.0,100.0,81.0,81.0,82.0,82.0
