MOD15A2H.A2007081.h30v12.006.2021058181030.Lai_500m,MOD15A2H,A2007081,Lat-35.6566Lon148.1517Samp17Line17,2021058181030,61.0,61.0,61.0,61.0,61.0,53.0,53.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,65.0,65.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,64.0,64.0,64.0,64.0,69.0,60.0,65.0,62.0,49.0,55.0,45.0,45.0,63.0,62.0,66.0,66.0,66.0,64.0,64.0,64.0,51.0,61.0,63.0,62.0,62.0,52.0,52.0,69.0,59.0,59.0,66.0,66.0,66.0,66.0,52.0,52.0,51.0,51.0,63.0,62.0,65.0,65.0,69.0,69.0,69.0,62.0,62.0,62.0,66.0,66.0,52.0,52.0,51.0,51.0,52.0,65.0,65.0,65.0,65.0,69.0,51.0,58.0,58.0,58.0,58.0,53.0,53.0,51.0,51.0,51.0,52.0,52.0,65.0,65.0,65.0,51.0,51.0,51.0,58.0,58.0,58.0,53.0,65.0,65.0,69.0,69.0,56.0,56.0,56.0,40.0,62.0,55.0,55.0,55.0,55.0,63.0,63.0,65.0,65.0,65.0,69.0,69.0,42.0,69.0,56.0,69.0,62.0,62.0,62.0,55.0,55.0,63.0,63.0,68.0,68.0,36.0,36.0,31.0,31.0,31.0,29.0,29.0,29.0,63.0,63.0,63.0,65.0,65.0,68.0,68.0,35.0,35.0,35.0,34.0,31.0,25.0,27.0,27.0,27.0,28.0,63.0,69.0,65.0,69.0,69.0,38.0,36.0,36.0,30.0,30.0,25.0,25.0,25.0,27.0,27.0,28.0,26.0,65.0,69.0,69.0,69.0,39.0,35.0,29.0,30.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,37.0,65.0,65.0,39.0,35.0,35.0,28.0,24.0,24.0,24.0,24.0,25.0,28.0,26.0,28.0,28.0,30.0,30.0,40.0,35.0,35.0,28.0,24.0,24.0,25.0,25.0,25.0,28.0,37.0,28.0,28.0,37.0,30.0,29.0,29.0,32.0,25.0,24.0,24.0,24.0,24.0,25.0,37.0,39.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,27.0,24.0,24.0,24.0,24.0,24.0,24.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,26.0,26.0,28.0,24.0,24.0,24.0,24.0,40.0,30.0,40.0,40.0,58.0,58.0,29.0,29.0,26.0,26.0,26.0,26.0,30.0
MOD15A2H.A2007089.h30v12.006.2021059174505.Lai_500m,MOD15A2H,A2007089,Lat-35.6566Lon148.1517Samp17Line17,2021059174505,39.0,39.0,40.0,41.0,42.0,42.0,31.0,40.0,38.0,35.0,69.0,69.0,60.0,60.0,60.0,60.0,60.0,38.0,40.0,40.0,38.0,31.0,46.0,32.0,38.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,34.0,60.0,59.0,61.0,61.0,46.0,60.0,68.0,68.0,61.0,61.0,60.0,44.0,61.0,60.0,36.0,38.0,35.0,62.0,62.0,62.0,61.0,62.0,34.0,34.0,59.0,60.0,58.0,58.0,61.0,41.0,36.0,38.0,53.0,26.0,63.0,62.0,61.0,20.0,34.0,31.0,61.0,29.0,65.0,44.0,62.0,66.0,47.0,33.0,25.0,68.0,47.0,60.0,38.0,28.0,28.0,38.0,57.0,38.0,44.0,59.0,59.0,60.0,38.0,24.0,33.0,33.0,33.0,67.0,38.0,32.0,37.0,29.0,29.0,31.0,66.0,66.0,37.0,32.0,27.0,28.0,25.0,69.0,69.0,41.0,41.0,59.0,35.0,40.0,37.0,40.0,67.0,67.0,40.0,35.0,28.0,24.0,23.0,38.0,41.0,41.0,41.0,41.0,29.0,40.0,43.0,43.0,28.0,29.0,39.0,28.0,28.0,25.0,25.0,27.0,27.0,25.0,26.0,26.0,29.0,31.0,31.0,32.0,27.0,29.0,39.0,30.0,26.0,26.0,33.0,27.0,24.0,24.0,24.0,28.0,25.0,25.0,36.0,34.0,27.0,29.0,29.0,27.0,26.0,25.0,33.0,22.0,32.0,32.0,24.0,21.0,33.0,20.0,20.0,34.0,34.0,29.0,29.0,27.0,30.0,24.0,29.0,32.0,32.0,21.0,27.0,27.0,20.0,25.0,20.0,26.0,39.0,29.0,27.0,35.0,23.0,29.0,29.0,22.0,29.0,19.0,19.0,25.0,33.0,25.0,25.0,27.0,29.0,28.0,28.0,33.0,23.0,29.0,19.0,19.0,23.0,31.0,25.0,39.0,25.0,25.0,28.0,27.0,29.0,25.0,32.0,23.0,19.0,19.0,21.0,19.0,23.0,28.0,38.0,39.0,25.0,28.0,28.0,34.0,24.0,21.0,24.0,20.0,20.0,21.0,21.0,22.0,22.0,24.0,38.0,33.0,33.0,25.0,25.0,25.0,23.0,21.0,24.0,31.0,20.0,20.0,21.0,21.0,32.0,33.0,40.0,40.0,42.0,42.0,25.0,25.0,24.0,22.0,22.0,30.0,35.0
MOD15A2H.A2007097.h30v12.006.2021060042136.Lai_500m,MOD15A2H,A2007097,Lat-35.6566Lon148.1517Samp17Line17,2021060042136,50.0,51.0,51.0,69.0,46.0,46.0,48.0,48.0,48.0,69.0,59.0,36.0,58.0,59.0,59.0,60.0,61.0,65.0,60.0,31.0,46.0,45.0,45.0,58.0,38.0,61.0,61.0,60.0,59.0,66.0,59.0,60.0,60.0,30.0,60.0,59.0,61.0,61.0,62.0,60.0,38.0,32.0,62.0,62.0,58.0,58.0,59.0,69.0,69.0,67.0,65.0,62.0,64.0,62.0,63.0,62.0,69.0,69.0,61.0,69.0,57.0,62.0,62.0,69.0,65.0,65.0,65.0,62.0,62.0,63.0,62.0,62.0,40.0,57.0,60.0,69.0,51.0,51.0,57.0,52.0,65.0,69.0,69.0,65.0,53.0,62.0,28.0,31.0,33.0,30.0,57.0,68.0,53.0,64.0,57.0,52.0,60.0,60.0,27.0,65.0,53.0,64.0,68.0,31.0,36.0,28.0,32.0,49.0,50.0,63.0,69.0,32.0,36.0,25.0,36.0,65.0,50.0,50.0,31.0,59.0,28.0,33.0,33.0,48.0,50.0,50.0,65.0,37.0,28.0,27.0,26.0,30.0,33.0,26.0,31.0,31.0,29.0,29.0,28.0,30.0,30.0,32.0,33.0,30.0,29.0,27.0,27.0,28.0,27.0,26.0,28.0,30.0,30.0,29.0,29.0,27.0,30.0,30.0,35.0,27.0,27.0,28.0,26.0,26.0,27.0,25.0,25.0,27.0,28.0,28.0,57.0,25.0,27.0,30.0,30.0,29.0,27.0,27.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,20.0,22.0,25.0,30.0,30.0,30.0,28.0,28.0,24.0,22.0,24.0,23.0,22.0,22.0,25.0,22.0,18.0,22.0,28.0,30.0,31.0,31.0,27.0,23.0,24.0,22.0,22.0,22.0,19.0,22.0,21.0,24.0,26.0,26.0,30.0,31.0,31.0,29.0,33.0,23.0,25.0,19.0,19.0,23.0,19.0,22.0,26.0,26.0,24.0,26.0,28.0,28.0,25.0,29.0,21.0,19.0,19.0,22.0,22.0,23.0,28.0,32.0,32.0,25.0,24.0,26.0,27.0,26.0,26.0,22.0,21.0,21.0,20.0,22.0,22.0,24.0,24.0,26.0,28.0,25.0,27.0,27.0,27.0,27.0,22.0,22.0,24.0,20.0,20.0,21.0,23.0,23.0,25.0,26.0,28.0,31.0,29.0,29.0,27.0,23.0,23.0,21.0,22.0,26.0
MOD15A2H.A2007105.h30v12.006.2021060120154.Lai_500m,MOD15A2H,A2007105,Lat-35.6566Lon148.1517Samp17Line17,2021060120154,37.0,37.0,37.0,55.0,28.0,43.0,29.0,32.0,30.0,57.0,60.0,33.0,58.0,60.0,59.0,59.0,59.0,57.0,57.0,56.0,28.0,26.0,40.0,40.0,60.0,60.0,60.0,59.0,58.0,60.0,68.0,58.0,58.0,59.0,58.0,60.0,60.0,62.0,61.0,59.0,60.0,60.0,61.0,61.0,60.0,60.0,68.0,58.0,58.0,58.0,59.0,61.0,62.0,62.0,61.0,60.0,68.0,31.0,59.0,59.0,60.0,59.0,60.0,59.0,31.0,31.0,59.0,36.0,62.0,62.0,60.0,60.0,28.0,56.0,59.0,59.0,49.0,51.0,51.0,34.0,37.0,41.0,41.0,40.0,34.0,60.0,59.0,25.0,29.0,57.0,59.0,32.0,32.0,32.0,58.0,41.0,37.0,41.0,41.0,40.0,36.0,36.0,58.0,22.0,29.0,57.0,57.0,28.0,49.0,58.0,31.0,31.0,29.0,27.0,31.0,31.0,36.0,31.0,28.0,59.0,60.0,30.0,28.0,31.0,49.0,24.0,31.0,30.0,27.0,31.0,31.0,31.0,27.0,28.0,35.0,35.0,29.0,30.0,58.0,31.0,30.0,30.0,29.0,30.0,27.0,23.0,25.0,25.0,25.0,32.0,27.0,35.0,28.0,30.0,58.0,56.0,26.0,26.0,29.0,30.0,24.0,24.0,25.0,24.0,31.0,32.0,32.0,32.0,26.0,26.0,58.0,57.0,36.0,38.0,38.0,37.0,37.0,26.0,31.0,24.0,21.0,26.0,22.0,32.0,32.0,26.0,26.0,36.0,36.0,38.0,38.0,37.0,25.0,31.0,31.0,21.0,23.0,21.0,22.0,22.0,19.0,19.0,23.0,25.0,40.0,40.0,36.0,36.0,25.0,30.0,24.0,19.0,24.0,24.0,22.0,20.0,25.0,25.0,26.0,25.0,26.0,36.0,36.0,25.0,30.0,24.0,24.0,24.0,21.0,19.0,25.0,25.0,26.0,23.0,25.0,25.0,26.0,25.0,35.0,32.0,32.0,19.0,21.0,21.0,21.0,25.0,30.0,29.0,24.0,23.0,25.0,25.0,27.0,23.0,22.0,32.0,20.0,20.0,21.0,20.0,22.0,25.0,25.0,28.0,24.0,24.0,26.0,28.0,25.0,23.0,22.0,24.0,19.0,20.0,20.0,23.0,23.0,26.0,25.0,28.0,28.0,30.0,28.0,28.0,25.0,20.0,20.0,20.0,22.0
MOD15A2H.A2007113.h30v12.006.2021060181821.Lai_500m,MOD15A2H,A2007113,Lat-35.6566Lon148.1517Samp17Line17,2021060181821,40.0,40.0,39.0,39.0,40.0,50.0,50.0,50.0,40.0,39.0,39.0,38.0,38.0,38.0,25.0,63.0,63.0,38.0,38.0,38.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,38.0,38.0,59.0,29.0,26.0,63.0,29.0,38.0,41.0,41.0,42.0,42.0,42.0,40.0,40.0,38.0,38.0,38.0,62.0,30.0,30.0,30.0,42.0,42.0,41.0,41.0,41.0,42.0,40.0,40.0,38.0,38.0,38.0,62.0,62.0,48.0,34.0,33.0,41.0,42.0,42.0,42.0,42.0,42.0,36.0,36.0,36.0,36.0,36.0,54.0,51.0,37.0,35.0,35.0,42.0,42.0,42.0,47.0,42.0,36.0,36.0,36.0,36.0,62.0,69.0,37.0,58.0,59.0,42.0,42.0,33.0,42.0,42.0,40.0,40.0,61.0,36.0,36.0,36.0,61.0,61.0,65.0,65.0,59.0,31.0,33.0,33.0,42.0,40.0,40.0,40.0,39.0,36.0,36.0,57.0,57.0,57.0,59.0,59.0,39.0,36.0,33.0,31.0,39.0,35.0,30.0,24.0,28.0,28.0,37.0,64.0,64.0,64.0,64.0,39.0,39.0,36.0,32.0,39.0,29.0,30.0,52.0,24.0,28.0,59.0,59.0,65.0,64.0,64.0,64.0,54.0,56.0,35.0,34.0,32.0,31.0,27.0,24.0,25.0,23.0,55.0,61.0,61.0,60.0,64.0,53.0,55.0,55.0,31.0,55.0,33.0,28.0,28.0,24.0,23.0,55.0,24.0,18.0,17.0,61.0,64.0,56.0,56.0,56.0,56.0,56.0,31.0,25.0,20.0,24.0,61.0,68.0,68.0,18.0,29.0,20.0,25.0,56.0,56.0,56.0,56.0,31.0,31.0,25.0,22.0,22.0,19.0,19.0,68.0,23.0,29.0,29.0,64.0,32.0,36.0,36.0,29.0,27.0,29.0,29.0,27.0,22.0,24.0,62.0,29.0,62.0,20.0,16.0,32.0,32.0,3.0,36.0,29.0,28.0,28.0,27.0,27.0,25.0,24.0,62.0,62.0,21.0,29.0,29.0,54.0,54.0,54.0,70.0,24.0,25.0,25.0,25.0,16.0,25.0,62.0,16.0,17.0,69.0,68.0,1.0,54.0,54.0,70.0,27.0,27.0,25.0,25.0,56.0,30.0,30.0,58.0,58.0,49.0,69.0,68.0,2.0,2.0,70.0,27.0,27.0,27.0,28.0
MOD15A2H.A2007121.h30v12.006.2021061064231.Lai_500m,MOD15A2H,A2007121,Lat-35.6566Lon148.1517Samp17Line17,2021061064231,57.0,58.0,58.0,58.0,59.0,56.0,56.0,55.0,24.0,34.0,31.0,31.0,25.0,61.0,18.0,7.0,6.0,60.0,60.0,32.0,29.0,29.0,26.0,61.0,35.0,34.0,65.0,4.0,11.0,28.0,29.0,31.0,24.0,32.0,60.0,59.0,59.0,36.0,62.0,62.0,35.0,68.0,6.0,4.0,61.0,59.0,48.0,61.0,59.0,59.0,58.0,62.0,1.0,21.0,63.0,58.0,58.0,60.0,60.0,64.0,59.0,62.0,62.0,61.0,58.0,58.0,58.0,58.0,63.0,21.0,28.0,57.0,30.0,30.0,60.0,48.0,48.0,45.0,58.0,58.0,57.0,57.0,3.0,58.0,58.0,62.0,53.0,27.0,30.0,59.0,1.0,30.0,48.0,58.0,58.0,57.0,24.0,56.0,3.0,2.0,2.0,3.0,59.0,31.0,31.0,54.0,33.0,46.0,48.0,59.0,58.0,58.0,34.0,63.0,56.0,22.0,54.0,46.0,53.0,61.0,3.0,35.0,32.0,46.0,50.0,51.0,51.0,58.0,34.0,56.0,56.0,54.0,54.0,46.0,1.0,48.0,3.0,35.0,32.0,50.0,50.0,51.0,51.0,52.0,52.0,52.0,42.0,4.0,5.0,43.0,20.0,20.0,23.0,54.0,13.0,13.0,3.0,50.0,50.0,56.0,56.0,49.0,14.0,1.0,5.0,43.0,20.0,21.0,20.0,24.0,17.0,54.0,3.0,1.0,56.0,56.0,56.0,49.0,14.0,1.0,44.0,24.0,20.0,20.0,20.0,17.0,18.0,53.0,5.0,18.0,56.0,56.0,47.0,2.0,13.0,42.0,20.0,20.0,19.0,44.0,30.0,30.0,23.0,23.0,27.0,29.0,25.0,25.0,6.0,21.0,21.0,14.0,19.0,20.0,20.0,31.0,31.0,22.0,22.0,22.0,24.0,8.0,21.0,18.0,23.0,11.0,18.0,21.0,20.0,24.0,10.0,27.0,11.0,22.0,7.0,12.0,19.0,26.0,21.0,18.0,17.0,20.0,16.0,21.0,20.0,22.0,30.0,27.0,11.0,8.0,7.0,7.0,9.0,26.0,27.0,16.0,19.0,20.0,10.0,14.0,20.0,22.0,30.0,23.0,10.0,8.0,11.0,20.0,9.0,3.0,2.0,25.0,19.0,7.0,20.0,22.0,20.0,24.0,24.0,30.0,12.0,28.0,11.0,20.0,15.0,17.0,22.0,22.0,27.0
MOD15A2H.A2007129.h30v12.006.2021062062041.Lai_500m,MOD15A2H,A2007129,Lat-35.6566Lon148.1517Samp17Line17,2021062062041,60.0,62.0,29.0,28.0,28.0,29.0,32.0,69.0,28.0,2.0,3.0,3.0,3.0,3.0,2.0,63.0,63.0,60.0,62.0,58.0,1.0,5.0,32.0,69.0,69.0,2.0,3.0,6.0,6.0,69.0,69.0,63.0,68.0,61.0,63.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0,5.0,4.0,69.0,68.0,58.0,58.0,62.0,64.0,64.0,63.0,61.0,1.0,1.0,5.0,5.0,68.0,65.0,4.0,69.0,69.0,65.0,48.0,48.0,63.0,62.0,62.0,59.0,33.0,30.0,61.0,61.0,68.0,65.0,60.0,60.0,52.0,67.0,48.0,50.0,50.0,61.0,58.0,30.0,30.0,32.0,60.0,65.0,48.0,49.0,56.0,63.0,52.0,67.0,60.0,58.0,49.0,47.0,61.0,58.0,60.0,36.0,33.0,52.0,52.0,55.0,62.0,63.0,32.0,30.0,29.0,35.0,49.0,47.0,29.0,4.0,61.0,33.0,31.0,4.0,51.0,65.0,68.0,33.0,33.0,29.0,29.0,56.0,1.0,28.0,27.0,60.0,4.0,4.0,5.0,5.0,45.0,44.0,42.0,54.0,27.0,27.0,28.0,30.0,30.0,26.0,58.0,56.0,56.0,4.0,4.0,3.0,4.0,31.0,65.0,65.0,29.0,29.0,28.0,28.0,25.0,25.0,26.0,28.0,56.0,59.0,3.0,3.0,31.0,65.0,65.0,33.0,29.0,29.0,26.0,24.0,23.0,23.0,24.0,28.0,53.0,55.0,13.0,1.0,1.0,33.0,60.0,30.0,29.0,24.0,24.0,3.0,3.0,23.0,23.0,25.0,22.0,21.0,26.0,23.0,33.0,60.0,59.0,30.0,23.0,23.0,18.0,18.0,2.0,2.0,2.0,22.0,29.0,23.0,26.0,30.0,32.0,59.0,59.0,59.0,23.0,20.0,18.0,18.0,22.0,22.0,30.0,30.0,29.0,26.0,28.0,28.0,31.0,31.0,58.0,20.0,23.0,20.0,22.0,22.0,24.0,27.0,30.0,30.0,25.0,25.0,29.0,31.0,31.0,24.0,22.0,20.0,22.0,22.0,22.0,22.0,24.0,27.0,28.0,31.0,31.0,34.0,29.0,31.0,29.0,24.0,24.0,29.0,21.0,21.0,22.0,22.0,26.0,28.0,28.0,35.0,34.0,34.0,32.0,30.0,23.0,24.0,22.0,22.0,26.0
MOD15A2H.A2007137.h30v12.006.2021062164948.Lai_500m,MOD15A2H,A2007137,Lat-35.6566Lon148.1517Samp17Line17,2021062164948,13.0,13.0,3.0,4.0,6.0,51.0,26.0,7.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,62.0,56.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,21.0,17.0,2.0,2.0,7.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,19.0,16.0,7.0,4.0,4.0,2.0,3.0,6.0,11.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,1.0,7.0,4.0,4.0,5.0,3.0,6.0,7.0,8.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,6.0,7.0,1.0,3.0,4.0,8.0,4.0,5.0,7.0,6.0,3.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,6.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,14.0,3.0,5.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,2.0,3.0,4.0,5.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,9.0,1.0,2.0,3.0,3.0,2.0
MOD15A2H.A2007145.h30v12.006.2021063025602.Lai_500m,MOD15A2H,A2007145,Lat-35.6566Lon148.1517Samp17Line17,2021063025602,4.0,56.0,56.0,57.0,55.0,54.0,54.0,28.0,54.0,59.0,60.0,60.0,60.0,1.0,60.0,61.0,59.0,4.0,4.0,58.0,58.0,54.0,54.0,57.0,61.0,62.0,62.0,4.0,4.0,10.0,60.0,61.0,59.0,58.0,4.0,4.0,4.0,61.0,63.0,62.0,60.0,59.0,62.0,4.0,10.0,10.0,62.0,59.0,59.0,58.0,58.0,6.0,64.0,62.0,63.0,62.0,60.0,59.0,62.0,61.0,58.0,1.0,1.0,59.0,59.0,57.0,58.0,58.0,61.0,64.0,63.0,62.0,55.0,60.0,62.0,60.0,27.0,56.0,58.0,59.0,59.0,57.0,58.0,58.0,58.0,62.0,63.0,58.0,48.0,56.0,58.0,57.0,54.0,58.0,58.0,59.0,57.0,2.0,2.0,1.0,1.0,58.0,60.0,57.0,59.0,56.0,57.0,1.0,1.0,58.0,58.0,57.0,57.0,56.0,2.0,1.0,1.0,58.0,56.0,60.0,59.0,52.0,55.0,1.0,56.0,56.0,56.0,56.0,54.0,56.0,58.0,58.0,57.0,51.0,51.0,56.0,55.0,55.0,1.0,56.0,55.0,55.0,56.0,56.0,54.0,54.0,54.0,53.0,48.0,48.0,51.0,3.0,2.0,56.0,58.0,56.0,55.0,55.0,56.0,55.0,55.0,54.0,54.0,54.0,46.0,48.0,51.0,54.0,2.0,55.0,58.0,57.0,57.0,55.0,56.0,56.0,54.0,51.0,54.0,46.0,46.0,1.0,52.0,52.0,49.0,37.0,37.0,57.0,56.0,56.0,55.0,55.0,54.0,51.0,51.0,4.0,1.0,1.0,50.0,46.0,46.0,41.0,37.0,48.0,55.0,56.0,56.0,54.0,48.0,3.0,2.0,4.0,1.0,44.0,44.0,45.0,49.0,49.0,52.0,22.0,24.0,57.0,56.0,53.0,47.0,3.0,2.0,4.0,4.0,4.0,20.0,20.0,11.0,49.0,46.0,48.0,48.0,51.0,51.0,39.0,35.0,45.0,43.0,4.0,4.0,11.0,20.0,18.0,11.0,5.0,6.0,4.0,53.0,51.0,51.0,39.0,42.0,42.0,45.0,47.0,50.0,50.0,50.0,53.0,54.0,49.0,51.0,55.0,52.0,50.0,44.0,42.0,43.0,41.0,41.0,48.0,48.0,48.0,52.0,56.0,56.0,57.0,56.0,53.0,50.0,48.0,36.0,48.0,48.0
MOD15A2H.A2007153.h30v12.006.2021065185627.Lai_500m,MOD15A2H,A2007153,Lat-35.6566Lon148.1517Samp17Line17,2021065185627,13.0,12.0,10.0,29.0,29.0,29.0,16.0,14.0,14.0,14.0,11.0,59.0,59.0,6.0,6.0,34.0,64.0,10.0,31.0,31.0,34.0,34.0,14.0,19.0,14.0,14.0,15.0,8.0,7.0,61.0,41.0,61.0,61.0,60.0,31.0,31.0,31.0,15.0,22.0,18.0,18.0,17.0,14.0,63.0,7.0,65.0,61.0,61.0,31.0,31.0,28.0,13.0,14.0,15.0,22.0,19.0,18.0,19.0,61.0,63.0,60.0,61.0,60.0,61.0,31.0,31.0,28.0,63.0,14.0,15.0,16.0,16.0,21.0,19.0,63.0,65.0,65.0,61.0,61.0,34.0,34.0,34.0,34.0,66.0,66.0,27.0,27.0,20.0,21.0,22.0,16.0,16.0,59.0,60.0,60.0,34.0,34.0,34.0,66.0,66.0,66.0,66.0,16.0,20.0,23.0,23.0,22.0,22.0,59.0,60.0,60.0,61.0,58.0,63.0,63.0,65.0,65.0,57.0,57.0,21.0,23.0,22.0,30.0,30.0,30.0,34.0,34.0,34.0,63.0,63.0,63.0,65.0,55.0,55.0,56.0,56.0,20.0,28.0,28.0,30.0,30.0,32.0,34.0,34.0,29.0,29.0,56.0,58.0,24.0,24.0,23.0,23.0,24.0,19.0,18.0,18.0,12.0,63.0,3.0,3.0,29.0,29.0,56.0,24.0,24.0,24.0,23.0,24.0,24.0,55.0,20.0,12.0,7.0,63.0,6.0,6.0,7.0,2.0,63.0,52.0,52.0,22.0,22.0,22.0,52.0,52.0,52.0,13.0,9.0,8.0,7.0,8.0,7.0,3.0,1.0,55.0,55.0,22.0,22.0,22.0,49.0,13.0,47.0,51.0,7.0,7.0,8.0,8.0,4.0,3.0,22.0,22.0,52.0,50.0,58.0,64.0,64.0,64.0,55.0,23.0,25.0,27.0,9.0,5.0,5.0,22.0,22.0,22.0,50.0,58.0,58.0,64.0,64.0,56.0,56.0,23.0,15.0,54.0,26.0,5.0,4.0,19.0,48.0,48.0,54.0,54.0,64.0,64.0,64.0,57.0,57.0,57.0,57.0,5.0,20.0,26.0,19.0,19.0,19.0,49.0,54.0,54.0,64.0,26.0,26.0,26.0,57.0,57.0,58.0,1.0,25.0,25.0,6.0,6.0,3.0,51.0,54.0,56.0,35.0,35.0,35.0,35.0,32.0,51.0,2.0,1.0,25.0,49.0,52.0
MOD15A2H.A2007161.h30v12.006.2021066002723.Lai_500m,MOD15A2H,A2007161,Lat-35.6566Lon148.1517Samp17Line17,2021066002723,59.0,60.0,60.0,63.0,68.0,63.0,47.0,45.0,34.0,3.0,63.0,60.0,60.0,61.0,60.0,1.0,70.0,62.0,67.0,59.0,64.0,64.0,63.0,3.0,3.0,1.0,62.0,61.0,2.0,61.0,8.0,1.0,70.0,70.0,70.0,66.0,70.0,70.0,6.0,4.0,3.0,3.0,1.0,63.0,2.0,9.0,3.0,70.0,68.0,55.0,52.0,70.0,65.0,65.0,64.0,60.0,8.0,35.0,35.0,35.0,70.0,70.0,70.0,61.0,65.0,49.0,59.0,45.0,68.0,68.0,64.0,9.0,8.0,35.0,35.0,70.0,70.0,48.0,60.0,60.0,50.0,51.0,51.0,63.0,50.0,63.0,61.0,43.0,30.0,25.0,3.0,69.0,69.0,69.0,69.0,51.0,50.0,50.0,56.0,56.0,50.0,51.0,43.0,43.0,12.0,10.0,3.0,57.0,69.0,69.0,69.0,2.0,65.0,65.0,59.0,59.0,57.0,59.0,36.0,24.0,6.0,10.0,2.0,69.0,51.0,47.0,9.0,2.0,8.0,57.0,59.0,59.0,57.0,57.0,56.0,56.0,6.0,58.0,59.0,7.0,51.0,47.0,47.0,68.0,28.0,28.0,56.0,30.0,30.0,26.0,28.0,22.0,22.0,59.0,7.0,14.0,12.0,13.0,65.0,31.0,28.0,28.0,27.0,27.0,24.0,56.0,28.0,23.0,22.0,64.0,16.0,21.0,17.0,21.0,65.0,31.0,29.0,29.0,11.0,21.0,24.0,51.0,16.0,23.0,25.0,19.0,49.0,22.0,16.0,22.0,59.0,24.0,58.0,24.0,13.0,57.0,25.0,51.0,16.0,54.0,25.0,19.0,26.0,31.0,59.0,22.0,22.0,57.0,24.0,24.0,23.0,59.0,53.0,51.0,51.0,48.0,28.0,28.0,28.0,31.0,41.0,18.0,56.0,19.0,24.0,21.0,21.0,21.0,21.0,48.0,25.0,30.0,24.0,24.0,27.0,28.0,32.0,54.0,57.0,22.0,22.0,22.0,21.0,25.0,25.0,30.0,55.0,30.0,24.0,26.0,26.0,29.0,31.0,52.0,24.0,23.0,22.0,24.0,24.0,23.0,28.0,28.0,52.0,28.0,28.0,31.0,31.0,33.0,31.0,26.0,26.0,25.0,23.0,23.0,22.0,26.0,28.0,28.0,37.0,37.0,31.0,58.0,31.0,33.0,26.0,26.0,22.0,19.0,34.0
