product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b01,A2000153,2000-06-01,0.017,0.1353,15.264,0.1183,0.0528,0.0003,0.0163,289,289,100.0,2020045215048,0.0313
MOD09A1,sur_refl_b01,A2000161,2000-06-09,0.0202,0.1133,17.7301,0.0931,0.0613,0.0004,0.0187,289,289,100.0,2020046020335,0.042
MOD09A1,sur_refl_b01,A2000169,2000-06-17,0.0219,0.1249,17.1065,0.103,0.0592,0.0003,0.0183,289,289,100.0,2020047235040,0.0345
MOD09A1,sur_refl_b01,A2000177,2000-06-25,0.0168,0.1276,17.7137,0.1108,0.0613,0.0004,0.0197,289,289,100.0,2020048052135,0.0292
MOD09A1,sur_refl_b01,A2000185,2000-07-03,0.0185,0.1199,15.9087,0.1014,0.055,0.0003,0.0165,289,289,100.0,2020048082123,0.0271
MOD09A1,sur_refl_b01,A2000193,2000-07-11,0.0185,0.1352,16.3829,0.1167,0.0567,0.0003,0.018,289,289,100.0,2020051202034,0.0304
MOD09A1,sur_refl_b01,A2000201,2000-07-19,0.0193,0.1302,18.5144,0.1109,0.0641,0.0004,0.0196,289,289,100.0,2020048195934,0.0334
MOD09A1,sur_refl_b01,A2000209,2000-07-27,0.0199,0.1316,17.4281,0.1117,0.0603,0.0003,0.0177,289,289,100.0,2020048230434,0.0342
MOD09A1,sur_refl_b01,A2000217,2000-08-04,0.0228,0.1345,18.4377,0.1117,0.0638,0.0004,0.0188,289,289,100.0,2020049000121,0.03
MOD09A1,sur_refl_b01,A2000225,2000-08-12,0.0349,0.1248,17.6919,0.0899,0.0827,0.0003,0.0172,289,214,74.05,2020049162705,F
MOD09A1,sur_refl_b01,A2000233,2000-08-20,0.0217,0.1413,20.0952,0.1196,0.0695,0.0004,0.0194,289,289,100.0,2020050212726,0.0424
MOD09A1,sur_refl_b01,A2000241,2000-08-28,0.0183,0.1407,20.3493,0.1224,0.0735,0.0005,0.0217,289,277,95.85,2020051032150,0.053
MOD09A1,sur_refl_b01,A2000249,2000-09-05,0.0173,0.1532,19.7799,0.1359,0.0684,0.0004,0.0202,289,289,100.0,2020051064038,0.03
MOD09A1,sur_refl_b01,A2000257,2000-09-13,0.0217,0.1585,21.8315,0.1368,0.0755,0.0004,0.0194,289,289,100.0,2020051181326,0.0437
MOD09A1,sur_refl_b01,A2000265,2000-09-21,0.0238,0.1525,23.2572,0.1287,0.0805,0.0003,0.0173,289,289,100.0,2020052002115,0.0585
MOD09A1,sur_refl_b01,A2000273,2000-09-29,0.0243,0.1552,20.5933,0.1309,0.0713,0.0003,0.0181,289,289,100.0,2020052034206,0.0461
MOD09A1,sur_refl_b01,A2000281,2000-10-07,0.0292,0.1462,21.0268,0.117,0.0728,0.0003,0.0163,289,289,100.0,2020052173235,0.0435
MOD09A1,sur_refl_b01,A2000289,2000-10-15,0.0283,0.152,20.4239,0.1237,0.0743,0.0003,0.0173,289,275,95.16,2020052225212,0.0558
MOD09A1,sur_refl_b01,A2000297,2000-10-23,0.0288,0.122,18.5058,0.0932,0.064,0.0002,0.0145,289,289,100.0,2020053014610,0.0428
MOD09A1,sur_refl_b01,A2000305,2000-10-31,0.0333,0.2327,6.8852,0.1994,0.0918,0.0013,0.0357,289,75,25.95,2020055200256,F
MOD09A1,sur_refl_b01,A2000313,2000-11-08,0.0249,0.2519,9.6805,0.227,0.0739,0.0009,0.0302,289,131,45.33,2020056072639,0.0278
MOD09A1,sur_refl_b01,A2000321,2000-11-16,0.0322,0.1004,18.0936,0.0682,0.0633,0.0002,0.0146,289,286,98.96,2020056160542,0.0494
MOD09A1,sur_refl_b01,A2000329,2000-11-24,0.0304,0.1427,19.8733,0.1123,0.0688,0.0003,0.0187,289,289,100.0,2020056195254,0.0475
MOD09A1,sur_refl_b01,A2000337,2000-12-02,0.0338,0.1657,19.1529,0.1319,0.0663,0.0004,0.0189,289,289,100.0,2020057054547,0.0529
MOD09A1,sur_refl_b01,A2000345,2000-12-10,0.022,0.1489,17.3864,0.1269,0.0602,0.0004,0.0196,289,289,100.0,2020057105812,0.036
MOD09A1,sur_refl_b01,A2000353,2000-12-18,0.0194,0.1005,16.4646,0.0811,0.057,0.0003,0.0162,289,289,100.0,2020057142443,0.0305
MOD09A1,sur_refl_b01,A2000361,2000-12-26,0.0215,0.1663,17.856,0.1448,0.0618,0.0004,0.0192,289,289,100.0,2020058214732,0.044
MOD09A1,sur_refl_b01,A2001001,2001-01-01,0.0223,0.1093,17.2882,0.087,0.0598,0.0003,0.0166,289,289,100.0,2020059012735,0.041
MOD09A1,sur_refl_b01,A2001009,2001-01-09,0.0239,0.146,20.5757,0.1221,0.0712,0.0003,0.0186,289,289,100.0,2020062004533,0.0413
MOD09A1,sur_refl_b01,A2001017,2001-01-17,0.0337,0.1781,25.5909,0.1444,0.0885,0.0004,0.0206,289,289,100.0,2020062020352,0.059
MOD09A1,sur_refl_b01,A2001025,2001-01-25,0.0201,0.1216,16.5153,0.1015,0.0573,0.0002,0.0153,289,288,99.65,2020062030504,0.0391
MOD09A1,sur_refl_b01,A2001033,2001-02-02,0.019,0.1194,15.7374,0.1004,0.0579,0.0003,0.0168,289,272,94.12,2020064194621,0.0457
MOD09A1,sur_refl_b01,A2001041,2001-02-10,0.0242,0.1381,15.3095,0.1139,0.0543,0.0004,0.0195,289,282,97.58,2020062040809,0.0427
MOD09A1,sur_refl_b01,A2001049,2001-02-18,0.0167,0.084,12.4443,0.0673,0.0431,0.0001,0.0122,289,289,100.0,2020062045816,0.0417
MOD09A1,sur_refl_b01,A2001057,2001-02-26,0.0222,0.1385,9.6921,0.1163,0.0602,0.0005,0.0227,289,161,55.71,2020062060024,F
MOD09A1,sur_refl_b01,A2001065,2001-03-06,0.0525,0.1195,0.4591,0.067,0.0918,0.0007,0.0262,289,5,1.73,2020062064549,F
MOD09A1,sur_refl_b01,A2001073,2001-03-14,0.0208,0.1487,15.4972,0.1279,0.0536,0.0004,0.019,289,289,100.0,2020062090916,0.0291
MOD09A1,sur_refl_b01,A2001081,2001-03-22,0.0204,0.1267,16.1689,0.1063,0.0559,0.0003,0.0183,289,289,100.0,2020062092755,0.0375
MOD09A1,sur_refl_b01,A2001089,2001-03-30,0.0188,0.1195,14.8231,0.1007,0.0513,0.0003,0.0163,289,289,100.0,2020062102704,0.0302
MOD09A1,sur_refl_b01,A2001097,2001-04-07,0.0244,0.1089,17.3049,0.0845,0.0605,0.0003,0.0164,289,286,98.96,2020062111015,0.0362
MOD09A1,sur_refl_b01,A2001105,2001-04-15,0.0196,0.1358,15.2316,0.1162,0.0527,0.0003,0.0169,289,289,100.0,2020062114852,0.0274
MOD09A1,sur_refl_b01,A2001113,2001-04-23,0.018,0.1309,14.4473,0.1129,0.05,0.0003,0.0161,289,289,100.0,2020062122058,0.0269
MOD09A1,sur_refl_b01,A2001121,2001-05-01,0.02,0.1446,14.4999,0.1246,0.0503,0.0002,0.0153,289,288,99.65,2020062125501,0.0259
MOD09A1,sur_refl_b01,A2001129,2001-05-09,0.0154,0.108,14.612,0.0926,0.0506,0.0002,0.0155,289,289,100.0,2020062132259,0.0254
MOD09A1,sur_refl_b01,A2001137,2001-05-17,0.0184,0.1351,15.0469,0.1167,0.0521,0.0003,0.0162,289,289,100.0,2020062135828,0.0316
MOD09A1,sur_refl_b01,A2001145,2001-05-25,0.0194,0.1221,15.2527,0.1027,0.0528,0.0002,0.0158,289,289,100.0,2020062143138,0.0265
MOD09A1,sur_refl_b01,A2001153,2001-06-02,0.0149,0.1322,15.4476,0.1173,0.0535,0.0003,0.0179,289,289,100.0,2020062150527,0.0266
MOD09A1,sur_refl_b01,A2001161,2001-06-10,0.0173,0.1178,16.1584,0.1005,0.0559,0.0003,0.0181,289,289,100.0,2020062152636,0.0321
MOD09A1,sur_refl_b01,A2001177,2001-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020062154210,F
MOD09A1,sur_refl_b01,A2001185,2001-07-04,0.0159,0.1396,17.243,0.1237,0.0607,0.0004,0.0211,289,284,98.27,2020062160456,0.0247
MOD09A1,sur_refl_b01,A2001193,2001-07-12,0.0226,0.1313,19.1306,0.1087,0.0701,0.0004,0.0198,289,273,94.46,2020062164114,0.0373
MOD09A1,sur_refl_b01,A2001201,2001-07-20,0.0208,0.1094,17.8734,0.0886,0.0627,0.0003,0.0186,289,285,98.62,2020062220840,0.0341
MOD09A1,sur_refl_b01,A2001209,2001-07-28,0.0185,0.1223,16.7753,0.1038,0.0585,0.0003,0.0172,289,287,99.31,2020063053245,0.0292
MOD09A1,sur_refl_b01,A2001217,2001-08-05,0.0198,0.1247,19.148,0.1049,0.0663,0.0004,0.0202,289,289,100.0,2020063103229,0.0301
MOD09A1,sur_refl_b01,A2001225,2001-08-13,0.0205,0.1117,19.2858,0.0912,0.0677,0.0004,0.0187,289,285,98.62,2020063144220,0.0454
MOD09A1,sur_refl_b01,A2001233,2001-08-21,0.0216,0.1391,20.9605,0.1175,0.0725,0.0004,0.0205,289,289,100.0,2020063184047,0.0347
MOD09A1,sur_refl_b01,A2001241,2001-08-29,0.0202,0.1219,17.492,0.1017,0.0761,0.0004,0.0195,289,230,79.58,2020063222754,0.0655
MOD09A1,sur_refl_b01,A2001249,2001-09-06,0.0242,0.1573,20.0017,0.1331,0.0692,0.0004,0.019,289,289,100.0,2020064023539,0.0409
MOD09A1,sur_refl_b01,A2001257,2001-09-14,0.0261,0.138,20.6481,0.1119,0.0714,0.0003,0.0174,289,289,100.0,2020064211208,0.0504
MOD09A1,sur_refl_b01,A2001265,2001-09-22,0.0266,0.1288,18.1853,0.1022,0.0629,0.0002,0.0158,289,289,100.0,2020065041642,0.0393
MOD09A1,sur_refl_b01,A2001273,2001-09-30,0.0188,0.1471,17.4812,0.1283,0.0605,0.0003,0.0159,289,289,100.0,2020065095347,0.0384
MOD09A1,sur_refl_b01,A2001281,2001-10-08,0.0268,0.1525,20.4364,0.1257,0.0707,0.0004,0.019,289,289,100.0,2020065134727,0.0458
MOD09A1,sur_refl_b01,A2001289,2001-10-16,0.0243,0.0951,17.8413,0.0708,0.0617,0.0002,0.0152,289,289,100.0,2020065221839,0.0466
MOD09A1,sur_refl_b01,A2001297,2001-10-24,0.028,0.1595,25.0685,0.1315,0.0867,0.0005,0.0215,289,289,100.0,2020066035056,0.0535
MOD09A1,sur_refl_b01,A2001305,2001-11-01,0.053,0.1402,13.3765,0.0872,0.0847,0.0002,0.0144,289,158,54.67,2020066072551,0.0625
MOD09A1,sur_refl_b01,A2001313,2001-11-09,0.0331,0.1655,24.118,0.1324,0.0835,0.0004,0.0202,289,289,100.0,2020066112140,0.0572
MOD09A1,sur_refl_b01,A2001321,2001-11-17,0.0397,0.1875,9.6539,0.1478,0.0965,0.0008,0.0278,289,100,34.6,2020066153828,F
MOD09A1,sur_refl_b01,A2001329,2001-11-25,0.034,0.1695,25.7447,0.1355,0.0891,0.0004,0.0204,289,289,100.0,2020066235126,0.0595
MOD09A1,sur_refl_b01,A2001337,2001-12-03,0.0271,0.1316,20.7398,0.1045,0.0718,0.0003,0.0159,289,289,100.0,2020067065440,0.0462
MOD09A1,sur_refl_b01,A2001345,2001-12-11,0.0271,0.1538,22.5194,0.1267,0.0779,0.0003,0.018,289,289,100.0,2020067105658,0.0469
MOD09A1,sur_refl_b01,A2001353,2001-12-19,0.0305,0.1665,28.6747,0.136,0.0992,0.0005,0.0216,289,289,100.0,2020067142028,0.0331
MOD09A1,sur_refl_b01,A2001361,2001-12-27,0.0473,0.1705,32.8873,0.1232,0.1138,0.0007,0.0259,289,289,100.0,2020067182144,0.0836
MOD09A1,sur_refl_b01,A2002001,2002-01-01,0.0423,0.1836,31.0416,0.1413,0.1074,0.0005,0.0225,289,289,100.0,2020067215837,0.0692
MOD09A1,sur_refl_b01,A2002009,2002-01-09,0.0466,0.1726,31.063,0.126,0.1075,0.0004,0.0209,289,289,100.0,2020068043830,0.0827
MOD09A1,sur_refl_b01,A2002017,2002-01-17,0.0281,0.1272,20.0768,0.0991,0.0695,0.0002,0.0139,289,289,100.0,2020068111337,0.0426
MOD09A1,sur_refl_b01,A2002025,2002-01-25,0.026,0.4692,19.2504,0.4432,0.077,0.0018,0.0422,289,250,86.51,2020068155048,0.059
MOD09A1,sur_refl_b01,A2002033,2002-02-02,0.0321,0.1521,20.3816,0.12,0.0705,0.0003,0.0178,289,289,100.0,2020068201428,0.0494
MOD09A1,sur_refl_b01,A2002041,2002-02-10,0.0274,0.2409,14.7563,0.2135,0.0597,0.0005,0.0224,289,247,85.47,2020069003615,0.0459
MOD09A1,sur_refl_b01,A2002049,2002-02-18,0.0263,0.1174,13.4667,0.0911,0.0476,0.0002,0.0152,289,283,97.92,2020069044804,0.0297
MOD09A1,sur_refl_b01,A2002057,2002-02-26,0.0189,0.0894,11.9798,0.0705,0.0417,0.0002,0.0126,289,287,99.31,2020069083012,0.0293
MOD09A1,sur_refl_b01,A2002065,2002-03-06,0.0221,0.1151,14.7343,0.093,0.051,0.0003,0.0172,289,289,100.0,2020069120751,0.0335
MOD09A1,sur_refl_b01,A2002073,2002-03-14,0.0266,0.1362,16.6226,0.1096,0.0575,0.0003,0.0161,289,289,100.0,2020069144137,0.0396
MOD09A1,sur_refl_b01,A2002081,2002-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020069160250,F
MOD09A1,sur_refl_b01,A2002089,2002-03-30,0.019,0.1464,14.9654,0.1274,0.0518,0.0003,0.0171,289,289,100.0,2020070000233,0.0326
MOD09A1,sur_refl_b01,A2002097,2002-04-07,0.0204,0.1281,14.4776,0.1077,0.0508,0.0003,0.0171,289,285,98.62,2020070052102,0.0344
MOD09A1,sur_refl_b01,A2002105,2002-04-15,0.0186,0.1256,13.5101,0.107,0.0467,0.0003,0.0159,289,289,100.0,2020070084558,0.0262
MOD09A1,sur_refl_b01,A2002113,2002-04-23,0.0218,0.111,15.1182,0.0892,0.053,0.0003,0.0162,289,285,98.62,2020070122454,0.0296
MOD09A1,sur_refl_b01,A2002121,2002-05-01,0.0197,0.1164,14.8335,0.0967,0.0519,0.0003,0.0159,289,286,98.96,2020070160009,0.0305
MOD09A1,sur_refl_b01,A2002129,2002-05-09,0.0174,0.1231,14.0292,0.1057,0.0485,0.0002,0.0151,289,289,100.0,2020070225634,0.0282
MOD09A1,sur_refl_b01,A2002137,2002-05-17,0.0229,0.1067,15.9825,0.0838,0.0573,0.0003,0.0162,289,279,96.54,2020071041414,0.0483
MOD09A1,sur_refl_b01,A2002145,2002-05-25,0.0206,0.1304,15.2698,0.1098,0.054,0.0003,0.0162,289,283,97.92,2020071074920,0.0317
MOD09A1,sur_refl_b01,A2002153,2002-06-02,0.0196,0.1099,15.1914,0.0903,0.0526,0.0003,0.016,289,289,100.0,2020071111148,0.0294
MOD09A1,sur_refl_b01,A2002161,2002-06-10,0.0182,0.1398,16.6489,0.1216,0.0576,0.0003,0.0183,289,289,100.0,2020071192521,0.0328
MOD09A1,sur_refl_b01,A2002169,2002-06-18,0.0284,0.0958,16.4347,0.0674,0.0573,0.0002,0.0139,289,287,99.31,2020072004142,0.039
MOD09A1,sur_refl_b01,A2002177,2002-06-26,0.0213,0.1335,17.3851,0.1122,0.0602,0.0004,0.0195,289,289,100.0,2020072043902,0.0299
MOD09A1,sur_refl_b01,A2002185,2002-07-04,0.0188,0.139,18.9128,0.1202,0.0688,0.0004,0.0212,289,275,95.16,2020072181837,0.0351
MOD09A1,sur_refl_b01,A2002193,2002-07-12,0.0185,0.1349,21.1912,0.1164,0.0736,0.0006,0.0238,289,288,99.65,2020077153541,0.0388
MOD09A1,sur_refl_b01,A2002201,2002-07-20,0.0233,0.1394,19.7738,0.1161,0.0738,0.0005,0.0222,289,268,92.73,2020073052413,0.0348
MOD09A1,sur_refl_b01,A2002209,2002-07-28,0.0223,0.1329,21.0248,0.1106,0.0728,0.0005,0.0219,289,289,100.0,2020077180808,0.0519
MOD09A1,sur_refl_b01,A2002217,2002-08-05,0.0222,0.1473,21.0968,0.1251,0.073,0.0005,0.0216,289,289,100.0,2020073230506,0.0362
MOD09A1,sur_refl_b01,A2002225,2002-08-13,0.0237,0.1272,21.2889,0.1035,0.0742,0.0004,0.02,289,287,99.31,2020074190528,0.0376
MOD09A1,sur_refl_b01,A2002233,2002-08-21,0.0221,0.1229,21.5314,0.1008,0.0761,0.0004,0.0205,289,283,97.92,2020075020231,0.0419
MOD09A1,sur_refl_b01,A2002241,2002-08-29,0.0318,0.1319,21.7504,0.1001,0.0763,0.0003,0.0176,289,285,98.62,2020075184937,0.046
MOD09A1,sur_refl_b01,A2002249,2002-09-06,0.0303,0.148,22.7993,0.1177,0.0789,0.0004,0.0207,289,289,100.0,2020076030131,0.0432
MOD09A1,sur_refl_b01,A2002257,2002-09-14,0.0272,0.1539,20.9343,0.1267,0.0748,0.0004,0.0197,289,280,96.89,2020076181208,0.0513
MOD09A1,sur_refl_b01,A2002265,2002-09-22,0.0283,0.1423,23.5523,0.114,0.0826,0.0005,0.0222,289,285,98.62,2020077014203,0.0483
MOD09A1,sur_refl_b01,A2002273,2002-09-30,0.0351,0.1469,24.1234,0.1118,0.0835,0.0004,0.0195,289,289,100.0,2020077213430,0.0478
MOD09A1,sur_refl_b01,A2002281,2002-10-08,0.0347,0.222,20.5555,0.1873,0.0914,0.0006,0.0241,289,225,77.85,2020078065537,F
MOD09A1,sur_refl_b01,A2002289,2002-10-16,0.0301,0.1501,25.3785,0.12,0.0878,0.0004,0.019,289,289,100.0,2020079213821,0.0573
MOD09A1,sur_refl_b01,A2002297,2002-10-24,0.0406,0.1566,29.6608,0.116,0.1026,0.0004,0.0204,289,289,100.0,2020080071748,0.0662
MOD09A1,sur_refl_b01,A2002305,2002-11-01,0.0337,0.1549,29.2501,0.1212,0.1012,0.0005,0.0218,289,289,100.0,2020080191901,0.0618
MOD09A1,sur_refl_b01,A2002313,2002-11-09,0.032,0.1205,23.3489,0.0885,0.0808,0.0002,0.0152,289,289,100.0,2020081130627,0.0595
MOD09A1,sur_refl_b01,A2002321,2002-11-17,0.0428,0.1876,32.3433,0.1448,0.1127,0.0007,0.0266,289,287,99.31,2020082031742,0.0726
MOD09A1,sur_refl_b01,A2002329,2002-11-25,0.0392,0.1738,28.6335,0.1346,0.0991,0.0005,0.0224,289,289,100.0,2020082194246,0.0617
MOD09A1,sur_refl_b01,A2002337,2002-12-03,0.0309,0.1761,26.7069,0.1452,0.0924,0.0006,0.0251,289,289,100.0,2020083064927,0.0718
MOD09A1,sur_refl_b01,A2002345,2002-12-11,0.0293,0.1561,23.3355,0.1268,0.0807,0.0003,0.0186,289,289,100.0,2020083163753,0.0556
MOD09A1,sur_refl_b01,A2002353,2002-12-19,0.0443,0.1835,29.2731,0.1392,0.1013,0.0005,0.022,289,289,100.0,2020083235709,0.088
MOD09A1,sur_refl_b01,A2002361,2002-12-27,0.0438,0.1776,12.0673,0.1338,0.0856,0.0004,0.0205,289,141,48.79,2020084094412,0.0548
MOD09A1,sur_refl_b01,A2003001,2003-01-01,0.0252,0.1301,18.7764,0.1049,0.065,0.0003,0.0185,289,289,100.0,2020084145022,0.0416
MOD09A1,sur_refl_b01,A2003009,2003-01-09,0.0401,0.2534,3.5866,0.2133,0.0897,0.0019,0.044,289,40,13.84,2020084213639,F
MOD09A1,sur_refl_b01,A2003017,2003-01-17,0.0374,0.1311,24.9501,0.0937,0.0863,0.0003,0.0167,289,289,100.0,2020085055340,0.0528
MOD09A1,sur_refl_b01,A2003025,2003-01-25,0.0406,0.1387,24.4962,0.0981,0.0848,0.0003,0.0182,289,289,100.0,2020085160912,0.0497
MOD09A1,sur_refl_b01,A2003033,2003-02-02,0.0485,0.2138,5.6102,0.1653,0.11,0.0012,0.0342,289,51,17.65,2020086003402,F
MOD09A1,sur_refl_b01,A2003041,2003-02-10,0.1164,0.1596,4.5334,0.0432,0.1374,0.0002,0.0141,289,33,11.42,2020086234202,F
MOD09A1,sur_refl_b01,A2003049,2003-02-18,0.0183,0.1628,5.4956,0.1445,0.0785,0.0009,0.0297,289,70,24.22,2020087084328,F
MOD09A1,sur_refl_b01,A2003057,2003-02-26,0.0307,0.1226,21.0245,0.0919,0.0727,0.0003,0.0177,289,289,100.0,2020087233431,0.0438
MOD09A1,sur_refl_b01,A2003065,2003-03-06,0.0247,0.142,17.7888,0.1173,0.0633,0.0002,0.0149,289,281,97.23,2020088081851,0.0443
MOD09A1,sur_refl_b01,A2003073,2003-03-14,0.0266,0.1197,16.2317,0.0931,0.0562,0.0002,0.0154,289,289,100.0,2020089024115,0.0378
MOD09A1,sur_refl_b01,A2003081,2003-03-22,0.0317,0.1153,17.4132,0.0836,0.0615,0.0002,0.0143,289,283,97.92,2020089082859,0.0449
MOD09A1,sur_refl_b01,A2003089,2003-03-30,0.0216,0.1186,16.6063,0.097,0.0587,0.0003,0.016,289,283,97.92,2020089165446,0.0473
MOD09A1,sur_refl_b01,A2003097,2003-04-07,0.0228,0.1335,16.2894,0.1107,0.0566,0.0003,0.0179,289,288,99.65,2020089235925,0.033
MOD09A1,sur_refl_b01,A2003105,2003-04-15,0.0219,0.1045,15.7034,0.0826,0.0557,0.0002,0.0151,289,282,97.58,2020090174103,0.0338
MOD09A1,sur_refl_b01,A2003113,2003-04-23,0.0212,0.1174,15.0914,0.0962,0.0522,0.0002,0.015,289,289,100.0,2020091014011,0.0316
MOD09A1,sur_refl_b01,A2003121,2003-05-01,0.0175,0.1316,15.4721,0.1141,0.0535,0.0003,0.0175,289,289,100.0,2020092162207,0.0346
MOD09A1,sur_refl_b01,A2003129,2003-05-09,0.017,0.121,16.0092,0.104,0.0556,0.0002,0.0152,289,288,99.65,2020093012157,0.0336
MOD09A1,sur_refl_b01,A2003137,2003-05-17,0.0214,0.1225,16.1513,0.1011,0.0559,0.0002,0.0139,289,289,100.0,2020093181045,0.0405
MOD09A1,sur_refl_b01,A2003145,2003-05-25,0.0168,0.0986,13.8506,0.0818,0.0479,0.0002,0.0124,289,289,100.0,2020094014903,0.035
MOD09A1,sur_refl_b01,A2003153,2003-06-02,0.0204,0.0934,13.1985,0.073,0.0457,0.0001,0.0122,289,289,100.0,2020094171947,0.0282
MOD09A1,sur_refl_b01,A2003161,2003-06-10,0.019,0.1165,15.0045,0.0975,0.0519,0.0002,0.015,289,289,100.0,2020095031054,0.0361
MOD09A1,sur_refl_b01,A2003169,2003-06-18,0.0201,0.11,15.6031,0.0899,0.054,0.0003,0.016,289,289,100.0,2020096020448,0.0313
MOD09A1,sur_refl_b01,A2003177,2003-06-26,0.0208,0.1234,17.0315,0.1026,0.0602,0.0003,0.0186,289,283,97.92,2020096152348,0.0358
MOD09A1,sur_refl_b01,A2003185,2003-07-04,0.019,0.1135,14.7777,0.0945,0.0511,0.0002,0.0149,289,289,100.0,2020097023418,0.0316
MOD09A1,sur_refl_b01,A2003193,2003-07-12,0.0212,0.111,16.4745,0.0898,0.057,0.0003,0.016,289,289,100.0,2020097110333,0.0342
MOD09A1,sur_refl_b01,A2003201,2003-07-20,0.023,0.1289,18.3403,0.1059,0.0635,0.0003,0.0171,289,289,100.0,2020097220742,0.0365
MOD09A1,sur_refl_b01,A2003209,2003-07-28,0.0205,0.1372,19.0451,0.1167,0.0659,0.0004,0.0194,289,289,100.0,2020106022351,0.0372
MOD09A1,sur_refl_b01,A2003217,2003-08-05,0.0232,0.1226,19.8481,0.0994,0.0687,0.0004,0.0193,289,289,100.0,2020106112423,0.0377
MOD09A1,sur_refl_b01,A2003225,2003-08-13,0.0225,0.1256,20.851,0.1031,0.0734,0.0004,0.0198,289,284,98.27,2020106171121,0.0397
MOD09A1,sur_refl_b01,A2003233,2003-08-21,0.024,0.1207,19.7053,0.0967,0.0682,0.0003,0.0173,289,289,100.0,2020113192619,0.049
MOD09A1,sur_refl_b01,A2003241,2003-08-29,0.0247,0.1329,21.7501,0.1082,0.078,0.0004,0.0201,289,279,96.54,2020107140713,0.0451
MOD09A1,sur_refl_b01,A2003249,2003-09-06,0.035,0.1426,24.2895,0.1076,0.0871,0.0004,0.0194,289,279,96.54,2020108212131,0.0587
MOD09A1,sur_refl_b01,A2003257,2003-09-14,0.0166,0.1363,22.2071,0.1197,0.0787,0.0004,0.0201,289,282,97.58,2020109045740,0.0497
MOD09A1,sur_refl_b01,A2003265,2003-09-22,0.0341,0.154,25.9224,0.1199,0.0897,0.0005,0.0213,289,289,100.0,2020109120735,0.0572
MOD09A1,sur_refl_b01,A2003273,2003-09-30,0.0385,0.156,23.7758,0.1175,0.0826,0.0004,0.0189,289,288,99.65,2020109194934,0.0502
MOD09A1,sur_refl_b01,A2003281,2003-10-08,0.0256,0.1685,24.2575,0.1429,0.0854,0.0003,0.0181,289,284,98.27,2020110025534,0.0578
MOD09A1,sur_refl_b01,A2003289,2003-10-16,0.0296,0.1354,21.567,0.1058,0.0746,0.0004,0.0189,289,289,100.0,2020110092716,0.055
MOD09A1,sur_refl_b01,A2003297,2003-10-24,0.039,0.1485,24.4912,0.1095,0.0853,0.0003,0.0172,289,287,99.31,2020111155117,0.0646
MOD09A1,sur_refl_b01,A2003305,2003-11-01,0.042,0.1578,25.5605,0.1158,0.0884,0.0004,0.0189,289,289,100.0,2020111192244,0.0648
