product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD21A2,LST_Day_1KM,A2006313,2006-11-09,298.32,310.16,24740.3047,11.84,305.4359,6.6621,2.5811,81,81,100.0,2020276032036,306.28
MOD21A2,LST_Night_1KM,A2006313,2006-11-09,281.06,289.28,23034.4414,8.22,284.3758,2.8066,1.6753,81,81,100.0,2020276032036,284.1
MOD21A2,LST_Day_1KM,A2006321,2006-11-17,304.72,315.16,25245.2051,10.44,311.6692,3.4718,1.8633,81,81,100.0,2020276205042,310.32
MOD21A2,LST_Night_1KM,A2006321,2006-11-17,286.44,290.26,23388.9805,3.82,288.7528,0.5733,0.7571,81,81,100.0,2020276205042,288.3
MOD21A2,LST_Day_1KM,A2006329,2006-11-25,305.42,316.5,25265.8848,11.08,311.9245,2.8237,1.6804,81,81,100.0,2020278040914,311.34
MOD21A2,LST_Night_1KM,A2006329,2006-11-25,287.58,295.6,23630.6738,8.02,291.7367,3.418,1.8488,81,81,100.0,2020278040914,294.86
MOD21A2,LST_Day_1KM,A2006337,2006-12-03,299.06,311.42,24852.4961,12.36,306.821,3.9977,1.9994,81,81,100.0,2020278184721,306.26
MOD21A2,LST_Night_1KM,A2006337,2006-12-03,286.92,291.34,23452.0645,4.42,289.5316,0.7567,0.8699,81,81,100.0,2020278184721,289.38
MOD21A2,LST_Day_1KM,A2006345,2006-12-11,304.18,318.18,25387.6191,14.0,313.4274,4.9063,2.215,81,81,100.0,2020279022855,311.04
MOD21A2,LST_Night_1KM,A2006345,2006-12-11,285.24,290.32,23417.9609,5.08,289.1106,0.5046,0.7103,81,81,100.0,2020279022855,288.82
MOD21A2,LST_Day_1KM,A2006353,2006-12-19,298.18,314.54,16578.3164,16.36,307.0059,12.0034,3.4646,81,54,66.67,2020279084034,303.9
MOD21A2,LST_Night_1KM,A2006353,2006-12-19,283.08,288.34,23200.0625,5.26,286.4205,1.2681,1.1261,81,81,100.0,2020279084034,287
MOD21A2,LST_Day_1KM,A2006361,2006-12-27,301.0,314.14,25051.9414,13.14,309.2832,5.2206,2.2849,81,81,100.0,2021051044340,308.64
MOD21A2,LST_Night_1KM,A2006361,2006-12-27,288.2,292.7,22688.9082,4.5,290.8835,1.0656,1.0323,81,78,96.3,2021051044340,288.96
MOD21A2,LST_Day_1KM,A2007001,2007-01-01,302.42,314.34,25102.6172,11.92,309.9088,7.1761,2.6788,81,81,100.0,2021051115644,308.6
MOD21A2,LST_Night_1KM,A2007001,2007-01-01,289.12,293.42,23632.3145,4.3,291.757,0.7154,0.8458,81,81,100.0,2021051115644,291.82
MOD21A2,LST_Day_1KM,A2007009,2007-01-09,303.78,317.0,25365.8574,13.22,313.1587,5.7519,2.3983,81,81,100.0,2021051202034,312.36
MOD21A2,LST_Night_1KM,A2007009,2007-01-09,290.84,295.68,23712.5742,4.84,292.7478,1.2749,1.1291,81,81,100.0,2021051202034,292.82
MOD21A2,LST_Day_1KM,A2007017,2007-01-17,304.34,318.72,25580.9258,14.38,315.8139,5.6545,2.3779,81,81,100.0,2021053024501,315.28
MOD21A2,LST_Night_1KM,A2007017,2007-01-17,293.28,297.06,23880.7402,3.78,294.8239,0.4062,0.6373,81,81,100.0,2021053024501,294.68
MOD21A2,LST_Day_1KM,A2007025,2007-01-25,301.42,314.58,25061.7793,13.16,309.4047,4.7483,2.1791,81,81,100.0,2021055193825,307.86
MOD21A2,LST_Night_1KM,A2007025,2007-01-25,290.06,295.1,23775.1562,5.04,293.5204,1.4443,1.2018,81,81,100.0,2021055193825,290.38
MOD21A2,LST_Day_1KM,A2007033,2007-02-02,304.2,310.12,2766.76,5.92,307.4178,2.5603,1.6001,81,9,11.11,2021053052832,307.24
MOD21A2,LST_Night_1KM,A2007033,2007-02-02,291.94,294.2,23741.7988,2.26,293.1086,0.1943,0.4408,81,81,100.0,2021053052832,292.96
MOD21A2,LST_Day_1KM,A2007041,2007-02-10,294.24,307.88,24578.7852,13.64,303.4418,5.8936,2.4277,81,81,100.0,2021053071935,303.58
MOD21A2,LST_Night_1KM,A2007041,2007-02-10,287.78,293.78,23575.7793,6.0,291.059,3.0665,1.7511,81,81,100.0,2021053071935,292.1
MOD21A2,LST_Day_1KM,A2007049,2007-02-18,301.12,310.04,24895.8184,8.92,307.3558,1.8074,1.3444,81,81,100.0,2021056005853,306.7
MOD21A2,LST_Night_1KM,A2007049,2007-02-18,293.36,295.44,23881.4199,2.08,294.8323,0.2068,0.4547,81,81,100.0,2021056005853,294.5
MOD21A2,LST_Day_1KM,A2007057,2007-02-26,297.96,307.92,24670.6367,9.96,304.5758,3.7853,1.9456,81,81,100.0,2021054203114,301.98
MOD21A2,LST_Night_1KM,A2007057,2007-02-26,286.16,299.66,24021.5566,13.5,296.5624,7.5095,2.7403,81,81,100.0,2021054203114,296.72
MOD21A2,LST_Day_1KM,A2007065,2007-03-06,297.72,302.86,24303.6777,5.14,300.0454,0.9547,0.9771,81,81,100.0,2021057024624,299.46
MOD21A2,LST_Night_1KM,A2007065,2007-03-06,286.64,291.28,23507.3555,4.64,290.2143,1.1179,1.0573,81,81,100.0,2021057024624,290.56
MOD21A2,LST_Day_1KM,A2007073,2007-03-14,297.4,304.92,24491.6602,7.52,302.3662,1.4655,1.2106,81,81,100.0,2021058002836,302.68
MOD21A2,LST_Night_1KM,A2007073,2007-03-14,284.24,295.24,19283.6055,11.0,292.1758,7.5042,2.7394,81,66,81.48,2021058002836,294.06
MOD21A2,LST_Day_1KM,A2007081,2007-03-22,297.28,305.16,24365.0566,7.88,300.8032,3.0765,1.754,81,81,100.0,2021058184209,300.68
MOD21A2,LST_Night_1KM,A2007081,2007-03-22,287.5,293.48,23537.959,5.98,290.5921,1.1353,1.0655,81,81,100.0,2021058184209,291.14
MOD21A2,LST_Day_1KM,A2007089,2007-03-30,295.02,300.78,24194.4277,5.76,298.6966,1.6974,1.3028,81,81,100.0,2021059175414,298.34
MOD21A2,LST_Night_1KM,A2007089,2007-03-30,283.66,287.26,23177.6387,3.6,286.1437,0.642,0.8013,81,81,100.0,2021059175414,285.76
MOD21A2,LST_Day_1KM,A2007097,2007-04-07,291.52,299.1,23986.5664,7.58,296.1305,2.2065,1.4854,81,81,100.0,2021060043314,296.82
MOD21A2,LST_Night_1KM,A2007097,2007-04-07,281.78,286.56,23021.5371,4.78,284.2165,1.1144,1.0557,81,81,100.0,2021060043314,283.78
MOD21A2,LST_Day_1KM,A2007105,2007-04-15,294.4,299.16,24128.4199,4.76,297.8817,0.7151,0.8457,81,81,100.0,2021060121407,297.8
MOD21A2,LST_Night_1KM,A2007105,2007-04-15,286.06,288.34,23270.9609,2.28,287.2958,0.2814,0.5305,81,81,100.0,2021060121407,286.64
MOD21A2,LST_Day_1KM,A2007113,2007-04-23,294.28,296.42,18593.498,2.14,295.1349,0.2216,0.4707,81,63,77.78,2021060182811,294.86
MOD21A2,LST_Night_1KM,A2007113,2007-04-23,281.46,287.74,23194.1816,6.28,286.3479,1.5038,1.2263,81,81,100.0,2021060182811,286.86
MOD21A2,LST_Day_1KM,A2007121,2007-05-01,291.86,297.3,23888.6426,5.44,294.9215,1.2068,1.0985,81,81,100.0,2021061073015,294.86
MOD21A2,LST_Night_1KM,A2007121,2007-05-01,284.08,287.66,23153.8789,3.58,285.8503,0.5494,0.7412,81,81,100.0,2021061073015,285.34
MOD21A2,LST_Day_1KM,A2007129,2007-05-09,290.1,294.14,17235.6641,4.04,292.1299,1.3971,1.182,81,59,72.84,2021062063428,293.5
MOD21A2,LST_Night_1KM,A2007129,2007-05-09,284.92,287.74,23179.6348,2.82,286.1683,0.2242,0.4735,81,81,100.0,2021062063428,286.22
MOD21A2,LST_Day_1KM,A2007137,2007-05-17,288.28,292.98,23532.7148,4.7,290.5273,0.6178,0.786,81,81,100.0,2021062165752,289.54
MOD21A2,LST_Night_1KM,A2007137,2007-05-17,281.32,283.78,22867.7402,2.46,282.3178,0.2079,0.456,81,81,100.0,2021062165752,282.46
MOD21A2,LST_Day_1KM,A2007145,2007-05-25,287.46,291.12,23428.6426,3.66,289.2425,0.4209,0.6487,81,81,100.0,2021063030613,288.7
MOD21A2,LST_Night_1KM,A2007145,2007-05-25,277.84,283.3,22718.7812,5.46,280.4788,1.5593,1.2487,81,81,100.0,2021063030613,279.72
MOD21A2,LST_Day_1KM,A2007153,2007-06-02,287.6,290.46,23426.0801,2.86,289.2109,0.2776,0.5269,81,81,100.0,2021065192623,288.88
MOD21A2,LST_Night_1KM,A2007153,2007-06-02,277.54,282.82,22765.459,5.28,281.0551,1.2642,1.1244,81,81,100.0,2021065192623,279.36
MOD21A2,LST_Day_1KM,A2007161,2007-06-10,285.12,288.98,23269.5605,3.86,287.2785,0.6436,0.8023,81,81,100.0,2021066004109,286.9
MOD21A2,LST_Night_1KM,A2007161,2007-06-10,279.36,282.24,22734.1367,2.88,280.6684,0.3086,0.5555,81,81,100.0,2021066004109,281.02
MOD21A2,LST_Day_1KM,A2007169,2007-06-18,284.62,286.88,23152.2539,2.26,285.8303,0.3466,0.5887,81,81,100.0,2021066073127,286.02
MOD21A2,LST_Night_1KM,A2007169,2007-06-18,277.9,279.76,22583.8008,1.86,278.8123,0.2074,0.4554,81,81,100.0,2021066073127,278.84
MOD21A2,LST_Day_1KM,A2007177,2007-06-26,289.14,294.38,23641.6426,5.24,291.8721,0.7672,0.8759,81,81,100.0,2021066193339,292.04
MOD21A2,LST_Night_1KM,A2007177,2007-06-26,278.66,282.72,22739.5449,4.06,280.7351,0.8635,0.9292,81,81,100.0,2021066193339,281.48
MOD21A2,LST_Day_1KM,A2007185,2007-07-04,284.12,288.74,23272.5195,4.62,287.3151,0.9059,0.9518,81,81,100.0,2021067111713,287.64
MOD21A2,LST_Night_1KM,A2007185,2007-07-04,279.94,282.22,22773.4258,2.28,281.1534,0.2135,0.462,81,81,100.0,2021067111713,281.02
MOD21A2,LST_Day_1KM,A2007193,2007-07-12,283.4,286.7,23101.6016,3.3,285.205,0.3716,0.6096,81,81,100.0,2021067180211,284.88
MOD21A2,LST_Night_1KM,A2007193,2007-07-12,275.78,279.74,22444.502,3.96,277.0926,0.8594,0.927,81,81,100.0,2021067180211,277.02
MOD21A2,LST_Day_1KM,A2007201,2007-07-20,284.72,292.04,23302.5234,7.32,287.6855,2.0436,1.4295,81,81,100.0,2021068215031,286.54
MOD21A2,LST_Night_1KM,A2007201,2007-07-20,278.66,281.7,22662.8867,3.04,279.7887,0.4531,0.6731,81,81,100.0,2021068215031,279.36
MOD21A2,LST_Day_1KM,A2007209,2007-07-28,287.38,291.3,23499.0801,3.92,290.1121,0.3461,0.5883,81,81,100.0,2021069233106,290.12
MOD21A2,LST_Night_1KM,A2007209,2007-07-28,277.34,281.76,22661.5,4.42,279.7716,0.986,0.993,81,81,100.0,2021069233106,280.72
MOD21A2,LST_Day_1KM,A2007217,2007-08-05,290.4,295.04,23719.5625,4.64,292.8341,1.2858,1.1339,81,81,100.0,2021071110855,293.26
MOD21A2,LST_Night_1KM,A2007217,2007-08-05,279.7,284.52,22808.9648,4.82,281.5922,1.2153,1.1024,81,81,100.0,2021071110855,281.04
MOD21A2,LST_Day_1KM,A2007225,2007-08-13,287.9,295.38,23705.5586,7.48,292.6612,2.3667,1.5384,81,81,100.0,2021072185251,294.54
MOD21A2,LST_Night_1KM,A2007225,2007-08-13,275.8,282.58,22678.1836,6.78,279.9776,2.3769,1.5417,81,81,100.0,2021072185251,278.62
MOD21A2,LST_Day_1KM,A2007233,2007-08-21,289.86,295.76,23734.3418,5.9,293.0166,1.3567,1.1648,81,81,100.0,2021073043402,292.12
MOD21A2,LST_Night_1KM,A2007233,2007-08-21,280.8,285.54,22934.7969,4.74,283.1456,2.0214,1.4218,81,81,100.0,2021073043402,281.48
MOD21A2,LST_Day_1KM,A2007241,2007-08-29,292.58,298.72,23971.0254,6.14,295.9386,2.7797,1.6672,81,81,100.0,2021073165713,296.5
MOD21A2,LST_Night_1KM,A2007241,2007-08-29,282.82,287.86,23131.2402,5.04,285.5709,0.9024,0.95,81,81,100.0,2021073165713,284.9
MOD21A2,LST_Day_1KM,A2007249,2007-09-06,286.7,297.68,22042.0586,10.98,293.8941,4.1362,2.0338,81,75,92.59,2021074000844,286.7
MOD21A2,LST_Night_1KM,A2007249,2007-09-06,279.48,283.08,22808.502,3.6,281.5865,0.7727,0.879,81,81,100.0,2021074000844,281.28
MOD21A2,LST_Day_1KM,A2007257,2007-09-14,292.08,298.38,24029.4551,6.3,296.6599,1.3959,1.1815,81,81,100.0,2021074070338,296.36
MOD21A2,LST_Night_1KM,A2007257,2007-09-14,282.92,285.56,22992.2207,2.64,283.8546,0.2327,0.4824,81,81,100.0,2021074070338,283.98
MOD21A2,LST_Day_1KM,A2007265,2007-09-22,292.54,301.56,24142.2188,9.02,298.0521,2.6658,1.6327,81,81,100.0,2021074231544,296.7
MOD21A2,LST_Night_1KM,A2007265,2007-09-22,281.36,285.08,22934.2988,3.72,283.1395,0.6376,0.7985,81,81,100.0,2021074231544,283.24
MOD21A2,LST_Day_1KM,A2007273,2007-09-30,297.82,307.02,24478.0449,9.2,302.1981,4.5835,2.1409,81,81,100.0,2021075201207,300.42
MOD21A2,LST_Night_1KM,A2007273,2007-09-30,284.12,288.08,23171.1582,3.96,286.0637,0.7674,0.876,81,81,100.0,2021075201207,285.74
MOD21A2,LST_Day_1KM,A2007281,2007-10-08,295.88,306.02,24559.7188,10.14,303.2064,2.8623,1.6918,81,81,100.0,2021076180904,303.66
MOD21A2,LST_Night_1KM,A2007281,2007-10-08,282.82,286.54,23119.1406,3.72,285.4215,0.6706,0.8189,81,81,100.0,2021076180904,285.76
MOD21A2,LST_Day_1KM,A2007289,2007-10-16,299.44,311.34,24906.7188,11.9,307.4904,4.3408,2.0835,81,81,100.0,2021077044355,303.88
MOD21A2,LST_Night_1KM,A2007289,2007-10-16,284.48,287.46,23186.3203,2.98,286.2509,0.267,0.5167,81,81,100.0,2021077044355,285.96
MOD21A2,LST_Day_1KM,A2007297,2007-10-24,297.22,308.2,24534.9336,10.98,302.9004,3.8347,1.9582,81,81,100.0,2021077212046,302.36
MOD21A2,LST_Night_1KM,A2007297,2007-10-24,287.46,289.1,23351.7012,1.64,288.2926,0.1364,0.3693,81,81,100.0,2021077212046,288.24
MOD21A2,LST_Day_1KM,A2007305,2007-11-01,289.08,290.54,6382.8008,1.46,290.1273,0.2702,0.5199,81,22,27.16,2021078120810,F
MOD21A2,LST_Night_1KM,A2007305,2007-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021078120810,F
MOD21A2,LST_Day_1KM,A2007313,2007-11-09,299.02,308.04,24608.877,9.02,303.8133,2.3671,1.5385,81,81,100.0,2021079033151,303.68
MOD21A2,LST_Night_1KM,A2007313,2007-11-09,286.8,289.44,23371.0605,2.64,288.5316,0.2191,0.4681,81,81,100.0,2021079033151,288.5
MOD21A2,LST_Day_1KM,A2007321,2007-11-17,301.56,310.3,24872.9219,8.74,307.0731,2.6743,1.6353,81,81,100.0,2021079164155,306.6
MOD21A2,LST_Night_1KM,A2007321,2007-11-17,282.98,292.28,21695.5996,9.3,289.2747,4.1387,2.0344,81,75,92.59,2021079164155,290.78
MOD21A2,LST_Day_1KM,A2007329,2007-11-25,295.58,308.96,19685.582,13.38,302.8551,8.6832,2.9467,81,65,80.25,2021079224011,304.76
MOD21A2,LST_Night_1KM,A2007329,2007-11-25,280.96,290.46,15780.1602,9.5,286.912,4.2648,2.0651,81,55,67.9,2021079224011,F
MOD21A2,LST_Day_1KM,A2007337,2007-12-03,297.44,309.96,23504.7598,12.52,305.2566,3.9959,1.999,81,77,95.06,2021080133129,305.7
MOD21A2,LST_Night_1KM,A2007337,2007-12-03,291.06,293.56,23700.1758,2.5,292.5948,0.3868,0.622,81,81,100.0,2021080133129,292.56
MOD21A2,LST_Day_1KM,A2007345,2007-12-11,295.62,304.42,23026.5781,8.8,299.0465,3.5126,1.8742,81,77,95.06,2021080211233,299.36
MOD21A2,LST_Night_1KM,A2007345,2007-12-11,286.38,289.64,23358.8164,3.26,288.3805,0.7009,0.8372,81,81,100.0,2021080211233,288.22
MOD21A2,LST_Day_1KM,A2007353,2007-12-19,296.5,307.78,24480.7969,11.28,302.2321,4.3068,2.0753,81,81,100.0,2021081091738,301.84
MOD21A2,LST_Night_1KM,A2007353,2007-12-19,287.12,290.84,23405.1562,3.72,288.9525,0.6823,0.826,81,81,100.0,2021081091738,289.12
MOD21A2,LST_Day_1KM,A2007361,2007-12-27,299.92,309.52,24713.9121,9.6,305.11,4.937,2.2219,81,81,100.0,2021081201656,304.44
MOD21A2,LST_Night_1KM,A2007361,2007-12-27,290.76,292.98,23648.584,2.22,291.9578,0.2427,0.4927,81,81,100.0,2021081201656,291.98
MOD21A2,LST_Day_1KM,A2008001,2008-01-01,289.72,307.42,23596.9375,17.7,302.5248,9.1281,3.0213,81,78,96.3,2021082081307,303.76
MOD21A2,LST_Night_1KM,A2008001,2008-01-01,288.2,294.24,23644.1641,6.04,291.9033,1.3654,1.1685,81,81,100.0,2021082081307,292.46
MOD21A2,LST_Day_1KM,A2008009,2008-01-09,303.14,312.76,24988.2207,9.62,308.4966,4.3345,2.0819,81,81,100.0,2021083031620,309
MOD21A2,LST_Night_1KM,A2008009,2008-01-09,288.84,293.82,23645.5,4.98,291.9197,2.0558,1.4338,81,81,100.0,2021083031620,289.8
MOD21A2,LST_Day_1KM,A2008017,2008-01-17,295.16,306.86,21658.123,11.7,300.8073,5.4686,2.3385,81,72,88.89,2021084011311,299.52
MOD21A2,LST_Night_1KM,A2008017,2008-01-17,284.46,290.42,22966.6602,5.96,287.0833,1.8462,1.3588,81,80,98.77,2021084011311,287.54
MOD21A2,LST_Day_1KM,A2008025,2008-01-25,299.54,309.58,24746.8379,10.04,305.5165,3.6223,1.9032,81,81,100.0,2021084222529,306.1
MOD21A2,LST_Night_1KM,A2008025,2008-01-25,288.88,296.6,23815.0234,7.72,294.0126,4.4777,2.1161,81,81,100.0,2021084222529,289.54
MOD21A2,LST_Day_1KM,A2008033,2008-02-02,297.04,297.04,297.04,0.0,297.04,0.0,0.0,81,1,1.23,2021085145006,F
MOD21A2,LST_Night_1KM,A2008033,2008-02-02,287.28,290.46,23403.4688,3.18,288.9317,0.7676,0.8761,81,81,100.0,2021085145006,289.84
MOD21A2,LST_Day_1KM,A2008041,2008-02-10,289.0,301.8,19228.998,12.8,295.8307,3.8224,1.9551,81,65,80.25,2021086082852,296.44
MOD21A2,LST_Night_1KM,A2008041,2008-02-10,287.8,290.7,23449.2402,2.9,289.4968,0.3185,0.5643,81,81,100.0,2021086082852,289.44
MOD21A2,LST_Day_1KM,A2008049,2008-02-18,297.82,306.78,24531.4004,8.96,302.8568,3.3519,1.8308,81,81,100.0,2021086215007,302.82
MOD21A2,LST_Night_1KM,A2008049,2008-02-18,287.42,295.94,23627.8242,8.52,291.7015,3.8904,1.9724,81,81,100.0,2021086215007,293.16
MOD21A2,LST_Day_1KM,A2008057,2008-02-26,297.5,303.3,24362.2188,5.8,300.7681,2.0809,1.4425,81,81,100.0,2021087141054,301.48
MOD21A2,LST_Night_1KM,A2008057,2008-02-26,285.62,288.66,23256.8379,3.04,287.1215,0.5126,0.716,81,81,100.0,2021087141054,286.72
MOD21A2,LST_Day_1KM,A2008065,2008-03-05,298.02,303.72,24414.6445,5.7,301.4154,1.7333,1.3166,81,81,100.0,2021088064630,300.6
MOD21A2,LST_Night_1KM,A2008065,2008-03-05,290.22,293.08,23633.082,2.86,291.7664,0.4472,0.6688,81,81,100.0,2021088064630,291.78
MOD21A2,LST_Day_1KM,A2008073,2008-03-13,298.4,303.22,24388.2168,4.82,301.0891,0.9059,0.9518,81,81,100.0,2021088231225,301.06
MOD21A2,LST_Night_1KM,A2008073,2008-03-13,289.92,292.48,23620.498,2.56,291.6111,0.2362,0.486,81,81,100.0,2021088231225,291.68
MOD21A2,LST_Day_1KM,A2008081,2008-03-21,295.34,301.54,24234.7773,6.2,299.1948,1.4959,1.2231,81,81,100.0,2021089122110,298.38
MOD21A2,LST_Night_1KM,A2008081,2008-03-21,284.16,289.9,23233.3789,5.74,286.8318,1.4693,1.2121,81,81,100.0,2021089122110,287.7
MOD21A2,LST_Day_1KM,A2008089,2008-03-29,294.18,299.84,24124.9043,5.66,297.8383,1.2594,1.1222,81,81,100.0,2021090012335,297.8
MOD21A2,LST_Night_1KM,A2008089,2008-03-29,282.22,285.8,23025.0801,3.58,284.2603,0.6717,0.8196,81,81,100.0,2021090012335,284.38
MOD21A2,LST_Day_1KM,A2008097,2008-04-06,292.5,297.44,23919.8398,4.94,295.3067,0.6769,0.8228,81,81,100.0,2021090104653,294.42
MOD21A2,LST_Night_1KM,A2008097,2008-04-06,283.1,286.48,23067.2969,3.38,284.7814,0.7429,0.8619,81,81,100.0,2021090104653,285.12
MOD21A2,LST_Day_1KM,A2008105,2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021093235030,F
MOD21A2,LST_Night_1KM,A2008105,2008-04-14,283.58,286.96,23136.834,3.38,285.6399,0.764,0.8741,81,81,100.0,2021093235030,286.24
MOD21A2,LST_Day_1KM,A2008113,2008-04-22,289.62,294.52,23693.6797,4.9,292.5146,1.1317,1.0638,81,81,100.0,2021094054348,292.66
MOD21A2,LST_Night_1KM,A2008113,2008-04-22,278.12,283.42,22803.2168,5.3,281.5212,1.9112,1.3825,81,81,100.0,2021094054348,281.92
MOD21A2,LST_Day_1KM,A2008121,2008-04-30,288.98,294.18,23618.0352,5.2,291.5807,1.5133,1.2302,81,81,100.0,2021094202603,290
MOD21A2,LST_Night_1KM,A2008121,2008-04-30,279.08,283.7,22787.8945,4.62,281.332,0.7203,0.8487,81,81,100.0,2021094202603,280.98
MOD21A2,LST_Day_1KM,A2008129,2008-05-08,290.84,293.7,23677.1836,2.86,292.3109,0.4818,0.6941,81,81,100.0,2021095092955,291.78
MOD21A2,LST_Night_1KM,A2008129,2008-05-08,282.24,284.68,22956.2578,2.44,283.4106,0.3233,0.5686,81,81,100.0,2021095092955,282.78
MOD21A2,LST_Day_1KM,A2008137,2008-05-16,287.8,293.28,23595.6953,5.48,291.3049,1.4417,1.2007,81,81,100.0,2021096211156,292.12
MOD21A2,LST_Night_1KM,A2008137,2008-05-16,278.06,282.94,22671.9922,4.88,279.9011,1.1033,1.0504,81,81,100.0,2021096211156,279.64
MOD21A2,LST_Day_1KM,A2008145,2008-05-24,287.88,291.22,23487.5801,3.34,289.9701,0.6006,0.775,81,81,100.0,2021097153827,290
MOD21A2,LST_Night_1KM,A2008145,2008-05-24,278.4,283.2,22792.3809,4.8,281.3874,0.564,0.751,81,81,100.0,2021097153827,281.32
MOD21A2,LST_Day_1KM,A2008153,2008-06-01,287.48,291.78,23524.8359,4.3,290.4301,0.4816,0.694,81,81,100.0,2021098073120,290.68
MOD21A2,LST_Night_1KM,A2008153,2008-06-01,273.4,283.12,22504.7637,9.72,277.8366,13.4188,3.6632,81,81,100.0,2021098073120,280.08
MOD21A2,LST_Day_1KM,A2008161,2008-06-09,284.4,291.68,20466.918,7.28,288.2664,2.4114,1.5529,81,71,87.65,2021099004504,287.08
MOD21A2,LST_Night_1KM,A2008161,2008-06-09,278.52,282.2,22697.7988,3.68,280.2197,0.6652,0.8156,81,81,100.0,2021099004504,279.64
MOD21A2,LST_Day_1KM,A2008169,2008-06-17,286.0,290.68,23409.7207,4.68,289.0089,0.9198,0.959,81,81,100.0,2021099124701,287.82
MOD21A2,LST_Night_1KM,A2008169,2008-06-17,277.26,282.12,22642.1133,4.86,279.5323,1.0342,1.017,81,81,100.0,2021099124701,278.7
MOD21A2,LST_Day_1KM,A2008177,2008-06-25,286.28,289.24,23292.041,2.96,287.5561,0.3589,0.599,81,81,100.0,2021100021019,287.24
MOD21A2,LST_Night_1KM,A2008177,2008-06-25,278.14,282.48,22657.0625,4.34,279.7168,0.7826,0.8846,81,81,100.0,2021100021019,278.88
MOD21A2,LST_Day_1KM,A2008185,2008-07-03,284.22,289.04,23201.5664,4.82,286.4391,1.4509,1.2045,81,81,100.0,2021100064127,286.12
MOD21A2,LST_Night_1KM,A2008185,2008-07-03,274.82,280.12,22465.3594,5.3,277.3501,1.0632,1.0311,81,81,100.0,2021100064127,277.32
MOD21A2,LST_Day_1KM,A2008193,2008-07-11,285.3,289.14,23290.0449,3.84,287.5314,0.4256,0.6524,81,81,100.0,2021100224354,287.26
MOD21A2,LST_Night_1KM,A2008193,2008-07-11,277.76,281.58,22624.1172,3.82,279.3101,0.636,0.7975,81,81,100.0,2021100224354,278.88
MOD21A2,LST_Day_1KM,A2008201,2008-07-19,284.56,290.86,23420.4355,6.3,289.1412,1.5632,1.2503,81,81,100.0,2021102170545,289.9
MOD21A2,LST_Night_1KM,A2008201,2008-07-19,274.64,278.66,22414.5547,4.02,276.7229,0.8397,0.9164,81,81,100.0,2021102170545,276.2
MOD21A2,LST_Day_1KM,A2008209,2008-07-27,284.88,290.82,23350.6406,5.94,288.2795,2.1166,1.4549,81,81,100.0,2021104000948,288.58
MOD21A2,LST_Night_1KM,A2008209,2008-07-27,278.42,280.7,22660.2031,2.28,279.7556,0.223,0.4722,81,81,100.0,2021104000948,279.64
MOD21A2,LST_Day_1KM,A2008217,2008-08-04,284.6,291.98,23420.7402,7.38,289.1449,2.1506,1.4665,81,81,100.0,2021104144424,290.54
MOD21A2,LST_Night_1KM,A2008217,2008-08-04,275.16,279.56,22463.8516,4.4,277.3315,0.9284,0.9635,81,81,100.0,2021104144424,277.22
MOD21A2,LST_Day_1KM,A2008225,2008-08-12,286.44,314.28,23559.2422,27.84,290.8548,15.7168,3.9644,81,81,100.0,2021105003140,289.24
MOD21A2,LST_Night_1KM,A2008225,2008-08-12,275.06,280.0,22485.9355,4.94,277.6042,0.9259,0.9623,81,81,100.0,2021105003140,277.64
MOD21A2,LST_Day_1KM,A2008233,2008-08-20,285.6,292.86,22357.6797,7.26,290.3595,3.3209,1.8223,81,77,95.06,2021105113656,290.62
MOD21A2,LST_Night_1KM,A2008233,2008-08-20,276.72,279.42,22553.7812,2.7,278.4417,0.3287,0.5734,81,81,100.0,2021105113656,278.44
MOD21A2,LST_Day_1KM,A2008241,2008-08-28,290.04,296.2,23773.0645,6.16,293.4946,1.5669,1.2518,81,81,100.0,2021106012115,293.66
MOD21A2,LST_Night_1KM,A2008241,2008-08-28,278.68,282.2,22725.1992,3.52,280.558,0.5611,0.749,81,81,100.0,2021106012115,280.46
MOD21A2,LST_Day_1KM,A2008249,2008-09-05,290.72,295.4,23782.3809,4.68,293.6096,0.9684,0.9841,81,81,100.0,2021106144441,291.64
MOD21A2,LST_Night_1KM,A2008249,2008-09-05,278.7,282.98,22735.2578,4.28,280.6822,0.4565,0.6756,81,81,100.0,2021106144441,280.36
MOD21A2,LST_Day_1KM,A2008257,2008-09-13,294.8,300.98,24202.5039,6.18,298.7964,1.3218,1.1497,81,81,100.0,2021107055824,298.14
MOD21A2,LST_Night_1KM,A2008257,2008-09-13,283.14,286.12,23027.041,2.98,284.2845,0.6584,0.8114,81,81,100.0,2021107055824,285.56
MOD21A2,LST_Day_1KM,A2008265,2008-09-21,297.18,303.72,24318.9805,6.54,300.2343,1.2643,1.1244,81,81,100.0,2021107195416,299.68
MOD21A2,LST_Night_1KM,A2008265,2008-09-21,281.62,285.8,23015.7812,4.18,284.1454,0.793,0.8905,81,81,100.0,2021107195416,283.86
MOD21A2,LST_Day_1KM,A2008273,2008-09-29,298.3,305.3,24528.7617,7.0,302.8242,1.9099,1.382,81,81,100.0,2021108061109,302.16
