MOD21A2.A2007153.h30v12.006.2021065192623.QC_Night,MOD21A2,A2007153,Lat-33.6152Lon150.7236Samp9Line9,2021065192623,176.0,80.0,80.0,161.0,161.0,161.0,161.0,161.0,177.0,80.0,80.0,176.0,176.0,177.0,177.0,177.0,177.0,177.0,176.0,176.0,176.0,177.0,161.0,177.0,81.0,97.0,161.0,176.0,176.0,177.0,161.0,161.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,161.0,161.0,161.0,161.0,97.0,97.0,81.0,81.0,85.0,5.0,85.0,81.0,81.0,177.0,177.0,176.0,161.0,177.0,176.0,176.0,176.0,177.0,177.0,177.0,161.0,177.0,176.0,176.0,176.0,176.0,161.0,161.0,161.0,177.0,161.0,160.0,160.0,161.0,161.0,161.0,161.0,177.0
MOD21A2.A2007161.h30v12.006.2021066004109.QC_Night,MOD21A2,A2007161,Lat-33.6152Lon150.7236Samp9Line9,2021066004109,85.0,85.0,85.0,85.0,161.0,161.0,161.0,161.0,161.0,176.0,177.0,177.0,177.0,161.0,161.0,240.0,240.0,240.0,161.0,160.0,160.0,160.0,161.0,177.0,176.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,176.0,176.0,176.0,176.0,177.0,177.0,176.0,176.0,176.0,240.0,240.0,240.0,176.0,177.0,176.0,176.0,176.0,240.0,240.0,240.0,176.0,176.0,176.0,176.0,176.0,176.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,161.0,161.0,161.0,161.0,161.0,97.0,97.0,161.0,97.0,97.0,97.0,85.0,97.0,97.0,160.0,160.0
MOD21A2.A2007169.h30v12.006.2021066073127.QC_Night,MOD21A2,A2007169,Lat-33.6152Lon150.7236Samp9Line9,2021066073127,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2007177.h30v12.006.2021066193339.QC_Night,MOD21A2,A2007177,Lat-33.6152Lon150.7236Samp9Line9,2021066193339,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,80.0,80.0,80.0,176.0,176.0,176.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,81.0,81.0
MOD21A2.A2007185.h30v12.006.2021067111713.QC_Night,MOD21A2,A2007185,Lat-33.6152Lon150.7236Samp9Line9,2021067111713,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,96.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2007193.h30v12.006.2021067180211.QC_Night,MOD21A2,A2007193,Lat-33.6152Lon150.7236Samp9Line9,2021067180211,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,240.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,97.0,97.0,97.0,160.0,80.0,160.0,80.0,96.0,96.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,176.0,176.0,176.0,176.0
MOD21A2.A2007201.h30v12.006.2021068215031.QC_Night,MOD21A2,A2007201,Lat-33.6152Lon150.7236Samp9Line9,2021068215031,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,80.0,80.0,80.0,5.0,5.0,5.0,5.0,5.0,85.0,85.0,85.0,85.0,85.0,85.0,160.0,160.0,80.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2007209.h30v12.006.2021069233106.QC_Night,MOD21A2,A2007209,Lat-33.6152Lon150.7236Samp9Line9,2021069233106,240.0,176.0,176.0,177.0,176.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,161.0,161.0,161.0,161.0,161.0,161.0,97.0,177.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,177.0,177.0,176.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,176.0,176.0,176.0,240.0,240.0,240.0,177.0,177.0,176.0,160.0,177.0,240.0,240.0,161.0,161.0,161.0,160.0,160.0,161.0,161.0,160.0,80.0,85.0,80.0,80.0,161.0,161.0,161.0,161.0,160.0,240.0,240.0,240.0,240.0,240.0,161.0,161.0,161.0
MOD21A2.A2007217.h30v12.006.2021071110855.QC_Night,MOD21A2,A2007217,Lat-33.6152Lon150.7236Samp9Line9,2021071110855,81.0,160.0,160.0,161.0,161.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,240.0,240.0,240.0,240.0,176.0,176.0,176.0,176.0,240.0,240.0,240.0,240.0,240.0,176.0,176.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,160.0,240.0,160.0,160.0,160.0,160.0,160.0,80.0,80.0,85.0,85.0
MOD21A2.A2007225.h30v12.006.2021072185251.QC_Night,MOD21A2,A2007225,Lat-33.6152Lon150.7236Samp9Line9,2021072185251,161.0,161.0,177.0,81.0,161.0,161.0,81.0,81.0,81.0,97.0,81.0,161.0,81.0,176.0,176.0,176.0,240.0,176.0,176.0,240.0,240.0,240.0,240.0,176.0,240.0,240.0,240.0,240.0,240.0,224.0,224.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,240.0,176.0,176.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,176.0,161.0,161.0,160.0,160.0,160.0,80.0,161.0,161.0,161.0,176.0,240.0,240.0,161.0,161.0,240.0,240.0,80.0,80.0,80.0,80.0,161.0,161.0,240.0,80.0,80.0,80.0,176.0,176.0,176.0,240.0,240.0,240.0
MOD21A2.A2007233.h30v12.006.2021073043402.QC_Night,MOD21A2,A2007233,Lat-33.6152Lon150.7236Samp9Line9,2021073043402,176.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,161.0,80.0,80.0,80.0,80.0
MOD21A2.A2007241.h30v12.006.2021073165713.QC_Night,MOD21A2,A2007241,Lat-33.6152Lon150.7236Samp9Line9,2021073165713,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,97.0,97.0,96.0,96.0,97.0
MOD21A2.A2007249.h30v12.006.2021074000844.QC_Night,MOD21A2,A2007249,Lat-33.6152Lon150.7236Samp9Line9,2021074000844,176.0,176.0,161.0,161.0,161.0,161.0,177.0,177.0,161.0,161.0,161.0,161.0,161.0,161.0,160.0,160.0,161.0,161.0,161.0,161.0,177.0,177.0,176.0,176.0,176.0,177.0,176.0,177.0,177.0,176.0,176.0,160.0,160.0,97.0,97.0,97.0,176.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,176.0,161.0,161.0,161.0,160.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,161.0,97.0,161.0,97.0,97.0,97.0,97.0,97.0,97.0,176.0,176.0
MOD21A2.A2007257.h30v12.006.2021074070338.QC_Night,MOD21A2,A2007257,Lat-33.6152Lon150.7236Samp9Line9,2021074070338,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2007265.h30v12.006.2021074231544.QC_Night,MOD21A2,A2007265,Lat-33.6152Lon150.7236Samp9Line9,2021074231544,161.0,161.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,81.0,160.0,160.0,81.0,81.0,85.0,81.0,81.0,81.0,81.0,80.0,85.0,80.0,85.0,160.0,160.0,160.0,160.0,160.0
MOD21A2.A2007273.h30v12.006.2021075201207.QC_Night,MOD21A2,A2007273,Lat-33.6152Lon150.7236Samp9Line9,2021075201207,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,161.0,161.0,160.0,160.0,160.0,160.0,161.0,161.0,176.0,160.0,160.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,176.0,176.0
MOD21A2.A2007281.h30v12.006.2021076180904.QC_Night,MOD21A2,A2007281,Lat-33.6152Lon150.7236Samp9Line9,2021076180904,177.0,113.0,177.0,177.0,177.0,177.0,177.0,161.0,177.0,5.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,5.0,85.0,85.0,80.0,96.0,96.0,97.0,97.0,97.0,97.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,177.0,176.0,176.0
MOD21A2.A2007289.h30v12.006.2021077044355.QC_Night,MOD21A2,A2007289,Lat-33.6152Lon150.7236Samp9Line9,2021077044355,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,160.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0,96.0,96.0,81.0,81.0,161.0,85.0,80.0,80.0,81.0,81.0,81.0,85.0,85.0,85.0,160.0,160.0,160.0,160.0,96.0,97.0,161.0,161.0,161.0,176.0,176.0,160.0,160.0,160.0,176.0,176.0,160.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,176.0,176.0,160.0
MOD21A2.A2007297.h30v12.006.2021077212046.QC_Night,MOD21A2,A2007297,Lat-33.6152Lon150.7236Samp9Line9,2021077212046,176.0,176.0,176.0,176.0,176.0,176.0,96.0,176.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2007305.h30v12.006.2021078120810.QC_Night,MOD21A2,A2007305,Lat-33.6152Lon150.7236Samp9Line9,2021078120810,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
MOD21A2.A2007313.h30v12.006.2021079033151.QC_Night,MOD21A2,A2007313,Lat-33.6152Lon150.7236Samp9Line9,2021079033151,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,97.0,160.0,96.0,97.0,97.0,97.0,97.0,160.0,160.0,160.0,81.0,160.0,81.0,81.0,81.0,81.0,80.0,97.0,81.0,85.0,97.0,176.0,160.0,176.0,160.0,160.0,97.0,97.0
MOD21A2.A2007321.h30v12.006.2021079164155.QC_Night,MOD21A2,A2007321,Lat-33.6152Lon150.7236Samp9Line9,2021079164155,112.0,112.0,112.0,112.0,176.0,176.0,177.0,177.0,177.0,176.0,80.0,80.0,177.0,177.0,177.0,2.0,5.0,177.0,81.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,113.0,97.0,177.0,177.0,2.0,2.0,2.0,5.0,5.0,5.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,113.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,2.0,177.0,2.0,177.0,177.0,177.0,177.0,113.0
MOD21A2.A2007329.h30v12.006.2021079224011.QC_Night,MOD21A2,A2007329,Lat-33.6152Lon150.7236Samp9Line9,2021079224011,113.0,113.0,2.0,113.0,113.0,2.0,145.0,145.0,145.0,113.0,2.0,113.0,113.0,145.0,145.0,145.0,145.0,145.0,113.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,145.0,145.0,145.0,2.0,2.0,2.0,2.0,145.0,145.0,145.0,145.0,2.0,2.0,2.0,2.0,145.0,145.0,145.0,145.0,2.0,2.0,2.0,2.0,145.0,97.0,97.0,2.0,2.0,2.0,2.0,145.0,145.0,145.0,145.0,97.0,2.0,2.0,2.0,145.0,145.0,145.0,145.0,97.0,97.0
MOD21A2.A2007337.h30v12.006.2021080133129.QC_Night,MOD21A2,A2007337,Lat-33.6152Lon150.7236Samp9Line9,2021080133129,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,17.0,49.0,49.0,49.0,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,17.0,17.0,17.0,17.0,17.0,5.0,17.0,17.0,17.0,49.0,49.0,49.0,49.0,49.0,49.0
MOD21A2.A2007345.h30v12.006.2021080211233.QC_Night,MOD21A2,A2007345,Lat-33.6152Lon150.7236Samp9Line9,2021080211233,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,16.0,97.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,177.0,96.0,96.0,96.0,96.0,96.0,96.0,177.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,112.0,112.0,96.0,96.0,96.0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,81.0,80.0,80.0,80.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,177.0,177.0,96.0,177.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
MOD21A2.A2007353.h30v12.006.2021081091738.QC_Night,MOD21A2,A2007353,Lat-33.6152Lon150.7236Samp9Line9,2021081091738,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,112.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,112.0,112.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,112.0,112.0,17.0,240.0,5.0,5.0,5.0,5.0,5.0,5.0,112.0,112.0,5.0,240.0,240.0,240.0,240.0,240.0,112.0,112.0,112.0,240.0,240.0,240.0,240.0,240.0,112.0,112.0,112.0,80.0
MOD21A2.A2007361.h30v12.006.2021081201656.QC_Night,MOD21A2,A2007361,Lat-33.6152Lon150.7236Samp9Line9,2021081201656,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,160.0,161.0,161.0,161.0,160.0,96.0,81.0,85.0,85.0,85.0,85.0,97.0,80.0,96.0,176.0,176.0,160.0,160.0,176.0,176.0,176.0,160.0,160.0,160.0,160.0,160.0,176.0,160.0,160.0,160.0
MOD21A2.A2008001.h30v12.006.2021082081307.QC_Night,MOD21A2,A2008001,Lat-33.6152Lon150.7236Samp9Line9,2021082081307,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,176.0,177.0,177.0,177.0,177.0,177.0,176.0,176.0,176.0,176.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,80.0,80.0,80.0,80.0,80.0,161.0,80.0,80.0,80.0,80.0,80.0,80.0,5.0,85.0,85.0,80.0,80.0,97.0,97.0,80.0,80.0,176.0,176.0,176.0
MOD21A2.A2008009.h30v12.006.2021083031620.QC_Night,MOD21A2,A2008009,Lat-33.6152Lon150.7236Samp9Line9,2021083031620,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,112.0,160.0,160.0,160.0,160.0,160.0,160.0,176.0,112.0,112.0,160.0,176.0,176.0,176.0,112.0,112.0,81.0,97.0,85.0,97.0,97.0,97.0,81.0,96.0,96.0,96.0,176.0,160.0,176.0,176.0,112.0,112.0,112.0,112.0,112.0,112.0,176.0,176.0,112.0,176.0,176.0,112.0,112.0,176.0,176.0,176.0,112.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
MOD21A2.A2008017.h30v12.006.2021084011311.QC_Night,MOD21A2,A2008017,Lat-33.6152Lon150.7236Samp9Line9,2021084011311,2.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,240.0,240.0,177.0,177.0,177.0,17.0,81.0,80.0,17.0,17.0,5.0,5.0,81.0,81.0,81.0,177.0,177.0,17.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,113.0,5.0,5.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,240.0,240.0,240.0,176.0,176.0,176.0,176.0,176.0,240.0,240.0,240.0,240.0,176.0,176.0,240.0,240.0,176.0,176.0,240.0,240.0,240.0
MOD21A2.A2008025.h30v12.006.2021084222529.QC_Night,MOD21A2,A2008025,Lat-33.6152Lon150.7236Samp9Line9,2021084222529,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,112.0,112.0,112.0,176.0,176.0,176.0,176.0,176.0,112.0,112.0,112.0,112.0,176.0,176.0,176.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,5.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,5.0,112.0,112.0,112.0,112.0,112.0,112.0,176.0,176.0,176.0,112.0,112.0,176.0
MOD21A2.A2008033.h30v12.006.2021085145006.QC_Night,MOD21A2,A2008033,Lat-33.6152Lon150.7236Samp9Line9,2021085145006,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,112.0,112.0,112.0,112.0,112.0,112.0,16.0,16.0,112.0,112.0,112.0,112.0,112.0,112.0,113.0,112.0,112.0,112.0,112.0,112.0,112.0,113.0,113.0,113.0,112.0,112.0,112.0,112.0,112.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,112.0,112.0
MOD21A2.A2008041.h30v12.006.2021086082852.QC_Night,MOD21A2,A2008041,Lat-33.6152Lon150.7236Samp9Line9,2021086082852,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,80.0,176.0,176.0,96.0,96.0,161.0,161.0,96.0,96.0,176.0,96.0,96.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,96.0,176.0,176.0,176.0,96.0,96.0,96.0,96.0,97.0,96.0,96.0,96.0
MOD21A2.A2008049.h30v12.006.2021086215007.QC_Night,MOD21A2,A2008049,Lat-33.6152Lon150.7236Samp9Line9,2021086215007,177.0,177.0,177.0,177.0,113.0,112.0,112.0,112.0,176.0,177.0,177.0,113.0,113.0,113.0,112.0,112.0,112.0,112.0,177.0,177.0,113.0,113.0,113.0,113.0,113.0,17.0,5.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,176.0,176.0,113.0,49.0,113.0,113.0,81.0,80.0,176.0,176.0,80.0,81.0,81.0,81.0,80.0,80.0,176.0,176.0,80.0,80.0,97.0,113.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,177.0,177.0,112.0,112.0,177.0,177.0,177.0,177.0,112.0
MOD21A2.A2008057.h30v12.006.2021087141054.QC_Night,MOD21A2,A2008057,Lat-33.6152Lon150.7236Samp9Line9,2021087141054,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,161.0,161.0,160.0,160.0,161.0,161.0,176.0,176.0,161.0,161.0,160.0,160.0,161.0,161.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,81.0,97.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,160.0,161.0,161.0,161.0,97.0,161.0,97.0,97.0,97.0,97.0,97.0,97.0,160.0,160.0,161.0,161.0,161.0,176.0,176.0,160.0,176.0,176.0,160.0,160.0,176.0,176.0,176.0,176.0,176.0,176.0,161.0,176.0,177.0,96.0,96.0,176.0,176.0,160.0,176.0,176.0,176.0
