MOD15A2H.A2004025.h29v12.006.2020119150327.Lai_500m,MOD15A2H,A2004025,Lat-36.6732Lon145.0294Samp17Line17,2020119150327,3.0,3.0,3.0,3.0,5.0,4.0,11.0,15.0,14.0,15.0,14.0,14.0,15.0,14.0,13.0,14.0,16.0,3.0,3.0,3.0,5.0,11.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,3.0,3.0,8.0,14.0,14.0,15.0,15.0,11.0,15.0,15.0,15.0,16.0,14.0,14.0,15.0,14.0,12.0,5.0,9.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,16.0,15.0,14.0,13.0,13.0,9.0,13.0,14.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,13.0,16.0,14.0,13.0,14.0,13.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,14.0,16.0,14.0,15.0,14.0,9.0,9.0,16.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,14.0,14.0,14.0,14.0,13.0,8.0,8.0,9.0,3.0,15.0,17.0,17.0,17.0,16.0,15.0,15.0,14.0,16.0,16.0,15.0,13.0,8.0,8.0,3.0,3.0,3.0,15.0,15.0,15.0,15.0,13.0,11.0,15.0,16.0,16.0,14.0,21.0,16.0,5.0,5.0,3.0,3.0,3.0,18.0,18.0,15.0,10.0,9.0,15.0,15.0,15.0,14.0,13.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,13.0,8.0,8.0,9.0,14.0,13.0,13.0,14.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,8.0,6.0,3.0,4.0,4.0,3.0,7.0,7.0,8.0,6.0,3.0,4.0,4.0,3.0,4.0,8.0,8.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,6.0,8.0,8.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0,10.0,10.0,8.0,5.0,5.0,4.0,6.0,5.0,5.0,3.0,4.0,6.0,10.0,10.0,6.0,8.0,10.0,11.0,5.0,6.0,5.0,5.0,5.0,11.0,4.0,4.0,6.0,8.0,10.0,8.0,9.0,10.0,12.0,11.0,5.0,5.0,5.0,4.0,5.0,11.0,6.0,5.0,11.0,12.0,12.0,13.0,8.0,11.0,12.0,7.0,7.0,5.0,5.0,5.0,5.0,6.0,5.0,3.0
MOD15A2H.A2004033.h29v12.006.2020119202110.Lai_500m,MOD15A2H,A2004033,Lat-36.6732Lon145.0294Samp17Line17,2020119202110,3.0,3.0,3.0,3.0,4.0,7.0,11.0,16.0,16.0,12.0,15.0,14.0,16.0,15.0,14.0,15.0,16.0,3.0,3.0,3.0,4.0,12.0,16.0,16.0,16.0,12.0,12.0,16.0,16.0,12.0,14.0,14.0,16.0,14.0,3.0,5.0,9.0,15.0,16.0,16.0,12.0,12.0,16.0,16.0,16.0,15.0,16.0,16.0,12.0,14.0,10.0,5.0,6.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,14.0,14.0,16.0,11.0,14.0,16.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,14.0,15.0,15.0,14.0,14.0,11.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,14.0,16.0,14.0,8.0,5.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,12.0,15.0,15.0,14.0,16.0,7.0,4.0,4.0,4.0,16.0,15.0,16.0,16.0,16.0,16.0,15.0,12.0,16.0,12.0,15.0,12.0,4.0,4.0,4.0,3.0,3.0,16.0,16.0,16.0,16.0,10.0,10.0,12.0,16.0,15.0,15.0,11.0,5.0,5.0,5.0,5.0,3.0,4.0,16.0,15.0,11.0,8.0,11.0,15.0,12.0,15.0,15.0,10.0,4.0,5.0,5.0,5.0,3.0,4.0,7.0,14.0,9.0,7.0,7.0,12.0,9.0,6.0,11.0,7.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,9.0,6.0,4.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,8.0,6.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,8.0,10.0,8.0,5.0,5.0,5.0,7.0,5.0,4.0,4.0,4.0,5.0,10.0,11.0,9.0,12.0,10.0,11.0,6.0,6.0,5.0,5.0,7.0,11.0,3.0,4.0,6.0,8.0,11.0,7.0,9.0,9.0,13.0,13.0,6.0,6.0,4.0,5.0,5.0,9.0,7.0,4.0,7.0,13.0,13.0,14.0,10.0,14.0,10.0,7.0,7.0,6.0,4.0,5.0,4.0,6.0,7.0,4.0
MOD15A2H.A2004041.h29v12.006.2020120023403.Lai_500m,MOD15A2H,A2004041,Lat-36.6732Lon145.0294Samp17Line17,2020120023403,3.0,3.0,3.0,3.0,3.0,7.0,15.0,12.0,12.0,12.0,12.0,13.0,16.0,12.0,12.0,12.0,12.0,3.0,4.0,4.0,5.0,9.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,15.0,12.0,12.0,13.0,13.0,5.0,3.0,7.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,11.0,11.0,5.0,7.0,11.0,12.0,12.0,13.0,12.0,12.0,13.0,14.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,12.0,12.0,12.0,13.0,13.0,12.0,9.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,15.0,7.0,5.0,13.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,12.0,12.0,13.0,12.0,15.0,7.0,7.0,3.0,3.0,14.0,13.0,12.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,12.0,15.0,5.0,3.0,3.0,3.0,2.0,13.0,13.0,13.0,12.0,12.0,14.0,13.0,14.0,13.0,15.0,10.0,5.0,5.0,6.0,5.0,3.0,3.0,13.0,15.0,11.0,11.0,9.0,13.0,13.0,13.0,13.0,9.0,3.0,5.0,5.0,5.0,3.0,3.0,5.0,11.0,9.0,6.0,7.0,9.0,16.0,14.0,11.0,6.0,3.0,3.0,5.0,4.0,2.0,5.0,6.0,7.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,8.0,9.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,3.0,5.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,8.0,8.0,5.0,6.0,5.0,6.0,5.0,4.0,3.0,4.0,5.0,7.0,12.0,8.0,6.0,8.0,10.0,5.0,5.0,5.0,5.0,6.0,9.0,5.0,4.0,6.0,8.0,10.0,8.0,8.0,10.0,14.0,10.0,6.0,5.0,5.0,5.0,5.0,8.0,7.0,5.0,8.0,11.0,10.0,10.0,8.0,11.0,11.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,7.0,4.0
MOD15A2H.A2004049.h29v12.006.2020120063512.Lai_500m,MOD15A2H,A2004049,Lat-36.6732Lon145.0294Samp17Line17,2020120063512,2.0,3.0,3.0,3.0,5.0,4.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,13.0,3.0,3.0,3.0,4.0,10.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,3.0,5.0,7.0,12.0,12.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,6.0,7.0,10.0,12.0,13.0,13.0,13.0,13.0,13.0,12.0,14.0,14.0,13.0,13.0,13.0,12.0,12.0,7.0,12.0,12.0,13.0,14.0,13.0,13.0,12.0,12.0,14.0,12.0,13.0,13.0,13.0,12.0,12.0,9.0,10.0,13.0,13.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,7.0,8.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,10.0,8.0,4.0,4.0,3.0,13.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,13.0,10.0,10.0,3.0,3.0,3.0,2.0,3.0,12.0,12.0,12.0,11.0,10.0,10.0,12.0,13.0,13.0,12.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,12.0,12.0,10.0,10.0,8.0,12.0,12.0,12.0,8.0,7.0,4.0,4.0,4.0,4.0,2.0,3.0,5.0,10.0,8.0,7.0,6.0,7.0,5.0,12.0,8.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,7.0,7.0,3.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,6.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,8.0,3.0,3.0,5.0,5.0,8.0,9.0,9.0,6.0,9.0,7.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,5.0,6.0,10.0,10.0,11.0,9.0,11.0,8.0,7.0,6.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0
MOD15A2H.A2004057.h29v12.006.2020120101552.Lai_500m,MOD15A2H,A2004057,Lat-36.6732Lon145.0294Samp17Line17,2020120101552,3.0,2.0,3.0,5.0,5.0,8.0,10.0,13.0,13.0,13.0,12.0,14.0,13.0,12.0,12.0,13.0,14.0,3.0,3.0,3.0,4.0,10.0,15.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,12.0,12.0,14.0,13.0,4.0,4.0,8.0,14.0,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,12.0,11.0,5.0,5.0,12.0,12.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,11.0,7.0,12.0,12.0,14.0,15.0,15.0,14.0,13.0,13.0,14.0,12.0,12.0,13.0,13.0,12.0,12.0,11.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,14.0,13.0,13.0,6.0,5.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,11.0,9.0,5.0,3.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,11.0,4.0,3.0,3.0,3.0,5.0,13.0,13.0,14.0,14.0,14.0,12.0,13.0,14.0,14.0,14.0,11.0,5.0,5.0,5.0,5.0,3.0,5.0,14.0,14.0,12.0,8.0,9.0,14.0,14.0,14.0,14.0,11.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,12.0,7.0,6.0,7.0,10.0,10.0,14.0,12.0,6.0,5.0,4.0,3.0,5.0,3.0,3.0,5.0,8.0,4.0,3.0,4.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,7.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,8.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,3.0,4.0,3.0,6.0,9.0,7.0,11.0,9.0,8.0,5.0,5.0,5.0,5.0,6.0,11.0,3.0,4.0,5.0,7.0,11.0,8.0,9.0,10.0,12.0,11.0,6.0,5.0,5.0,5.0,5.0,11.0,5.0,4.0,9.0,11.0,11.0,11.0,10.0,12.0,11.0,7.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0
MOD15A2H.A2004065.h29v12.006.2020120192022.Lai_500m,MOD15A2H,A2004065,Lat-36.6732Lon145.0294Samp17Line17,2020120192022,3.0,3.0,3.0,3.0,3.0,8.0,14.0,14.0,13.0,13.0,13.0,12.0,13.0,14.0,12.0,12.0,13.0,3.0,3.0,3.0,5.0,10.0,14.0,15.0,13.0,13.0,13.0,14.0,15.0,13.0,13.0,12.0,13.0,14.0,3.0,3.0,7.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,12.0,5.0,7.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,13.0,10.0,13.0,13.0,14.0,15.0,14.0,14.0,13.0,14.0,15.0,15.0,13.0,14.0,13.0,13.0,14.0,12.0,14.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,15.0,15.0,13.0,14.0,14.0,14.0,12.0,6.0,5.0,15.0,14.0,14.0,13.0,13.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,10.0,5.0,3.0,3.0,15.0,15.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,14.0,11.0,5.0,4.0,3.0,3.0,3.0,13.0,13.0,13.0,14.0,14.0,12.0,15.0,14.0,15.0,13.0,9.0,5.0,5.0,5.0,3.0,3.0,4.0,13.0,13.0,11.0,11.0,9.0,14.0,14.0,16.0,13.0,11.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,13.0,8.0,6.0,7.0,13.0,14.0,15.0,11.0,5.0,5.0,3.0,5.0,4.0,3.0,4.0,6.0,8.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,7.0,7.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,3.0,3.0,5.0,5.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,9.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,6.0,8.0,10.0,9.0,8.0,10.0,10.0,5.0,5.0,5.0,5.0,5.0,9.0,4.0,4.0,5.0,7.0,10.0,7.0,9.0,11.0,12.0,11.0,5.0,5.0,4.0,5.0,5.0,9.0,7.0,4.0,10.0,10.0,11.0,11.0,9.0,11.0,12.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0
MOD15A2H.A2004073.h29v12.006.2020121044353.Lai_500m,MOD15A2H,A2004073,Lat-36.6732Lon145.0294Samp17Line17,2020121044353,3.0,3.0,3.0,3.0,3.0,6.0,15.0,15.0,14.0,12.0,13.0,14.0,14.0,14.0,12.0,13.0,14.0,3.0,3.0,3.0,5.0,12.0,14.0,15.0,14.0,14.0,14.0,14.0,15.0,12.0,12.0,12.0,14.0,12.0,3.0,5.0,6.0,12.0,14.0,15.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,15.0,15.0,12.0,11.0,5.0,10.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,13.0,14.0,8.0,13.0,15.0,15.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,14.0,14.0,15.0,15.0,14.0,14.0,12.0,7.0,5.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,7.0,4.0,3.0,3.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,15.0,15.0,16.0,16.0,11.0,4.0,5.0,3.0,3.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,11.0,5.0,5.0,5.0,4.0,3.0,3.0,14.0,12.0,14.0,7.0,11.0,15.0,15.0,16.0,16.0,9.0,3.0,4.0,5.0,5.0,3.0,3.0,5.0,12.0,7.0,6.0,7.0,15.0,13.0,13.0,11.0,5.0,4.0,4.0,5.0,5.0,3.0,4.0,5.0,8.0,3.0,4.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,8.0,7.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,5.0,3.0,4.0,5.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,8.0,8.0,7.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,3.0,5.0,9.0,8.0,7.0,11.0,11.0,11.0,5.0,5.0,5.0,5.0,7.0,11.0,3.0,3.0,5.0,6.0,11.0,9.0,9.0,10.0,11.0,11.0,5.0,5.0,5.0,5.0,5.0,9.0,7.0,5.0,8.0,11.0,11.0,12.0,10.0,13.0,11.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0
MOD15A2H.A2004081.h29v12.006.2020121212300.Lai_500m,MOD15A2H,A2004081,Lat-36.6732Lon145.0294Samp17Line17,2020121212300,3.0,3.0,3.0,3.0,4.0,7.0,12.0,14.0,13.0,13.0,13.0,13.0,15.0,13.0,12.0,14.0,15.0,3.0,3.0,3.0,4.0,11.0,15.0,14.0,13.0,13.0,13.0,14.0,13.0,13.0,12.0,12.0,14.0,13.0,3.0,3.0,8.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,14.0,13.0,13.0,12.0,4.0,7.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,10.0,12.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,13.0,14.0,15.0,13.0,13.0,13.0,12.0,11.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,14.0,14.0,12.0,7.0,5.0,15.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,7.0,4.0,3.0,4.0,14.0,14.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,15.0,9.0,5.0,3.0,4.0,3.0,3.0,14.0,13.0,14.0,14.0,14.0,13.0,13.0,15.0,16.0,15.0,10.0,5.0,5.0,5.0,4.0,3.0,4.0,13.0,14.0,13.0,8.0,11.0,15.0,15.0,16.0,15.0,10.0,5.0,4.0,5.0,5.0,3.0,3.0,5.0,12.0,6.0,5.0,9.0,15.0,14.0,14.0,9.0,5.0,5.0,4.0,5.0,3.0,3.0,4.0,5.0,9.0,5.0,3.0,5.0,3.0,3.0,3.0,5.0,5.0,5.0,3.0,4.0,4.0,3.0,5.0,8.0,8.0,5.0,2.0,5.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,8.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,7.0,9.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,10.0,7.0,8.0,10.0,9.0,6.0,5.0,5.0,5.0,7.0,11.0,3.0,3.0,5.0,7.0,11.0,9.0,10.0,10.0,12.0,12.0,7.0,5.0,4.0,5.0,5.0,10.0,6.0,3.0,9.0,11.0,11.0,12.0,10.0,13.0,11.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0
MOD15A2H.A2004089.h29v12.006.2020122055118.Lai_500m,MOD15A2H,A2004089,Lat-36.6732Lon145.0294Samp17Line17,2020122055118,3.0,3.0,3.0,4.0,5.0,5.0,12.0,14.0,14.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,3.0,5.0,3.0,3.0,12.0,15.0,15.0,14.0,13.0,13.0,15.0,15.0,14.0,13.0,14.0,14.0,13.0,5.0,5.0,10.0,10.0,15.0,14.0,14.0,13.0,14.0,14.0,14.0,15.0,13.0,14.0,14.0,14.0,12.0,5.0,7.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,11.0,12.0,12.0,15.0,15.0,14.0,12.0,12.0,6.0,12.0,14.0,14.0,14.0,15.0,14.0,13.0,11.0,12.0,14.0,14.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,15.0,14.0,14.0,13.0,14.0,14.0,14.0,15.0,14.0,15.0,14.0,14.0,14.0,6.0,5.0,15.0,15.0,19.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,5.0,5.0,3.0,3.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,13.0,13.0,5.0,3.0,4.0,3.0,3.0,14.0,14.0,14.0,14.0,12.0,10.0,15.0,16.0,16.0,16.0,11.0,4.0,4.0,5.0,3.0,3.0,3.0,14.0,14.0,8.0,10.0,10.0,15.0,15.0,15.0,13.0,11.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,14.0,8.0,5.0,6.0,8.0,15.0,15.0,11.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,5.0,7.0,3.0,3.0,6.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,8.0,7.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,9.0,9.0,7.0,5.0,5.0,5.0,7.0,4.0,4.0,3.0,3.0,5.0,4.0,7.0,7.0,9.0,9.0,11.0,5.0,5.0,5.0,5.0,6.0,11.0,4.0,4.0,5.0,5.0,9.0,10.0,11.0,11.0,11.0,11.0,5.0,5.0,4.0,5.0,6.0,9.0,7.0,4.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0
MOD15A2H.A2004097.h29v12.006.2020122181649.Lai_500m,MOD15A2H,A2004097,Lat-36.6732Lon145.0294Samp17Line17,2020122181649,2.0,3.0,2.0,2.0,3.0,7.0,10.0,14.0,9.0,13.0,12.0,12.0,10.0,10.0,11.0,11.0,9.0,3.0,2.0,2.0,5.0,7.0,11.0,11.0,10.0,12.0,9.0,13.0,10.0,10.0,10.0,10.0,9.0,13.0,2.0,4.0,7.0,11.0,11.0,11.0,13.0,9.0,9.0,13.0,13.0,13.0,10.0,10.0,9.0,9.0,11.0,3.0,8.0,8.0,11.0,11.0,10.0,10.0,10.0,10.0,13.0,13.0,12.0,12.0,10.0,13.0,12.0,10.0,8.0,9.0,10.0,10.0,12.0,13.0,10.0,9.0,9.0,12.0,12.0,12.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,12.0,12.0,13.0,13.0,12.0,13.0,12.0,13.0,14.0,12.0,10.0,11.0,10.0,8.0,6.0,12.0,12.0,13.0,13.0,13.0,14.0,13.0,11.0,11.0,12.0,12.0,12.0,15.0,7.0,3.0,3.0,3.0,14.0,9.0,13.0,14.0,10.0,11.0,11.0,11.0,12.0,11.0,16.0,8.0,5.0,4.0,3.0,3.0,5.0,13.0,13.0,11.0,10.0,13.0,11.0,11.0,15.0,16.0,16.0,12.0,5.0,4.0,5.0,4.0,2.0,2.0,11.0,9.0,10.0,7.0,10.0,15.0,15.0,16.0,16.0,11.0,4.0,4.0,4.0,2.0,3.0,3.0,5.0,9.0,10.0,5.0,8.0,10.0,15.0,15.0,7.0,5.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,8.0,4.0,2.0,3.0,5.0,3.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,7.0,8.0,5.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,5.0,5.0,3.0,3.0,4.0,7.0,7.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,6.0,4.0,7.0,9.0,7.0,5.0,5.0,3.0,6.0,4.0,4.0,3.0,4.0,3.0,6.0,9.0,8.0,11.0,7.0,7.0,5.0,4.0,5.0,5.0,7.0,11.0,4.0,3.0,5.0,7.0,11.0,9.0,10.0,10.0,9.0,8.0,7.0,4.0,4.0,4.0,6.0,10.0,7.0,4.0,11.0,13.0,11.0,13.0,10.0,13.0,12.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,3.0,2.0
MOD15A2H.A2004105.h29v12.006.2020123080559.Lai_500m,MOD15A2H,A2004105,Lat-36.6732Lon145.0294Samp17Line17,2020123080559,3.0,2.0,3.0,3.0,3.0,6.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,9.0,10.0,10.0,11.0,3.0,3.0,3.0,4.0,7.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,10.0,3.0,4.0,5.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,10.0,3.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,10.0,10.0,10.0,8.0,9.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,9.0,9.0,10.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,11.0,11.0,10.0,7.0,3.0,10.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,13.0,10.0,8.0,3.0,3.0,3.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,16.0,16.0,13.0,13.0,11.0,4.0,3.0,2.0,3.0,3.0,11.0,11.0,11.0,11.0,10.0,10.0,16.0,18.0,18.0,14.0,10.0,3.0,3.0,3.0,3.0,3.0,6.0,10.0,10.0,6.0,7.0,11.0,18.0,18.0,15.0,12.0,8.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,10.0,6.0,5.0,6.0,9.0,8.0,15.0,11.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,5.0,6.0,2.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,2.0,5.0,5.0,7.0,5.0,6.0,9.0,7.0,4.0,4.0,4.0,3.0,5.0,7.0,3.0,3.0,5.0,6.0,7.0,7.0,8.0,10.0,10.0,8.0,6.0,4.0,3.0,3.0,3.0,7.0,5.0,3.0,5.0,8.0,8.0,9.0,8.0,9.0,10.0,6.0,6.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0
