product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Lai_500m,A2014345,2014-12-11,0.2,1.8,266.5999,1.6,0.9225,0.1659,0.4073,289,289,100.0,2021313231925,1.3
MOD15A2H,Lai_500m,A2014353,2014-12-19,0.2,2.1,255.3,1.9,0.8834,0.1715,0.4141,289,289,100.0,2021314183148,1.1
MOD15A2H,Lai_500m,A2014361,2014-12-27,0.2,1.5,248.7,1.3,0.8606,0.1609,0.4011,289,289,100.0,2021316143925,1.3
MOD15A2H,Lai_500m,A2015001,2015-01-01,0.2,1.5,246.4,1.3,0.8526,0.1609,0.4011,289,289,100.0,2021316184859,1.3
MOD15A2H,Lai_500m,A2015009,2015-01-09,0.2,1.5,251.6001,1.3,0.8706,0.1915,0.4376,289,289,100.0,2021317082700,1.3
MOD15A2H,Lai_500m,A2015017,2015-01-17,0.2,1.4,248.8,1.2,0.8609,0.1732,0.4162,289,289,100.0,2021317182253,1.3
MOD15A2H,Lai_500m,A2015025,2015-01-25,0.2,1.6,245.3,1.4,0.8488,0.1612,0.4015,289,289,100.0,2021318073552,1.3
MOD15A2H,Lai_500m,A2015033,2015-02-02,0.2,1.5,248.2,1.3,0.8588,0.1648,0.4059,289,289,100.0,2021318173004,1.3
MOD15A2H,Lai_500m,A2015041,2015-02-10,0.2,1.5,230.8,1.3,0.7986,0.1164,0.3412,289,289,100.0,2021319090336,1.1
MOD15A2H,Lai_500m,A2015049,2015-02-18,0.2,1.3,228.8999,1.1,0.792,0.1137,0.3372,289,289,100.0,2021320142252,1.3
MOD15A2H,Lai_500m,A2015057,2015-02-26,0.2,1.5,205.7001,1.3,0.7118,0.1119,0.3345,289,289,100.0,2021320151129,1.3
MOD15A2H,Lai_500m,A2015065,2015-03-06,0.2,1.2,208.9,1.0,0.7228,0.1122,0.335,289,289,100.0,2021320204237,1.2
MOD15A2H,Lai_500m,A2015073,2015-03-14,0.2,1.3,219.8,1.1,0.7606,0.1101,0.3318,289,289,100.0,2021321090309,1.2
MOD15A2H,Lai_500m,A2015081,2015-03-22,0.2,1.1,180.1003,0.9,0.6232,0.0687,0.2621,289,289,100.0,2021321185637,1.1
MOD15A2H,Lai_500m,A2015089,2015-03-30,0.2,1.4,227.7999,1.2,0.7882,0.1256,0.3544,289,289,100.0,2021322005601,1.2
MOD15A2H,Lai_500m,A2015097,2015-04-07,0.2,1.2,192.7002,1.0,0.6668,0.0955,0.309,289,289,100.0,2021323034720,1
MOD15A2H,Lai_500m,A2015105,2015-04-15,0.2,1.0,164.3002,0.8,0.5685,0.0556,0.2358,289,289,100.0,2021323060554,0.9
MOD15A2H,Lai_500m,A2015113,2015-04-23,0.2,1.2,201.4002,1.0,0.6969,0.0935,0.3057,289,289,100.0,2021323175345,1.1
MOD15A2H,Lai_500m,A2015121,2015-05-01,0.2,1.0,195.5002,0.8,0.6765,0.0607,0.2464,289,289,100.0,2021323235451,1
MOD15A2H,Lai_500m,A2015129,2015-05-09,0.2,1.4,209.2001,1.2,0.7239,0.0966,0.3108,289,289,100.0,2021326040934,1
MOD15A2H,Lai_500m,A2015137,2015-05-17,0.2,1.0,186.0001,0.8,0.6436,0.0449,0.2119,289,289,100.0,2021326063058,1
MOD15A2H,Lai_500m,A2015145,2015-05-25,0.1,1.2,203.5001,1.1,0.7042,0.0509,0.2256,289,289,100.0,2021326081718,1.1
MOD15A2H,Lai_500m,A2015153,2015-06-02,0.2,1.4,234.8002,1.2,0.8125,0.0625,0.2499,289,289,100.0,2021326114618,1.1
MOD15A2H,Lai_500m,A2015161,2015-06-10,0.2,1.2,220.1001,1.0,0.7616,0.0524,0.2289,289,289,100.0,2021326140433,1.2
MOD15A2H,Lai_500m,A2015169,2015-06-18,0.2,1.2,220.2002,1.0,0.7619,0.0336,0.1834,289,289,100.0,2021326172514,1
MOD15A2H,Lai_500m,A2015177,2015-06-26,0.3,1.3,218.4003,1.0,0.7557,0.0253,0.1591,289,289,100.0,2021326233915,0.8
MOD15A2H,Lai_500m,A2015185,2015-07-04,0.2,1.0,184.5002,0.8,0.6384,0.0213,0.1458,289,289,100.0,2021328004700,0.9
MOD15A2H,Lai_500m,A2015193,2015-07-12,0.5,1.4,243.0001,0.9,0.8408,0.0249,0.1578,289,289,100.0,2021328063218,0.9
MOD15A2H,Lai_500m,A2015201,2015-07-20,0.4,1.9,235.0002,1.5,0.8131,0.0285,0.1688,289,289,100.0,2021329053624,0.9
MOD15A2H,Lai_500m,A2015209,2015-07-28,0.6,2.0,287.0999,1.4,0.9934,0.0421,0.2051,289,289,100.0,2021329151817,1.2
MOD15A2H,Lai_500m,A2015217,2015-08-05,0.5,1.8,246.8,1.3,0.854,0.061,0.247,289,289,100.0,2021330001436,0.7
MOD15A2H,Lai_500m,A2015225,2015-08-13,0.6,2.4,282.9001,1.8,0.9789,0.0868,0.2946,289,289,100.0,2021331172029,0.9
MOD15A2H,Lai_500m,A2015233,2015-08-21,0.4,1.9,263.6001,1.5,0.9121,0.0632,0.2514,289,289,100.0,2021331202306,1
MOD15A2H,Lai_500m,A2015241,2015-08-29,0.6,5.9,322.3999,5.3,1.1156,0.403,0.6349,289,289,100.0,2021331221654,0.8
MOD15A2H,Lai_500m,A2015249,2015-09-06,0.5,4.8,339.1999,4.3,1.1737,0.3874,0.6224,289,289,100.0,2021331234107,0.8
MOD15A2H,Lai_500m,A2015257,2015-09-14,0.7,3.3,372.6001,2.6,1.2893,0.272,0.5216,289,289,100.0,2021332095724,1
MOD15A2H,Lai_500m,A2015265,2015-09-22,0.5,3.0,342.4001,2.5,1.1848,0.1711,0.4137,289,289,100.0,2021332173519,1.1
MOD15A2H,Lai_500m,A2015273,2015-09-30,0.6,2.5,291.7002,1.9,1.0093,0.0949,0.3081,289,289,100.0,2021333081236,1
MOD15A2H,Lai_500m,A2015281,2015-10-08,0.5,1.6,249.1999,1.1,0.8623,0.0298,0.1725,289,289,100.0,2021333150259,1.1
MOD15A2H,Lai_500m,A2015289,2015-10-16,0.4,1.5,259.8002,1.1,0.899,0.0688,0.2622,289,289,100.0,2021335160242,0.8
MOD15A2H,Lai_500m,A2015297,2015-10-24,0.4,1.1,217.7002,0.7,0.7533,0.0342,0.1849,289,289,100.0,2021335201322,1
MOD15A2H,Lai_500m,A2015305,2015-11-01,0.3,1.8,225.3,1.5,0.7796,0.0943,0.3071,289,289,100.0,2021336000122,1.3
MOD15A2H,Lai_500m,A2015313,2015-11-09,0.3,1.2,210.8999,0.9,0.7298,0.0642,0.2534,289,289,100.0,2021336163619,1
MOD15A2H,Lai_500m,A2015321,2015-11-17,0.3,1.1,208.7,0.8,0.7221,0.0619,0.2489,289,289,100.0,2021337024242,1.1
MOD15A2H,Lai_500m,A2015329,2015-11-25,0.3,3.3,223.5,3.0,0.7734,0.1621,0.4026,289,289,100.0,2021337104639,1
MOD15A2H,Lai_500m,A2015337,2015-12-03,0.3,1.1,202.6001,0.8,0.701,0.087,0.2949,289,289,100.0,2021342142541,1.1
MOD15A2H,Lai_500m,A2015345,2015-12-11,0.2,1.1,201.5001,0.9,0.6972,0.0756,0.275,289,289,100.0,2021342170524,1.1
MOD15A2H,Lai_500m,A2015353,2015-12-19,0.2,1.4,187.3002,1.2,0.6481,0.0631,0.2512,289,289,100.0,2021342200233,1.1
MOD15A2H,Lai_500m,A2015361,2015-12-27,0.2,1.4,228.1,1.2,0.7893,0.1275,0.357,289,289,100.0,2021342224358,1.3
MOD15A2H,Lai_500m,A2016001,2016-01-01,0.2,1.1,215.3998,0.9,0.7453,0.0817,0.2859,289,289,100.0,2021343013332,1.1
MOD15A2H,Lai_500m,A2016009,2016-01-09,0.2,1.1,205.7001,0.9,0.7118,0.0722,0.2688,289,289,100.0,2021343051622,1.1
MOD15A2H,Lai_500m,A2016017,2016-01-17,0.2,1.1,171.2,0.9,0.5924,0.0483,0.2198,289,289,100.0,2021343074710,1
MOD15A2H,Lai_500m,A2016025,2016-01-25,0.2,1.0,202.2,0.8,0.6997,0.0452,0.2125,289,289,100.0,2021343144042,1
MOD15A2H,Lai_500m,A2016033,2016-02-02,0.2,1.4,219.2,1.2,0.7585,0.0586,0.2421,289,289,100.0,2021346044357,1.3
MOD15A2H,Lai_500m,A2016041,2016-02-10,0.2,1.5,226.5999,1.3,0.7841,0.0796,0.2821,289,289,100.0,2021346074526,1.1
MOD15A2H,Lai_500m,A2016057,2016-02-26,0.2,1.1,209.8,0.9,0.726,0.0686,0.262,289,289,100.0,2021346111930,1.1
MOD15A2H,Lai_500m,A2016065,2016-03-05,0.2,1.2,209.8998,1.0,0.7263,0.0679,0.2606,289,289,100.0,2021346144907,0.9
MOD15A2H,Lai_500m,A2016073,2016-03-13,0.2,1.2,225.7997,1.0,0.7813,0.0829,0.2879,289,289,100.0,2021346171823,1.2
MOD15A2H,Lai_500m,A2016081,2016-03-21,0.3,1.4,212.4,1.1,0.7349,0.0684,0.2616,289,289,100.0,2021346210132,0.9
MOD15A2H,Lai_500m,A2016089,2016-03-29,0.2,1.2,190.4001,1.0,0.6588,0.0607,0.2464,289,289,100.0,2021347062348,1
MOD15A2H,Lai_500m,A2016097,2016-04-06,0.2,1.8,198.0998,1.6,0.6855,0.0693,0.2632,289,289,100.0,2021348033856,1
MOD15A2H,Lai_500m,A2016105,2016-04-14,0.2,1.0,173.7001,0.8,0.601,0.0527,0.2296,289,289,100.0,2021348082151,1
MOD15A2H,Lai_500m,A2016113,2016-04-22,0.2,1.0,174.2002,0.8,0.6028,0.0533,0.2308,289,289,100.0,2021348201539,1
MOD15A2H,Lai_500m,A2016121,2016-04-30,0.2,0.9,159.7002,0.7,0.5526,0.0385,0.1963,289,289,100.0,2021349070537,0.9
MOD15A2H,Lai_500m,A2016129,2016-05-08,0.3,0.9,180.2001,0.6,0.6235,0.0155,0.1245,289,289,100.0,2021349225053,0.8
MOD15A2H,Lai_500m,A2016137,2016-05-16,0.3,1.2,238.0,0.9,0.8235,0.0235,0.1534,289,289,100.0,2021350101024,1.1
MOD15A2H,Lai_500m,A2016145,2016-05-24,0.4,1.8,296.1002,1.4,1.0246,0.0333,0.1826,289,289,100.0,2021350200748,1
MOD15A2H,Lai_500m,A2016153,2016-06-01,0.1,1.7,202.9,1.6,0.7021,0.043,0.2075,289,289,100.0,2021351122006,0.8
MOD15A2H,Lai_500m,A2016161,2016-06-09,0.6,3.2,330.3001,2.6,1.1429,0.2132,0.4617,289,289,100.0,2021351201408,1
MOD15A2H,Lai_500m,A2016169,2016-06-17,0.1,3.1,154.4,3.0,0.6151,0.2047,0.4524,289,251,86.85,2021353053210,0.5
MOD15A2H,Lai_500m,A2016177,2016-06-25,0.6,6.7,411.3,6.1,1.4232,0.7748,0.8802,289,289,100.0,2021353081325,1
MOD15A2H,Lai_500m,A2016185,2016-07-03,0.6,3.4,309.5,2.8,1.0747,0.3211,0.5666,289,288,99.65,2021353133320,0.7
MOD15A2H,Lai_500m,A2016193,2016-07-11,0.3,6.5,439.8,6.2,1.5218,1.1301,1.0631,289,289,100.0,2021354151103,0.9
MOD15A2H,Lai_500m,A2016201,2016-07-19,0.1,3.0,163.9999,2.9,0.6119,0.0995,0.3154,289,268,92.73,2021354172255,0.8
MOD15A2H,Lai_500m,A2016209,2016-07-27,0.2,4.7,405.5999,4.5,1.4696,0.6733,0.8206,289,276,95.5,2021354183555,1.3
MOD15A2H,Lai_500m,A2016217,2016-08-04,0.1,6.3,400.6999,6.2,1.4159,1.1281,1.0621,289,283,97.92,2021356221024,0.9
MOD15A2H,Lai_500m,A2016225,2016-08-12,0.6,6.7,501.3998,6.1,1.7655,1.9899,1.4107,289,284,98.27,2021357012512,0.9
MOD15A2H,Lai_500m,A2016233,2016-08-20,0.6,6.6,440.7,6.0,1.5739,1.0136,1.0068,289,280,96.89,2021357044839,1.2
MOD15A2H,Lai_500m,A2016241,2016-08-28,0.1,4.5,205.4,4.4,0.8488,0.4743,0.6887,289,242,83.74,2021357070907,0.2
MOD15A2H,Lai_500m,A2016249,2016-09-05,0.7,4.8,384.8002,4.1,1.4305,0.5809,0.7621,289,269,93.08,2021357102934,0.9
MOD15A2H,Lai_500m,A2016257,2016-09-13,0.2,6.4,395.6,6.2,1.4438,0.4595,0.6779,289,274,94.81,2021357124828,1
MOD15A2H,Lai_500m,A2016265,2016-09-21,0.8,5.8,470.5003,5.0,1.6625,0.6657,0.8159,289,283,97.92,2021358045354,1.2
MOD15A2H,Lai_500m,A2016273,2016-09-29,0.7,6.5,430.2001,5.8,1.5148,0.64,0.8,289,284,98.27,2021358072151,1.1
MOD15A2H,Lai_500m,A2016281,2016-10-07,0.3,6.7,440.9998,6.4,1.5638,1.1964,1.0938,289,282,97.58,2021358130324,1
MOD15A2H,Lai_500m,A2016289,2016-10-15,0.3,6.7,533.8999,6.4,1.8668,1.1123,1.0547,289,286,98.96,2021360030221,1.3
MOD15A2H,Lai_500m,A2016297,2016-10-23,0.9,6.0,535.5001,5.1,1.8529,0.774,0.8798,289,289,100.0,2021360033633,1.1
MOD15A2H,Lai_500m,A2016305,2016-10-31,1.0,4.3,440.3999,3.3,1.5239,0.1961,0.4428,289,289,100.0,2021360042917,1
MOD15A2H,Lai_500m,A2016313,2016-11-08,0.4,2.7,377.4001,2.3,1.3059,0.0679,0.2606,289,289,100.0,2021360051800,1.2
MOD15A2H,Lai_500m,A2016321,2016-11-16,0.5,1.8,312.0001,1.3,1.0796,0.0594,0.2437,289,289,100.0,2021361111146,0.9
MOD15A2H,Lai_500m,A2016329,2016-11-24,0.4,2.1,344.8001,1.7,1.1931,0.1742,0.4174,289,289,100.0,2021361192941,1.3
MOD15A2H,Lai_500m,A2016337,2016-12-02,0.3,2.0,349.3004,1.7,1.2087,0.2555,0.5054,289,289,100.0,2021362154738,1.3
MOD15A2H,Lai_500m,A2016345,2016-12-10,0.3,2.1,348.2003,1.8,1.2048,0.301,0.5486,289,289,100.0,2021363012014,1.4
MOD15A2H,Lai_500m,A2016353,2016-12-18,0.3,2.0,325.0002,1.7,1.1246,0.2668,0.5166,289,289,100.0,2021363161222,1.5
MOD15A2H,Lai_500m,A2016361,2016-12-26,0.2,2.6,345.9,2.4,1.1969,0.3995,0.6321,289,289,100.0,2021363194926,1.6
MOD15A2H,Lai_500m,A2017001,2017-01-01,0.2,2.1,335.6,1.9,1.1612,0.3579,0.5983,289,289,100.0,2021252144717,1.7
MOD15A2H,Lai_500m,A2017009,2017-01-09,0.3,3.9,388.7002,3.6,1.345,0.5059,0.7112,289,289,100.0,2021257203515,1.8
MOD15A2H,Lai_500m,A2017017,2017-01-17,0.3,1.8,309.9,1.5,1.0723,0.2622,0.5121,289,289,100.0,2021258174207,1.5
MOD15A2H,Lai_500m,A2017025,2017-01-25,0.3,1.9,336.0002,1.6,1.1626,0.3003,0.548,289,289,100.0,2021264202406,1.6
MOD15A2H,Lai_500m,A2017033,2017-02-02,0.3,1.8,322.5002,1.5,1.1159,0.2221,0.4713,289,289,100.0,2021265182206,1.6
MOD15A2H,Lai_500m,A2017041,2017-02-10,0.4,1.9,343.0003,1.5,1.1869,0.2676,0.5173,289,289,100.0,2021266104001,1.6
MOD15A2H,Lai_500m,A2017049,2017-02-18,0.4,1.9,340.2,1.5,1.1772,0.2758,0.5252,289,289,100.0,2021266211057,1.7
MOD15A2H,Lai_500m,A2017057,2017-02-26,0.4,1.9,342.0,1.5,1.1834,0.3083,0.5553,289,289,100.0,2021267043644,1.7
MOD15A2H,Lai_500m,A2017065,2017-03-06,0.3,2.3,291.0,2.0,1.0069,0.3077,0.5547,289,289,100.0,2021268044712,1.3
MOD15A2H,Lai_500m,A2017073,2017-03-14,0.3,1.7,304.7003,1.4,1.0543,0.226,0.4754,289,289,100.0,2021268111913,1.6
MOD15A2H,Lai_500m,A2017081,2017-03-22,0.4,1.9,341.8999,1.5,1.183,0.2877,0.5364,289,289,100.0,2021269140554,1.8
MOD15A2H,Lai_500m,A2017089,2017-03-30,0.3,3.0,284.4,2.7,0.9841,0.2048,0.4525,289,289,100.0,2021269204704,1.3
MOD15A2H,Lai_500m,A2017097,2017-04-07,0.3,1.6,300.1,1.3,1.0384,0.1813,0.4257,289,289,100.0,2021270164706,1.5
MOD15A2H,Lai_500m,A2017105,2017-04-15,0.3,1.5,270.1001,1.2,0.9346,0.1275,0.3571,289,289,100.0,2021270230250,1.5
MOD15A2H,Lai_500m,A2017113,2017-04-23,0.1,2.4,204.4001,2.3,0.7073,0.2091,0.4573,289,289,100.0,2021271172154,1.1
MOD15A2H,Lai_500m,A2017121,2017-05-01,0.4,2.5,372.8,2.1,1.29,0.1545,0.3931,289,289,100.0,2021271221054,1.5
MOD15A2H,Lai_500m,A2017129,2017-05-09,0.3,2.5,381.6,2.2,1.3204,0.1106,0.3326,289,289,100.0,2021272160259,1.6
MOD15A2H,Lai_500m,A2017137,2017-05-17,0.3,3.1,328.7999,2.8,1.1377,0.1057,0.3252,289,289,100.0,2021272230220,1.3
MOD15A2H,Lai_500m,A2017145,2017-05-25,0.5,4.3,472.0,3.8,1.6332,0.2076,0.4556,289,289,100.0,2021273081638,1.9
MOD15A2H,Lai_500m,A2017153,2017-06-02,0.5,6.7,442.2,6.2,1.5301,0.4029,0.6347,289,289,100.0,2021274062334,1.8
MOD15A2H,Lai_500m,A2017161,2017-06-10,0.6,2.7,379.5999,2.1,1.3135,0.0831,0.2883,289,289,100.0,2021274114005,1.5
MOD15A2H,Lai_500m,A2017169,2017-06-18,0.6,2.6,402.3999,2.0,1.3924,0.0963,0.3103,289,289,100.0,2021275162117,1.5
MOD15A2H,Lai_500m,A2017177,2017-06-26,0.6,2.2,356.0,1.6,1.2318,0.0765,0.2766,289,289,100.0,2021276011923,1.4
MOD15A2H,Lai_500m,A2017185,2017-07-04,0.1,3.3,374.2,3.2,1.2948,0.0889,0.2981,289,289,100.0,2021277112208,1.5
MOD15A2H,Lai_500m,A2017193,2017-07-12,0.6,1.7,320.2998,1.1,1.1083,0.0666,0.2582,289,289,100.0,2021277203022,1.4
MOD15A2H,Lai_500m,A2017201,2017-07-20,0.4,2.2,348.8999,1.8,1.2073,0.0684,0.2616,289,289,100.0,2021278095215,1.3
MOD15A2H,Lai_500m,A2017209,2017-07-28,0.6,3.3,350.8999,2.7,1.2142,0.0816,0.2856,289,289,100.0,2021278150533,1.2
MOD15A2H,Lai_500m,A2017217,2017-08-05,0.3,2.4,286.8,2.1,0.9924,0.0826,0.2874,289,289,100.0,2021280030039,1
MOD15A2H,Lai_500m,A2017225,2017-08-13,0.6,3.6,370.8999,3.0,1.2834,0.1644,0.4055,289,289,100.0,2021280143222,1.5
MOD15A2H,Lai_500m,A2017233,2017-08-21,0.6,6.5,403.7002,5.9,1.3969,0.512,0.7155,289,289,100.0,2021280200426,1.2
MOD15A2H,Lai_500m,A2017241,2017-08-29,0.3,3.7,383.9001,3.4,1.333,0.1702,0.4125,289,288,99.65,2021281192154,1.3
MOD15A2H,Lai_500m,A2017249,2017-09-06,0.1,3.5,321.4001,3.4,1.1773,0.1486,0.3855,289,273,94.46,2021283194931,1.2
MOD15A2H,Lai_500m,A2017257,2017-09-14,0.6,5.0,446.1,4.4,1.549,0.2547,0.5046,289,288,99.65,2021284034613,1.3
MOD15A2H,Lai_500m,A2017265,2017-09-22,0.7,4.1,427.4999,3.4,1.4792,0.1441,0.3796,289,289,100.0,2021285072836,1.4
MOD15A2H,Lai_500m,A2017273,2017-09-30,0.5,3.9,381.3,3.4,1.3194,0.188,0.4336,289,289,100.0,2021285175212,1.2
MOD15A2H,Lai_500m,A2017281,2017-10-08,0.6,3.9,383.5999,3.3,1.3273,0.1399,0.374,289,289,100.0,2021286095904,1.3
MOD15A2H,Lai_500m,A2017289,2017-10-16,0.7,2.4,374.6999,1.7,1.2965,0.0822,0.2867,289,289,100.0,2021286220211,1.4
MOD15A2H,Lai_500m,A2017297,2017-10-24,0.5,4.4,331.5001,3.9,1.1471,0.1427,0.3778,289,289,100.0,2021288105925,1.3
MOD15A2H,Lai_500m,A2017305,2017-11-01,0.4,2.4,330.5998,2.0,1.1439,0.185,0.4301,289,289,100.0,2021289025615,1.9
MOD15A2H,Lai_500m,A2017313,2017-11-09,0.5,1.4,284.1002,0.9,0.983,0.0831,0.2883,289,289,100.0,2021290055434,1.3
MOD15A2H,Lai_500m,A2017321,2017-11-17,0.3,1.4,260.5999,1.1,0.9017,0.1304,0.3611,289,289,100.0,2021290144233,1.3
MOD15A2H,Lai_500m,A2017329,2017-11-25,0.2,1.7,284.8002,1.5,0.9855,0.2079,0.4559,289,289,100.0,2021291052412,1.5
MOD15A2H,Lai_500m,A2017337,2017-12-03,0.2,1.7,269.7,1.5,0.9332,0.2161,0.4649,289,289,100.0,2021291153229,1.6
MOD15A2H,Lai_500m,A2017345,2017-12-11,0.3,2.2,266.8,1.9,0.9232,0.1615,0.4019,289,289,100.0,2021293202736,1.2
MOD15A2H,Lai_500m,A2017353,2017-12-19,0.2,1.8,302.0003,1.6,1.045,0.2356,0.4853,289,289,100.0,2021294011939,1.5
MOD15A2H,Lai_500m,A2017361,2017-12-27,0.3,2.1,250.4999,1.8,0.8668,0.1114,0.3338,289,289,100.0,2021295042707,1.2
MOD15A2H,Lai_500m,A2018001,2018-01-01,0.3,2.1,243.6999,1.8,0.8433,0.1058,0.3253,289,289,100.0,2021305193705,1.3
MOD15A2H,Lai_500m,A2018009,2018-01-09,0.3,1.5,234.6001,1.2,0.8118,0.0847,0.291,289,289,100.0,2021313081638,1.2
MOD15A2H,Lai_500m,A2018017,2018-01-17,0.2,1.4,262.2001,1.2,0.9073,0.1558,0.3948,289,289,100.0,2021313210815,1.4
MOD15A2H,Lai_500m,A2018025,2018-01-25,0.2,1.5,220.1998,1.3,0.7619,0.0961,0.3099,289,289,100.0,2021315010455,1.1
MOD15A2H,Lai_500m,A2018033,2018-02-02,0.2,1.4,245.5999,1.2,0.8498,0.1221,0.3494,289,289,100.0,2021317154435,1.3
MOD15A2H,Lai_500m,A2018041,2018-02-10,0.2,1.4,258.2999,1.2,0.8938,0.1483,0.3851,289,289,100.0,2021316161621,1.4
MOD15A2H,Lai_500m,A2018049,2018-02-18,0.3,1.4,256.2,1.1,0.8865,0.1426,0.3777,289,289,100.0,2021317162238,1.4
MOD15A2H,Lai_500m,A2018057,2018-02-26,0.2,1.6,276.9999,1.4,0.9585,0.2079,0.456,289,289,100.0,2021318085907,1.4
MOD15A2H,Lai_500m,A2018065,2018-03-06,0.2,1.4,249.9,1.2,0.8647,0.1585,0.3982,289,289,100.0,2021318234713,1.4
MOD15A2H,Lai_500m,A2018073,2018-03-14,0.2,1.9,287.4,1.7,0.9945,0.2441,0.4941,289,289,100.0,2021320031455,1.5
MOD15A2H,Lai_500m,A2018081,2018-03-22,0.2,1.6,240.1999,1.4,0.8311,0.1584,0.398,289,289,100.0,2021322215451,1.3
MOD15A2H,Lai_500m,A2018089,2018-03-30,0.2,1.5,233.2999,1.3,0.8073,0.1371,0.3703,289,289,100.0,2021323112528,1.5
MOD15A2H,Lai_500m,A2018097,2018-04-07,0.2,1.5,211.3999,1.3,0.7315,0.0986,0.3139,289,289,100.0,2021324011008,1.1
MOD15A2H,Lai_500m,A2018105,2018-04-15,0.2,1.2,203.9002,1.0,0.7055,0.0801,0.283,289,289,100.0,2021325104844,1.1
MOD15A2H,Lai_500m,A2018113,2018-04-23,0.2,1.1,191.6002,0.9,0.663,0.0826,0.2874,289,289,100.0,2021327235416,1.1
MOD15A2H,Lai_500m,A2018121,2018-05-01,0.2,1.6,229.0999,1.4,0.7927,0.2001,0.4473,289,289,100.0,2021329033459,1.3
MOD15A2H,Lai_500m,A2018129,2018-05-09,0.2,1.7,199.9001,1.5,0.6917,0.0999,0.316,289,289,100.0,2021329123607,1.1
MOD15A2H,Lai_500m,A2018137,2018-05-17,0.1,1.2,198.7003,1.1,0.6875,0.0947,0.3078,289,289,100.0,2021330230423,1.1
MOD15A2H,Lai_500m,A2018145,2018-05-25,0.2,1.3,238.6,1.1,0.8256,0.0744,0.2727,289,289,100.0,2021331074632,1.3
MOD15A2H,Lai_500m,A2018153,2018-06-02,0.3,1.5,271.4002,1.2,0.9391,0.0825,0.2871,289,289,100.0,2021332154726,1.2
MOD15A2H,Lai_500m,A2018161,2018-06-10,0.1,1.5,240.4002,1.4,0.8318,0.0603,0.2456,289,289,100.0,2021332213426,1.2
MOD15A2H,Lai_500m,A2018169,2018-06-18,0.6,2.1,302.7,1.5,1.0474,0.041,0.2024,289,289,100.0,2021335025221,1.3
MOD15A2H,Lai_500m,A2018177,2018-06-26,0.4,1.9,260.4,1.5,0.901,0.0456,0.2136,289,289,100.0,2021335084918,1
MOD15A2H,Lai_500m,A2018185,2018-07-04,0.6,3.4,376.9001,2.8,1.3042,0.0807,0.284,289,289,100.0,2021337031510,1.5
MOD15A2H,Lai_500m,A2018193,2018-07-12,0.6,3.1,341.9999,2.5,1.1834,0.0836,0.2891,289,289,100.0,2021337074105,1.2
MOD15A2H,Lai_500m,A2018201,2018-07-20,0.3,2.2,267.5002,1.9,0.9256,0.1069,0.3269,289,289,100.0,2021338195911,0.6
MOD15A2H,Lai_500m,A2018209,2018-07-28,0.3,4.1,310.3,3.8,1.0737,0.1745,0.4178,289,289,100.0,2021339013040,0.9
MOD15A2H,Lai_500m,A2018217,2018-08-05,0.8,2.7,330.3999,1.9,1.1433,0.0793,0.2817,289,289,100.0,2021340010834,1.1
MOD15A2H,Lai_500m,A2018225,2018-08-13,0.3,6.6,340.5001,6.3,1.1782,0.5686,0.754,289,289,100.0,2021340013344,1
MOD15A2H,Lai_500m,A2018233,2018-08-21,0.6,6.6,412.3002,6.0,1.4316,0.8124,0.9013,289,288,99.65,2021340015225,1.1
MOD15A2H,Lai_500m,A2018241,2018-08-29,0.5,6.0,339.1,5.5,1.1815,0.3408,0.5838,289,287,99.31,2021340134450,0.9
MOD15A2H,Lai_500m,A2018249,2018-09-06,0.6,2.6,369.5001,2.0,1.2875,0.206,0.4539,289,287,99.31,2021342005508,1.3
MOD15A2H,Lai_500m,A2018257,2018-09-14,0.6,3.8,379.5001,3.2,1.3177,0.2623,0.5121,289,288,99.65,2021350144623,1.1
MOD15A2H,Lai_500m,A2018265,2018-09-22,0.7,2.7,360.7,2.0,1.2568,0.0969,0.3114,289,287,99.31,2021350151552,1.2
MOD15A2H,Lai_500m,A2018273,2018-09-30,0.7,1.9,303.8997,1.2,1.0552,0.0364,0.1909,289,288,99.65,2021350154048,1.1
MOD15A2H,Lai_500m,A2018281,2018-10-08,0.4,1.9,253.1998,1.5,0.8761,0.034,0.1844,289,289,100.0,2021350161724,1
MOD15A2H,Lai_500m,A2018289,2018-10-16,0.3,1.8,219.5,1.5,0.7595,0.0347,0.1864,289,289,100.0,2021350163022,0.9
MOD15A2H,Lai_500m,A2018297,2018-10-24,0.5,1.4,266.6,0.9,0.9225,0.0417,0.2041,289,289,100.0,2021350165737,1.2
MOD15A2H,Lai_500m,A2018305,2018-11-01,0.5,1.4,270.9004,0.9,0.9374,0.0888,0.2981,289,289,100.0,2021350171638,1.2
MOD15A2H,Lai_500m,A2018313,2018-11-09,0.4,1.3,242.0002,0.9,0.8374,0.0871,0.2952,289,289,100.0,2021350174347,1.2
MOD15A2H,Lai_500m,A2018321,2018-11-17,0.3,1.6,237.7999,1.3,0.8228,0.1007,0.3174,289,289,100.0,2021350175734,1.1
MOD15A2H,Lai_500m,A2018329,2018-11-25,0.3,1.6,233.5998,1.3,0.8083,0.1074,0.3277,289,289,100.0,2021350181709,1.3
