MOD15A2H.A2000049.h29v12.006.2020041210522.FparStdDev_500m,MOD15A2H,A2000049,Lat-36.6732Lon145.0294Samp17Line17,2020041210522,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
MOD15A2H.A2000057.h29v12.006.2020037221808.FparStdDev_500m,MOD15A2H,A2000057,Lat-36.6732Lon145.0294Samp17Line17,2020037221808,6.0,6.0,6.0,6.0,6.0,3.0,6.0,4.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,4.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,3.0,3.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,3.0,5.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,6.0,1.0,6.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0,7.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,0.0,0.0,7.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,7.0,6.0,5.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,0.0,0.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,0.0,6.0,6.0,6.0,6.0,4.0,5.0,6.0,6.0,5.0,5.0,8.0,7.0,6.0,7.0,6.0,0.0,6.0,5.0,6.0,6.0,7.0,8.0,6.0,5.0,9.0,7.0,0.0,6.0,6.0,7.0,0.0,6.0,6.0,6.0,5.0,5.0,8.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,7.0,7.0,5.0,4.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,0.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,6.0,6.0,5.0,6.0,5.0,6.0,7.0,5.0,5.0,6.0,4.0,7.0,4.0,5.0,4.0,4.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,7.0
MOD15A2H.A2000065.h29v12.006.2020038182640.FparStdDev_500m,MOD15A2H,A2000065,Lat-36.6732Lon145.0294Samp17Line17,2020038182640,4.0,4.0,6.0,8.0,8.0,6.0,4.0,5.0,4.0,6.0,6.0,5.0,4.0,4.0,5.0,5.0,4.0,8.0,9.0,9.0,6.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,0.0,6.0,7.0,4.0,4.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,8.0,5.0,6.0,4.0,6.0,5.0,5.0,4.0,6.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,4.0,4.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,6.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,6.0,8.0,0.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,4.0,4.0,8.0,6.0,9.0,9.0,0.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,6.0,6.0,4.0,5.0,5.0,6.0,9.0,0.0,0.0,0.0,5.0,6.0,8.0,5.0,5.0,4.0,4.0,4.0,6.0,5.0,9.0,8.0,8.0,9.0,9.0,0.0,8.0,6.0,8.0,7.0,6.0,5.0,8.0,4.0,5.0,6.0,9.0,9.0,9.0,9.0,0.0,0.0,6.0,7.0,9.0,0.0,6.0,6.0,6.0,5.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,6.0,9.0,9.0,9.0,6.0,5.0,7.0,0.0,0.0,8.0,0.0,9.0,9.0,6.0,7.0,7.0,6.0,8.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,6.0,4.0,9.0,5.0,5.0,8.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,0.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,10.0,10.0,6.0,8.0,6.0,5.0,0.0,8.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,4.0,10.0,5.0,9.0,9.0,8.0,9.0,8.0
MOD15A2H.A2000073.h29v12.006.2020040193626.FparStdDev_500m,MOD15A2H,A2000073,Lat-36.6732Lon145.0294Samp17Line17,2020040193626,7.0,9.0,5.0,6.0,5.0,5.0,4.0,6.0,8.0,6.0,6.0,6.0,8.0,5.0,4.0,5.0,4.0,6.0,7.0,7.0,0.0,7.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,3.0,6.0,5.0,5.0,4.0,5.0,3.0,9.0,8.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,8.0,8.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,4.0,6.0,6.0,6.0,4.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,6.0,4.0,6.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,6.0,5.0,8.0,9.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,8.0,5.0,8.0,8.0,9.0,8.0,4.0,4.0,7.0,4.0,3.0,3.0,5.0,3.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,0.0,0.0,5.0,6.0,4.0,5.0,4.0,4.0,5.0,9.0,8.0,8.0,10.0,0.0,6.0,6.0,6.0,0.0,7.0,7.0,8.0,6.0,8.0,8.0,5.0,6.0,9.0,0.0,10.0,0.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,11.0,9.0,6.0,6.0,0.0,7.0,0.0,10.0,0.0,9.0,6.0,9.0,6.0,6.0,8.0,10.0,11.0,9.0,9.0,8.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,5.0,0.0,5.0,10.0,10.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,6.0,6.0,5.0,4.0,10.0,10.0,6.0,7.0,7.0,5.0,5.0,6.0,4.0,4.0,4.0,6.0,6.0,6.0,5.0,8.0,8.0,0.0,6.0,0.0,0.0,4.0,5.0,5.0,4.0,3.0,4.0,6.0,6.0,0.0,5.0,6.0,4.0,4.0,0.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,6.0
MOD15A2H.A2000081.h29v12.006.2020040193119.FparStdDev_500m,MOD15A2H,A2000081,Lat-36.6732Lon145.0294Samp17Line17,2020040193119,0.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,0.0,6.0,4.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,8.0,8.0,0.0,0.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,8.0,0.0,0.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,4.0,7.0,5.0,0.0,4.0,4.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,6.0,6.0,4.0,4.0,5.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,5.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,0.0,6.0,6.0,0.0,0.0,0.0,5.0,6.0,6.0,4.0,4.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,7.0,5.0,6.0,5.0,7.0,4.0,6.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,5.0,4.0,6.0,6.0,4.0,4.0,5.0,7.0,0.0,0.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,7.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,4.0,7.0,7.0,6.0,5.0,4.0,4.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0
MOD15A2H.A2000089.h29v12.006.2020041212200.FparStdDev_500m,MOD15A2H,A2000089,Lat-36.6732Lon145.0294Samp17Line17,2020041212200,0.0,6.0,8.0,6.0,6.0,0.0,3.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,5.0,3.0,3.0,4.0,0.0,6.0,0.0,3.0,4.0,5.0,3.0,0.0,0.0,5.0,0.0,6.0,5.0,3.0,3.0,0.0,7.0,3.0,4.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,9.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,5.0,5.0,6.0,0.0,0.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,4.0,4.0,5.0,4.0,4.0,6.0,4.0,5.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,4.0,4.0,4.0,4.0,6.0,3.0,4.0,4.0,7.0,7.0,0.0,0.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,0.0,6.0,6.0,0.0,0.0,5.0,4.0,6.0,3.0,0.0,5.0,5.0,5.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,4.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,0.0,5.0,5.0,6.0,4.0,0.0,7.0,0.0,4.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,6.0,5.0,6.0,5.0,6.0,5.0,9.0,6.0,0.0,6.0,6.0,5.0,9.0,6.0,0.0,6.0,6.0,6.0,5.0,4.0,6.0,7.0,0.0,6.0,5.0,6.0,0.0,0.0,9.0,6.0,0.0,9.0,0.0,7.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,0.0,5.0,0.0,0.0,0.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,4.0,6.0,4.0,4.0,5.0,5.0,4.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,5.0,7.0,7.0,6.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.0,4.0,0.0
MOD15A2H.A2000097.h29v12.006.2020041042513.FparStdDev_500m,MOD15A2H,A2000097,Lat-36.6732Lon145.0294Samp17Line17,2020041042513,5.0,6.0,6.0,6.0,7.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,6.0,0.0,6.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,4.0,6.0,5.0,5.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,5.0,5.0,6.0,0.0,6.0,6.0,4.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,0.0,9.0,0.0,0.0,6.0,6.0,5.0,0.0,4.0,7.0,0.0,7.0,5.0,5.0,4.0,6.0,0.0,6.0,0.0,0.0,6.0,6.0,7.0,7.0,6.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,7.0,4.0,7.0,6.0,8.0,6.0,6.0,5.0,6.0,0.0,0.0,6.0,5.0,9.0,6.0,8.0,7.0,7.0,7.0,6.0,7.0,9.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,4.0,6.0,7.0,4.0,5.0,5.0,7.0,6.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,6.0,0.0,5.0,4.0,5.0,0.0,6.0,5.0,4.0,4.0,0.0,4.0,3.0,6.0,4.0,6.0,6.0,0.0,6.0,5.0,5.0,6.0
MOD15A2H.A2000105.h29v12.006.2020041072817.FparStdDev_500m,MOD15A2H,A2000105,Lat-36.6732Lon145.0294Samp17Line17,2020041072817,0.0,0.0,0.0,0.0,5.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0,7.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,0.0,7.0,7.0,5.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,5.0,4.0,5.0,0.0,0.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,7.0,5.0,6.0,7.0,0.0,4.0,4.0,6.0,4.0,5.0,3.0,5.0,0.0,0.0,0.0,7.0,7.0,0.0,5.0,7.0,5.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,7.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,4.0,5.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,4.0,0.0,5.0,0.0,0.0,7.0,5.0,4.0,5.0,0.0,4.0,0.0,7.0,5.0,5.0,4.0,4.0,0.0,5.0,4.0,5.0,0.0,7.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,1.0,4.0,4.0,6.0,5.0,7.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0
MOD15A2H.A2000113.h29v12.006.2020041221450.FparStdDev_500m,MOD15A2H,A2000113,Lat-36.6732Lon145.0294Samp17Line17,2020041221450,7.0,7.0,7.0,6.0,5.0,5.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,4.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,7.0,7.0,4.0,4.0,0.0,7.0,7.0,7.0,7.0,7.0,4.0,0.0,4.0,5.0,5.0,0.0,7.0,7.0,4.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,0.0,5.0,0.0,4.0,4.0,5.0,0.0,7.0,7.0,7.0,7.0,0.0,4.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,7.0,6.0,5.0,0.0,5.0,4.0,5.0,5.0,0.0,5.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,5.0,5.0,6.0,0.0,5.0,4.0,5.0,0.0,0.0,5.0,6.0,4.0,4.0,3.0,5.0
MOD15A2H.A2000121.h29v12.006.2020042015716.FparStdDev_500m,MOD15A2H,A2000121,Lat-36.6732Lon145.0294Samp17Line17,2020042015716,7.0,7.0,1.0,1.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,7.0,7.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,6.0,6.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,4.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,4.0,0.0,0.0,5.0,5.0,5.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,5.0,6.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,6.0,0.0,4.0,5.0,7.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,4.0,0.0,6.0,6.0,4.0,4.0,0.0,5.0,6.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,5.0,0.0,0.0,4.0,5.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,5.0,7.0,0.0,4.0,4.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,6.0,7.0,5.0,4.0,4.0,5.0,0.0,5.0,5.0,0.0,4.0,4.0,4.0,5.0,0.0,6.0,7.0,7.0,7.0,0.0,5.0,5.0,0.0,6.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,6.0,0.0,0.0,7.0,7.0,6.0,5.0,4.0,4.0,4.0,0.0,0.0
