product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD11A2,LST_Night_1km,A2021185,2021-07-04,276.34,279.78,22524.1797,3.44,278.0763,0.5649,0.7516,81,81,100.0,2021194054041,277.36
MOD11A2,LST_Night_1km,A2021193,2021-07-12,280.12,282.38,22779.0391,2.26,281.2227,0.2923,0.5406,81,81,100.0,2021202220303,280.5
MOD11A2,LST_Night_1km,A2021201,2021-07-20,277.74,281.16,22635.4375,3.42,279.4499,0.5407,0.7353,81,81,100.0,2021214024413,279.38
MOD11A2,LST_Night_1km,A2021209,2021-07-28,278.88,282.76,22726.3125,3.88,280.5717,0.5869,0.7661,81,81,100.0,2021218051611,280.56
MOD11A2,LST_Night_1km,A2021217,2021-08-05,278.54,281.36,22664.2988,2.82,279.8062,0.4206,0.6486,81,81,100.0,2021226070218,279.24
MOD11A2,LST_Night_1km,A2021225,2021-08-13,278.28,281.78,22660.918,3.5,279.7644,0.5271,0.726,81,81,100.0,2021234081332,279.28
MOD11A2,LST_Night_1km,A2021233,2021-08-21,278.94,282.34,22727.8398,3.4,280.5906,0.5144,0.7172,81,81,100.0,2021244004230,280.28
MOD11A2,LST_Night_1km,A2021241,2021-08-29,280.0,283.38,22805.5977,3.38,281.5506,0.4828,0.6948,81,81,100.0,2021251173453,280.94
MOD11A2,LST_Night_1km,A2021249,2021-09-06,279.56,284.36,22849.0039,4.8,282.0865,0.7361,0.858,81,81,100.0,2021258070357,281.04
MOD11A2,LST_Night_1km,A2021257,2021-09-14,279.58,282.38,22781.2754,2.8,281.2503,0.4394,0.6629,81,81,100.0,2021266043754,279.98
MOD11A2,LST_Night_1km,A2021265,2021-09-22,281.02,285.08,22880.6387,4.06,282.477,0.7114,0.8434,81,81,100.0,2021316133159,281.82
MOD11A2,LST_Night_1km,A2021273,2021-09-30,279.74,285.52,22902.7969,5.78,282.7506,1.8115,1.3459,81,81,100.0,2021282051445,283.02
MOD11A2,LST_Night_1km,A2021281,2021-10-08,282.94,285.64,23035.6152,2.7,284.3903,0.4393,0.6628,81,81,100.0,2021290054008,283.32
MOD11A2,LST_Night_1km,A2021289,2021-10-16,283.8,286.12,23111.5586,2.32,285.3279,0.3144,0.5607,81,81,100.0,2021299104214,284.58
MOD11A2,LST_Night_1km,A2021297,2021-10-24,282.74,287.28,23160.1035,4.54,285.9272,1.1917,1.0917,81,81,100.0,2021306213309,285.32
MOD11A2,LST_Night_1km,A2021305,2021-11-01,285.46,287.88,23238.2383,2.42,286.8918,0.2549,0.5048,81,81,100.0,2021314073257,286.58
MOD11A2,LST_Night_1km,A2021313,2021-11-09,277.66,286.9,22976.2637,9.24,283.6576,6.2153,2.493,81,81,100.0,2021322060524,286.54
MOD11A2,LST_Night_1km,A2021321,2021-11-17,279.46,281.44,18785.6191,1.98,280.3824,0.3642,0.6034,81,67,82.72,2021331201050,280.18
MOD11A2,LST_Night_1km,A2021329,2021-11-25,277.56,292.54,23320.5469,14.98,287.908,12.1728,3.489,81,81,100.0,2021338211054,284.82
MOD11A2,LST_Night_1km,A2021337,2021-12-03,277.62,281.18,17038.9766,3.56,279.3275,0.7363,0.8581,81,61,75.31,2021346054624,F
MOD11A2,LST_Night_1km,A2021345,2021-12-11,286.1,290.48,23346.0,4.38,288.2222,1.231,1.1095,81,81,100.0,2021355044652,287.38
MOD11A2,LST_Night_1km,A2021353,2021-12-19,291.3,293.96,23713.8164,2.66,292.7632,0.1883,0.4339,81,81,100.0,2022003222153,292.6
MOD11A2,LST_Night_1km,A2021361,2021-12-27,289.24,291.36,23512.6387,2.12,290.2795,0.2633,0.5132,81,81,100.0,2022005045912,289.46
MOD11A2,LST_Night_1km,A2022001,2022-01-01,288.48,292.94,23546.1777,4.46,290.6935,1.1177,1.0572,81,81,100.0,2022010051750,290.66
MOD11A2,LST_Night_1km,A2022009,2022-01-09,291.04,295.36,23777.041,4.32,293.5437,1.8557,1.3623,81,81,100.0,2022018211308,293.96
MOD11A2,LST_Night_1km,A2022017,2022-01-17,280.9,286.88,23076.1816,5.98,284.8911,3.2877,1.8132,81,81,100.0,2022028091127,285.66
MOD11A2,LST_Night_1km,A2022025,2022-01-25,292.9,295.82,23846.418,2.92,294.4002,0.3999,0.6324,81,81,100.0,2022035033601,293.82
MOD11A2,LST_Night_1km,A2022033,2022-02-02,281.96,291.32,21388.1406,9.36,289.0289,3.5323,1.8794,81,74,91.36,2022042050736,288.84
MOD11A2,LST_Night_1km,A2022041,2022-02-10,289.62,291.96,23565.4355,2.34,290.9313,0.3073,0.5543,81,81,100.0,2022051054656,290.72
MOD11A2,LST_Night_1km,A2022049,2022-02-18,293.66,296.46,23846.7832,2.8,294.4047,0.3573,0.5978,81,81,100.0,2022058050857,293.92
MOD11A2,LST_Night_1km,A2022057,2022-02-26,284.5,289.28,23237.0977,4.78,286.8777,1.7881,1.3372,81,81,100.0,2022066045405,285.74
MOD11A2,LST_Night_1km,A2022065,2022-03-06,284.14,289.7,23236.4395,5.56,286.8696,1.866,1.366,81,81,100.0,2022097192700,287.14
MOD11A2,LST_Night_1km,A2022073,2022-03-14,283.62,289.76,23267.9629,6.14,287.2588,1.7451,1.321,81,81,100.0,2022101233515,287.22
MOD11A2,LST_Night_1km,A2022081,2022-03-22,291.62,294.54,23425.8047,2.92,292.8226,0.3442,0.5867,81,80,98.77,2022097045739,292.64
MOD11A2,LST_Night_1km,A2022089,2022-03-30,285.04,288.4,23192.4043,3.36,286.326,0.8626,0.9288,81,81,100.0,2022098040450,285.54
MOD11A2,LST_Night_1km,A2022097,2022-04-07,280.9,283.9,22860.2227,3.0,282.225,0.6316,0.7947,81,81,100.0,2022121000809,283.76
MOD11A2,LST_Night_1km,A2022105,2022-04-15,286.2,287.78,23251.2383,1.58,287.0523,0.1228,0.3505,81,81,100.0,2022118030059,286.84
MOD11A2,LST_Night_1km,A2022113,2022-04-23,282.56,287.56,23151.0605,5.0,285.8156,0.997,0.9985,81,81,100.0,2022122192853,286.08
MOD11A2,LST_Night_1km,A2022121,2022-05-01,282.36,284.48,22958.8516,2.12,283.4426,0.1976,0.4446,81,81,100.0,2022134045321,283.18
MOD11A2,LST_Night_1km,A2022129,2022-05-09,286.38,288.42,23313.1582,2.04,287.8168,0.1641,0.405,81,81,100.0,2022141154257,287.84
MOD11A2,LST_Night_1km,A2022137,2022-05-17,280.64,282.54,22807.0605,1.9,281.5686,0.1496,0.3868,81,81,100.0,2022146051543,281.84
MOD11A2,LST_Night_1km,A2022145,2022-05-25,281.04,282.56,22823.8594,1.52,281.776,0.1082,0.329,81,81,100.0,2022158004148,281.38
MOD11A2,LST_Night_1km,A2022153,2022-06-02,277.22,280.14,22539.0,2.92,278.2592,0.3214,0.5669,81,81,100.0,2022162065725,277.44
MOD11A2,LST_Night_1km,A2022161,2022-06-10,276.96,280.86,22557.3555,3.9,278.4859,0.6576,0.8109,81,81,100.0,2022170052632,277.78
MOD11A2,LST_Night_1km,A2022169,2022-06-18,278.14,281.18,22651.3418,3.04,279.6462,0.5875,0.7665,81,81,100.0,2022178220731,279.02
MOD11A2,LST_Night_1km,A2022177,2022-06-26,277.58,280.3,22562.6387,2.72,278.5511,0.3394,0.5826,81,81,100.0,2022186045023,278.64
MOD11A2,LST_Night_1km,A2022185,2022-07-04,279.36,282.82,22729.4199,3.46,280.6101,0.3293,0.5739,81,81,100.0,2022194193517,280.68
MOD11A2,LST_Night_1km,A2022193,2022-07-12,277.62,280.16,22589.7559,2.54,278.8859,0.2655,0.5152,81,81,100.0,2022202064411,278.68
MOD11A2,LST_Night_1km,A2022201,2022-07-20,278.12,281.68,22657.502,3.56,279.7223,0.4318,0.6571,81,81,100.0,2022215033543,279.06
MOD11A2,LST_Night_1km,A2022209,2022-07-28,278.94,281.18,22675.9043,2.24,279.9494,0.2129,0.4614,81,81,100.0,2022218042537,279.68
MOD11A2,LST_Night_1km,A2022217,2022-08-05,279.02,281.92,22764.3965,2.9,281.0419,0.2564,0.5063,81,81,100.0,2022232185458,280.92
MOD11A2,LST_Night_1km,A2022225,2022-08-13,278.08,280.84,22633.2188,2.76,279.4225,0.3879,0.6228,81,81,100.0,2022234232748,278.78
MOD11A2,LST_Night_1km,A2022233,2022-08-21,278.14,280.92,22617.9766,2.78,279.2343,0.4233,0.6506,81,81,100.0,2022242041624,278.48
MOD11A2,LST_Night_1km,A2022241,2022-08-29,277.62,284.06,22799.2773,6.44,281.4726,3.207,1.7908,81,81,100.0,2022251144057,282.18
MOD11A2,LST_Night_1km,A2022249,2022-09-06,280.5,282.4,22813.2402,1.9,281.6449,0.2256,0.475,81,81,100.0,2022258144913,280.64
MOD11A2,LST_Night_1km,A2022257,2022-09-14,281.7,284.34,22932.0996,2.64,283.1123,0.402,0.6341,81,81,100.0,2022266055928,282.42
MOD11A2,LST_Night_1km,A2022265,2022-09-22,281.9,285.24,23013.1172,3.34,284.1125,0.7921,0.89,81,81,100.0,2022274054404,284.24
MOD11A2,LST_Night_1km,A2022273,2022-09-30,278.86,285.06,21724.416,6.2,282.1353,2.4387,1.5616,81,77,95.06,2022282042226,282.66
MOD11A2,LST_Night_1km,A2022281,2022-10-08,275.86,285.68,5690.6807,9.82,284.534,4.0614,2.0153,81,20,24.69,2022297185031,F
MOD11A2,LST_Night_1km,A2022289,2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2022303183930,F
MOD11A2,LST_Night_1km,A2022297,2022-10-24,281.18,288.5,23239.1406,7.32,286.903,2.4583,1.5679,81,81,100.0,2022307051006,286.18
MOD11A2,LST_Night_1km,A2022305,2022-11-01,281.58,285.64,23013.2402,4.06,284.1141,0.6245,0.7903,81,81,100.0,2022315071642,283.32
MOD11A2,LST_Night_1km,A2022313,2022-11-09,284.6,287.66,23167.9434,3.06,286.024,0.6113,0.7818,81,81,100.0,2022322065227,285.6
MOD11A2,LST_Night_1km,A2022321,2022-11-17,284.9,287.1,23173.3789,2.2,286.0911,0.2476,0.4976,81,81,100.0,2022330072723,285.58
MOD11A2,LST_Night_1km,A2022329,2022-11-25,284.8,287.72,23219.3008,2.92,286.658,0.3193,0.5651,81,81,100.0,2022351025344,286.14
MOD11A2,LST_Night_1km,A2022337,2022-12-03,286.54,288.48,23280.123,1.94,287.4089,0.2057,0.4536,81,81,100.0,2022352040252,287.02
MOD11A2,LST_Night_1km,A2022345,2022-12-11,285.82,288.68,23255.9551,2.86,287.1106,0.3724,0.6103,81,81,100.0,2022360190525,286.6
MOD11A2,LST_Night_1km,A2022353,2022-12-19,286.94,290.02,23337.4141,3.08,288.1162,0.619,0.7867,81,81,100.0,2022363062840,288.12
MOD11A2,LST_Night_1km,A2022361,2022-12-27,285.62,291.3,23474.873,5.68,289.8132,1.889,1.3744,81,81,100.0,2023006083330,290.3
MOD11A2,LST_Night_1km,A2023001,2023-01-01,282.82,290.56,23207.418,7.74,286.5113,7.0056,2.6468,81,81,100.0,2023015000513,284.22
MOD11A2,LST_Night_1km,A2023009,2023-01-09,289.44,291.44,23515.2773,2.0,290.3121,0.2349,0.4846,81,81,100.0,2023020002223,290.3
MOD11A2,LST_Night_1km,A2023017,2023-01-17,288.9,293.14,23591.1602,4.24,291.2489,1.2152,1.1023,81,81,100.0,2023027004142,291.4
MOD11A2,LST_Night_1km,A2023025,2023-01-25,290.7,293.36,23678.9004,2.66,292.3321,0.4944,0.7031,81,81,100.0,2023034222622,292.06
MOD11A2,LST_Night_1km,A2023033,2023-02-02,287.44,291.2,23456.9551,3.76,289.592,0.7275,0.8529,81,81,100.0,2023042052302,289.9
MOD11A2,LST_Night_1km,A2023041,2023-02-10,290.44,293.7,23694.3867,3.26,292.5233,0.9497,0.9745,81,81,100.0,2023053193358,292.58
MOD11A2,LST_Night_1km,A2023049,2023-02-18,288.2,294.96,23595.4785,6.76,291.3022,2.5295,1.5904,81,81,100.0,2023059152945,288.82
MOD11A2,LST_Night_1km,A2023057,2023-02-26,287.18,291.2,23498.9395,4.02,290.1104,0.6677,0.8172,81,81,100.0,2023070183958,289.9
MOD11A2,LST_Night_1km,A2023065,2023-03-06,289.54,291.88,23546.7441,2.34,290.7005,0.2668,0.5165,81,81,100.0,2023074083137,290.4
MOD11A2,LST_Night_1km,A2023073,2023-03-14,290.56,294.1,23671.9766,3.54,292.2466,0.8335,0.913,81,81,100.0,2023082043530,291.74
MOD11A2,LST_Night_1km,A2023081,2023-03-22,288.16,290.1,19371.5996,1.94,289.1284,0.2256,0.475,81,67,82.72,2023090070836,289
MOD11A2,LST_Night_1km,A2023089,2023-03-30,284.84,288.1,23161.7031,3.26,285.947,0.6516,0.8072,81,81,100.0,2023100041613,285.26
MOD11A2,LST_Night_1km,A2023097,2023-04-07,283.88,285.78,23082.5234,1.9,284.9694,0.1893,0.4351,81,81,100.0,2023115141703,285.06
MOD11A2,LST_Night_1km,A2023105,2023-04-15,283.34,286.42,23100.8555,3.08,285.1957,0.4943,0.703,81,81,100.0,2023114151329,284.62
MOD11A2,LST_Night_1km,A2023113,2023-04-23,282.6,286.3,22995.8984,3.7,283.9,0.564,0.751,81,81,100.0,2023122031654,283.7
MOD11A2,LST_Night_1km,A2023121,2023-05-01,281.14,283.6,22878.5,2.46,282.4506,0.3093,0.5562,81,81,100.0,2023130050147,282.08
MOD11A2,LST_Night_1km,A2023129,2023-05-09,280.74,283.2,22861.5234,2.46,282.241,0.3478,0.5898,81,81,100.0,2023138045023,281.08
MOD11A2,LST_Night_1km,A2023137,2023-05-17,277.4,281.92,22618.3457,4.52,279.2388,0.8746,0.9352,81,81,100.0,2023146171547,278.42
MOD11A2,LST_Night_1km,A2023145,2023-05-25,277.38,281.66,22611.7402,4.28,279.1573,0.8539,0.9241,81,81,100.0,2023154043831,278.6
MOD11A2,LST_Night_1km,A2023153,2023-06-02,279.82,283.36,22786.7754,3.54,281.3182,0.5313,0.7289,81,81,100.0,2023164034621,280.72
MOD11A2,LST_Night_1km,A2023161,2023-06-10,276.88,280.88,22564.8008,4.0,278.5778,0.6649,0.8154,81,81,100.0,2023170175025,278
MOD11A2,LST_Night_1km,A2023169,2023-06-18,276.26,279.72,22501.7988,3.46,277.8,0.6445,0.8028,81,81,100.0,2023178033232,277.1
MOD11A2,LST_Night_1km,A2023177,2023-06-26,274.3,279.46,22400.1406,5.16,276.545,0.9034,0.9505,81,81,100.0,2023191235519,275.94
MOD11A2,LST_Night_1km,A2023185,2023-07-04,278.34,281.36,22649.4648,3.02,279.623,0.524,0.7239,81,81,100.0,2023201044300,278.74
MOD11A2,LST_Night_1km,A2023193,2023-07-12,277.46,280.86,22602.082,3.4,279.0381,0.5168,0.7189,81,81,100.0,2023214104934,279.02
MOD11A2,LST_Night_1km,A2023201,2023-07-20,276.3,281.16,22556.5,4.86,278.4753,1.0823,1.0403,81,81,100.0,2023215145159,277.7
MOD11A2,LST_Night_1km,A2023209,2023-07-28,278.66,284.44,22787.6934,5.78,281.3296,1.6407,1.2809,81,81,100.0,2023220030257,280.88
MOD11A2,LST_Night_1km,A2023217,2023-08-05,278.4,282.36,22715.4023,3.96,280.4371,0.7545,0.8686,81,81,100.0,2023226040802,279.94
MOD11A2,LST_Night_1km,A2023225,2023-08-13,279.5,282.2,22735.6621,2.7,280.6872,0.3257,0.5707,81,81,100.0,2023235045258,280.04
MOD11A2,LST_Night_1km,A2023233,2023-08-21,278.58,281.92,22724.1816,3.34,280.5454,0.64,0.8,81,81,100.0,2023242040057,279.92
MOD11A2,LST_Night_1km,A2023241,2023-08-29,280.1,282.94,22808.5215,2.84,281.5867,0.428,0.6542,81,81,100.0,2023251232036,280.76
MOD11A2,LST_Night_1km,A2023249,2023-09-06,278.32,282.0,22718.1777,3.68,280.4713,0.6435,0.8022,81,81,100.0,2023258041553,279.42
MOD11A2,LST_Night_1km,A2023257,2023-09-14,284.0,291.26,23226.3203,7.26,286.7447,2.3859,1.5446,81,81,100.0,2023266042220,285.62
MOD11A2,LST_Night_1km,A2023265,2023-09-22,282.76,286.16,23028.3828,3.4,284.301,0.5375,0.7332,81,81,100.0,2023274041721,284.14
MOD11A2,LST_Night_1km,A2023273,2023-09-30,283.24,285.48,23014.4238,2.24,284.1287,0.3285,0.5732,81,81,100.0,2023282035851,283.7
MOD11A2,LST_Night_1km,A2023281,2023-10-08,282.92,286.32,23074.9453,3.4,284.8759,0.5361,0.7322,81,81,100.0,2023290182418,284.2
MOD11A2,LST_Night_1km,A2023289,2023-10-16,282.48,287.06,23111.8477,4.58,285.3315,1.0193,1.0096,81,81,100.0,2023299020043,284.92
MOD11A2,LST_Night_1km,A2023297,2023-10-24,284.48,287.84,23172.1816,3.36,286.0763,0.5584,0.7473,81,81,100.0,2023306035416,285.66
MOD11A2,LST_Night_1km,A2023305,2023-11-01,278.86,288.78,19781.7031,9.92,282.5958,6.0708,2.4639,81,70,86.42,2023314052747,284.92
MOD11A2,LST_Night_1km,A2023313,2023-11-09,288.62,290.84,23486.2559,2.22,289.9538,0.1711,0.4136,81,81,100.0,2023323023828,289.28
MOD11A2,LST_Night_1km,A2023321,2023-11-17,284.24,288.86,23183.377,4.62,286.2145,1.6815,1.2967,81,81,100.0,2023332023416,287.58
MOD11A2,LST_Night_1km,A2023329,2023-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2023340053308,F
MOD11A2,LST_Night_1km,A2023337,2023-12-03,288.84,293.6,23635.1621,4.76,291.7921,0.3585,0.5988,81,81,100.0,2023346035444,291.08
MOD11A2,LST_Night_1km,A2023345,2023-12-11,291.16,294.4,23702.4453,3.24,292.6228,0.5755,0.7586,81,81,100.0,2023354053918,292.42
MOD11A2,LST_Night_1km,A2023353,2023-12-19,288.62,292.86,23577.9023,4.24,291.0852,1.1295,1.0628,81,81,100.0,2023365115153,290.9
MOD11A2,LST_Night_1km,A2023361,2023-12-27,291.98,293.18,21645.1973,1.2,292.5027,0.0761,0.2759,81,74,91.36,2024005181712,292.4
MOD11A2,LST_Night_1km,A2024001,2024-01-01,282.34,290.12,20629.9219,7.78,286.5267,2.9017,1.7034,81,72,88.89,2024011200103,285.14
MOD11A2,LST_Night_1km,A2024009,2024-01-09,291.56,296.5,23877.1465,4.94,294.7796,1.7175,1.3105,81,81,100.0,2024022175103,295.32
MOD11A2,LST_Night_1km,A2024017,2024-01-17,291.12,293.6,23721.1172,2.48,292.8533,0.2095,0.4577,81,81,100.0,2024027231146,292.58
MOD11A2,LST_Night_1km,A2024025,2024-01-25,292.32,295.8,23867.5215,3.48,294.6608,0.5133,0.7165,81,81,100.0,2024038090217,294.66
MOD11A2,LST_Night_1km,A2024033,2024-02-02,288.3,295.44,23596.7812,7.14,291.3183,7.3332,2.708,81,81,100.0,2024044084051,288.66
MOD11A2,LST_Night_1km,A2024041,2024-02-10,288.02,292.32,23488.8203,4.3,289.9854,1.8213,1.3495,81,81,100.0,2024051160719,288.6
MOD11A2,LST_Night_1km,A2024049,2024-02-18,294.1,296.0,23888.8027,1.9,294.9235,0.1433,0.3785,81,81,100.0,2024061082926,294.62
MOD11A2,LST_Night_1km,A2024057,2024-02-26,287.26,294.38,21023.3398,7.12,291.9908,1.7874,1.3369,81,72,88.89,2024066120034,293.2
MOD11A2,LST_Night_1km,A2024065,2024-03-05,290.8,292.96,23643.3652,2.16,291.8934,0.1522,0.3901,81,81,100.0,2024074033918,291.62
MOD11A2,LST_Night_1km,A2024073,2024-03-13,287.62,293.9,23656.2559,6.28,292.0526,1.7359,1.3175,81,81,100.0,2024085214517,290.32
MOD11A2,LST_Night_1km,A2024081,2024-03-21,287.14,290.28,23343.3809,3.14,288.1899,0.2707,0.5203,81,81,100.0,2024094224952,287.32
MOD11A2,LST_Night_1km,A2024089,2024-03-29,287.94,290.22,23427.043,2.28,289.2227,0.2628,0.5127,81,81,100.0,2024099144850,288.58
MOD11A2,LST_Night_1km,A2024097,2024-04-06,287.1,289.04,23335.7344,1.94,288.0955,0.1419,0.3767,81,81,100.0,2024106141015,287.54
MOD11A2,LST_Night_1km,A2024105,2024-04-14,284.5,288.38,23184.6562,3.88,286.2303,0.9954,0.9977,81,81,100.0,2024116020903,286.78
MOD11A2,LST_Night_1km,A2024113,2024-04-22,283.78,286.68,23140.3359,2.9,285.6832,0.3203,0.5659,81,81,100.0,2024122150948,285.34
MOD11A2,LST_Night_1km,A2024121,2024-04-30,271.94,286.84,9514.8018,14.9,279.8471,30.2921,5.5038,81,34,41.98,2024132012648,283.16
MOD11A2,LST_Night_1km,A2024129,2024-05-08,282.8,286.66,23098.0195,3.86,285.1607,0.9392,0.9691,81,81,100.0,2024142150422,285.46
MOD11A2,LST_Night_1km,A2024137,2024-05-16,278.12,282.78,22719.8008,4.66,280.4914,1.5876,1.26,81,81,100.0,2024148190959,278.5
MOD11A2,LST_Night_1km,A2024145,2024-05-24,281.2,283.92,22858.9004,2.72,282.2086,0.4577,0.6765,81,81,100.0,2024157210538,281.66
MOD11A2,LST_Night_1km,A2024153,2024-06-01,281.28,283.82,22881.2148,2.54,282.4841,0.3667,0.6055,81,81,100.0,2024162203742,282.54
MOD11A2,LST_Night_1km,A2024161,2024-06-09,278.08,281.08,22634.877,3.0,279.4429,0.5176,0.7194,81,81,100.0,2024175162027,279.28
MOD11A2,LST_Night_1km,A2024169,2024-06-17,277.0,280.34,22553.8984,3.34,278.4432,0.5021,0.7086,81,81,100.0,2024181130334,278.02
MOD11A2,LST_Night_1km,A2024177,2024-06-25,277.72,282.0,22619.2559,4.28,279.2501,1.1353,1.0655,81,81,100.0,2024186043107,278.26
MOD11A2,LST_Night_1km,A2024185,2024-07-03,277.26,282.64,22689.2754,5.38,280.1145,2.6262,1.6205,81,81,100.0,2024195061614,281.42
MOD11A2,LST_Night_1km,A2024193,2024-07-11,277.6,279.6,22571.082,2.0,278.6553,0.1807,0.4251,81,81,100.0,2024202041131,278.36
MOD11A2,LST_Night_1km,A2024201,2024-07-19,279.62,282.12,22736.043,2.5,280.6919,0.1929,0.4392,81,81,100.0,2024211133405,280.8
MOD11A2,LST_Night_1km,A2024209,2024-07-27,277.42,280.58,22601.8789,3.16,279.0356,0.5368,0.7326,81,81,100.0,2024222025435,278.2
MOD11A2,LST_Night_1km,A2024217,2024-08-04,279.7,281.7,22729.2969,2.0,280.6086,0.2208,0.4698,81,81,100.0,2024228064447,280.3
MOD11A2,LST_Night_1km,A2024225,2024-08-12,281.4,283.98,22895.4844,2.58,282.6603,0.3314,0.5757,81,81,100.0,2024240013758,282.36
MOD11A2,LST_Night_1km,A2024233,2024-08-20,283.4,285.88,23076.6836,2.48,284.8973,0.2477,0.4976,81,81,100.0,2024247153225,284.76
MOD11A2,LST_Night_1km,A2024241,2024-08-28,281.92,286.08,22981.2402,4.16,283.719,0.6495,0.8059,81,81,100.0,2024250055051,283.06
MOD11A2,LST_Night_1km,A2024249,2024-09-05,283.64,286.76,23078.9629,3.12,284.9255,0.4354,0.6598,81,81,100.0,2024258082835,284.26
MOD11A2,LST_Night_1km,A2024257,2024-09-13,280.32,283.7,22825.5449,3.38,281.7968,0.6247,0.7904,81,81,100.0,2024268162111,281.14
MOD11A2,LST_Night_1km,A2024265,2024-09-21,278.64,284.68,22698.9023,6.04,280.2334,2.2756,1.5085,81,81,100.0,2024275163256,278.98
MOD11A2,LST_Night_1km,A2024273,2024-09-29,283.1,286.98,23122.3555,3.88,285.4612,0.7551,0.8689,81,81,100.0,2024283211117,284.94
MOD11A2,LST_Night_1km,A2024281,2024-10-07,279.12,288.76,22924.6562,9.64,283.0204,7.6951,2.774,81,81,100.0,2024290064150,280.16
MOD11A2,LST_Night_1km,A2024289,2024-10-15,285.28,287.62,23210.2637,2.34,286.5465,0.2715,0.5211,81,81,100.0,2024298150144,286.3
MOD11A2,LST_Night_1km,A2024297,2024-10-23,284.7,290.12,23349.9375,5.42,288.2708,1.0413,1.0204,81,81,100.0,2024306221727,287.42
MOD11A2,LST_Night_1km,A2024305,2024-10-31,284.6,293.4,22924.6758,8.8,290.1858,3.1416,1.7725,81,79,97.53,2024317193052,290.5
MOD11A2,LST_Night_1km,A2024313,2024-11-08,287.44,290.56,23402.2812,3.12,288.9171,0.6198,0.7873,81,81,100.0,2024327020359,288.64
MOD11A2,LST_Night_1km,A2024321,2024-11-16,286.68,290.3,23374.3262,3.62,288.5719,0.6601,0.8124,81,81,100.0,2024337171252,288.42
MOD11A2,LST_Night_1km,A2024329,2024-11-24,294.04,298.0,23983.6016,3.96,296.0938,1.0052,1.0026,81,81,100.0,2024338045415,296.4
MOD11A2,LST_Night_1km,A2024337,2024-12-02,285.18,294.48,20932.1211,9.3,290.7239,5.9139,2.4318,81,72,88.89,2024347150930,294.22
MOD11A2,LST_Night_1km,A2024345,2024-12-10,292.06,294.44,23743.3555,2.38,293.1278,0.2727,0.5222,81,81,100.0,2024359030717,292.54
MOD11A2,LST_Night_1km,A2024353,2024-12-18,288.58,291.02,23504.0527,2.44,290.1735,0.2355,0.4853,81,81,100.0,2024366032625,289.94
MOD11A2,LST_Night_1km,A2024361,2024-12-26,289.4,294.68,23690.6816,5.28,292.4775,1.1879,1.0899,81,81,100.0,2025004043850,291.86
MOD11A2,LST_Night_1km,A2025001,2025-01-01,285.94,295.1,21901.1992,9.16,292.016,11.5216,3.3943,81,75,92.59,2025011023724,293.54
