MOD21A2.A2000129.h30v12.006.2020042173320.View_Time_Day,MOD21A2,A2000129,Lat-35.6566Lon148.1517Samp9Line9,2020042173320,105.0,104.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,104.0,105.0,105.0,105.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,105.0,104.0,105.0,105.0,105.0,105.0,104.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0
MOD21A2.A2000137.h30v12.006.2020042231122.View_Time_Day,MOD21A2,A2000137,Lat-35.6566Lon148.1517Samp9Line9,2020042231122,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,104.0,105.0,105.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD21A2.A2000145.h30v12.006.2020043015846.View_Time_Day,MOD21A2,A2000145,Lat-35.6566Lon148.1517Samp9Line9,2020043015846,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
MOD21A2.A2000153.h30v12.006.2020045222422.View_Time_Day,MOD21A2,A2000153,Lat-35.6566Lon148.1517Samp9Line9,2020045222422,106.0,106.0,106.0,110.0,110.0,106.0,105.0,105.0,105.0,106.0,106.0,110.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,105.0,106.0,105.0,105.0,105.0,110.0,105.0,105.0,105.0,106.0,105.0,110.0,106.0,110.0,106.0,105.0,105.0,106.0,110.0,110.0,106.0,110.0,110.0,110.0,105.0,105.0,110.0,106.0,107.0,110.0,110.0,110.0,106.0,105.0,106.0,106.0,110.0,110.0,110.0,110.0,110.0,106.0,110.0,110.0,110.0,110.0,110.0,106.0,106.0,106.0,110.0,110.0,110.0,110.0,106.0,106.0,106.0,106.0,110.0,106.0
MOD21A2.A2000161.h30v12.006.2020046022020.View_Time_Day,MOD21A2,A2000161,Lat-35.6566Lon148.1517Samp9Line9,2020046022020,106.0,106.0,106.0,106.0,106.0,106.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,106.0,106.0,106.0,106.0,106.0,104.0,106.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,107.0,107.0,107.0,106.0,107.0,107.0,106.0,106.0,107.0,107.0,106.0,107.0,106.0,106.0,106.0,106.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
MOD21A2.A2000169.h30v12.006.2020048002322.View_Time_Day,MOD21A2,A2000169,Lat-35.6566Lon148.1517Samp9Line9,2020048002322,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,107.0,110.0,110.0,110.0,110.0,110.0,110.0,107.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,107.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,107.0,107.0,110.0,110.0,110.0,110.0,110.0,107.0,107.0,107.0,107.0,110.0,110.0,107.0,110.0,107.0,107.0,107.0,107.0,107.0,110.0,107.0,110.0,107.0,107.0,107.0,107.0,110.0,107.0,110.0,110.0,107.0,107.0,107.0,107.0,110.0,110.0,110.0
MOD21A2.A2000177.h30v12.006.2020048053530.View_Time_Day,MOD21A2,A2000177,Lat-35.6566Lon148.1517Samp9Line9,2020048053530,106.0,106.0,107.0,107.0,107.0,107.0,107.0,106.0,106.0,107.0,107.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
MOD21A2.A2000185.h30v12.006.2020048083814.View_Time_Day,MOD21A2,A2000185,Lat-35.6566Lon148.1517Samp9Line9,2020048083814,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
MOD21A2.A2000193.h30v12.006.2020051211117.View_Time_Day,MOD21A2,A2000193,Lat-35.6566Lon148.1517Samp9Line9,2020051211117,106.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
MOD21A2.A2000201.h30v12.006.2020048201052.View_Time_Day,MOD21A2,A2000201,Lat-35.6566Lon148.1517Samp9Line9,2020048201052,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
