product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD21A2,LST_Night_1KM,A2014233,2014-08-21,274.36,278.34,22345.6211,3.98,275.8719,0.7881,0.8878,81,81,100.0,2021261044235,275.58
MOD21A2,LST_Night_1KM,A2014241,2014-08-29,273.1,276.98,22267.084,3.88,274.9023,0.7238,0.8508,81,81,100.0,2021261173553,274.74
MOD21A2,LST_Night_1KM,A2014249,2014-09-06,275.12,278.16,22394.5977,3.04,276.4765,0.4646,0.6816,81,81,100.0,2021262053749,276.2
MOD21A2,LST_Night_1KM,A2014257,2014-09-14,273.56,277.74,22343.2461,4.18,275.8425,0.8803,0.9382,81,81,100.0,2021262193930,275.4
MOD21A2,LST_Night_1KM,A2014265,2014-09-22,276.72,281.48,22606.5234,4.76,279.0929,1.2648,1.1246,81,81,100.0,2021263082333,279.16
MOD21A2,LST_Night_1KM,A2014273,2014-09-30,274.66,280.34,22487.7578,5.68,277.6266,1.8065,1.3441,81,81,100.0,2021310060649,278.22
MOD21A2,LST_Night_1KM,A2014281,2014-10-08,275.88,283.16,22625.8633,7.28,279.3316,2.2047,1.4848,81,81,100.0,2021310131505,278.92
MOD21A2,LST_Night_1KM,A2014289,2014-10-16,277.82,283.02,22666.5391,5.2,279.8338,1.6224,1.2737,81,81,100.0,2021310212229,278.5
MOD21A2,LST_Night_1KM,A2014297,2014-10-24,278.26,283.0,22706.4375,4.74,280.3264,1.0897,1.0439,81,81,100.0,2021311030127,280.54
MOD21A2,LST_Night_1KM,A2014305,2014-11-01,277.44,281.78,22646.4199,4.34,279.5854,0.9909,0.9954,81,81,100.0,2021311101720,279.24
MOD21A2,LST_Night_1KM,A2014313,2014-11-09,279.76,284.66,22893.3184,4.9,282.6335,1.1334,1.0646,81,81,100.0,2021311153134,281.66
MOD21A2,LST_Night_1KM,A2014321,2014-11-17,279.42,284.2,22820.0371,4.78,281.7289,1.6253,1.2749,81,81,100.0,2021311205632,281.76
MOD21A2,LST_Night_1KM,A2014329,2014-11-25,281.36,286.3,22984.6426,4.94,283.761,1.1095,1.0533,81,81,100.0,2021312061612,283.16
MOD21A2,LST_Night_1KM,A2014337,2014-12-03,283.3,288.38,23108.4043,5.08,285.2889,1.2435,1.1151,81,81,100.0,2021312231217,284.52
MOD21A2,LST_Night_1KM,A2014345,2014-12-11,281.22,284.12,22859.4629,2.9,282.2156,0.5781,0.7603,81,81,100.0,2021314015207,281.56
MOD21A2,LST_Night_1KM,A2014353,2014-12-19,281.08,286.22,22985.2793,5.14,283.7689,0.9472,0.9732,81,81,100.0,2021314184831,282.96
MOD21A2,LST_Night_1KM,A2014361,2014-12-27,281.34,285.16,22947.6445,3.82,283.3043,0.866,0.9306,81,81,100.0,2021316162654,283.32
MOD21A2,LST_Night_1KM,A2015001,2015-01-01,287.62,292.56,23472.7168,4.94,289.7866,1.6336,1.2781,81,81,100.0,2021316201705,289.3
MOD21A2,LST_Night_1KM,A2015009,2015-01-09,284.22,286.9,23101.7227,2.68,285.2065,0.1906,0.4366,81,81,100.0,2021317094123,284.8
MOD21A2,LST_Night_1KM,A2015017,2015-01-17,284.26,288.76,23175.7793,4.5,286.1207,1.3513,1.1624,81,81,100.0,2021317190934,285.92
MOD21A2,LST_Night_1KM,A2015025,2015-01-25,280.18,284.08,22835.1172,3.9,281.915,0.7369,0.8584,81,81,100.0,2021318075454,281.62
MOD21A2,LST_Night_1KM,A2015033,2015-02-02,284.8,289.92,23237.9805,5.12,286.8886,1.1319,1.0639,81,81,100.0,2021318184357,286.34
MOD21A2,LST_Night_1KM,A2015041,2015-02-10,284.42,289.9,23258.0781,5.48,287.1368,1.2573,1.1213,81,81,100.0,2021319110011,287.12
MOD21A2,LST_Night_1KM,A2015049,2015-02-18,286.86,292.54,23375.459,5.68,288.5859,1.1943,1.0928,81,81,100.0,2021320153105,287.38
MOD21A2,LST_Night_1KM,A2015057,2015-02-26,282.7,286.78,23054.1562,4.08,284.6192,0.8641,0.9296,81,81,100.0,2021320164446,284.72
MOD21A2,LST_Night_1KM,A2015065,2015-03-06,280.98,286.26,22975.9043,5.28,283.6531,1.1904,1.0911,81,81,100.0,2021320213058,283.48
MOD21A2,LST_Night_1KM,A2015073,2015-03-14,281.04,287.08,22908.1992,6.04,282.8173,2.0836,1.4435,81,81,100.0,2021321095610,281.52
MOD21A2,LST_Night_1KM,A2015081,2015-03-22,277.2,281.38,22617.502,4.18,279.2284,0.7516,0.8669,81,81,100.0,2021321193758,278.88
MOD21A2,LST_Night_1KM,A2015089,2015-03-30,279.22,283.56,22803.3203,4.34,281.5225,1.1041,1.0507,81,81,100.0,2021322011816,281.18
MOD21A2,LST_Night_1KM,A2015097,2015-04-07,276.68,282.0,22613.1953,5.32,279.1753,1.2789,1.1309,81,81,100.0,2021323042125,278.8
MOD21A2,LST_Night_1KM,A2015105,2015-04-15,275.06,281.84,22576.4004,6.78,278.721,3.8906,1.9725,81,81,100.0,2021323070943,280.62
MOD21A2,LST_Night_1KM,A2015113,2015-04-23,275.38,279.66,22449.4766,4.28,277.154,0.9066,0.9522,81,81,100.0,2021323194230,276.46
MOD21A2,LST_Night_1KM,A2015121,2015-05-01,275.84,281.56,22574.3438,5.72,278.6956,1.606,1.2673,81,81,100.0,2021324015659,278.74
MOD21A2,LST_Night_1KM,A2015129,2015-05-09,273.6,278.32,22352.6738,4.72,275.9589,1.1432,1.0692,81,81,100.0,2021326044601,275.58
MOD21A2,LST_Night_1KM,A2015137,2015-05-17,272.86,278.22,22293.2168,5.36,275.2249,1.6083,1.2682,81,81,100.0,2021326065621,274.92
MOD21A2,LST_Night_1KM,A2015145,2015-05-25,271.44,278.78,18369.9609,7.34,274.1785,2.5262,1.5894,81,67,82.72,2021326092347,273.92
MOD21A2,LST_Night_1KM,A2015153,2015-06-02,271.8,274.72,22115.1055,2.92,273.026,0.3822,0.6183,81,81,100.0,2021326121857,272.6
MOD21A2,LST_Night_1KM,A2015161,2015-06-10,273.52,277.66,22302.375,4.14,275.338,0.995,0.9975,81,81,100.0,2021326145710,275.44
MOD21A2,LST_Night_1KM,A2015169,2015-06-18,271.4,275.5,22160.998,4.1,273.5926,0.7092,0.8421,81,81,100.0,2021326180453,273.82
MOD21A2,LST_Night_1KM,A2015177,2015-06-26,272.04,275.94,22173.3613,3.9,273.7452,0.8103,0.9002,81,81,100.0,2021327002317,274.18
MOD21A2,LST_Night_1KM,A2015185,2015-07-04,271.22,275.42,22144.168,4.2,273.3848,0.792,0.8899,81,81,100.0,2021328011912,273.26
MOD21A2,LST_Night_1KM,A2015193,2015-07-12,271.06,274.64,20984.2168,3.58,272.5223,0.7172,0.8469,81,77,95.06,2021328065348,271.84
MOD21A2,LST_Night_1KM,A2015201,2015-07-20,272.76,278.3,21994.7227,5.54,274.934,1.9965,1.413,81,80,98.77,2021329062718,275.92
MOD21A2,LST_Night_1KM,A2015209,2015-07-28,271.52,273.86,16920.3008,2.34,272.9081,0.259,0.5089,81,62,76.54,2021329163452,273.1
MOD21A2,LST_Night_1KM,A2015217,2015-08-05,272.0,275.98,21904.7422,3.98,273.8093,0.9617,0.9807,81,80,98.77,2021330005557,273.26
MOD21A2,LST_Night_1KM,A2015225,2015-08-13,272.44,276.46,22218.4004,4.02,274.3012,0.883,0.9397,81,81,100.0,2021331181036,274.46
MOD21A2,LST_Night_1KM,A2015233,2015-08-21,274.74,275.76,4405.2598,1.02,275.3287,0.1915,0.4376,81,16,19.75,2021331204843,F
MOD21A2,LST_Night_1KM,A2015241,2015-08-29,273.3,275.78,22236.7188,2.48,274.5274,0.3076,0.5546,81,81,100.0,2021331224615,274.38
MOD21A2,LST_Night_1KM,A2015249,2015-09-06,275.02,279.56,22449.123,4.54,277.1497,0.9853,0.9926,81,81,100.0,2021332002823,276.96
MOD21A2,LST_Night_1KM,A2015257,2015-09-14,275.48,278.82,22436.6191,3.34,276.9953,0.4886,0.699,81,81,100.0,2021332120019,276.32
MOD21A2,LST_Night_1KM,A2015265,2015-09-22,274.0,277.3,22322.1816,3.3,275.5825,0.6011,0.7753,81,81,100.0,2021332183408,276.38
MOD21A2,LST_Night_1KM,A2015273,2015-09-30,276.76,280.78,22587.8418,4.02,278.8622,1.02,1.01,81,81,100.0,2021333073358,278.44
MOD21A2,LST_Night_1KM,A2015281,2015-10-08,280.52,287.2,22972.2402,6.68,283.6079,2.2244,1.4915,81,81,100.0,2021333155426,282.9
MOD21A2,LST_Night_1KM,A2015289,2015-10-16,280.0,286.4,22919.4434,6.4,282.9561,1.7121,1.3085,81,81,100.0,2021335170345,281.98
MOD21A2,LST_Night_1KM,A2015297,2015-10-24,277.32,283.18,22680.3594,5.86,280.0044,1.2913,1.1364,81,81,100.0,2021335221442,279.28
MOD21A2,LST_Night_1KM,A2015305,2015-11-01,280.52,283.5,22816.2773,2.98,281.6824,0.3374,0.5809,81,81,100.0,2021336004213,282.18
MOD21A2,LST_Night_1KM,A2015313,2015-11-09,279.7,284.6,22820.1797,4.9,281.7306,0.9496,0.9745,81,81,100.0,2021336173032,280.92
MOD21A2,LST_Night_1KM,A2015321,2015-11-17,280.6,287.3,22957.1035,6.7,283.421,2.4847,1.5763,81,81,100.0,2021337043621,281.92
MOD21A2,LST_Night_1KM,A2015329,2015-11-25,279.86,285.2,22825.8203,5.34,281.8003,1.3701,1.1705,81,81,100.0,2021337112847,281.34
MOD21A2,LST_Night_1KM,A2015337,2015-12-03,283.02,287.9,23130.0605,4.88,285.5563,1.1302,1.0631,81,81,100.0,2021342145805,285.54
MOD21A2,LST_Night_1KM,A2015345,2015-12-11,283.18,287.84,23116.4805,4.66,285.3886,1.2349,1.1113,81,81,100.0,2021342180745,284.3
MOD21A2,LST_Night_1KM,A2015353,2015-12-19,282.2,287.8,22985.0156,5.6,283.7656,0.9536,0.9765,81,81,100.0,2021342203619,283.14
MOD21A2,LST_Night_1KM,A2015361,2015-12-27,283.02,286.38,23036.959,3.36,284.4069,0.6567,0.8104,81,81,100.0,2021343000142,283.62
MOD21A2,LST_Night_1KM,A2016001,2016-01-01,281.5,285.24,22922.2598,3.74,282.9909,0.5913,0.769,81,81,100.0,2021343023338,282.48
MOD21A2,LST_Night_1KM,A2016009,2016-01-09,284.54,289.84,23245.0391,5.3,286.9758,1.1267,1.0615,81,81,100.0,2021343050904,286.8
MOD21A2,LST_Night_1KM,A2016017,2016-01-17,284.8,290.7,23238.0,5.9,286.8889,1.0157,1.0078,81,81,100.0,2021343090224,286.98
MOD21A2,LST_Night_1KM,A2016025,2016-01-25,281.64,285.36,22968.3809,3.72,283.5603,0.5472,0.7398,81,81,100.0,2021343154705,283.88
MOD21A2,LST_Night_1KM,A2016033,2016-02-02,285.26,289.86,23232.9805,4.6,286.8269,0.9152,0.9566,81,81,100.0,2021346054234,285.86
MOD21A2,LST_Night_1KM,A2016041,2016-02-10,283.08,287.54,23092.0938,4.46,285.0876,0.7898,0.8887,81,81,100.0,2021346081534,285.24
MOD21A2,LST_Night_1KM,A2016049,2016-02-18,282.96,288.48,23141.8809,5.52,285.7022,1.5766,1.2556,81,81,100.0,2021346094526,285.6
MOD21A2,LST_Night_1KM,A2016057,2016-02-26,284.78,292.86,23339.7578,8.08,288.1452,2.3987,1.5488,81,81,100.0,2021346124508,289.56
MOD21A2,LST_Night_1KM,A2016065,2016-03-05,288.68,296.82,23657.959,8.14,292.0736,3.7663,1.9407,81,81,100.0,2021346154918,291.54
MOD21A2,LST_Night_1KM,A2016073,2016-03-13,281.0,285.2,22922.6777,4.2,282.996,0.6535,0.8084,81,81,100.0,2021346175959,283.3
MOD21A2,LST_Night_1KM,A2016081,2016-03-21,280.08,284.9,22863.9453,4.82,282.2709,0.8241,0.9078,81,81,100.0,2021346214209,281.7
MOD21A2,LST_Night_1KM,A2016089,2016-03-29,280.26,285.44,22886.7188,5.18,282.5521,1.0821,1.0402,81,81,100.0,2021347074143,281.54
MOD21A2,LST_Night_1KM,A2016097,2016-04-06,279.48,282.78,22749.2637,3.3,280.8551,0.5139,0.7169,81,81,100.0,2021348044448,280.54
MOD21A2,LST_Night_1KM,A2016105,2016-04-14,276.34,285.0,22748.6055,8.66,280.847,4.0141,2.0035,81,81,100.0,2021348093235,280.02
MOD21A2,LST_Night_1KM,A2016113,2016-04-22,278.88,283.52,22789.6387,4.64,281.3536,1.3333,1.1547,81,81,100.0,2021348212656,281.18
MOD21A2,LST_Night_1KM,A2016121,2016-04-30,274.2,280.84,22498.8203,6.64,277.7632,2.4123,1.5532,81,81,100.0,2021349071116,277.34
MOD21A2,LST_Night_1KM,A2016129,2016-05-08,274.64,281.26,22485.502,6.62,277.5988,3.4519,1.8579,81,81,100.0,2021349233608,275.96
MOD21A2,LST_Night_1KM,A2016137,2016-05-16,274.94,280.16,22527.4199,5.22,278.1163,1.6169,1.2716,81,81,100.0,2021350111836,278.82
MOD21A2,LST_Night_1KM,A2016145,2016-05-24,273.58,276.16,22256.2617,2.58,274.7687,0.2467,0.4967,81,81,100.0,2021350200129,274.56
MOD21A2,LST_Night_1KM,A2016153,2016-06-01,271.72,276.62,7410.541,4.9,274.4645,2.0509,1.4321,81,27,33.33,2021351131939,275
MOD21A2,LST_Night_1KM,A2016161,2016-06-09,272.52,276.26,22233.998,3.74,274.4938,0.719,0.8479,81,81,100.0,2021351212153,274.16
MOD21A2,LST_Night_1KM,A2016169,2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021353060205,F
MOD21A2,LST_Night_1KM,A2016177,2016-06-25,271.4,275.32,18589.7812,3.92,273.3792,1.0691,1.034,81,68,83.95,2021353091258,274.3
MOD21A2,LST_Night_1KM,A2016185,2016-07-03,275.78,278.66,12191.998,2.88,277.0909,0.2436,0.4936,81,44,54.32,2021353142334,F
MOD21A2,LST_Night_1KM,A2016193,2016-07-11,273.62,277.2,22291.084,3.58,275.1986,0.6857,0.8281,81,81,100.0,2021354154641,275.16
MOD21A2,LST_Night_1KM,A2016201,2016-07-19,275.46,280.6,22511.8965,5.14,277.9247,1.467,1.2112,81,81,100.0,2021354181221,277
MOD21A2,LST_Night_1KM,A2016209,2016-07-27,272.34,274.22,22110.625,1.88,272.9707,0.0998,0.316,81,81,100.0,2021354184700,272.94
MOD21A2,LST_Night_1KM,A2016217,2016-08-04,271.22,274.66,22138.4414,3.44,273.3141,0.5046,0.7104,81,81,100.0,2021356223330,272.94
MOD21A2,LST_Night_1KM,A2016225,2016-08-12,273.86,278.06,22339.7207,4.2,275.799,0.7379,0.859,81,81,100.0,2021357025629,275.84
MOD21A2,LST_Night_1KM,A2016233,2016-08-20,271.46,274.12,19642.9219,2.66,272.8184,0.4738,0.6883,81,72,88.89,2021357055112,F
MOD21A2,LST_Night_1KM,A2016241,2016-08-28,273.82,276.24,13749.499,2.42,274.99,0.5215,0.7221,81,50,61.73,2021357084535,274.12
MOD21A2,LST_Night_1KM,A2016249,2016-09-05,275.68,279.88,22525.7422,4.2,278.0956,0.8412,0.9172,81,81,100.0,2021357112416,278.68
MOD21A2,LST_Night_1KM,A2016257,2016-09-13,274.56,279.76,7502.061,5.2,277.8541,2.4374,1.5612,81,27,33.33,2021357132903,F
MOD21A2,LST_Night_1KM,A2016265,2016-09-21,273.52,277.72,21771.582,4.2,275.5897,0.9826,0.9913,81,79,97.53,2021358053120,274.94
MOD21A2,LST_Night_1KM,A2016273,2016-09-29,276.38,282.1,22538.584,5.72,278.2541,2.299,1.5163,81,81,100.0,2021358081524,279.08
MOD21A2,LST_Night_1KM,A2016281,2016-10-07,274.44,279.42,22445.4395,4.98,277.1042,1.2439,1.1153,81,81,100.0,2021358145512,276.8
MOD21A2,LST_Night_1KM,A2016289,2016-10-15,276.92,280.22,22555.4609,3.3,278.4625,0.6517,0.8073,81,81,100.0,2021360032826,278.86
MOD21A2,LST_Night_1KM,A2016297,2016-10-23,277.1,279.9,22552.8594,2.8,278.4304,0.4408,0.6639,81,81,100.0,2021360040914,279.04
MOD21A2,LST_Night_1KM,A2016305,2016-10-31,277.66,281.88,22660.8828,4.22,279.764,1.1529,1.0737,81,81,100.0,2021360045009,280
MOD21A2,LST_Night_1KM,A2016313,2016-11-08,277.84,281.72,22671.5625,3.88,279.8958,0.7038,0.8389,81,81,100.0,2021360055228,279.5
MOD21A2,LST_Night_1KM,A2016321,2016-11-16,281.54,287.62,23087.582,6.08,285.0319,2.2377,1.4959,81,81,100.0,2021361112023,284.68
MOD21A2,LST_Night_1KM,A2016329,2016-11-24,277.94,282.1,22702.5781,4.16,280.2787,0.7311,0.855,81,81,100.0,2021361210453,280.2
MOD21A2,LST_Night_1KM,A2016337,2016-12-02,278.18,285.44,22896.3008,7.26,282.6704,1.8387,1.356,81,81,100.0,2021362155411,282.46
MOD21A2,LST_Night_1KM,A2016345,2016-12-10,281.12,285.88,22962.8984,4.76,283.4926,1.1814,1.0869,81,81,100.0,2021363015922,283.24
MOD21A2,LST_Night_1KM,A2016353,2016-12-18,283.12,288.82,23125.6621,5.7,285.502,1.5083,1.2281,81,81,100.0,2021363162106,285.32
MOD21A2,LST_Night_1KM,A2016361,2016-12-26,287.38,291.12,23428.7598,3.74,289.244,0.7874,0.8873,81,81,100.0,2021363204116,289.26
MOD21A2,LST_Night_1KM,A2017001,2017-01-01,285.28,290.92,23267.8418,5.64,287.2573,2.5183,1.5869,81,81,100.0,2021252145649,285.84
MOD21A2,LST_Night_1KM,A2017009,2017-01-09,285.22,288.9,23248.6426,3.68,287.0203,0.7991,0.8939,81,81,100.0,2021257203307,286.92
MOD21A2,LST_Night_1KM,A2017017,2017-01-17,284.88,290.88,23266.5195,6.0,287.241,1.6577,1.2875,81,81,100.0,2021258174336,286.62
MOD21A2,LST_Night_1KM,A2017025,2017-01-25,286.46,292.16,23424.9395,5.7,289.1968,1.6313,1.2772,81,81,100.0,2021264202856,289.02
MOD21A2,LST_Night_1KM,A2017033,2017-02-02,285.28,292.1,23321.9355,6.82,287.9251,2.1803,1.4766,81,81,100.0,2021265182752,287.1
MOD21A2,LST_Night_1KM,A2017041,2017-02-10,284.68,288.24,23196.3418,3.56,286.3746,0.6599,0.8124,81,81,100.0,2021266104030,285.94
MOD21A2,LST_Night_1KM,A2017049,2017-02-18,282.54,287.88,23100.4258,5.34,285.1904,1.2624,1.1236,81,81,100.0,2021266211328,284.88
MOD21A2,LST_Night_1KM,A2017057,2017-02-26,285.0,288.78,23210.8613,3.78,286.5538,0.779,0.8826,81,81,100.0,2021267044253,285.54
MOD21A2,LST_Night_1KM,A2017065,2017-03-06,282.6,285.94,23025.2344,3.34,284.2621,0.639,0.7994,81,81,100.0,2021268045846,283.7
MOD21A2,LST_Night_1KM,A2017073,2017-03-14,285.88,289.84,23266.4648,3.96,287.2403,0.7913,0.8896,81,81,100.0,2021268112457,286.6
MOD21A2,LST_Night_1KM,A2017081,2017-03-22,283.42,286.9,23087.8184,3.48,285.0348,0.7044,0.8393,81,81,100.0,2021269141151,284.46
MOD21A2,LST_Night_1KM,A2017089,2017-03-30,278.14,281.84,22674.3184,3.7,279.9299,0.6748,0.8214,81,81,100.0,2021269205926,279.6
MOD21A2,LST_Night_1KM,A2017097,2017-04-07,278.94,281.8,22728.9219,2.86,280.604,0.5494,0.7412,81,81,100.0,2021270165037,280.52
MOD21A2,LST_Night_1KM,A2017105,2017-04-15,276.92,282.16,22669.9629,5.24,279.8761,1.4294,1.1956,81,81,100.0,2021270231135,280.42
MOD21A2,LST_Night_1KM,A2017113,2017-04-23,275.92,279.84,22483.123,3.92,277.5694,0.6443,0.8027,81,81,100.0,2021271172730,277.26
MOD21A2,LST_Night_1KM,A2017121,2017-05-01,274.1,278.48,22375.4395,4.38,276.24,0.9897,0.9948,81,81,100.0,2021271221738,276.52
MOD21A2,LST_Night_1KM,A2017129,2017-05-09,275.16,279.5,22478.1191,4.34,277.5076,1.1879,1.0899,81,81,100.0,2021272160646,277.06
MOD21A2,LST_Night_1KM,A2017137,2017-05-17,275.5,279.78,22514.9023,4.28,277.9618,1.2319,1.1099,81,81,100.0,2021272230512,277.9
MOD21A2,LST_Night_1KM,A2017145,2017-05-25,272.74,276.88,22235.2285,4.14,274.509,1.1885,1.0902,81,81,100.0,2021273083415,273.42
MOD21A2,LST_Night_1KM,A2017153,2017-06-02,273.6,276.38,22276.459,2.78,275.018,0.5719,0.7563,81,81,100.0,2021274063415,274.86
MOD21A2,LST_Night_1KM,A2017161,2017-06-10,273.24,278.16,22350.957,4.92,275.9377,1.2738,1.1286,81,81,100.0,2021274114931,275.78
MOD21A2,LST_Night_1KM,A2017169,2017-06-18,272.44,276.78,22253.6875,4.34,274.7369,0.8614,0.9281,81,81,100.0,2021275162806,275.2
MOD21A2,LST_Night_1KM,A2017177,2017-06-26,272.0,275.5,22159.7617,3.5,273.5773,0.5849,0.7648,81,81,100.0,2021276012048,274.24
MOD21A2,LST_Night_1KM,A2017185,2017-07-04,272.28,275.36,22193.8984,3.08,273.9987,0.7881,0.8878,81,81,100.0,2021277113013,274.14
MOD21A2,LST_Night_1KM,A2017193,2017-07-12,271.26,275.36,17741.541,4.1,272.9468,1.0919,1.045,81,65,80.25,2021277173116,272.4
MOD21A2,LST_Night_1KM,A2017201,2017-07-20,271.48,275.26,19905.457,3.78,272.6775,0.5053,0.7108,81,73,90.12,2021278100520,273.18
MOD21A2,LST_Night_1KM,A2017209,2017-07-28,272.12,275.94,22192.9062,3.82,273.9865,0.799,0.8939,81,81,100.0,2021278150352,273.44
MOD21A2,LST_Night_1KM,A2017217,2017-08-05,261.9,276.02,1363.96,14.12,272.792,29.8807,5.4663,81,5,6.17,2021280030920,F
MOD21A2,LST_Night_1KM,A2017225,2017-08-13,273.56,276.94,22272.2168,3.38,274.9656,0.566,0.7523,81,81,100.0,2021280144010,275.74
MOD21A2,LST_Night_1KM,A2017233,2017-08-21,272.2,274.62,22151.2852,2.42,273.4727,0.292,0.5404,81,81,100.0,2021280203243,273.6
MOD21A2,LST_Night_1KM,A2017241,2017-08-29,271.34,275.1,22123.8008,3.76,273.1333,0.682,0.8258,81,81,100.0,2021281192836,272.96
MOD21A2,LST_Night_1KM,A2017249,2017-09-06,272.48,280.38,22424.3789,7.9,276.8442,2.4878,1.5773,81,81,100.0,2021283195144,277.06
MOD21A2,LST_Night_1KM,A2017257,2017-09-14,272.98,276.46,22249.9004,3.48,274.6901,0.4602,0.6784,81,81,100.0,2021284034547,275.22
MOD21A2,LST_Night_1KM,A2017265,2017-09-22,278.22,283.42,22727.7793,5.2,280.5899,1.5013,1.2253,81,81,100.0,2021285073614,280.54
MOD21A2,LST_Night_1KM,A2017273,2017-09-30,275.56,280.68,22529.0215,5.12,278.1361,1.279,1.1309,81,81,100.0,2021285175114,278.2
MOD21A2,LST_Night_1KM,A2017281,2017-10-08,277.64,280.74,22639.3828,3.1,279.4986,0.6298,0.7936,81,81,100.0,2021286100202,279.24
MOD21A2,LST_Night_1KM,A2017289,2017-10-16,277.92,282.84,22724.6035,4.92,280.5507,1.037,1.0183,81,81,100.0,2021286220820,281.12
MOD21A2,LST_Night_1KM,A2017297,2017-10-24,280.98,285.96,22916.4609,4.98,282.9193,1.4101,1.1875,81,81,100.0,2021288110539,282.12
MOD21A2,LST_Night_1KM,A2017305,2017-11-01,276.78,280.28,22550.6797,3.5,278.4034,0.5924,0.7697,81,81,100.0,2021289030225,277.74
MOD21A2,LST_Night_1KM,A2017313,2017-11-09,280.74,286.46,22965.375,5.72,283.5232,1.4214,1.1922,81,81,100.0,2021290061126,282.24
MOD21A2,LST_Night_1KM,A2017321,2017-11-17,280.46,286.9,22964.8848,6.44,283.5171,2.4213,1.556,81,81,100.0,2021290145936,282.2
MOD21A2,LST_Night_1KM,A2017329,2017-11-25,284.92,291.42,23275.3418,6.5,287.3499,2.9335,1.7128,81,81,100.0,2021291053320,285.9
MOD21A2,LST_Night_1KM,A2017337,2017-12-03,279.74,284.48,22833.7188,4.74,281.8978,1.1427,1.069,81,81,100.0,2021291153822,281.14
MOD21A2,LST_Night_1KM,A2017345,2017-12-11,286.54,290.88,23352.3008,4.34,288.3,1.0053,1.0026,81,81,100.0,2021293204722,288.02
MOD21A2,LST_Night_1KM,A2017353,2017-12-19,282.6,287.36,23067.5547,4.76,284.7846,0.9807,0.9903,81,81,100.0,2021294012108,284.58
MOD21A2,LST_Night_1KM,A2017361,2017-12-27,281.94,285.98,22998.957,4.04,283.9377,0.8323,0.9123,81,81,100.0,2021295044245,284.04
MOD21A2,LST_Night_1KM,A2018001,2018-01-01,285.38,290.98,23373.5176,5.6,288.562,1.7267,1.314,81,81,100.0,2021305195257,288.02
MOD21A2,LST_Night_1KM,A2018009,2018-01-09,281.3,285.16,22924.1602,3.86,283.0143,0.6325,0.7953,81,81,100.0,2021313081601,282.84
MOD21A2,LST_Night_1KM,A2018017,2018-01-17,287.66,292.9,23517.3027,5.24,290.3371,1.4437,1.2015,81,81,100.0,2021313210324,290.02
MOD21A2,LST_Night_1KM,A2018025,2018-01-25,285.14,290.16,23262.5391,5.02,287.1918,1.6173,1.2717,81,81,100.0,2021315011226,286.16
MOD21A2,LST_Night_1KM,A2018033,2018-02-02,284.9,290.54,23303.8359,5.64,287.7017,1.4748,1.2144,81,81,100.0,2021317155123,287.24
MOD21A2,LST_Night_1KM,A2018041,2018-02-10,283.34,286.82,23094.332,3.48,285.1152,0.7253,0.8516,81,81,100.0,2021316161610,284.42
MOD21A2,LST_Night_1KM,A2018049,2018-02-18,284.8,288.34,23182.3223,3.54,286.2015,0.8873,0.9419,81,81,100.0,2021317163032,286.12
MOD21A2,LST_Night_1KM,A2018057,2018-02-26,283.22,286.66,23063.1602,3.44,284.7304,0.6594,0.812,81,81,100.0,2021318092004,284.14
MOD21A2,LST_Night_1KM,A2018065,2018-03-06,283.54,287.64,23133.5762,4.1,285.5997,0.8274,0.9096,81,81,100.0,2021319000146,285.28
MOD21A2,LST_Night_1KM,A2018073,2018-03-14,280.56,284.88,22879.1191,4.32,282.4583,0.9768,0.9883,81,81,100.0,2021320034240,282.06
MOD21A2,LST_Night_1KM,A2018081,2018-03-22,279.98,284.88,22886.4199,4.9,282.5484,1.3003,1.1403,81,81,100.0,2021322220306,282.76
MOD21A2,LST_Night_1KM,A2018089,2018-03-30,280.42,286.58,22991.1816,6.16,283.8417,1.7042,1.3055,81,81,100.0,2021323112316,284.12
MOD21A2,LST_Night_1KM,A2018097,2018-04-07,281.6,286.58,23013.375,4.98,284.1158,1.1218,1.0591,81,81,100.0,2021324011131,284.8
MOD21A2,LST_Night_1KM,A2018105,2018-04-15,278.74,285.14,22819.7578,6.4,281.7254,2.4133,1.5535,81,81,100.0,2021325110919,281.38
MOD21A2,LST_Night_1KM,A2018113,2018-04-23,276.42,281.62,22646.6973,5.2,279.5889,1.4776,1.2156,81,81,100.0,2021328000205,279.68
MOD21A2,LST_Night_1KM,A2018121,2018-05-01,276.78,281.4,22600.6602,4.62,279.0205,1.1706,1.0819,81,81,100.0,2021329034408,279.68
MOD21A2,LST_Night_1KM,A2018129,2018-05-09,273.0,277.36,22307.3789,4.36,275.3997,0.9366,0.9678,81,81,100.0,2021329125022,275.56
MOD21A2,LST_Night_1KM,A2018137,2018-05-17,274.52,277.94,22380.2598,3.42,276.2995,0.7583,0.8708,81,81,100.0,2021330232430,276.42
MOD21A2,LST_Night_1KM,A2018145,2018-05-25,273.38,276.5,22276.7578,3.12,275.0217,0.6139,0.7835,81,81,100.0,2021331080759,274.62
MOD21A2,LST_Night_1KM,A2018153,2018-06-02,275.9,279.9,22493.9785,4.0,277.7034,0.9691,0.9844,81,81,100.0,2021332160649,277.38
