product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,Gpp_500m,A2024129,2024-05-08,0.0116,0.0436,6.3508,0.032,0.03,0.0,0.0056,289,212,73.36,2025009164712,0.0341
MOD17A2HGF,Gpp_500m,A2024137,2024-05-16,0.0127,0.0395,6.1052,0.0268,0.0252,0.0,0.0056,289,242,83.74,2025009185536,0.0284
MOD17A2HGF,Gpp_500m,A2024145,2024-05-24,0.0087,0.0393,3.3993,0.0306,0.0238,0.0,0.007,289,143,49.48,2025009194654,0.0207
MOD17A2HGF,Gpp_500m,A2024153,2024-06-01,0.0054,0.0263,1.5643,0.0209,0.0118,0.0,0.0047,289,133,46.02,2025009211821,F
MOD17A2HGF,Gpp_500m,A2024161,2024-06-09,0.006,0.0279,4.0653,0.0219,0.0165,0.0,0.0039,289,246,85.12,2025009221925,0.0204
MOD17A2HGF,Gpp_500m,A2024169,2024-06-17,0.0063,0.0291,4.2247,0.0228,0.0171,0.0,0.0044,289,247,85.47,2025009225458,0.0198
MOD17A2HGF,Gpp_500m,A2024177,2024-06-25,0.0065,0.028,3.7224,0.0215,0.0155,0.0,0.0038,289,240,83.04,2025009235706,0.0195
MOD17A2HGF,Gpp_500m,A2024185,2024-07-03,0.0051,0.0306,4.117,0.0255,0.0165,0.0,0.0047,289,249,86.16,2025010004609,0.0205
MOD17A2HGF,Gpp_500m,A2024193,2024-07-11,0.008,0.0357,4.5904,0.0277,0.0184,0.0,0.0058,289,250,86.51,2025010014240,0.02
MOD17A2HGF,Gpp_500m,A2024201,2024-07-19,0.0097,0.0405,5.4587,0.0308,0.0227,0.0,0.0061,289,241,83.39,2025010024322,0.0287
MOD17A2HGF,Gpp_500m,A2024209,2024-07-27,0.0081,0.0309,4.5075,0.0228,0.018,0.0,0.0045,289,250,86.51,2025010035926,0.0215
MOD17A2HGF,Gpp_500m,A2024217,2024-08-04,0.0132,0.042,5.5648,0.0288,0.0239,0.0,0.0057,289,233,80.62,2025010050659,0.0295
MOD17A2HGF,Gpp_500m,A2024225,2024-08-12,0.0147,0.0414,5.443,0.0267,0.0259,0.0,0.0058,289,210,72.66,2025010061336,0.0301
MOD17A2HGF,Gpp_500m,A2024233,2024-08-20,0.0171,0.0587,9.5774,0.0416,0.0385,0.0001,0.0083,289,249,86.16,2025010065620,0.0432
MOD17A2HGF,Gpp_500m,A2024241,2024-08-28,0.0189,0.0704,10.7282,0.0515,0.0426,0.0001,0.0093,289,252,87.2,2025010080404,0.0485
MOD17A2HGF,Gpp_500m,A2024249,2024-09-05,0.0191,0.0669,10.4431,0.0478,0.0414,0.0001,0.0094,289,252,87.2,2025010085228,0.045
MOD17A2HGF,Gpp_500m,A2024257,2024-09-13,0.0186,0.0714,10.096,0.0528,0.0401,0.0001,0.0094,289,252,87.2,2025010101051,0.0424
MOD17A2HGF,Gpp_500m,A2024265,2024-09-21,0.018,0.0651,8.1646,0.0471,0.0336,0.0001,0.0083,289,243,84.08,2025010105215,0.0354
MOD17A2HGF,Gpp_500m,A2024273,2024-09-29,0.0274,0.084,11.4869,0.0566,0.0459,0.0001,0.0099,289,250,86.51,2025010123817,0.0434
MOD17A2HGF,Gpp_500m,A2024281,2024-10-07,0.0047,0.0666,4.9471,0.0619,0.0284,0.0001,0.0081,289,174,60.21,2025010131237,0.0295
MOD17A2HGF,Gpp_500m,A2024289,2024-10-15,0.0231,0.0863,12.2851,0.0632,0.0501,0.0001,0.012,289,245,84.78,2025010134357,0.0443
MOD17A2HGF,Gpp_500m,A2024297,2024-10-23,0.0283,0.0967,13.7175,0.0684,0.0549,0.0002,0.0126,289,250,86.51,2025010144100,0.0623
MOD17A2HGF,Gpp_500m,A2024305,2024-10-31,0.012,0.0705,9.0531,0.0585,0.0362,0.0001,0.0101,289,250,86.51,2025010153955,0.0404
MOD17A2HGF,Gpp_500m,A2024313,2024-11-08,0.0122,0.0873,10.4773,0.0751,0.0454,0.0002,0.0138,289,231,79.93,2025010170855,0.0582
MOD17A2HGF,Gpp_500m,A2024321,2024-11-16,0.0261,0.0982,12.9498,0.0721,0.052,0.0002,0.0123,289,249,86.16,2025010202302,0.0525
MOD17A2HGF,Gpp_500m,A2024329,2024-11-24,0.0178,0.0626,8.6994,0.0448,0.0347,0.0001,0.0073,289,251,86.85,2025010223132,0.0379
MOD17A2HGF,Gpp_500m,A2024337,2024-12-02,0.0258,0.0995,12.2946,0.0737,0.051,0.0002,0.0128,289,241,83.39,2025011013321,0.0461
MOD17A2HGF,Gpp_500m,A2024345,2024-12-10,0.0321,0.1241,19.0652,0.092,0.0754,0.0002,0.0157,289,253,87.54,2025011035039,0.0843
MOD17A2HGF,Gpp_500m,A2024353,2024-12-18,0.036,0.1258,14.7603,0.0898,0.0586,0.0003,0.0163,289,252,87.2,2025011052452,0.0691
MOD17A2HGF,Gpp_500m,A2024361,2024-12-26,0.0151,0.0714,8.4981,0.0563,0.0359,0.0001,0.0095,289,237,82.01,2025011054751,0.042
