product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD21A2,LST_Day_1KM,A2006265,2006-09-22,284.8,288.62,23207.8008,3.82,286.5161,0.6226,0.789,81,81,100.0,2020273050646,286.28
MOD21A2,LST_Day_1KM,A2006273,2006-09-30,289.42,292.88,23591.5586,3.46,291.2538,0.7544,0.8686,81,81,100.0,2020273192353,291.06
MOD21A2,LST_Day_1KM,A2006281,2006-10-08,289.96,293.8,23642.3535,3.84,291.8809,0.879,0.9376,81,81,100.0,2020274093051,291.58
MOD21A2,LST_Day_1KM,A2006289,2006-10-16,287.4,292.74,23480.2227,5.34,289.8793,1.7814,1.3347,81,81,100.0,2020274223454,290.56
MOD21A2,LST_Day_1KM,A2006297,2006-10-24,289.24,293.72,23591.0,4.48,291.2469,1.0399,1.0197,81,81,100.0,2020275095512,291.36
MOD21A2,LST_Day_1KM,A2006305,2006-11-01,288.6,296.16,23670.5449,7.56,292.2289,2.8823,1.6977,81,81,100.0,2020275190648,293.2
MOD21A2,LST_Day_1KM,A2006313,2006-11-09,288.54,294.04,23568.3008,5.5,290.9667,1.8492,1.3598,81,81,100.0,2020276032036,289.82
MOD21A2,LST_Day_1KM,A2006321,2006-11-17,293.1,297.04,23905.1582,3.94,295.1254,0.7999,0.8944,81,81,100.0,2020276205042,294.46
MOD21A2,LST_Day_1KM,A2006329,2006-11-25,297.56,302.94,24300.3359,5.38,300.0042,1.5231,1.2341,81,81,100.0,2020278040914,298.46
MOD21A2,LST_Day_1KM,A2006337,2006-12-03,294.96,300.78,24079.9141,5.82,297.2829,1.5867,1.2596,81,81,100.0,2020278184721,296.46
MOD21A2,LST_Day_1KM,A2006345,2006-12-11,290.9,301.26,24054.5625,10.36,296.9699,4.825,2.1966,81,81,100.0,2020279022855,296.52
MOD21A2,LST_Day_1KM,A2006353,2006-12-19,289.5,300.84,24046.3398,11.34,296.8684,5.2855,2.299,81,81,100.0,2020279084034,297.38
MOD21A2,LST_Day_1KM,A2006361,2006-12-27,293.5,300.36,23988.3164,6.86,296.1521,2.3037,1.5178,81,81,100.0,2021051044340,295.76
MOD21A2,LST_Day_1KM,A2007001,2007-01-01,293.22,298.44,23947.752,5.22,295.6512,1.3574,1.1651,81,81,100.0,2021051115644,295.88
MOD21A2,LST_Day_1KM,A2007009,2007-01-09,299.52,305.4,24406.6543,5.88,301.3167,1.8587,1.3633,81,81,100.0,2021051202034,300.7
MOD21A2,LST_Day_1KM,A2007017,2007-01-17,297.1,303.6,24317.5566,6.5,300.2167,2.0762,1.4409,81,81,100.0,2021053024501,298.66
MOD21A2,LST_Day_1KM,A2007025,2007-01-25,294.72,299.86,24030.7148,5.14,296.6755,1.4629,1.2095,81,81,100.0,2021055193825,295.08
MOD21A2,LST_Day_1KM,A2007033,2007-02-02,296.48,304.06,24307.2402,7.58,300.0894,2.4098,1.5523,81,81,100.0,2021053052832,298.4
MOD21A2,LST_Day_1KM,A2007041,2007-02-10,292.56,299.02,23962.043,6.46,295.8277,1.5425,1.242,81,81,100.0,2021053071935,295.08
MOD21A2,LST_Day_1KM,A2007049,2007-02-18,291.02,298.16,23858.1973,7.14,294.5457,2.3826,1.5436,81,81,100.0,2021056005853,294.06
MOD21A2,LST_Day_1KM,A2007057,2007-02-26,295.88,302.3,24263.166,6.42,299.5453,1.8269,1.3516,81,81,100.0,2021054203114,299.4
MOD21A2,LST_Day_1KM,A2007065,2007-03-06,291.72,295.92,23752.9375,4.2,293.2462,0.8973,0.9472,81,81,100.0,2021057024624,292.46
MOD21A2,LST_Day_1KM,A2007073,2007-03-14,292.06,295.38,23792.6211,3.32,293.7361,0.5092,0.7136,81,81,100.0,2021058002836,294.02
MOD21A2,LST_Day_1KM,A2007081,2007-03-22,288.98,292.06,23509.1035,3.08,290.2358,0.5463,0.7391,81,81,100.0,2021058184209,289.56
MOD21A2,LST_Day_1KM,A2007089,2007-03-30,287.04,291.08,23381.5215,4.04,288.6608,0.8084,0.8991,81,81,100.0,2021059175414,288.08
MOD21A2,LST_Day_1KM,A2007097,2007-04-07,288.62,291.36,23468.7812,2.74,289.738,0.4796,0.6925,81,81,100.0,2021060043314,289.12
MOD21A2,LST_Day_1KM,A2007105,2007-04-15,287.6,291.06,23415.2441,3.46,289.0771,0.782,0.8843,81,81,100.0,2021060121407,287.98
MOD21A2,LST_Day_1KM,A2007113,2007-04-23,284.74,288.38,23167.6211,3.64,286.02,0.3605,0.6004,81,81,100.0,2021060182811,285.9
MOD21A2,LST_Day_1KM,A2007121,2007-05-01,281.6,289.72,19491.2852,8.12,286.6365,2.8573,1.6904,81,68,83.95,2021061073015,286.42
MOD21A2,LST_Day_1KM,A2007129,2007-05-09,287.0,289.42,23323.7363,2.42,287.9474,0.4552,0.6747,81,81,100.0,2021062063428,287.1
MOD21A2,LST_Day_1KM,A2007137,2007-05-17,278.12,281.06,559.18,2.94,279.59,2.1609,1.47,81,2,2.47,2021062165752,F
MOD21A2,LST_Day_1KM,A2007145,2007-05-25,281.3,284.64,22876.1602,3.34,282.4217,0.5953,0.7715,81,81,100.0,2021063030613,282.02
MOD21A2,LST_Day_1KM,A2007153,2007-06-02,278.0,280.86,22598.1211,2.86,278.9891,0.5564,0.7459,81,81,100.0,2021065192623,278.44
MOD21A2,LST_Day_1KM,A2007161,2007-06-10,277.14,280.88,22614.1035,3.74,279.1865,0.5653,0.7518,81,81,100.0,2021066004109,277.86
MOD21A2,LST_Day_1KM,A2007169,2007-06-18,277.52,279.56,22554.3828,2.04,278.4492,0.3006,0.5483,81,81,100.0,2021066073127,278.3
MOD21A2,LST_Day_1KM,A2007177,2007-06-26,277.76,282.54,22690.3047,4.78,280.1272,0.7215,0.8494,81,81,100.0,2021066193339,280.06
MOD21A2,LST_Day_1KM,A2007185,2007-07-04,275.84,279.64,22485.0996,3.8,277.5938,0.7816,0.8841,81,81,100.0,2021067111713,276.68
MOD21A2,LST_Day_1KM,A2007193,2007-07-12,274.64,276.84,22342.9414,2.2,275.8388,0.3877,0.6226,81,81,100.0,2021067180211,275.28
MOD21A2,LST_Day_1KM,A2007201,2007-07-20,275.6,279.76,21405.2207,4.16,277.9899,1.0835,1.0409,81,77,95.06,2021068215031,277.32
MOD21A2,LST_Day_1KM,A2007209,2007-07-28,276.4,280.6,22538.6797,4.2,278.2553,1.0259,1.0129,81,81,100.0,2021069233106,277.7
MOD21A2,LST_Day_1KM,A2007217,2007-08-05,276.68,280.84,13932.7812,4.16,278.6556,0.9048,0.9512,81,50,61.73,2021071110855,276.68
MOD21A2,LST_Day_1KM,A2007225,2007-08-13,278.36,283.18,22771.6191,4.82,281.1311,1.7318,1.316,81,81,100.0,2021072185251,281.5
MOD21A2,LST_Day_1KM,A2007233,2007-08-21,282.02,285.34,22958.543,3.32,283.4388,0.6226,0.789,81,81,100.0,2021073043402,282.44
MOD21A2,LST_Day_1KM,A2007241,2007-08-29,283.02,285.88,23024.1016,2.86,284.2482,0.6157,0.7846,81,81,100.0,2021073165713,283.76
MOD21A2,LST_Day_1KM,A2007249,2007-09-06,283.4,285.92,23036.6641,2.52,284.4033,0.3878,0.6227,81,81,100.0,2021074000844,283.72
MOD21A2,LST_Day_1KM,A2007257,2007-09-14,281.86,286.8,23057.2441,4.94,284.6573,0.8616,0.9282,81,81,100.0,2021074070338,284.2
MOD21A2,LST_Day_1KM,A2007265,2007-09-22,284.16,287.96,23215.793,3.8,286.6147,0.8724,0.934,81,81,100.0,2021074231544,287.3
MOD21A2,LST_Day_1KM,A2007273,2007-09-30,286.64,292.38,23409.2852,5.74,289.0035,1.5959,1.2633,81,81,100.0,2021075201207,289.38
MOD21A2,LST_Day_1KM,A2007281,2007-10-08,285.82,290.36,23339.8203,4.54,288.1459,0.922,0.9602,81,81,100.0,2021076180904,287.9
MOD21A2,LST_Day_1KM,A2007289,2007-10-16,292.62,296.74,23851.5039,4.12,294.463,1.0901,1.0441,81,81,100.0,2021077044355,294.18
MOD21A2,LST_Day_1KM,A2007297,2007-10-24,286.86,290.38,23359.6152,3.52,288.3903,0.7449,0.863,81,81,100.0,2021077212046,287.66
MOD21A2,LST_Day_1KM,A2007305,2007-11-01,281.52,291.44,23251.7441,9.92,287.0586,4.8219,2.1959,81,81,100.0,2021078120810,288.02
MOD21A2,LST_Day_1KM,A2007313,2007-11-09,295.38,300.92,24091.3066,5.54,297.4236,1.0542,1.0267,81,81,100.0,2021079033151,296.78
MOD21A2,LST_Day_1KM,A2007321,2007-11-17,295.5,300.62,24159.4766,5.12,298.2651,1.3665,1.169,81,81,100.0,2021079164155,297.6
MOD21A2,LST_Day_1KM,A2007329,2007-11-25,292.48,296.0,2654.48,3.52,294.9422,1.2626,1.1237,81,9,11.11,2021079224011,F
MOD21A2,LST_Day_1KM,A2007337,2007-12-03,291.3,296.14,23790.0762,4.84,293.7047,1.1302,1.0631,81,81,100.0,2021080133129,294.64
MOD21A2,LST_Day_1KM,A2007345,2007-12-11,279.68,295.22,17942.5605,15.54,289.3961,11.7322,3.4252,81,62,76.54,2021080211233,F
MOD21A2,LST_Day_1KM,A2007353,2007-12-19,290.38,298.3,23786.8789,7.92,293.6652,2.2296,1.4932,81,81,100.0,2021081091738,293.02
MOD21A2,LST_Day_1KM,A2007361,2007-12-27,296.34,304.68,24398.8438,8.34,301.2203,5.9969,2.4489,81,81,100.0,2021081201656,303.12
MOD21A2,LST_Day_1KM,A2008001,2008-01-01,298.32,302.12,24321.1406,3.8,300.261,0.6604,0.8127,81,81,100.0,2021082081307,299.56
MOD21A2,LST_Day_1KM,A2008009,2008-01-09,296.9,301.04,24204.4941,4.14,298.8209,0.8717,0.9336,81,81,100.0,2021083031620,298.34
MOD21A2,LST_Day_1KM,A2008017,2008-01-17,289.54,301.42,23814.1562,11.88,297.6769,9.2964,3.049,81,80,98.77,2021084011311,298.58
MOD21A2,LST_Day_1KM,A2008025,2008-01-25,294.42,299.56,24023.8789,5.14,296.5911,1.2148,1.1022,81,81,100.0,2021084222529,297.8
MOD21A2,LST_Day_1KM,A2008033,2008-02-02,291.54,298.02,23287.6406,6.48,294.7803,2.8168,1.6783,81,79,97.53,2021085145006,296.26
MOD21A2,LST_Day_1KM,A2008041,2008-02-10,292.3,295.9,23792.2402,3.6,293.7314,1.1408,1.0681,81,81,100.0,2021086082852,293.24
MOD21A2,LST_Day_1KM,A2008049,2008-02-18,286.72,292.44,23532.502,5.72,290.5247,0.9253,0.9619,81,81,100.0,2021086215007,290.64
MOD21A2,LST_Day_1KM,A2008057,2008-02-26,284.0,291.54,23395.0566,7.54,288.8279,1.4752,1.2146,81,81,100.0,2021087141054,289.84
MOD21A2,LST_Day_1KM,A2008065,2008-03-05,292.62,298.04,23951.9473,5.42,295.7031,1.5826,1.258,81,81,100.0,2021088064630,295.3
MOD21A2,LST_Day_1KM,A2008073,2008-03-13,292.46,298.42,23920.2773,5.96,295.3121,2.6922,1.6408,81,81,100.0,2021088231225,292.46
MOD21A2,LST_Day_1KM,A2008081,2008-03-21,282.1,290.68,22361.7598,8.58,286.6892,4.3251,2.0797,81,78,96.3,2021089122110,288.9
MOD21A2,LST_Day_1KM,A2008089,2008-03-29,284.6,287.3,23156.0566,2.7,285.8772,0.3114,0.558,81,81,100.0,2021090012335,285.74
MOD21A2,LST_Day_1KM,A2008097,2008-04-06,285.48,289.14,23315.1641,3.66,287.8415,0.583,0.7636,81,81,100.0,2021090104653,287.48
MOD21A2,LST_Day_1KM,A2008105,2008-04-14,284.44,287.08,23145.2012,2.64,285.7432,0.3882,0.623,81,81,100.0,2021093235030,285.08
MOD21A2,LST_Day_1KM,A2008113,2008-04-22,283.32,286.58,23083.3555,3.26,284.9797,0.8341,0.9133,81,81,100.0,2021094054348,286.18
MOD21A2,LST_Day_1KM,A2008121,2008-04-30,280.4,282.76,22801.8418,2.36,281.5042,0.3175,0.5634,81,81,100.0,2021094202603,281.58
MOD21A2,LST_Day_1KM,A2008129,2008-05-08,283.0,285.58,23022.0625,2.58,284.223,0.3863,0.6215,81,81,100.0,2021095092955,283.36
MOD21A2,LST_Day_1KM,A2008137,2008-05-16,279.8,282.72,22744.7988,2.92,280.8,0.4804,0.6931,81,81,100.0,2021096211156,279.98
MOD21A2,LST_Day_1KM,A2008145,2008-05-24,281.32,283.84,22870.6387,2.52,282.3536,0.5265,0.7256,81,81,100.0,2021097153827,281.78
MOD21A2,LST_Day_1KM,A2008153,2008-06-01,281.22,284.4,22861.7402,3.18,282.2437,0.8288,0.9104,81,81,100.0,2021098073120,281.56
MOD21A2,LST_Day_1KM,A2008161,2008-06-09,278.72,281.0,22666.8809,2.28,279.838,0.5046,0.7104,81,81,100.0,2021099004504,279.54
MOD21A2,LST_Day_1KM,A2008169,2008-06-17,283.48,285.78,23025.8164,2.3,284.2693,0.3571,0.5976,81,81,100.0,2021099124701,284.08
MOD21A2,LST_Day_1KM,A2008177,2008-06-25,276.54,279.16,4176.48,2.62,278.432,0.611,0.7817,81,15,18.52,2021100021019,F
MOD21A2,LST_Day_1KM,A2008185,2008-07-03,274.84,279.16,22439.8379,4.32,277.035,1.1315,1.0637,81,81,100.0,2021100064127,276.62
MOD21A2,LST_Day_1KM,A2008193,2008-07-11,274.64,281.7,13352.5801,7.06,278.1787,3.494,1.8692,81,48,59.26,2021100224354,F
MOD21A2,LST_Day_1KM,A2008201,2008-07-19,275.18,278.48,22393.998,3.3,276.4691,0.6813,0.8254,81,81,100.0,2021102170545,276.26
MOD21A2,LST_Day_1KM,A2008209,2008-07-27,274.8,279.96,22498.6973,5.16,277.7617,0.8951,0.9461,81,81,100.0,2021104000948,277.34
MOD21A2,LST_Day_1KM,A2008217,2008-08-04,276.76,282.34,22590.7188,5.58,278.8978,2.2123,1.4874,81,81,100.0,2021104144424,277.36
MOD21A2,LST_Day_1KM,A2008225,2008-08-12,275.0,277.4,19072.1602,2.4,276.4081,0.3719,0.6098,81,69,85.19,2021105003140,F
MOD21A2,LST_Day_1KM,A2008233,2008-08-20,278.64,283.48,22731.3594,4.84,280.6341,1.1295,1.0628,81,81,100.0,2021105113656,279.08
MOD21A2,LST_Day_1KM,A2008241,2008-08-28,280.46,284.32,22853.6445,3.86,282.1438,0.8741,0.9349,81,81,100.0,2021106012115,281.38
MOD21A2,LST_Day_1KM,A2008249,2008-09-05,280.66,284.46,22912.541,3.8,282.8709,0.9713,0.9855,81,81,100.0,2021106144441,281.62
MOD21A2,LST_Day_1KM,A2008257,2008-09-13,283.74,289.7,23258.2383,5.96,287.1387,2.5344,1.592,81,81,100.0,2021107055824,287.76
MOD21A2,LST_Day_1KM,A2008265,2008-09-21,286.46,289.22,23282.9805,2.76,287.4442,0.3886,0.6234,81,81,100.0,2021107195416,287.2
MOD21A2,LST_Day_1KM,A2008273,2008-09-29,286.1,291.66,23393.9531,5.56,288.8142,1.3973,1.1821,81,81,100.0,2021108061109,288
MOD21A2,LST_Day_1KM,A2008281,2008-10-07,286.24,290.2,23318.8418,3.96,287.8869,0.9878,0.9939,81,81,100.0,2021108204845,287.62
MOD21A2,LST_Day_1KM,A2008289,2008-10-15,287.38,295.24,23547.6387,7.86,290.7116,4.3036,2.0745,81,81,100.0,2021112154532,289.5
MOD21A2,LST_Day_1KM,A2008297,2008-10-23,287.8,293.04,23519.3848,5.24,290.3628,1.4412,1.2005,81,81,100.0,2021109184456,289.74
MOD21A2,LST_Day_1KM,A2008305,2008-10-31,287.94,299.48,23628.7188,11.54,291.7126,5.3682,2.3169,81,81,100.0,2021110011626,291.48
MOD21A2,LST_Day_1KM,A2008313,2008-11-08,291.34,296.14,23802.5332,4.8,293.8584,1.2084,1.0993,81,81,100.0,2021110161315,293.82
MOD21A2,LST_Day_1KM,A2008321,2008-11-16,287.12,293.82,23630.4219,6.7,291.7336,1.4924,1.2216,81,81,100.0,2021112015020,291.26
MOD21A2,LST_Day_1KM,A2008329,2008-11-24,286.48,294.3,22367.998,7.82,290.4935,1.5932,1.2622,81,77,95.06,2021112051307,292.8
MOD21A2,LST_Day_1KM,A2008337,2008-12-02,288.24,295.52,23686.0996,7.28,292.421,1.5932,1.2622,81,81,100.0,2021112072741,292.56
MOD21A2,LST_Day_1KM,A2008345,2008-12-10,282.3,295.26,22534.3809,12.96,292.6543,5.5772,2.3616,81,77,95.06,2021112102037,292.74
MOD21A2,LST_Day_1KM,A2008353,2008-12-18,292.38,297.38,23817.457,5.0,294.0427,1.1875,1.0897,81,81,100.0,2021112225352,294.28
MOD21A2,LST_Day_1KM,A2008361,2008-12-26,294.38,298.4,23991.5879,4.02,296.1924,0.7823,0.8845,81,81,100.0,2021114055935,295.9
MOD21A2,LST_Day_1KM,A2009001,2009-01-01,293.76,296.82,23896.5586,3.06,295.0193,0.6395,0.7997,81,81,100.0,2021126013854,294.64
MOD21A2,LST_Day_1KM,A2009009,2009-01-09,294.04,299.9,24088.2227,5.86,297.3855,1.5324,1.2379,81,81,100.0,2021119153427,297
MOD21A2,LST_Day_1KM,A2009017,2009-01-17,293.62,297.04,23945.5215,3.42,295.6237,0.8215,0.9064,81,81,100.0,2021121231822,295.12
MOD21A2,LST_Day_1KM,A2009025,2009-01-25,298.62,301.72,24309.2207,3.1,300.1138,0.6938,0.8329,81,81,100.0,2021122010000,299.1
MOD21A2,LST_Day_1KM,A2009033,2009-02-02,298.3,303.82,24423.2383,5.52,301.5215,1.5453,1.2431,81,81,100.0,2021120194939,300.14
MOD21A2,LST_Day_1KM,A2009041,2009-02-10,289.06,292.72,23568.0215,3.66,290.9632,0.7852,0.8861,81,81,100.0,2021121085815,289.96
MOD21A2,LST_Day_1KM,A2009049,2009-02-18,293.5,296.46,23887.0586,2.96,294.9019,0.4945,0.7032,81,81,100.0,2021121152207,294.62
MOD21A2,LST_Day_1KM,A2009057,2009-02-26,288.22,296.58,23674.5781,8.36,292.2787,2.4751,1.5732,81,81,100.0,2021122102736,292.1
MOD21A2,LST_Day_1KM,A2009065,2009-03-06,289.62,293.7,23615.666,4.08,291.5514,0.9642,0.9819,81,81,100.0,2021123043519,290.2
MOD21A2,LST_Day_1KM,A2009073,2009-03-14,288.58,291.52,23488.502,2.94,289.9815,0.4598,0.6781,81,81,100.0,2021123133818,289.62
MOD21A2,LST_Day_1KM,A2009081,2009-03-22,291.58,295.2,23749.0156,3.62,293.1977,0.7043,0.8392,81,81,100.0,2021124024820,292.26
MOD21A2,LST_Day_1KM,A2009089,2009-03-30,290.16,295.4,23721.125,5.24,292.8534,1.1857,1.0889,81,81,100.0,2021124235354,292.12
MOD21A2,LST_Day_1KM,A2009097,2009-04-07,286.94,289.42,23345.2168,2.48,288.2126,0.292,0.5404,81,81,100.0,2021125070940,287.88
MOD21A2,LST_Day_1KM,A2009105,2009-04-15,283.58,288.02,23098.2188,4.44,285.1632,0.6851,0.8277,81,81,100.0,2021126213017,284.82
MOD21A2,LST_Day_1KM,A2009113,2009-04-23,282.14,287.78,23052.2578,5.64,284.5958,1.9035,1.3797,81,81,100.0,2021127093049,286.66
MOD21A2,LST_Day_1KM,A2009121,2009-05-01,282.0,284.82,22945.6582,2.82,283.2797,0.2625,0.5123,81,81,100.0,2021129233114,283
MOD21A2,LST_Day_1KM,A2009129,2009-05-09,282.02,285.88,23034.7812,3.86,284.38,0.8954,0.9463,81,81,100.0,2021133004240,284.72
MOD21A2,LST_Day_1KM,A2009137,2009-05-17,281.32,283.84,22877.6602,2.52,282.4402,0.5704,0.7552,81,81,100.0,2021134005814,281.8
MOD21A2,LST_Day_1KM,A2009145,2009-05-25,278.62,282.02,22684.5273,3.4,280.0559,1.1081,1.0527,81,81,100.0,2021134130139,278.98
MOD21A2,LST_Day_1KM,A2009153,2009-06-02,281.2,282.14,4507.5601,0.94,281.7225,0.0745,0.2729,81,16,19.75,2021135013139,F
MOD21A2,LST_Day_1KM,A2009161,2009-06-10,275.54,278.6,22423.0645,3.06,276.8279,0.6238,0.7898,81,81,100.0,2021135144802,276.24
MOD21A2,LST_Day_1KM,A2009169,2009-06-18,278.56,282.4,22692.1445,3.84,280.1499,1.3891,1.1786,81,81,100.0,2021135214348,278.86
MOD21A2,LST_Day_1KM,A2009177,2009-06-26,273.0,279.56,12509.0801,6.56,277.9796,1.1607,1.0773,81,45,55.56,2021136042401,F
MOD21A2,LST_Day_1KM,A2009185,2009-07-04,276.22,279.8,22476.6758,3.58,277.4898,1.114,1.0554,81,81,100.0,2021137070020,276.84
MOD21A2,LST_Day_1KM,A2009193,2009-07-12,276.06,279.16,22489.1738,3.1,277.6441,0.4815,0.6939,81,81,100.0,2021137191243,277.58
MOD21A2,LST_Day_1KM,A2009201,2009-07-20,277.52,279.38,22539.5625,1.86,278.2662,0.1832,0.428,81,81,100.0,2021138081632,278.2
MOD21A2,LST_Day_1KM,A2009209,2009-07-28,274.0,278.7,6637.8193,4.7,276.5758,1.34,1.1576,81,24,29.63,2021139030729,275.08
MOD21A2,LST_Day_1KM,A2009217,2009-08-05,275.06,278.3,22465.8379,3.24,277.356,0.5297,0.7278,81,81,100.0,2021139104902,277.72
MOD21A2,LST_Day_1KM,A2009225,2009-08-13,280.38,282.6,22781.3652,2.22,281.2514,0.2828,0.5317,81,81,100.0,2021139174128,281.48
MOD21A2,LST_Day_1KM,A2009233,2009-08-21,279.76,283.24,22781.7598,3.48,281.2563,0.7988,0.8937,81,81,100.0,2021140105812,280.18
MOD21A2,LST_Day_1KM,A2009241,2009-08-29,280.78,284.06,22852.082,3.28,282.1245,0.3519,0.5932,81,81,100.0,2021141003713,281.56
MOD21A2,LST_Day_1KM,A2009249,2009-09-06,280.76,284.34,22874.3262,3.58,282.3991,0.6944,0.8333,81,81,100.0,2021141115352,282.26
MOD21A2,LST_Day_1KM,A2009257,2009-09-14,284.34,287.96,23184.1797,3.62,286.2244,0.8326,0.9125,81,81,100.0,2021142025040,285.14
MOD21A2,LST_Day_1KM,A2009265,2009-09-22,284.76,287.6,23171.4824,2.84,286.0677,0.4608,0.6788,81,81,100.0,2021142130332,285.58
MOD21A2,LST_Day_1KM,A2009273,2009-09-30,279.18,286.38,21233.9375,7.2,283.1192,2.2959,1.5152,81,75,92.59,2021143013035,282.32
MOD21A2,LST_Day_1KM,A2009281,2009-10-08,278.48,285.56,22957.0,7.08,283.4197,2.0521,1.4325,81,81,100.0,2021143125018,283.12
MOD21A2,LST_Day_1KM,A2009289,2009-10-16,288.04,293.06,23544.1562,5.02,290.6686,1.5735,1.2544,81,81,100.0,2021143194754,288.84
MOD21A2,LST_Day_1KM,A2009297,2009-10-24,287.76,293.72,23563.4043,5.96,290.9062,1.4761,1.2149,81,81,100.0,2021144140152,291.84
MOD21A2,LST_Day_1KM,A2009305,2009-11-01,291.12,297.8,23820.4414,6.68,294.0795,3.1688,1.7801,81,81,100.0,2021144211017,292.88
MOD21A2,LST_Day_1KM,A2009313,2009-11-09,296.46,301.54,24227.9551,5.08,299.1106,1.7775,1.3332,81,81,100.0,2021145183334,299.58
MOD21A2,LST_Day_1KM,A2009321,2009-11-17,289.4,300.86,23950.9395,11.46,295.6906,4.9626,2.2277,81,81,100.0,2021146114659,297.46
MOD21A2,LST_Day_1KM,A2009329,2009-11-25,288.48,302.84,23822.8926,14.36,294.1098,7.2756,2.6973,81,81,100.0,2021147005220,295.96
MOD21A2,LST_Day_1KM,A2009337,2009-12-03,289.86,297.74,23755.8418,7.88,293.282,2.6318,1.6223,81,81,100.0,2021147104932,293.16
MOD21A2,LST_Day_1KM,A2009345,2009-12-11,293.02,297.8,23900.373,4.78,295.0663,0.9142,0.9561,81,81,100.0,2021148152739,294.02
MOD21A2,LST_Day_1KM,A2009353,2009-12-19,291.66,298.24,23905.041,6.58,295.124,2.0182,1.4206,81,81,100.0,2021149010637,295.44
MOD21A2,LST_Day_1KM,A2009361,2009-12-27,294.64,300.24,24149.6777,5.6,298.1442,1.3929,1.1802,81,81,100.0,2021149155155,297.48
MOD21A2,LST_Day_1KM,A2010001,2010-01-01,294.18,298.9,24023.3965,4.72,296.5851,1.2789,1.1309,81,81,100.0,2021150140131,295.62
MOD21A2,LST_Day_1KM,A2010009,2010-01-09,295.02,303.38,24229.2793,8.36,299.1269,2.9361,1.7135,81,81,100.0,2021151012339,296.62
MOD21A2,LST_Day_1KM,A2010017,2010-01-17,295.38,299.78,24130.4746,4.4,297.9071,0.9339,0.9664,81,81,100.0,2021152204826,297.5
MOD21A2,LST_Day_1KM,A2010025,2010-01-25,294.34,301.32,24110.9395,6.98,297.6659,1.7299,1.3153,81,81,100.0,2021152071449,296.5
MOD21A2,LST_Day_1KM,A2010033,2010-02-02,294.72,302.3,24149.5137,7.58,298.1422,2.0879,1.445,81,81,100.0,2021152141017,296.62
MOD21A2,LST_Day_1KM,A2010041,2010-02-10,282.74,297.64,23430.3594,14.9,292.8795,6.0831,2.4664,81,80,98.77,2021153002131,291.76
MOD21A2,LST_Day_1KM,A2010049,2010-02-18,290.46,294.6,23697.8965,4.14,292.5666,0.8531,0.9236,81,81,100.0,2021153120258,291.44
MOD21A2,LST_Day_1KM,A2010057,2010-02-26,291.08,295.26,23736.2754,4.18,293.0404,0.9288,0.9637,81,81,100.0,2021154013650,291.54
MOD21A2,LST_Day_1KM,A2010065,2010-03-06,286.66,293.42,23482.9043,6.76,289.9124,1.764,1.3281,81,81,100.0,2021154185015,289.78
MOD21A2,LST_Day_1KM,A2010073,2010-03-14,290.54,295.16,23733.2754,4.62,293.0034,0.7824,0.8845,81,81,100.0,2021155061303,292.7
MOD21A2,LST_Day_1KM,A2010081,2010-03-22,289.08,293.92,23601.3418,4.84,291.3746,1.2567,1.121,81,81,100.0,2021156000033,291.58
MOD21A2,LST_Day_1KM,A2010089,2010-03-30,284.36,290.18,23313.8848,5.82,287.8257,1.5648,1.2509,81,81,100.0,2021156165826,286.82
MOD21A2,LST_Day_1KM,A2010097,2010-04-07,280.7,286.6,23057.7812,5.9,284.664,2.2925,1.5141,81,81,100.0,2021157120217,285.72
MOD21A2,LST_Day_1KM,A2010105,2010-04-15,287.96,291.14,23461.959,3.18,289.6538,0.6402,0.8001,81,81,100.0,2021158235640,288.74
MOD21A2,LST_Day_1KM,A2010113,2010-04-23,281.92,285.06,22985.8652,3.14,283.7761,0.2864,0.5352,81,81,100.0,2021159122901,283.2
MOD21A2,LST_Day_1KM,A2010121,2010-05-01,280.78,284.96,22950.7207,4.18,283.3422,0.7341,0.8568,81,81,100.0,2021160040709,283.12
MOD21A2,LST_Day_1KM,A2010129,2010-05-09,280.32,283.54,22825.5645,3.22,281.7971,0.3953,0.6288,81,81,100.0,2021160162015,281.2
MOD21A2,LST_Day_1KM,A2010137,2010-05-17,279.82,283.54,22781.5234,3.72,281.2534,0.7656,0.875,81,81,100.0,2021161053344,280.92
MOD21A2,LST_Day_1KM,A2010145,2010-05-25,275.88,280.16,11696.3184,4.28,278.4838,2.0418,1.4289,81,42,51.85,2021161164531,278.92
MOD21A2,LST_Day_1KM,A2010153,2010-06-02,279.78,281.96,22734.6992,2.18,280.6753,0.3648,0.604,81,81,100.0,2021162000741,279.92
MOD21A2,LST_Day_1KM,A2010161,2010-06-10,277.34,280.06,22554.7656,2.72,278.4539,0.5313,0.7289,81,81,100.0,2021162180358,277.82
MOD21A2,LST_Day_1KM,A2010169,2010-06-18,278.74,282.78,22706.7422,4.04,280.3301,1.4023,1.1842,81,81,100.0,2021163120552,279.66
MOD21A2,LST_Day_1KM,A2010177,2010-06-26,271.52,276.62,22265.375,5.1,274.8812,1.6691,1.2919,81,81,100.0,2021165090513,271.64
MOD21A2,LST_Day_1KM,A2010185,2010-07-04,277.62,280.36,22579.3613,2.74,278.7575,0.8282,0.9101,81,81,100.0,2021165185052,278.04
