MOD21A2.A2000129.h30v12.006.2020042173320.LST_Day_1KM,MOD21A2,A2000129,Lat-35.6566Lon148.1517Samp9Line9,2020042173320,14361.0,14259.0,14359.0,14434.0,14386.0,14377.0,14372.0,14190.0,14239.0,14248.0,14301.0,14384.0,14384.0,14277.0,14188.0,14237.0,14236.0,14238.0,14235.0,14279.0,14280.0,14168.0,14239.0,14225.0,14189.0,14181.0,14176.0,14296.0,14326.0,14151.0,14198.0,14198.0,14164.0,14156.0,14161.0,14148.0,14271.0,14206.0,14189.0,14164.0,14164.0,14156.0,14148.0,14148.0,14152.0,14181.0,14181.0,14150.0,14154.0,14152.0,14166.0,14162.0,14127.0,14131.0,14150.0,14142.0,14151.0,14149.0,14162.0,14162.0,14124.0,14173.0,14175.0,14086.0,14167.0,14167.0,14173.0,14162.0,14116.0,14166.0,14172.0,14179.0,14173.0,14169.0,14118.0,14158.0,14159.0,14168.0,14170.0,14175.0,14179.0
MOD21A2.A2000137.h30v12.006.2020042231122.LST_Day_1KM,MOD21A2,A2000137,Lat-35.6566Lon148.1517Samp9Line9,2020042231122,14144.0,14139.0,14188.0,14175.0,14172.0,14196.0,14112.0,14087.0,14088.0,14121.0,14137.0,14212.0,14157.0,14136.0,14123.0,14072.0,14093.0,14095.0,14146.0,14209.0,14156.0,14094.0,14104.0,14097.0,14097.0,14099.0,14106.0,14138.0,14120.0,14099.0,14087.0,14079.0,14078.0,14055.0,14061.0,14064.0,14089.0,14072.0,14071.0,14072.0,14071.0,14058.0,14036.0,14046.0,14061.0,14050.0,14048.0,14068.0,14044.0,14045.0,14046.0,14037.0,14047.0,14044.0,14025.0,14045.0,14031.0,14029.0,14039.0,14054.0,14073.0,14086.0,14108.0,14040.0,14038.0,14035.0,14052.0,14068.0,14071.0,14075.0,14095.0,14090.0,14036.0,14043.0,14051.0,14065.0,14080.0,14099.0,14083.0,14080.0,14108.0
MOD21A2.A2000145.h30v12.006.2020043015846.LST_Day_1KM,MOD21A2,A2000145,Lat-35.6566Lon148.1517Samp9Line9,2020043015846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD21A2.A2000153.h30v12.006.2020045222422.LST_Day_1KM,MOD21A2,A2000153,Lat-35.6566Lon148.1517Samp9Line9,2020045222422,13939.0,13924.0,13882.0,13877.0,13877.0,13877.0,13848.0,13862.0,13844.0,13897.0,13882.0,13877.0,13893.0,13878.0,13857.0,13862.0,13859.0,13853.0,13904.0,13904.0,13877.0,13848.0,13861.0,13841.0,13830.0,13838.0,13850.0,13889.0,13844.0,13839.0,13863.0,13826.0,13813.0,13836.0,13813.0,13852.0,13818.0,13811.0,13856.0,13791.0,13813.0,13836.0,13813.0,13827.0,13827.0,13793.0,13795.0,13791.0,13838.0,13765.0,13831.0,13831.0,13831.0,13829.0,13796.0,13822.0,13822.0,13791.0,13831.0,13831.0,13831.0,13871.0,13882.0,13777.0,13777.0,13811.0,13811.0,13811.0,13858.0,13872.0,13870.0,13871.0,13792.0,13792.0,13792.0,13831.0,13865.0,13852.0,13852.0,13835.0,13941.0
MOD21A2.A2000161.h30v12.006.2020046022020.LST_Day_1KM,MOD21A2,A2000161,Lat-35.6566Lon148.1517Samp9Line9,2020046022020,14050.0,14069.0,14085.0,14057.0,14060.0,14063.0,14021.0,14001.0,13986.0,14030.0,14031.0,14075.0,14075.0,14016.0,14002.0,13991.0,13952.0,13946.0,14061.0,14061.0,14037.0,13995.0,13977.0,13926.0,13931.0,13917.0,13915.0,14033.0,14011.0,13981.0,13955.0,13917.0,13926.0,13914.0,13904.0,13883.0,13955.0,13943.0,13904.0,13923.0,13921.0,13914.0,13884.0,13907.0,13916.0,13884.0,13880.0,13914.0,13911.0,13884.0,13896.0,13894.0,13903.0,13919.0,13887.0,13917.0,13886.0,13886.0,13893.0,13904.0,13935.0,13949.0,13962.0,13893.0,13895.0,13907.0,13905.0,13913.0,13911.0,13935.0,13945.0,13967.0,13889.0,13906.0,13899.0,13898.0,13915.0,13932.0,13947.0,13983.0,13999.0
MOD21A2.A2000169.h30v12.006.2020048002322.LST_Day_1KM,MOD21A2,A2000169,Lat-35.6566Lon148.1517Samp9Line9,2020048002322,14263.0,14306.0,14306.0,14306.0,14306.0,14248.0,14248.0,14248.0,14175.0,14237.0,14237.0,14237.0,14217.0,14119.0,14217.0,14136.0,14136.0,14136.0,14237.0,14217.0,14164.0,14217.0,14217.0,14136.0,14136.0,14136.0,14136.0,14175.0,14175.0,14175.0,14095.0,14095.0,14095.0,14095.0,14067.0,13952.0,14175.0,14175.0,14095.0,14095.0,14095.0,14067.0,14067.0,13976.0,13966.0,14074.0,14074.0,14074.0,14074.0,14097.0,13987.0,13991.0,14037.0,14078.0,14074.0,14074.0,13983.0,14097.0,13987.0,14001.0,14077.0,14107.0,14062.0,14073.0,13974.0,14078.0,14029.0,14053.0,14032.0,14040.0,14136.0,14072.0,14078.0,14078.0,13999.0,14025.0,14021.0,14029.0,14115.0,14174.0,14174.0
MOD21A2.A2000177.h30v12.006.2020048053530.LST_Day_1KM,MOD21A2,A2000177,Lat-35.6566Lon148.1517Samp9Line9,2020048053530,14086.0,14082.0,14150.0,14143.0,14130.0,14126.0,14111.0,14065.0,14068.0,14138.0,14139.0,14160.0,14147.0,14115.0,14057.0,14049.0,14004.0,13998.0,14146.0,14126.0,14139.0,14049.0,14055.0,14027.0,13995.0,13985.0,13987.0,14054.0,14058.0,14036.0,14027.0,13980.0,13962.0,13961.0,13957.0,13951.0,14025.0,14001.0,13964.0,13966.0,13955.0,13939.0,13938.0,13949.0,13956.0,13990.0,13960.0,13958.0,13957.0,13943.0,13939.0,13953.0,13963.0,13960.0,13946.0,13944.0,13949.0,13945.0,13952.0,13955.0,13980.0,13986.0,14000.0,13944.0,13942.0,13948.0,13970.0,13971.0,13964.0,13981.0,13985.0,14009.0,13946.0,13948.0,13959.0,13963.0,13968.0,13973.0,13993.0,13989.0,14029.0
MOD21A2.A2000185.h30v12.006.2020048083814.LST_Day_1KM,MOD21A2,A2000185,Lat-35.6566Lon148.1517Samp9Line9,2020048083814,14101.0,14080.0,14047.0,14088.0,14093.0,14101.0,14082.0,14040.0,14048.0,14059.0,14050.0,14077.0,14100.0,14051.0,14036.0,14024.0,14000.0,13980.0,14051.0,14092.0,13969.0,14021.0,14038.0,13993.0,13965.0,13954.0,13959.0,14037.0,13936.0,14013.0,13968.0,13960.0,13936.0,13898.0,13901.0,13847.0,13972.0,13970.0,13938.0,13911.0,13902.0,13898.0,13885.0,13847.0,13917.0,13914.0,13887.0,13838.0,13893.0,13898.0,13893.0,13911.0,13939.0,13974.0,13887.0,13827.0,13893.0,13895.0,13912.0,13947.0,13980.0,13974.0,14019.0,13873.0,13893.0,13906.0,13933.0,13948.0,13969.0,13981.0,13993.0,13970.0,13898.0,13911.0,13927.0,13957.0,13952.0,13966.0,13976.0,13963.0,14042.0
MOD21A2.A2000193.h30v12.006.2020051211117.LST_Day_1KM,MOD21A2,A2000193,Lat-35.6566Lon148.1517Samp9Line9,2020051211117,14021.0,14011.0,14029.0,14049.0,14049.0,13966.0,13933.0,13933.0,13945.0,14008.0,13933.0,13969.0,13966.0,13986.0,13888.0,13912.0,13916.0,13917.0,14019.0,13954.0,13923.0,13904.0,13930.0,13919.0,13929.0,13906.0,13915.0,13934.0,13921.0,13894.0,13894.0,13905.0,13906.0,13883.0,13871.0,13878.0,13890.0,13895.0,13880.0,13887.0,13899.0,13881.0,13865.0,13866.0,13851.0,13861.0,13862.0,13874.0,13882.0,13878.0,13868.0,13904.0,13869.0,13873.0,13836.0,13853.0,13868.0,13860.0,13849.0,13906.0,13874.0,13900.0,13906.0,13865.0,13867.0,13860.0,13852.0,13849.0,13876.0,13901.0,13914.0,13917.0,13868.0,13861.0,13847.0,13870.0,13884.0,13909.0,13907.0,13919.0,13971.0
MOD21A2.A2000201.h30v12.006.2020048201052.LST_Day_1KM,MOD21A2,A2000201,Lat-35.6566Lon148.1517Samp9Line9,2020048201052,14038.0,14026.0,14013.0,14016.0,14056.0,14041.0,14041.0,13966.0,13966.0,14025.0,14029.0,14017.0,14039.0,14016.0,13979.0,13972.0,13938.0,13938.0,14048.0,14052.0,14050.0,13973.0,13972.0,13944.0,13944.0,13888.0,13888.0,14035.0,13968.0,13968.0,13901.0,13901.0,13868.0,13888.0,13865.0,13865.0,13948.0,13956.0,13901.0,13901.0,13868.0,13857.0,13857.0,13885.0,13885.0,13902.0,13870.0,13870.0,13863.0,13857.0,13857.0,13885.0,13935.0,13935.0,13884.0,13892.0,13892.0,13888.0,13888.0,13932.0,13932.0,13922.0,13915.0,13892.0,13921.0,13921.0,13925.0,13925.0,13905.0,13922.0,13926.0,13926.0,13894.0,13884.0,13925.0,13905.0,13905.0,13931.0,13931.0,13939.0,13951.0
MOD21A2.A2000209.h30v12.006.2020048232125.LST_Day_1KM,MOD21A2,A2000209,Lat-35.6566Lon148.1517Samp9Line9,2020048232125,14011.0,13985.0,14012.0,14071.0,14069.0,13983.0,13954.0,13906.0,13888.0,13965.0,13967.0,14014.0,13948.0,13918.0,13933.0,13927.0,13919.0,13899.0,13941.0,13947.0,13980.0,13948.0,13911.0,13913.0,13886.0,13893.0,13893.0,13935.0,13894.0,13895.0,13904.0,13909.0,13873.0,13902.0,13841.0,13894.0,13906.0,13904.0,13892.0,13924.0,13900.0,13860.0,13830.0,13891.0,13901.0,13870.0,13882.0,13895.0,13890.0,13882.0,13855.0,13887.0,13818.0,13854.0,13877.0,13859.0,13859.0,13856.0,13837.0,13884.0,13868.0,13884.0,13884.0,13833.0,13795.0,13839.0,13849.0,13882.0,13857.0,13882.0,13877.0,13881.0,13821.0,13826.0,13866.0,13881.0,13868.0,13882.0,13895.0,13922.0,13905.0
MOD21A2.A2000217.h30v12.006.2020049001326.LST_Day_1KM,MOD21A2,A2000217,Lat-35.6566Lon148.1517Samp9Line9,2020049001326,14294.0,14279.0,14275.0,14297.0,14375.0,14319.0,14328.0,14199.0,14130.0,14268.0,14259.0,14270.0,14313.0,14240.0,14195.0,14158.0,14103.0,14097.0,14278.0,14307.0,14282.0,14166.0,14114.0,14081.0,14040.0,14025.0,14051.0,14242.0,14237.0,14086.0,14114.0,14081.0,14044.0,14027.0,14035.0,14038.0,14192.0,14063.0,14053.0,14041.0,14041.0,14041.0,14053.0,14055.0,14071.0,14054.0,14048.0,14035.0,14047.0,14051.0,14066.0,14070.0,14085.0,14098.0,14040.0,14028.0,14047.0,14050.0,14065.0,14100.0,14148.0,14145.0,14163.0,14049.0,14047.0,14067.0,14093.0,14126.0,14115.0,14135.0,14167.0,14157.0,14080.0,14086.0,14100.0,14118.0,14128.0,14132.0,14157.0,14154.0,14152.0
MOD21A2.A2000225.h30v12.006.2020049163335.LST_Day_1KM,MOD21A2,A2000225,Lat-35.6566Lon148.1517Samp9Line9,2020049163335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14012.0
MOD21A2.A2000233.h30v12.006.2020050220104.LST_Day_1KM,MOD21A2,A2000233,Lat-35.6566Lon148.1517Samp9Line9,2020050220104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD21A2.A2000241.h30v12.006.2020051033356.LST_Day_1KM,MOD21A2,A2000241,Lat-35.6566Lon148.1517Samp9Line9,2020051033356,13892.0,0.0,0.0,0.0,0.0,0.0,13897.0,13897.0,13813.0,13999.0,13961.0,13999.0,13884.0,13884.0,13900.0,13865.0,13848.0,0.0,13999.0,13999.0,13884.0,13888.0,13892.0,0.0,13844.0,0.0,0.0,13809.0,13809.0,13906.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,0.0,13808.0,0.0,0.0,0.0,0.0,0.0,13783.0,0.0,0.0,0.0,0.0,0.0,13874.0,13874.0,14002.0,0.0,0.0,0.0,13864.0,13864.0,13872.0,14002.0,13934.0,13910.0,13907.0,0.0,0.0,13940.0,13872.0,13929.0,13903.0,13899.0,13928.0,14031.0,0.0,13890.0,13864.0,13891.0,13906.0,13973.0,14009.0,14048.0,14008.0
MOD21A2.A2000249.h30v12.006.2020051065931.LST_Day_1KM,MOD21A2,A2000249,Lat-35.6566Lon148.1517Samp9Line9,2020051065931,14128.0,14072.0,14072.0,0.0,0.0,13912.0,13926.0,0.0,13912.0,14047.0,14055.0,14055.0,0.0,13912.0,13926.0,13918.0,13818.0,13717.0,14055.0,0.0,0.0,0.0,0.0,0.0,13807.0,13717.0,13717.0,14022.0,13919.0,0.0,0.0,0.0,13896.0,0.0,13717.0,13893.0,0.0,0.0,0.0,0.0,13980.0,13980.0,13980.0,13858.0,13962.0,0.0,0.0,13947.0,13943.0,13943.0,13877.0,0.0,13962.0,0.0,13836.0,13947.0,13943.0,13943.0,13923.0,0.0,0.0,13804.0,13828.0,0.0,0.0,13875.0,0.0,0.0,0.0,0.0,0.0,14080.0,0.0,13875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD21A2.A2000257.h30v12.006.2020051185121.LST_Day_1KM,MOD21A2,A2000257,Lat-35.6566Lon148.1517Samp9Line9,2020051185121,14463.0,14448.0,14461.0,14483.0,14530.0,14502.0,14491.0,14386.0,14355.0,14412.0,14511.0,14552.0,14527.0,14462.0,14373.0,14351.0,14328.0,14324.0,14544.0,14530.0,14505.0,14441.0,14382.0,14364.0,14327.0,14308.0,14309.0,14420.0,14376.0,14302.0,14302.0,14313.0,14320.0,14308.0,14291.0,14298.0,14311.0,14286.0,14304.0,14321.0,14327.0,14318.0,14333.0,14341.0,14354.0,14277.0,14281.0,14303.0,14323.0,14335.0,14358.0,14355.0,14361.0,14362.0,14299.0,14312.0,14331.0,14355.0,14359.0,14361.0,14371.0,14356.0,14317.0,14360.0,14374.0,14373.0,14369.0,14329.0,14317.0,14364.0,14330.0,14328.0,14372.0,14375.0,14349.0,14316.0,14313.0,14363.0,14403.0,14405.0,14409.0
MOD21A2.A2000265.h30v12.006.2020052004152.LST_Day_1KM,MOD21A2,A2000265,Lat-35.6566Lon148.1517Samp9Line9,2020052004152,14668.0,14665.0,14687.0,14663.0,14635.0,14696.0,14655.0,14571.0,14455.0,14519.0,14597.0,14798.0,14739.0,14696.0,14548.0,14516.0,14437.0,14438.0,14697.0,14749.0,14724.0,14527.0,14465.0,14428.0,14435.0,14427.0,14435.0,14628.0,14492.0,14424.0,14421.0,14428.0,14435.0,14433.0,14423.0,14422.0,14432.0,14397.0,14400.0,14431.0,14453.0,14449.0,14453.0,14441.0,14443.0,14392.0,14383.0,14415.0,14447.0,14441.0,14465.0,14454.0,14457.0,14479.0,14397.0,14456.0,14473.0,14466.0,14461.0,14451.0,14479.0,14467.0,14467.0,14470.0,14489.0,14482.0,14464.0,14459.0,14451.0,14443.0,14467.0,14532.0,14481.0,14461.0,14451.0,14445.0,14436.0,14465.0,14536.0,14536.0,14514.0
MOD21A2.A2000273.h30v12.006.2020052035832.LST_Day_1KM,MOD21A2,A2000273,Lat-35.6566Lon148.1517Samp9Line9,2020052035832,14625.0,14605.0,14609.0,14603.0,14602.0,14658.0,14488.0,14451.0,14415.0,14506.0,14576.0,14781.0,14734.0,14574.0,14431.0,14418.0,14392.0,14384.0,14706.0,14753.0,14758.0,14465.0,14436.0,14418.0,14387.0,14383.0,14383.0,14504.0,14372.0,14410.0,14390.0,14382.0,14398.0,14389.0,14376.0,14385.0,14390.0,14354.0,14359.0,14312.0,14413.0,14389.0,14416.0,14431.0,14436.0,14351.0,14357.0,14391.0,14399.0,14444.0,14459.0,14436.0,14455.0,14450.0,14383.0,14399.0,14437.0,14462.0,14456.0,14455.0,14469.0,14427.0,14426.0,14463.0,14495.0,14473.0,14455.0,14450.0,14411.0,14410.0,14424.0,14471.0,14515.0,14356.0,14433.0,14424.0,14400.0,14427.0,14513.0,14480.0,14467.0
