product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,Gpp_500m,A2007001,2007-01-01,0.0515,0.0885,16.4861,0.037,0.0678,0.0,0.0067,289,243,84.08,2021082035113,0.0661
MOD17A2HGF,PsnNet_500m,A2007001,2007-01-01,0.0457,0.0689,14.1069,0.0232,0.0581,0.0,0.0044,289,243,84.08,2021082035113,0.0569
MOD17A2HGF,Gpp_500m,A2007009,2007-01-09,0.0384,0.0635,17.1417,0.0251,0.0593,0.0,0.0051,289,289,100.0,2021082073739,0.0596
MOD17A2HGF,PsnNet_500m,A2007009,2007-01-09,0.0293,0.0389,9.819,0.0096,0.034,0.0,0.0023,289,289,100.0,2021082073739,0.0362
MOD17A2HGF,Gpp_500m,A2007017,2007-01-17,0.0461,0.0708,19.626,0.0247,0.0679,0.0,0.0045,289,289,100.0,2021082104239,0.0688
MOD17A2HGF,PsnNet_500m,A2007017,2007-01-17,0.0377,0.0502,13.0983,0.0125,0.0453,0.0,0.0023,289,289,100.0,2021082104239,0.0465
MOD17A2HGF,Gpp_500m,A2007025,2007-01-25,0.0614,0.0912,24.3525,0.0298,0.0843,0.0,0.006,289,289,100.0,2021082140316,0.0839
MOD17A2HGF,PsnNet_500m,A2007025,2007-01-25,0.0543,0.0721,19.7414,0.0178,0.0683,0.0,0.0033,289,289,100.0,2021082140316,0.0688
MOD17A2HGF,Gpp_500m,A2007033,2007-02-02,0.0372,0.0565,14.2966,0.0193,0.0503,0.0,0.0057,289,284,98.27,2021082165135,0.0435
MOD17A2HGF,PsnNet_500m,A2007033,2007-02-02,0.0214,0.0366,8.0597,0.0152,0.0294,0.0,0.003,289,274,94.81,2021082165135,0.0302
MOD17A2HGF,Gpp_500m,A2007041,2007-02-10,0.0647,0.072,20.2307,0.0073,0.07,0.0,0.0013,289,289,100.0,2021082201212,0.0699
MOD17A2HGF,PsnNet_500m,A2007041,2007-02-10,0.0472,0.0538,14.5249,0.0066,0.0503,0.0,0.0017,289,289,100.0,2021082201212,0.0499
MOD17A2HGF,Gpp_500m,A2007049,2007-02-18,0.0537,0.0597,16.7121,0.006,0.0578,0.0,0.0011,289,289,100.0,2021082233959,0.0564
MOD17A2HGF,PsnNet_500m,A2007049,2007-02-18,0.0304,0.0402,10.2456,0.0098,0.0355,0.0,0.0028,289,289,100.0,2021082233959,0.0377
MOD17A2HGF,Gpp_500m,A2007057,2007-02-26,0.0484,0.0704,19.1492,0.022,0.0674,0.0,0.0041,289,284,98.27,2021083031957,0.0687
MOD17A2HGF,PsnNet_500m,A2007057,2007-02-26,0.0395,0.0506,13.5864,0.0111,0.0478,0.0,0.002,289,284,98.27,2021083031957,0.0473
MOD17A2HGF,Gpp_500m,A2007065,2007-03-06,0.0698,0.0741,20.9023,0.0043,0.0723,0.0,0.0009,289,289,100.0,2021083062638,0.0723
MOD17A2HGF,PsnNet_500m,A2007065,2007-03-06,0.0503,0.058,15.7106,0.0077,0.0544,0.0,0.0019,289,289,100.0,2021083062638,0.0544
MOD17A2HGF,Gpp_500m,A2007073,2007-03-14,0.036,0.0633,15.0736,0.0273,0.058,0.0,0.0053,289,260,89.97,2021083092358,0.0599
MOD17A2HGF,PsnNet_500m,A2007073,2007-03-14,0.031,0.0471,11.2326,0.0161,0.0432,0.0,0.0023,289,260,89.97,2021083092358,0.0448
MOD17A2HGF,Gpp_500m,A2007081,2007-03-22,0.0537,0.0679,17.9147,0.0142,0.0647,0.0,0.0033,289,277,95.85,2021083160215,0.0677
MOD17A2HGF,PsnNet_500m,A2007081,2007-03-22,0.0472,0.0552,14.3088,0.008,0.0517,0.0,0.0021,289,277,95.85,2021083160215,0.049
MOD17A2HGF,Gpp_500m,A2007089,2007-03-30,0.051,0.0718,15.9144,0.0208,0.0644,0.0,0.004,289,247,85.47,2021083184940,0.0654
MOD17A2HGF,PsnNet_500m,A2007089,2007-03-30,0.0462,0.0601,13.9723,0.0139,0.0566,0.0,0.0023,289,247,85.47,2021083184940,0.0586
MOD17A2HGF,Gpp_500m,A2007097,2007-04-07,0.052,0.0658,14.6897,0.0138,0.06,0.0,0.0037,289,245,84.78,2021083230441,0.0605
MOD17A2HGF,PsnNet_500m,A2007097,2007-04-07,0.0462,0.0537,12.4895,0.0075,0.051,0.0,0.002,289,245,84.78,2021083230441,0.053
MOD17A2HGF,Gpp_500m,A2007105,2007-04-15,0.04,0.0529,10.3273,0.0129,0.0474,0.0,0.0023,289,218,75.43,2021084013256,0.0479
MOD17A2HGF,PsnNet_500m,A2007105,2007-04-15,0.0346,0.0421,8.7413,0.0075,0.0401,0.0,0.0015,289,218,75.43,2021084013256,0.0411
MOD17A2HGF,Gpp_500m,A2007113,2007-04-23,0.0347,0.047,7.0903,0.0123,0.0425,0.0,0.0026,289,167,57.79,2021084040915,F
MOD17A2HGF,PsnNet_500m,A2007113,2007-04-23,0.0317,0.038,5.9835,0.0063,0.0358,0.0,0.0014,289,167,57.79,2021084040915,F
MOD17A2HGF,Gpp_500m,A2007121,2007-05-01,0.026,0.0469,4.4618,0.0209,0.0417,0.0,0.0032,289,107,37.02,2021084080411,F
MOD17A2HGF,PsnNet_500m,A2007121,2007-05-01,0.0238,0.0375,3.7785,0.0137,0.0353,0.0,0.0019,289,107,37.02,2021084080411,F
MOD17A2HGF,Gpp_500m,A2007129,2007-05-09,0.0306,0.0444,8.3001,0.0138,0.0409,0.0,0.0025,289,203,70.24,2021084123304,0.0406
MOD17A2HGF,PsnNet_500m,A2007129,2007-05-09,0.0277,0.0349,6.7163,0.0072,0.0331,0.0,0.0017,289,203,70.24,2021084123304,0.0345
MOD17A2HGF,Gpp_500m,A2007137,2007-05-17,0.0028,0.0274,0.3676,0.0246,0.0204,0.0,0.0064,289,18,6.23,2021084153816,F
MOD17A2HGF,PsnNet_500m,A2007137,2007-05-17,0.0025,0.023,0.3173,0.0205,0.0176,0.0,0.0052,289,18,6.23,2021084153816,F
MOD17A2HGF,Gpp_500m,A2007145,2007-05-25,0.0111,0.0269,0.089,0.0158,0.0223,0.0,0.0065,289,4,1.38,2021084180905,F
MOD17A2HGF,PsnNet_500m,A2007145,2007-05-25,0.0104,0.0228,0.0993,0.0124,0.0199,0.0,0.0047,289,5,1.73,2021084180905,F
MOD17A2HGF,Gpp_500m,A2007153,2007-06-02,0.0135,0.0276,3.065,0.0141,0.0234,0.0,0.0025,289,131,45.33,2021084211857,F
MOD17A2HGF,PsnNet_500m,A2007153,2007-06-02,0.0122,0.0223,3.2548,0.0101,0.0205,0.0,0.0016,289,159,55.02,2021084211857,0.0217
MOD17A2HGF,Gpp_500m,A2007161,2007-06-10,0.0134,0.0224,3.1905,0.009,0.0201,0.0,0.0015,289,159,55.02,2021085013404,0.0204
MOD17A2HGF,PsnNet_500m,A2007161,2007-06-10,0.0122,0.0173,2.5982,0.0051,0.0163,0.0,0.0008,289,159,55.02,2021085013404,0.0173
MOD17A2HGF,Gpp_500m,A2007169,2007-06-18,0.0142,0.0186,1.8349,0.0044,0.0168,0.0,0.0012,289,109,37.72,2021085053514,F
MOD17A2HGF,PsnNet_500m,A2007169,2007-06-18,0.0118,0.0142,1.4552,0.0024,0.0134,0.0,0.0008,289,109,37.72,2021085053514,F
MOD17A2HGF,Gpp_500m,A2007177,2007-06-26,0.0101,0.0164,1.4683,0.0063,0.0144,0.0,0.0015,289,102,35.29,2021085123951,F
MOD17A2HGF,PsnNet_500m,A2007177,2007-06-26,0.0087,0.0122,1.0708,0.0035,0.0105,0.0,0.0011,289,102,35.29,2021085123951,F
MOD17A2HGF,Gpp_500m,A2007185,2007-07-04,0.0087,0.0137,2.7732,0.005,0.0125,0.0,0.0011,289,222,76.82,2021085170839,0.013
MOD17A2HGF,PsnNet_500m,A2007185,2007-07-04,0.0074,0.0101,2.0491,0.0027,0.0092,0.0,0.0007,289,222,76.82,2021085170839,0.0098
MOD17A2HGF,Gpp_500m,A2007193,2007-07-12,0.0078,0.0169,2.9221,0.0091,0.0155,0.0,0.0015,289,189,65.4,2021085211748,0.0153
MOD17A2HGF,PsnNet_500m,A2007193,2007-07-12,0.0073,0.0135,2.3608,0.0062,0.0125,0.0,0.0007,289,189,65.4,2021085211748,0.0131
MOD17A2HGF,Gpp_500m,A2007201,2007-07-20,0.0205,0.0288,4.7495,0.0083,0.0261,0.0,0.0015,289,182,62.98,2021086014925,F
MOD17A2HGF,PsnNet_500m,A2007201,2007-07-20,0.0189,0.0237,4.7004,0.0048,0.0225,0.0,0.0008,289,209,72.32,2021086014925,F
MOD17A2HGF,Gpp_500m,A2007209,2007-07-28,0.013,0.02,1.4891,0.007,0.0171,0.0,0.0014,289,87,30.1,2021086071113,F
MOD17A2HGF,PsnNet_500m,A2007209,2007-07-28,0.0119,0.0158,1.2861,0.0039,0.0148,0.0,0.0008,289,87,30.1,2021086071113,F
MOD17A2HGF,Gpp_500m,A2007217,2007-08-05,0.0185,0.0277,4.2207,0.0092,0.0261,0.0,0.0019,289,162,56.06,2021086130954,0.0271
MOD17A2HGF,PsnNet_500m,A2007217,2007-08-05,0.017,0.0222,3.5329,0.0052,0.0203,0.0,0.0008,289,174,60.21,2021086130954,0.0197
MOD17A2HGF,Gpp_500m,A2007225,2007-08-13,0.0099,0.0321,1.6914,0.0222,0.0273,0.0,0.0041,289,62,21.45,2021086164219,F
MOD17A2HGF,PsnNet_500m,A2007225,2007-08-13,0.0092,0.026,0.8377,0.0168,0.0226,0.0,0.0035,289,37,12.8,2021086164219,F
MOD17A2HGF,Gpp_500m,A2007233,2007-08-21,0.0346,0.0544,11.8189,0.0198,0.0495,0.0,0.0036,289,239,82.7,2021086200028,0.051
MOD17A2HGF,PsnNet_500m,A2007233,2007-08-21,0.0305,0.0463,10.4948,0.0158,0.0439,0.0,0.0019,289,239,82.7,2021086200028,0.046
MOD17A2HGF,Gpp_500m,A2007241,2007-08-29,0.0419,0.0544,14.8183,0.0125,0.0518,0.0,0.0028,289,286,98.96,2021087004531,0.0536
MOD17A2HGF,PsnNet_500m,A2007241,2007-08-29,0.0391,0.0462,12.866,0.0071,0.045,0.0,0.001,289,286,98.96,2021087004531,0.0461
MOD17A2HGF,Gpp_500m,A2007249,2007-09-06,0.0408,0.054,12.6849,0.0132,0.0479,0.0,0.0032,289,265,91.7,2021087040523,0.0476
MOD17A2HGF,PsnNet_500m,A2007249,2007-09-06,0.0375,0.0459,11.372,0.0084,0.0429,0.0,0.0023,289,265,91.7,2021087040523,0.0429
MOD17A2HGF,Gpp_500m,A2007257,2007-09-14,0.035,0.0517,11.6849,0.0167,0.0456,0.0,0.004,289,256,88.58,2021087111024,0.0408
MOD17A2HGF,PsnNet_500m,A2007257,2007-09-14,0.0325,0.0448,10.5666,0.0123,0.0413,0.0,0.0029,289,256,88.58,2021087111024,0.0375
MOD17A2HGF,Gpp_500m,A2007265,2007-09-22,0.0113,0.0609,13.362,0.0496,0.05,0.0,0.0063,289,267,92.39,2021087172905,0.0474
MOD17A2HGF,PsnNet_500m,A2007265,2007-09-22,0.0106,0.0538,12.2687,0.0432,0.046,0.0,0.0054,289,267,92.39,2021087172905,0.0438
MOD17A2HGF,Gpp_500m,A2007273,2007-09-30,0.0463,0.075,19.9992,0.0287,0.0692,0.0,0.0042,289,289,100.0,2021087203936,0.0684
MOD17A2HGF,PsnNet_500m,A2007273,2007-09-30,0.0422,0.0656,18.0019,0.0234,0.0623,0.0,0.003,289,289,100.0,2021087203936,0.0622
MOD17A2HGF,Gpp_500m,A2007281,2007-10-08,0.0634,0.0808,21.1452,0.0174,0.0734,0.0,0.0039,289,288,99.65,2021088003109,0.0725
MOD17A2HGF,PsnNet_500m,A2007281,2007-10-08,0.059,0.0708,19.2073,0.0118,0.0667,0.0,0.0028,289,288,99.65,2021088003109,0.0664
MOD17A2HGF,Gpp_500m,A2007289,2007-10-16,0.0498,0.0772,18.4368,0.0274,0.0638,0.0,0.006,289,289,100.0,2021088051656,0.062
MOD17A2HGF,PsnNet_500m,A2007289,2007-10-16,0.045,0.0625,15.9826,0.0175,0.0553,0.0,0.0039,289,289,100.0,2021088051656,0.0542
MOD17A2HGF,Gpp_500m,A2007297,2007-10-24,0.0543,0.0769,19.8678,0.0226,0.0687,0.0,0.0047,289,289,100.0,2021088104450,0.065
MOD17A2HGF,PsnNet_500m,A2007297,2007-10-24,0.0492,0.0633,17.1276,0.0141,0.0593,0.0,0.0029,289,289,100.0,2021088104450,0.0573
MOD17A2HGF,Gpp_500m,A2007305,2007-11-01,0.0594,0.0886,22.2046,0.0292,0.0776,0.0,0.0061,289,286,98.96,2021088135440,0.0726
MOD17A2HGF,PsnNet_500m,A2007305,2007-11-01,0.0553,0.0759,19.9267,0.0206,0.0697,0.0,0.0044,289,286,98.96,2021088135440,0.0661
MOD17A2HGF,Gpp_500m,A2007313,2007-11-09,0.0577,0.0917,23.591,0.034,0.0816,0.0,0.0064,289,289,100.0,2021088182702,0.0778
MOD17A2HGF,PsnNet_500m,A2007313,2007-11-09,0.052,0.0732,19.6367,0.0212,0.0679,0.0,0.0036,289,289,100.0,2021088182702,0.0665
MOD17A2HGF,Gpp_500m,A2007321,2007-11-17,0.0487,0.0784,19.8959,0.0297,0.0688,0.0,0.0059,289,289,100.0,2021088223216,0.0665
MOD17A2HGF,PsnNet_500m,A2007321,2007-11-17,0.0413,0.0595,15.5816,0.0182,0.0539,0.0,0.0026,289,289,100.0,2021088223216,0.054
MOD17A2HGF,Gpp_500m,A2007329,2007-11-25,0.0104,0.0772,11.8854,0.0668,0.0703,0.0002,0.013,289,169,58.48,2021089015211,F
MOD17A2HGF,PsnNet_500m,A2007329,2007-11-25,0.0095,0.06,9.4067,0.0505,0.0557,0.0001,0.0094,289,169,58.48,2021089015211,F
MOD17A2HGF,Gpp_500m,A2007337,2007-12-03,0.048,0.1019,27.4613,0.0539,0.095,0.0001,0.0089,289,289,100.0,2021089051054,0.0966
MOD17A2HGF,PsnNet_500m,A2007337,2007-12-03,0.0436,0.0837,22.6162,0.0401,0.0783,0.0,0.0055,289,289,100.0,2021089051054,0.0809
MOD17A2HGF,Gpp_500m,A2007345,2007-12-11,0.0382,0.1024,9.6061,0.0642,0.0858,0.0004,0.0202,289,112,38.75,2021089093116,F
MOD17A2HGF,PsnNet_500m,A2007345,2007-12-11,0.0355,0.0844,8.1963,0.0489,0.0732,0.0002,0.015,289,112,38.75,2021089093116,F
MOD17A2HGF,Gpp_500m,A2007353,2007-12-19,0.0196,0.11,24.3338,0.0904,0.0936,0.0002,0.0124,289,260,89.97,2021089123912,0.071
MOD17A2HGF,PsnNet_500m,A2007353,2007-12-19,0.0182,0.0915,21.4369,0.0733,0.0824,0.0001,0.009,289,260,89.97,2021089123912,0.0654
MOD17A2HGF,Gpp_500m,A2007361,2007-12-27,0.0287,0.0501,13.0812,0.0214,0.0481,0.0,0.002,289,272,94.12,2021089144215,0.048
MOD17A2HGF,PsnNet_500m,A2007361,2007-12-27,0.0239,0.0364,9.0996,0.0125,0.0335,0.0,0.0017,289,272,94.12,2021089144215,0.0337
MOD17A2HGF,Gpp_500m,A2008001,2008-01-01,0.0608,0.0768,19.0252,0.016,0.0697,0.0,0.0036,289,273,94.46,2021145231209,0.0689
MOD17A2HGF,PsnNet_500m,A2008001,2008-01-01,0.0444,0.0536,13.6192,0.0092,0.0499,0.0,0.0016,289,273,94.46,2021145231209,0.0505
MOD17A2HGF,Gpp_500m,A2008009,2008-01-09,0.0192,0.07,15.5367,0.0508,0.0595,0.0,0.0069,289,261,90.31,2021146020704,0.0668
MOD17A2HGF,PsnNet_500m,A2008009,2008-01-09,0.0162,0.044,10.1992,0.0278,0.0391,0.0,0.0031,289,261,90.31,2021146020704,0.0377
MOD17A2HGF,Gpp_500m,A2008017,2008-01-17,0.0279,0.0838,20.0864,0.0559,0.0779,0.0,0.0065,289,258,89.27,2021146045101,0.0766
MOD17A2HGF,PsnNet_500m,A2008017,2008-01-17,0.0276,0.0653,15.9693,0.0377,0.0621,0.0,0.0034,289,257,88.93,2021146045101,0.0629
MOD17A2HGF,Gpp_500m,A2008025,2008-01-25,0.0435,0.0754,17.2551,0.0319,0.0682,0.0001,0.0083,289,253,87.54,2021146083002,0.0715
MOD17A2HGF,PsnNet_500m,A2008025,2008-01-25,0.0371,0.055,12.3548,0.0179,0.0488,0.0,0.0037,289,253,87.54,2021146083002,0.0509
MOD17A2HGF,Gpp_500m,A2008033,2008-02-02,0.017,0.0771,19.2461,0.0601,0.0708,0.0,0.0069,289,272,94.12,2021146094334,0.0692
MOD17A2HGF,PsnNet_500m,A2008033,2008-02-02,0.0156,0.0593,15.4001,0.0437,0.0564,0.0,0.0049,289,273,94.46,2021146094334,0.057
MOD17A2HGF,Gpp_500m,A2008041,2008-02-10,0.0705,0.0974,18.8503,0.0269,0.0827,0.0001,0.0078,289,228,78.89,2021146115246,0.0959
MOD17A2HGF,PsnNet_500m,A2008041,2008-02-10,0.0632,0.0807,16.3031,0.0175,0.0715,0.0,0.0049,289,228,78.89,2021146115246,0.0792
MOD17A2HGF,Gpp_500m,A2008049,2008-02-18,0.0813,0.0952,26.3225,0.0139,0.0914,0.0,0.0028,289,288,99.65,2021146132706,0.0921
MOD17A2HGF,PsnNet_500m,A2008049,2008-02-18,0.0718,0.0775,21.6645,0.0057,0.0752,0.0,0.0011,289,288,99.65,2021146132706,0.0757
MOD17A2HGF,Gpp_500m,A2008057,2008-02-26,0.0305,0.0834,16.3383,0.0529,0.0736,0.0001,0.0091,289,222,76.82,2021146142031,0.0802
MOD17A2HGF,PsnNet_500m,A2008057,2008-02-26,0.0283,0.0674,13.8853,0.0391,0.0625,0.0,0.0058,289,222,76.82,2021146142031,0.0663
MOD17A2HGF,Gpp_500m,A2008065,2008-03-05,0.054,0.0631,16.9914,0.0091,0.0609,0.0,0.0016,289,279,96.54,2021146152154,0.0609
MOD17A2HGF,PsnNet_500m,A2008065,2008-03-05,0.0344,0.0448,11.2696,0.0104,0.0404,0.0,0.0024,289,279,96.54,2021146152154,0.0403
MOD17A2HGF,Gpp_500m,A2008073,2008-03-13,0.039,0.0475,12.2821,0.0085,0.0453,0.0,0.0014,289,271,93.77,2021146172306,0.0453
MOD17A2HGF,PsnNet_500m,A2008073,2008-03-13,0.0155,0.0287,6.1887,0.0132,0.0242,0.0,0.0029,289,256,88.58,2021146172306,F
MOD17A2HGF,Gpp_500m,A2008081,2008-03-21,0.0042,0.0631,6.4663,0.0589,0.0517,0.0002,0.0149,289,125,43.25,2021146181834,F
MOD17A2HGF,PsnNet_500m,A2008081,2008-03-21,0.004,0.0507,5.4212,0.0467,0.0434,0.0001,0.0113,289,125,43.25,2021146181834,F
MOD17A2HGF,Gpp_500m,A2008089,2008-03-29,0.0126,0.0711,18.5592,0.0585,0.0682,0.0,0.0054,289,272,94.12,2021146200206,0.0709
MOD17A2HGF,PsnNet_500m,A2008089,2008-03-29,0.0121,0.0611,16.1332,0.049,0.0593,0.0,0.0039,289,272,94.12,2021146200206,0.0596
MOD17A2HGF,Gpp_500m,A2008097,2008-04-06,0.0542,0.0661,14.8019,0.0119,0.0625,0.0,0.0032,289,237,82.01,2021146205729,0.0616
MOD17A2HGF,PsnNet_500m,A2008097,2008-04-06,0.0481,0.0546,12.3278,0.0065,0.052,0.0,0.0013,289,237,82.01,2021146205729,0.0527
MOD17A2HGF,Gpp_500m,A2008105,2008-04-14,0.043,0.0605,15.7055,0.0175,0.0584,0.0,0.0029,289,269,93.08,2021146220211,0.0601
MOD17A2HGF,PsnNet_500m,A2008105,2008-04-14,0.0391,0.0506,12.9534,0.0115,0.0482,0.0,0.0012,289,269,93.08,2021146220211,0.0471
MOD17A2HGF,Gpp_500m,A2008113,2008-04-22,0.0332,0.0449,9.5373,0.0117,0.0426,0.0,0.0024,289,224,77.51,2021146233028,F
MOD17A2HGF,PsnNet_500m,A2008113,2008-04-22,0.0299,0.0371,7.8177,0.0072,0.0349,0.0,0.0012,289,224,77.51,2021146233028,F
MOD17A2HGF,Gpp_500m,A2008121,2008-04-30,0.0123,0.0384,3.6455,0.0261,0.0351,0.0001,0.0076,289,104,35.99,2021147002939,F
MOD17A2HGF,PsnNet_500m,A2008121,2008-04-30,0.0115,0.0315,2.9124,0.02,0.028,0.0,0.0053,289,104,35.99,2021147002939,F
MOD17A2HGF,Gpp_500m,A2008129,2008-05-08,0.0214,0.0498,9.5658,0.0284,0.0462,0.0,0.004,289,207,71.63,2021147015325,0.0468
MOD17A2HGF,PsnNet_500m,A2008129,2008-05-08,0.0201,0.0413,7.9325,0.0212,0.0381,0.0,0.0024,289,208,71.97,2021147015325,0.0408
MOD17A2HGF,Gpp_500m,A2008137,2008-05-16,0.0159,0.024,3.9297,0.0081,0.0231,0.0,0.0013,289,170,58.82,2021147023654,0.0237
MOD17A2HGF,PsnNet_500m,A2008137,2008-05-16,0.0143,0.0187,2.767,0.0044,0.0163,0.0,0.001,289,170,58.82,2021147023654,0.0158
MOD17A2HGF,Gpp_500m,A2008145,2008-05-24,0.0162,0.04,6.3044,0.0238,0.0371,0.0,0.0034,289,170,58.82,2021147033335,0.0369
MOD17A2HGF,PsnNet_500m,A2008145,2008-05-24,0.0152,0.0324,5.0658,0.0172,0.0298,0.0,0.002,289,170,58.82,2021147033335,0.0319
MOD17A2HGF,Gpp_500m,A2008153,2008-06-01,0.0239,0.0265,0.3557,0.0026,0.0254,0.0,0.0011,289,14,4.84,2021147050205,F
MOD17A2HGF,PsnNet_500m,A2008153,2008-06-01,0.0206,0.0222,0.3023,0.0016,0.0216,0.0,0.0006,289,14,4.84,2021147050205,F
MOD17A2HGF,Gpp_500m,A2008161,2008-06-09,0.0019,0.0214,0.2306,0.0195,0.01,0.0,0.0061,289,23,7.96,2021147072257,F
MOD17A2HGF,PsnNet_500m,A2008161,2008-06-09,0.0018,0.0158,0.1895,0.014,0.0082,0.0,0.0041,289,23,7.96,2021147072257,F
MOD17A2HGF,Gpp_500m,A2008169,2008-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021147084347,F
MOD17A2HGF,PsnNet_500m,A2008169,2008-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021147084347,F
MOD17A2HGF,Gpp_500m,A2008177,2008-06-25,0.0029,0.0201,0.599,0.0172,0.0154,0.0,0.0042,289,39,13.49,2021147095219,F
MOD17A2HGF,PsnNet_500m,A2008177,2008-06-25,0.0029,0.0156,0.4992,0.0127,0.0128,0.0,0.0031,289,39,13.49,2021147095219,F
MOD17A2HGF,Gpp_500m,A2008185,2008-07-03,0.0043,0.0175,1.6387,0.0132,0.0153,0.0,0.0027,289,107,37.02,2021147104442,F
MOD17A2HGF,PsnNet_500m,A2008185,2008-07-03,0.0033,0.0131,1.1973,0.0098,0.0112,0.0,0.0016,289,107,37.02,2021147104442,F
MOD17A2HGF,Gpp_500m,A2008193,2008-07-11,0.0019,0.0205,1.774,0.0186,0.0166,0.0,0.0038,289,107,37.02,2021147112348,0.0199
MOD17A2HGF,PsnNet_500m,A2008193,2008-07-11,0.0018,0.0159,1.4267,0.0141,0.0133,0.0,0.0026,289,107,37.02,2021147112348,0.0148
MOD17A2HGF,Gpp_500m,A2008201,2008-07-19,0.0165,0.0224,4.6201,0.0059,0.0214,0.0,0.0011,289,216,74.74,2021147120241,0.0218
MOD17A2HGF,PsnNet_500m,A2008201,2008-07-19,0.0148,0.0177,3.5734,0.0029,0.0165,0.0,0.0007,289,216,74.74,2021147120241,0.0168
MOD17A2HGF,Gpp_500m,A2008209,2008-07-27,0.0178,0.022,3.7594,0.0042,0.0204,0.0,0.0011,289,184,63.67,2021147122915,0.0215
MOD17A2HGF,PsnNet_500m,A2008209,2008-07-27,0.0144,0.0173,2.9415,0.0029,0.016,0.0,0.0008,289,184,63.67,2021147122915,0.0149
MOD17A2HGF,Gpp_500m,A2008217,2008-08-04,0.0079,0.0203,3.4312,0.0124,0.0182,0.0,0.0013,289,189,65.4,2021147125740,F
MOD17A2HGF,PsnNet_500m,A2008217,2008-08-04,0.0072,0.0162,2.9362,0.009,0.0155,0.0,0.001,289,189,65.4,2021147125740,F
MOD17A2HGF,Gpp_500m,A2008225,2008-08-12,0.0123,0.0168,2.0329,0.0045,0.0147,0.0,0.0011,289,138,47.75,2021147132207,F
MOD17A2HGF,PsnNet_500m,A2008225,2008-08-12,0.0109,0.0133,1.7273,0.0024,0.0125,0.0,0.0006,289,138,47.75,2021147132207,F
MOD17A2HGF,Gpp_500m,A2008233,2008-08-20,0.0223,0.0352,7.5395,0.0129,0.0328,0.0,0.0021,289,230,79.58,2021147134652,0.0328
MOD17A2HGF,PsnNet_500m,A2008233,2008-08-20,0.0208,0.0296,6.4924,0.0088,0.0282,0.0,0.001,289,230,79.58,2021147134652,0.029
MOD17A2HGF,Gpp_500m,A2008241,2008-08-28,0.0123,0.0425,10.442,0.0302,0.0391,0.0,0.0034,289,267,92.39,2021147141037,0.0384
MOD17A2HGF,PsnNet_500m,A2008241,2008-08-28,0.0117,0.0358,8.9926,0.0241,0.0337,0.0,0.0016,289,267,92.39,2021147141037,0.035
MOD17A2HGF,Gpp_500m,A2008249,2008-09-05,0.0424,0.0496,13.6429,0.0072,0.0472,0.0,0.002,289,289,100.0,2021147143510,0.0444
MOD17A2HGF,PsnNet_500m,A2008249,2008-09-05,0.0381,0.042,11.7922,0.0039,0.0408,0.0,0.0007,289,289,100.0,2021147143510,0.0395
MOD17A2HGF,Gpp_500m,A2008257,2008-09-13,0.0563,0.0606,17.0053,0.0043,0.0588,0.0,0.0013,289,289,100.0,2021147145846,0.0598
MOD17A2HGF,PsnNet_500m,A2008257,2008-09-13,0.0497,0.0514,14.6638,0.0017,0.0507,0.0,0.0003,289,289,100.0,2021147145846,0.0509
MOD17A2HGF,Gpp_500m,A2008265,2008-09-21,0.0513,0.0716,16.551,0.0203,0.0613,0.0,0.0052,289,270,93.43,2021147152542,0.0575
MOD17A2HGF,PsnNet_500m,A2008265,2008-09-21,0.0479,0.0628,15.1211,0.0149,0.056,0.0,0.0037,289,270,93.43,2021147152542,0.0535
MOD17A2HGF,Gpp_500m,A2008273,2008-09-29,0.0522,0.0725,18.832,0.0203,0.0685,0.0,0.0027,289,275,95.16,2021147155215,0.0684
MOD17A2HGF,PsnNet_500m,A2008273,2008-09-29,0.0479,0.0617,16.5666,0.0138,0.0602,0.0,0.0016,289,275,95.16,2021147155215,0.0605
MOD17A2HGF,Gpp_500m,A2008281,2008-10-07,0.0562,0.0848,20.6812,0.0286,0.0775,0.0,0.0047,289,267,92.39,2021147161643,0.0762
MOD17A2HGF,PsnNet_500m,A2008281,2008-10-07,0.0522,0.0742,18.7164,0.022,0.0701,0.0,0.0035,289,267,92.39,2021147161643,0.0696
MOD17A2HGF,Gpp_500m,A2008289,2008-10-15,0.0556,0.0843,22.1339,0.0287,0.0785,0.0,0.0036,289,282,97.58,2021147164127,0.0758
MOD17A2HGF,PsnNet_500m,A2008289,2008-10-15,0.0496,0.0722,19.7017,0.0226,0.0699,0.0,0.0023,289,282,97.58,2021147164127,0.0687
MOD17A2HGF,Gpp_500m,A2008297,2008-10-23,0.0307,0.087,19.9111,0.0563,0.0743,0.0001,0.0101,289,268,92.73,2021147170543,0.0833
MOD17A2HGF,PsnNet_500m,A2008297,2008-10-23,0.0286,0.0745,17.6387,0.0459,0.0658,0.0001,0.0077,289,268,92.73,2021147170543,0.0732
MOD17A2HGF,Gpp_500m,A2008305,2008-10-31,0.079,0.089,24.3767,0.01,0.0843,0.0,0.0024,289,289,100.0,2021147172920,0.0822
