product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,PsnNet_500m,A2013249,2013-09-06,0.0206,0.0411,4.8479,0.0205,0.0362,0.0,0.0037,289,134,46.37,2021323030332,F
MOD17A2HGF,PsnNet_500m,A2013257,2013-09-14,0.0126,0.0371,6.9901,0.0245,0.033,0.0,0.0041,289,212,73.36,2021323041105,F
MOD17A2HGF,PsnNet_500m,A2013265,2013-09-22,0.0334,0.0646,17.9383,0.0312,0.0621,0.0,0.0039,289,289,100.0,2021323082028,0.0635
MOD17A2HGF,PsnNet_500m,A2013273,2013-09-30,0.0292,0.0567,15.6597,0.0275,0.0542,0.0,0.0033,289,289,100.0,2021323142814,0.0557
MOD17A2HGF,PsnNet_500m,A2013281,2013-10-08,0.0347,0.0757,20.6091,0.041,0.0716,0.0,0.0058,289,288,99.65,2021323202028,0.0745
MOD17A2HGF,PsnNet_500m,A2013289,2013-10-16,0.0408,0.0627,15.0692,0.0219,0.0523,0.0,0.0035,289,288,99.65,2021324002748,0.0557
MOD17A2HGF,PsnNet_500m,A2013297,2013-10-24,0.0262,0.0792,21.2105,0.053,0.0736,0.0001,0.0084,289,288,99.65,2021324045133,0.0766
MOD17A2HGF,PsnNet_500m,A2013305,2013-11-01,0.0469,0.0769,20.7842,0.03,0.0719,0.0,0.0051,289,289,100.0,2021324093302,0.0751
MOD17A2HGF,PsnNet_500m,A2013313,2013-11-09,0.0224,0.0738,15.5714,0.0514,0.0649,0.0001,0.0105,289,240,83.04,2021324130051,0.0612
MOD17A2HGF,PsnNet_500m,A2013321,2013-11-17,0.0397,0.0919,22.8959,0.0522,0.0801,0.0001,0.0098,289,286,98.96,2021324162556,0.0733
MOD17A2HGF,PsnNet_500m,A2013329,2013-11-25,0.0372,0.097,26.6401,0.0598,0.0922,0.0001,0.0099,289,289,100.0,2021324194845,0.0942
MOD17A2HGF,PsnNet_500m,A2013337,2013-12-03,0.0374,0.0821,16.0401,0.0447,0.0663,0.0,0.0062,289,242,83.74,2021324220524,0.0654
MOD17A2HGF,PsnNet_500m,A2013345,2013-12-11,0.0329,0.0889,23.7147,0.056,0.0826,0.0001,0.0094,289,287,99.31,2021324224641,0.0855
MOD17A2HGF,PsnNet_500m,A2013353,2013-12-19,0.0061,0.0475,11.537,0.0414,0.042,0.0,0.0039,289,275,95.16,2021324231623,F
MOD17A2HGF,PsnNet_500m,A2013361,2013-12-27,0.0285,0.0423,10.7478,0.0138,0.0378,0.0,0.0026,289,284,98.27,2021324232928,0.0378
MOD17A2HGF,PsnNet_500m,A2014001,2014-01-01,0.0465,0.0781,20.701,0.0316,0.0716,0.0,0.006,289,289,100.0,2022077202214,0.0727
MOD17A2HGF,PsnNet_500m,A2014009,2014-01-09,0.0129,0.024,5.3644,0.0111,0.0187,0.0,0.0026,289,287,99.31,2022077205717,0.0184
MOD17A2HGF,PsnNet_500m,A2014017,2014-01-17,0.0211,0.0392,9.3541,0.0181,0.0324,0.0,0.0025,289,289,100.0,2022077213247,0.0328
MOD17A2HGF,PsnNet_500m,A2014025,2014-01-25,0.0302,0.0438,11.4038,0.0136,0.0395,0.0,0.0022,289,289,100.0,2022077220802,0.0409
MOD17A2HGF,PsnNet_500m,A2014033,2014-02-02,0.0213,0.0348,7.8478,0.0135,0.029,0.0,0.0027,289,271,93.77,2022077224444,0.0282
MOD17A2HGF,PsnNet_500m,A2014041,2014-02-10,0.0136,0.0456,12.0678,0.032,0.0428,0.0,0.0028,289,282,97.58,2022077231947,0.0438
MOD17A2HGF,PsnNet_500m,A2014049,2014-02-18,0.0593,0.0752,20.2818,0.0159,0.0714,0.0,0.003,289,284,98.27,2022077235440,0.0726
MOD17A2HGF,PsnNet_500m,A2014057,2014-02-26,0.032,0.0563,15.0008,0.0243,0.0534,0.0,0.0026,289,281,97.23,2022078002948,0.0538
MOD17A2HGF,PsnNet_500m,A2014065,2014-03-06,0.0358,0.0579,15.7834,0.0221,0.055,0.0,0.0017,289,287,99.31,2022078010437,0.0547
MOD17A2HGF,PsnNet_500m,A2014073,2014-03-14,0.0308,0.0597,16.2453,0.0289,0.0574,0.0,0.0029,289,283,97.92,2022078013950,0.0572
MOD17A2HGF,PsnNet_500m,A2014081,2014-03-22,0.0072,0.0407,1.8457,0.0335,0.0342,0.0001,0.0087,289,54,18.69,2022078021413,F
MOD17A2HGF,PsnNet_500m,A2014089,2014-03-30,0.0334,0.0408,10.4799,0.0074,0.0363,0.0,0.002,289,289,100.0,2022078024945,0.0334
MOD17A2HGF,PsnNet_500m,A2014097,2014-04-07,0.0293,0.0403,9.9185,0.011,0.0376,0.0,0.0015,289,264,91.35,2022078032548,0.0383
MOD17A2HGF,PsnNet_500m,A2014105,2014-04-15,0.0259,0.047,7.3412,0.0211,0.0419,0.0,0.0047,289,175,60.55,2022078040122,F
MOD17A2HGF,PsnNet_500m,A2014113,2014-04-23,0.0097,0.0396,7.648,0.0299,0.0359,0.0,0.004,289,213,73.7,2022078043647,0.0349
MOD17A2HGF,PsnNet_500m,A2014121,2014-05-01,0.0153,0.0266,0.8429,0.0113,0.0228,0.0,0.0027,289,37,12.8,2022078051229,F
MOD17A2HGF,PsnNet_500m,A2014129,2014-05-09,0.0155,0.0345,7.4215,0.019,0.0321,0.0,0.0021,289,231,79.93,2022078054815,F
MOD17A2HGF,PsnNet_500m,A2014137,2014-05-17,0.0187,0.0263,1.6412,0.0076,0.0238,0.0,0.0019,289,69,23.88,2022078062410,F
MOD17A2HGF,PsnNet_500m,A2014145,2014-05-25,0.002,0.0177,2.3665,0.0157,0.0145,0.0,0.0024,289,163,56.4,2022078065943,0.0155
MOD17A2HGF,PsnNet_500m,A2014153,2014-06-02,0.0127,0.0187,3.6494,0.006,0.0164,0.0,0.0012,289,222,76.82,2022078073521,0.0158
MOD17A2HGF,PsnNet_500m,A2014161,2014-06-10,0.0082,0.0155,3.9861,0.0073,0.0138,0.0,0.0013,289,289,100.0,2022078081043,0.0119
MOD17A2HGF,PsnNet_500m,A2014169,2014-06-18,0.0102,0.0135,1.6424,0.0033,0.0118,0.0,0.001,289,139,48.1,2022078084623,0.0117
MOD17A2HGF,PsnNet_500m,A2014177,2014-06-26,0.0049,0.0086,1.3168,0.0037,0.0075,0.0,0.001,289,176,60.9,2022078092152,0.0062
MOD17A2HGF,PsnNet_500m,A2014185,2014-07-04,0.0067,0.0082,0.1227,0.0015,0.0077,0.0,0.0005,289,16,5.54,2022078095643,F
MOD17A2HGF,PsnNet_500m,A2014193,2014-07-12,0.0083,0.0119,2.5883,0.0036,0.0107,0.0,0.0009,289,242,83.74,2022078103211,0.0103
MOD17A2HGF,PsnNet_500m,A2014201,2014-07-20,0.0142,0.0207,2.7663,0.0065,0.0191,0.0,0.0012,289,145,50.17,2022078110849,0.0201
MOD17A2HGF,PsnNet_500m,A2014209,2014-07-28,0.0125,0.0186,4.7688,0.0061,0.0175,0.0,0.0008,289,273,94.46,2022078114342,0.0169
MOD17A2HGF,PsnNet_500m,A2014217,2014-08-05,0.0127,0.0193,3.0524,0.0066,0.0176,0.0,0.0014,289,173,59.86,2022078121915,F
MOD17A2HGF,PsnNet_500m,A2014225,2014-08-13,0.0154,0.0259,4.1921,0.0105,0.024,0.0,0.0011,289,175,60.55,2022078125457,F
MOD17A2HGF,PsnNet_500m,A2014233,2014-08-21,0.0295,0.0397,8.8605,0.0102,0.0375,0.0,0.0017,289,236,81.66,2022078132922,0.0391
MOD17A2HGF,PsnNet_500m,A2014241,2014-08-29,0.0244,0.0365,9.3908,0.0121,0.0344,0.0,0.0015,289,273,94.46,2022078140541,0.0343
MOD17A2HGF,PsnNet_500m,A2014249,2014-09-06,0.0235,0.0469,12.3199,0.0234,0.044,0.0,0.0034,289,280,96.89,2022078144222,0.0454
MOD17A2HGF,PsnNet_500m,A2014257,2014-09-14,0.0286,0.0445,11.8428,0.0159,0.0413,0.0,0.0026,289,287,99.31,2022078151923,0.0428
MOD17A2HGF,PsnNet_500m,A2014265,2014-09-22,0.032,0.0617,16.717,0.0297,0.058,0.0,0.0045,289,288,99.65,2022078155513,0.0601
MOD17A2HGF,PsnNet_500m,A2014273,2014-09-30,0.0343,0.0693,18.952,0.035,0.0656,0.0,0.0042,289,289,100.0,2022078163147,0.0673
MOD17A2HGF,PsnNet_500m,A2014281,2014-10-08,0.0257,0.0691,19.1322,0.0434,0.0662,0.0,0.0067,289,289,100.0,2022078170814,0.0677
MOD17A2HGF,PsnNet_500m,A2014289,2014-10-16,0.0531,0.0827,22.454,0.0296,0.0782,0.0,0.0048,289,287,99.31,2022078174443,0.0798
MOD17A2HGF,PsnNet_500m,A2014297,2014-10-24,0.0268,0.0728,18.8923,0.046,0.0654,0.0,0.007,289,289,100.0,2022078182146,0.0636
MOD17A2HGF,PsnNet_500m,A2014305,2014-11-01,0.0308,0.0833,22.5954,0.0525,0.0787,0.0001,0.0079,289,287,99.31,2022078185855,0.0807
MOD17A2HGF,PsnNet_500m,A2014313,2014-11-09,0.0197,0.0735,20.1171,0.0538,0.0701,0.0001,0.0077,289,287,99.31,2022078193620,0.0726
MOD17A2HGF,PsnNet_500m,A2014321,2014-11-17,0.0494,0.0811,22.2247,0.0317,0.0769,0.0,0.0052,289,289,100.0,2022078201345,0.0791
MOD17A2HGF,PsnNet_500m,A2014329,2014-11-25,0.0301,0.0915,24.963,0.0614,0.0867,0.0001,0.0104,289,288,99.65,2022078205058,0.0897
MOD17A2HGF,PsnNet_500m,A2014337,2014-12-03,0.0151,0.076,18.5264,0.0609,0.0729,0.0001,0.0076,289,254,87.89,2022078212748,0.0714
MOD17A2HGF,PsnNet_500m,A2014345,2014-12-11,0.0547,0.0947,24.3208,0.04,0.0847,0.0,0.0065,289,287,99.31,2022078220530,0.0821
MOD17A2HGF,PsnNet_500m,A2014353,2014-12-19,0.0322,0.0858,23.6345,0.0536,0.0818,0.0001,0.0075,289,289,100.0,2022078224306,0.0846
MOD17A2HGF,PsnNet_500m,A2014361,2014-12-27,0.033,0.0557,15.3552,0.0227,0.0531,0.0,0.0036,289,289,100.0,2022078230543,0.0536
MOD17A2HGF,PsnNet_500m,A2015001,2015-01-01,0.0394,0.0627,16.9351,0.0233,0.0588,0.0,0.0036,289,288,99.65,2021343212608,0.0597
MOD17A2HGF,PsnNet_500m,A2015009,2015-01-09,0.0459,0.0756,19.6557,0.0297,0.0728,0.0,0.0043,289,270,93.43,2021344015047,0.0739
MOD17A2HGF,PsnNet_500m,A2015017,2015-01-17,0.0562,0.0847,21.3168,0.0285,0.077,0.0,0.0056,289,277,95.85,2021344052414,0.0735
MOD17A2HGF,PsnNet_500m,A2015025,2015-01-25,0.0437,0.095,26.7381,0.0513,0.0928,0.0,0.0052,289,288,99.65,2021344091441,0.0933
MOD17A2HGF,PsnNet_500m,A2015033,2015-02-02,0.0342,0.0722,19.4128,0.038,0.0674,0.0,0.0052,289,288,99.65,2021344134115,0.0698
MOD17A2HGF,PsnNet_500m,A2015041,2015-02-10,0.0189,0.0535,11.2162,0.0346,0.0503,0.0,0.0049,289,223,77.16,2021344175620,0.0528
MOD17A2HGF,PsnNet_500m,A2015049,2015-02-18,0.021,0.0546,14.2519,0.0336,0.0509,0.0,0.0042,289,280,96.89,2021344210824,0.0519
MOD17A2HGF,PsnNet_500m,A2015057,2015-02-26,0.033,0.0603,16.4994,0.0273,0.0573,0.0,0.0035,289,288,99.65,2021344231525,0.0562
MOD17A2HGF,PsnNet_500m,A2015065,2015-03-06,0.046,0.0626,17.3878,0.0166,0.0602,0.0,0.0021,289,289,100.0,2021345003306,0.0606
MOD17A2HGF,PsnNet_500m,A2015073,2015-03-14,0.0472,0.0587,16.1697,0.0115,0.056,0.0,0.0015,289,289,100.0,2021345013811,0.0565
MOD17A2HGF,PsnNet_500m,A2015081,2015-03-22,0.0302,0.0547,10.291,0.0245,0.05,0.0,0.0044,289,206,71.28,2021345040241,0.0507
MOD17A2HGF,PsnNet_500m,A2015089,2015-03-30,0.0383,0.0456,11.8432,0.0073,0.041,0.0,0.0015,289,289,100.0,2021345074410,0.0413
MOD17A2HGF,PsnNet_500m,A2015097,2015-04-07,0.0407,0.0517,10.6971,0.011,0.0491,0.0,0.0019,289,218,75.43,2021345122012,0.0507
MOD17A2HGF,PsnNet_500m,A2015105,2015-04-15,0.0157,0.0335,5.1668,0.0178,0.0311,0.0,0.0024,289,166,57.44,2021345161703,F
MOD17A2HGF,PsnNet_500m,A2015113,2015-04-23,0.0274,0.0345,4.6159,0.0071,0.0321,0.0,0.0017,289,144,49.83,2021345202753,0.0345
MOD17A2HGF,PsnNet_500m,A2015121,2015-05-01,0.0179,0.0352,3.1512,0.0173,0.0325,0.0,0.0025,289,97,33.56,2021345235921,0.0332
MOD17A2HGF,PsnNet_500m,A2015129,2015-05-09,0.0109,0.0193,0.825,0.0084,0.0172,0.0,0.0018,289,48,16.61,2021346013024,F
MOD17A2HGF,PsnNet_500m,A2015137,2015-05-17,0.0225,0.0274,6.2957,0.0049,0.026,0.0,0.0011,289,242,83.74,2021346024406,0.0262
MOD17A2HGF,PsnNet_500m,A2015145,2015-05-25,0.0176,0.0227,2.1711,0.0051,0.0207,0.0,0.001,289,105,36.33,2021346060030,0.0213
MOD17A2HGF,PsnNet_500m,A2015153,2015-06-02,0.0145,0.0184,4.1621,0.0039,0.0168,0.0,0.0007,289,248,85.81,2021346131529,0.0163
MOD17A2HGF,PsnNet_500m,A2015161,2015-06-10,0.0132,0.0186,1.9844,0.0054,0.0168,0.0,0.0013,289,118,40.83,2021346175521,F
MOD17A2HGF,PsnNet_500m,A2015169,2015-06-18,0.0109,0.0162,2.8448,0.0053,0.014,0.0,0.0009,289,203,70.24,2021346221224,0.0131
MOD17A2HGF,PsnNet_500m,A2015177,2015-06-26,0.0134,0.0157,2.4381,0.0023,0.0143,0.0,0.0006,289,171,59.17,2021347030209,0.014
MOD17A2HGF,PsnNet_500m,A2015185,2015-07-04,0.0053,0.0164,2.9795,0.0111,0.0151,0.0,0.0014,289,197,68.17,2021347073354,0.0138
MOD17A2HGF,PsnNet_500m,A2015193,2015-07-12,0.0082,0.0117,1.5768,0.0035,0.0104,0.0,0.0009,289,151,52.25,2021347163219,0.0095
MOD17A2HGF,PsnNet_500m,A2015201,2015-07-20,0.0015,0.0135,1.5343,0.012,0.0117,0.0,0.0019,289,131,45.33,2021347203417,0.0105
MOD17A2HGF,PsnNet_500m,A2015209,2015-07-28,0.01,0.0161,1.7775,0.0061,0.0145,0.0,0.001,289,123,42.56,2021348003446,F
MOD17A2HGF,PsnNet_500m,A2015217,2015-08-05,0.0104,0.0106,0.0837,0.0002,0.0105,0.0,0.0001,289,8,2.77,2021348043534,F
MOD17A2HGF,PsnNet_500m,A2015225,2015-08-13,0.014,0.0277,3.2558,0.0137,0.0252,0.0,0.0021,289,129,44.64,2021348094617,0.0205
MOD17A2HGF,PsnNet_500m,A2015233,2015-08-21,0.0169,0.0229,4.9636,0.006,0.0213,0.0,0.0009,289,233,80.62,2021348141246,F
MOD17A2HGF,PsnNet_500m,A2015241,2015-08-29,0.0175,0.0365,8.4149,0.019,0.0333,0.0,0.0025,289,253,87.54,2021348185704,0.0335
MOD17A2HGF,PsnNet_500m,A2015249,2015-09-06,0.0189,0.0419,10.4591,0.023,0.0389,0.0,0.0037,289,269,93.08,2021348230751,0.0391
MOD17A2HGF,PsnNet_500m,A2015257,2015-09-14,0.0224,0.0527,12.7034,0.0303,0.0492,0.0,0.0047,289,258,89.27,2021349031234,0.0514
MOD17A2HGF,PsnNet_500m,A2015265,2015-09-22,0.0278,0.0612,15.7907,0.0334,0.0566,0.0,0.0049,289,279,96.54,2021349082742,0.059
MOD17A2HGF,PsnNet_500m,A2015273,2015-09-30,0.0305,0.0661,17.5931,0.0356,0.0611,0.0,0.0052,289,288,99.65,2021349175911,0.0605
MOD17A2HGF,PsnNet_500m,A2015281,2015-10-08,0.058,0.0752,20.7805,0.0172,0.0719,0.0,0.0039,289,289,100.0,2021349233142,0.0745
MOD17A2HGF,PsnNet_500m,A2015289,2015-10-16,0.0116,0.0576,9.3217,0.046,0.0493,0.0001,0.0081,289,189,65.4,2021350044244,0.0549
MOD17A2HGF,PsnNet_500m,A2015297,2015-10-24,0.0104,0.0754,19.5868,0.065,0.0695,0.0001,0.0089,289,282,97.58,2021350094013,0.0704
MOD17A2HGF,PsnNet_500m,A2015305,2015-11-01,0.0158,0.0722,14.5405,0.0564,0.0616,0.0001,0.0097,289,236,81.66,2021350142841,0.0553
MOD17A2HGF,PsnNet_500m,A2015313,2015-11-09,0.0314,0.0744,15.778,0.043,0.0639,0.0001,0.0094,289,247,85.47,2021350185957,0.0521
MOD17A2HGF,PsnNet_500m,A2015321,2015-11-17,0.0488,0.0961,24.2878,0.0473,0.0843,0.0001,0.0074,289,288,99.65,2021350235543,0.081
MOD17A2HGF,PsnNet_500m,A2015329,2015-11-25,0.0389,0.0949,25.8831,0.056,0.0896,0.0001,0.0071,289,289,100.0,2021351061310,0.0939
MOD17A2HGF,PsnNet_500m,A2015337,2015-12-03,0.0351,0.0746,20.138,0.0395,0.0707,0.0,0.0047,289,285,98.62,2021351121905,0.0722
MOD17A2HGF,PsnNet_500m,A2015345,2015-12-11,0.0548,0.0723,19.3657,0.0175,0.067,0.0,0.0044,289,289,100.0,2021351161920,0.0702
MOD17A2HGF,PsnNet_500m,A2015353,2015-12-19,0.0338,0.0718,19.7262,0.038,0.0683,0.0,0.005,289,289,100.0,2021351195258,0.0702
MOD17A2HGF,PsnNet_500m,A2015361,2015-12-27,0.0291,0.0483,13.101,0.0192,0.0455,0.0,0.002,289,288,99.65,2021351213655,0.0455
MOD17A2HGF,PsnNet_500m,A2016001,2016-01-01,0.0143,0.0678,16.8706,0.0535,0.0649,0.0,0.005,289,260,89.97,2022001174551,0.0655
MOD17A2HGF,PsnNet_500m,A2016009,2016-01-09,0.0316,0.0502,13.0443,0.0186,0.0451,0.0,0.0025,289,289,100.0,2022001182645,0.0459
MOD17A2HGF,PsnNet_500m,A2016017,2016-01-17,0.0205,0.0569,14.6345,0.0364,0.0513,0.0,0.0037,289,285,98.62,2022001190426,0.0546
MOD17A2HGF,PsnNet_500m,A2016025,2016-01-25,0.0172,0.0661,1.8935,0.0489,0.0574,0.0001,0.0122,289,33,11.42,2022001194715,F
MOD17A2HGF,PsnNet_500m,A2016033,2016-02-02,0.0593,0.0837,22.9028,0.0244,0.0792,0.0,0.0031,289,289,100.0,2022001202554,0.0799
MOD17A2HGF,PsnNet_500m,A2016041,2016-02-10,0.0238,0.0631,16.7274,0.0393,0.0589,0.0,0.0033,289,284,98.27,2022001210649,0.0581
MOD17A2HGF,PsnNet_500m,A2016049,2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022001214642,F
MOD17A2HGF,PsnNet_500m,A2016057,2016-02-26,0.0402,0.0498,12.9509,0.0096,0.0448,0.0,0.0021,289,289,100.0,2022001222700,0.0438
MOD17A2HGF,PsnNet_500m,A2016065,2016-03-05,0.0271,0.0441,10.4837,0.017,0.0413,0.0,0.0023,289,254,87.89,2022001230744,0.0423
MOD17A2HGF,PsnNet_500m,A2016073,2016-03-13,0.0499,0.0582,16.4999,0.0083,0.0571,0.0,0.0009,289,289,100.0,2022001234739,0.0569
MOD17A2HGF,PsnNet_500m,A2016081,2016-03-21,0.0265,0.0586,15.3706,0.0321,0.0563,0.0,0.0021,289,273,94.46,2022002002640,0.0571
MOD17A2HGF,PsnNet_500m,A2016089,2016-03-29,0.0381,0.0573,14.3477,0.0192,0.0535,0.0,0.0022,289,268,92.73,2022002010705,0.053
MOD17A2HGF,PsnNet_500m,A2016097,2016-04-06,0.0476,0.0528,14.1597,0.0052,0.0499,0.0,0.0012,289,284,98.27,2022002014708,0.0508
MOD17A2HGF,PsnNet_500m,A2016105,2016-04-14,0.0275,0.0351,8.9205,0.0076,0.0311,0.0,0.0012,289,287,99.31,2022002022545,0.031
MOD17A2HGF,PsnNet_500m,A2016113,2016-04-22,0.0355,0.0415,10.6084,0.006,0.0383,0.0,0.0014,289,277,95.85,2022002030654,0.0387
MOD17A2HGF,PsnNet_500m,A2016121,2016-04-30,0.0314,0.0397,9.6527,0.0083,0.037,0.0,0.0014,289,261,90.31,2022002034502,0.0373
MOD17A2HGF,PsnNet_500m,A2016129,2016-05-08,0.0156,0.0207,2.8311,0.0051,0.017,0.0,0.0016,289,167,57.79,2022002042300,0.0158
MOD17A2HGF,PsnNet_500m,A2016137,2016-05-16,0.022,0.0314,5.9265,0.0094,0.0296,0.0,0.0013,289,200,69.2,2022002050110,F
MOD17A2HGF,PsnNet_500m,A2016145,2016-05-24,0.0106,0.0157,3.0956,0.0051,0.014,0.0,0.001,289,221,76.47,2022002053939,0.0125
MOD17A2HGF,PsnNet_500m,A2016153,2016-06-01,0.0054,0.01,0.2203,0.0046,0.0088,0.0,0.0014,289,25,8.65,2022002061816,F
MOD17A2HGF,PsnNet_500m,A2016161,2016-06-09,0.0162,0.0194,3.2631,0.0032,0.0173,0.0,0.0009,289,189,65.4,2022002070044,0.0164
MOD17A2HGF,PsnNet_500m,A2016169,2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022002074759,F
MOD17A2HGF,PsnNet_500m,A2016177,2016-06-25,0.0084,0.0112,2.4215,0.0028,0.01,0.0,0.0007,289,243,84.08,2022002084519,0.01
MOD17A2HGF,PsnNet_500m,A2016185,2016-07-03,0.0073,0.0095,0.1234,0.0022,0.0082,0.0,0.0008,289,15,5.19,2022002093746,F
MOD17A2HGF,PsnNet_500m,A2016193,2016-07-11,0.0131,0.0165,3.395,0.0034,0.0151,0.0,0.0009,289,225,77.85,2022002103419,0.0148
MOD17A2HGF,PsnNet_500m,A2016201,2016-07-19,0.0075,0.0145,0.3263,0.007,0.0125,0.0,0.0021,289,26,9.0,2022002111623,F
MOD17A2HGF,PsnNet_500m,A2016209,2016-07-27,0.0118,0.0148,1.9399,0.003,0.0129,0.0,0.0009,289,150,51.9,2022002115709,0.0135
MOD17A2HGF,PsnNet_500m,A2016217,2016-08-04,0.0138,0.0259,2.5731,0.0121,0.0232,0.0,0.0018,289,111,38.41,2022002123513,0.0238
MOD17A2HGF,PsnNet_500m,A2016225,2016-08-12,0.0245,0.0327,5.0842,0.0082,0.0304,0.0,0.0014,289,167,57.79,2022002131741,0.0297
MOD17A2HGF,PsnNet_500m,A2016233,2016-08-20,0.0166,0.024,4.5454,0.0074,0.0224,0.0,0.001,289,203,70.24,2022002140704,0.0215
MOD17A2HGF,PsnNet_500m,A2016241,2016-08-28,0.0047,0.0287,5.8686,0.024,0.0268,0.0,0.0021,289,219,75.78,2022002150422,F
MOD17A2HGF,PsnNet_500m,A2016249,2016-09-05,0.0283,0.041,9.0108,0.0127,0.039,0.0,0.0021,289,231,79.93,2022002160047,0.0401
MOD17A2HGF,PsnNet_500m,A2016257,2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022002171214,F
MOD17A2HGF,PsnNet_500m,A2016265,2016-09-21,0.0203,0.0467,11.9173,0.0264,0.0448,0.0,0.0029,289,266,92.04,2022002182948,0.0459
MOD17A2HGF,PsnNet_500m,A2016273,2016-09-29,0.0177,0.0437,11.5469,0.026,0.0423,0.0,0.0018,289,273,94.46,2022002194500,0.0426
MOD17A2HGF,PsnNet_500m,A2016281,2016-10-07,0.0188,0.0608,15.4571,0.042,0.0581,0.0,0.0048,289,266,92.04,2022002210846,0.0596
MOD17A2HGF,PsnNet_500m,A2016289,2016-10-15,0.0188,0.0575,12.7517,0.0387,0.05,0.0,0.0061,289,255,88.24,2022002223110,0.0561
MOD17A2HGF,PsnNet_500m,A2016297,2016-10-23,0.0564,0.0743,18.8364,0.0179,0.0716,0.0,0.0041,289,263,91.0,2022002231811,0.0737
MOD17A2HGF,PsnNet_500m,A2016305,2016-10-31,0.0522,0.0882,22.2271,0.036,0.0772,0.0,0.0053,289,288,99.65,2022003001942,0.0768
MOD17A2HGF,PsnNet_500m,A2016313,2016-11-08,0.0347,0.0798,22.2417,0.0451,0.0772,0.0,0.0063,289,288,99.65,2022003012628,0.0786
MOD17A2HGF,PsnNet_500m,A2016321,2016-11-16,0.0391,0.0769,21.7365,0.0378,0.0752,0.0,0.0034,289,289,100.0,2022003022755,0.076
MOD17A2HGF,PsnNet_500m,A2016329,2016-11-24,0.0769,0.1065,30.1478,0.0296,0.1043,0.0,0.0035,289,289,100.0,2022003032622,0.1056
MOD17A2HGF,PsnNet_500m,A2016337,2016-12-02,0.0644,0.0841,23.7032,0.0197,0.082,0.0,0.003,289,289,100.0,2022003041924,0.0829
MOD17A2HGF,PsnNet_500m,A2016345,2016-12-10,0.0381,0.0843,13.3484,0.0462,0.0714,0.0001,0.0078,289,187,64.71,2022003053537,0.0659
MOD17A2HGF,PsnNet_500m,A2016353,2016-12-18,0.0854,0.1036,29.4872,0.0182,0.102,0.0,0.0026,289,289,100.0,2022003070929,0.1024
MOD17A2HGF,PsnNet_500m,A2016361,2016-12-26,0.0234,0.0487,13.0774,0.0253,0.0472,0.0,0.0022,289,277,95.85,2022003081515,0.0477
MOD17A2HGF,PsnNet_500m,A2017001,2017-01-01,0.0723,0.0883,24.7933,0.016,0.0864,0.0,0.0019,289,287,99.31,2021299123639,0.0872
MOD17A2HGF,PsnNet_500m,A2017009,2017-01-09,0.0732,0.0865,23.3088,0.0133,0.0845,0.0,0.0018,289,276,95.5,2021299125358,0.0851
MOD17A2HGF,PsnNet_500m,A2017017,2017-01-17,0.0584,0.0791,19.2514,0.0207,0.0767,0.0,0.0036,289,251,86.85,2021299131434,0.0773
MOD17A2HGF,PsnNet_500m,A2017025,2017-01-25,0.0471,0.0642,17.1527,0.0171,0.0615,0.0,0.0022,289,279,96.54,2021299133336,0.062
MOD17A2HGF,PsnNet_500m,A2017033,2017-02-02,0.0584,0.0699,17.3403,0.0115,0.0672,0.0,0.0017,289,258,89.27,2021299135327,0.0676
MOD17A2HGF,PsnNet_500m,A2017041,2017-02-10,0.0491,0.0639,13.9099,0.0148,0.0602,0.0,0.0021,289,231,79.93,2021299140934,0.0605
MOD17A2HGF,PsnNet_500m,A2017049,2017-02-18,0.0523,0.0785,21.7126,0.0262,0.0767,0.0,0.002,289,283,97.92,2021299142718,0.0767
MOD17A2HGF,PsnNet_500m,A2017057,2017-02-26,0.0549,0.0666,18.4132,0.0117,0.0642,0.0,0.0015,289,287,99.31,2021299144544,0.0638
MOD17A2HGF,PsnNet_500m,A2017065,2017-03-06,0.0525,0.0669,18.3429,0.0144,0.0644,0.0,0.0015,289,285,98.62,2021299150503,0.0652
MOD17A2HGF,PsnNet_500m,A2017073,2017-03-14,0.047,0.0578,14.5864,0.0108,0.0555,0.0,0.0014,289,263,91.0,2021299152237,0.0562
MOD17A2HGF,PsnNet_500m,A2017081,2017-03-22,0.0441,0.0526,8.5674,0.0085,0.0495,0.0,0.0017,289,173,59.86,2021299154056,F
MOD17A2HGF,PsnNet_500m,A2017089,2017-03-30,0.0435,0.0616,17.2375,0.0181,0.0596,0.0,0.0014,289,289,100.0,2021299155905,0.0597
MOD17A2HGF,PsnNet_500m,A2017097,2017-04-07,0.0368,0.0476,5.9396,0.0108,0.0453,0.0,0.0018,289,131,45.33,2021299161831,0.0467
MOD17A2HGF,PsnNet_500m,A2017105,2017-04-15,0.0427,0.0483,12.8448,0.0056,0.0448,0.0,0.0016,289,287,99.31,2021299163602,0.0445
