MOD11A2.A2000153.h30v12.006.2020051190823.Emis_32,MOD11A2,A2000153,Lat-33.6152Lon150.7236Samp9Line9,2020051190823,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,247.0,248.0,248.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,248.0,246.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,247.0,247.0,246.0,245.0,245.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000161.h30v12.006.2020051191751.Emis_32,MOD11A2,A2000161,Lat-33.6152Lon150.7236Samp9Line9,2020051191751,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,245.0,245.0,248.0,248.0,247.0,247.0,248.0,248.0,246.0,247.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,246.0,248.0,248.0,248.0,248.0,247.0,246.0,247.0,248.0
MOD11A2.A2000169.h30v12.006.2020051192739.Emis_32,MOD11A2,A2000169,Lat-33.6152Lon150.7236Samp9Line9,2020051192739,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,244.0,245.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,248.0,248.0,246.0,246.0,247.0,248.0,248.0,248.0,248.0,247.0,248.0,246.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,246.0,247.0,248.0,248.0,248.0,246.0,246.0,247.0,248.0
MOD11A2.A2000177.h30v12.006.2020051193603.Emis_32,MOD11A2,A2000177,Lat-33.6152Lon150.7236Samp9Line9,2020051193603,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,245.0,247.0,247.0,247.0,248.0,248.0,247.0,246.0,246.0,245.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0
MOD11A2.A2000185.h30v12.006.2020051194601.Emis_32,MOD11A2,A2000185,Lat-33.6152Lon150.7236Samp9Line9,2020051194601,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,248.0,248.0,247.0,248.0,248.0,247.0,246.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,246.0,247.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000193.h30v12.006.2020051195347.Emis_32,MOD11A2,A2000193,Lat-33.6152Lon150.7236Samp9Line9,2020051195347,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,247.0,248.0,247.0,247.0,246.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,247.0,248.0
MOD11A2.A2000201.h30v12.006.2020051200143.Emis_32,MOD11A2,A2000201,Lat-33.6152Lon150.7236Samp9Line9,2020051200143,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,247.0,247.0,246.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,247.0,248.0,248.0,248.0,246.0,245.0,245.0,246.0,246.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000209.h30v12.006.2020052011909.Emis_32,MOD11A2,A2000209,Lat-33.6152Lon150.7236Samp9Line9,2020052011909,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,246.0,246.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,248.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,245.0,246.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0
MOD11A2.A2000217.h30v12.006.2020055170454.Emis_32,MOD11A2,A2000217,Lat-33.6152Lon150.7236Samp9Line9,2020055170454,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,247.0,248.0,248.0,247.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,245.0,248.0,248.0,247.0,247.0,248.0,248.0,245.0,245.0,246.0,247.0,246.0,246.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,247.0,248.0,248.0,248.0,248.0,246.0,246.0,245.0,248.0,247.0,248.0,248.0,247.0,245.0,245.0,244.0,245.0,246.0,248.0,248.0,248.0,247.0,247.0,248.0,247.0,248.0
MOD11A2.A2000225.h30v12.006.2020055184254.Emis_32,MOD11A2,A2000225,Lat-33.6152Lon150.7236Samp9Line9,2020055184254,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,0.0,248.0,248.0,0.0,248.0,248.0,248.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,0.0,247.0,247.0,248.0,248.0,248.0,248.0,0.0,246.0,246.0,247.0,248.0,248.0,248.0,0.0,246.0,247.0,247.0,247.0
MOD11A2.A2000233.h30v12.006.2020056003559.Emis_32,MOD11A2,A2000233,Lat-33.6152Lon150.7236Samp9Line9,2020056003559,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,246.0,248.0,248.0,248.0,247.0,248.0,248.0,247.0,247.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0
MOD11A2.A2000241.h30v12.006.2020056060618.Emis_32,MOD11A2,A2000241,Lat-33.6152Lon150.7236Samp9Line9,2020056060618,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,247.0,247.0,248.0,247.0,247.0,247.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,247.0,246.0,245.0,247.0,248.0,248.0,248.0,248.0,246.0,246.0,245.0,245.0,247.0,247.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000249.h30v12.006.2020056162250.Emis_32,MOD11A2,A2000249,Lat-33.6152Lon150.7236Samp9Line9,2020056162250,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,245.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,246.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0
MOD11A2.A2000257.h30v12.006.2020056220223.Emis_32,MOD11A2,A2000257,Lat-33.6152Lon150.7236Samp9Line9,2020056220223,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,248.0,246.0,245.0,245.0,245.0,247.0,247.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000265.h30v12.006.2020057034120.Emis_32,MOD11A2,A2000265,Lat-33.6152Lon150.7236Samp9Line9,2020057034120,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,245.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,246.0,246.0,246.0,248.0,248.0,248.0,247.0,247.0,246.0,247.0,247.0
MOD11A2.A2000273.h30v12.006.2020057095140.Emis_32,MOD11A2,A2000273,Lat-33.6152Lon150.7236Samp9Line9,2020057095140,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,247.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,245.0,247.0,247.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000281.h30v12.006.2020057155459.Emis_32,MOD11A2,A2000281,Lat-33.6152Lon150.7236Samp9Line9,2020057155459,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,247.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,248.0,246.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,247.0,248.0,248.0,248.0,248.0,247.0,244.0,244.0,245.0,247.0,247.0,248.0,248.0,248.0,247.0,246.0,247.0,248.0
MOD11A2.A2000289.h30v12.006.2020058220808.Emis_32,MOD11A2,A2000289,Lat-33.6152Lon150.7236Samp9Line9,2020058220808,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,244.0,244.0,248.0,248.0,248.0,247.0,248.0,248.0,247.0,246.0,248.0,248.0,246.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,247.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,247.0,248.0,248.0,248.0,247.0,244.0,244.0,245.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0
MOD11A2.A2000297.h30v12.006.2020059044018.Emis_32,MOD11A2,A2000297,Lat-33.6152Lon150.7236Samp9Line9,2020059044018,247.0,247.0,247.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,245.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,247.0,248.0,248.0,247.0,246.0,248.0,248.0,246.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,247.0,248.0,248.0,248.0,247.0,245.0,243.0,248.0,247.0,248.0,248.0,248.0,247.0,245.0,244.0,245.0,247.0,247.0,248.0,248.0,248.0,247.0,246.0,247.0,248.0
MOD11A2.A2000305.h30v12.006.2020059110417.Emis_32,MOD11A2,A2000305,Lat-33.6152Lon150.7236Samp9Line9,2020059110417,246.0,246.0,246.0,248.0,248.0,248.0,247.0,248.0,247.0,246.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,247.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,248.0,0.0,248.0,248.0,248.0,248.0,247.0,247.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,244.0,248.0,248.0,248.0,248.0,248.0,246.0,244.0,244.0,245.0,248.0,248.0,248.0,248.0,247.0,246.0,246.0,247.0,248.0
MOD11A2.A2000313.h30v12.006.2020059190029.Emis_32,MOD11A2,A2000313,Lat-33.6152Lon150.7236Samp9Line9,2020059190029,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,246.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,245.0,245.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,246.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,247.0,247.0,245.0,244.0,248.0,248.0,248.0,248.0,247.0,247.0,246.0,244.0,245.0,247.0,247.0,247.0,248.0,248.0,246.0,246.0,247.0,248.0
MOD11A2.A2000321.h30v12.006.2020060014909.Emis_32,MOD11A2,A2000321,Lat-33.6152Lon150.7236Samp9Line9,2020060014909,247.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,246.0,246.0,248.0,248.0,248.0,248.0,248.0,248.0,247.0,246.0,244.0,248.0,248.0,247.0,247.0,248.0,247.0,246.0,246.0,247.0,248.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,247.0,248.0,247.0,248.0,248.0,248.0,248.0,247.0,246.0,244.0,248.0,248.0,248.0,248.0,247.0,247.0,247.0,244.0,246.0,247.0,247.0,248.0,248.0,248.0,247.0,247.0,247.0,248.0
