MOD15A2H.A2001145.h31v10.006.2020062143152.Lai_500m,MOD15A2H,A2001145,Lat-17.1175Lon145.6301Samp17Line17,2020062143152,40.0,40.0,33.0,33.0,62.0,62.0,62.0,33.0,33.0,33.0,34.0,34.0,8.0,8.0,27.0,50.0,50.0,43.0,16.0,45.0,8.0,8.0,62.0,25.0,25.0,25.0,24.0,24.0,35.0,35.0,64.0,62.0,49.0,57.0,23.0,23.0,16.0,8.0,62.0,17.0,38.0,25.0,62.0,61.0,61.0,62.0,62.0,62.0,48.0,57.0,57.0,32.0,23.0,20.0,20.0,17.0,14.0,33.0,26.0,26.0,62.0,61.0,27.0,27.0,26.0,57.0,57.0,61.0,32.0,24.0,24.0,21.0,21.0,33.0,33.0,26.0,26.0,62.0,27.0,36.0,36.0,26.0,28.0,28.0,61.0,31.0,24.0,21.0,42.0,41.0,24.0,25.0,62.0,62.0,63.0,62.0,23.0,32.0,30.0,30.0,61.0,62.0,31.0,26.0,26.0,24.0,24.0,31.0,31.0,62.0,53.0,62.0,23.0,32.0,32.0,30.0,34.0,34.0,39.0,51.0,37.0,26.0,26.0,31.0,31.0,30.0,30.0,23.0,23.0,37.0,37.0,39.0,39.0,46.0,34.0,66.0,37.0,37.0,26.0,26.0,54.0,32.0,39.0,39.0,61.0,25.0,25.0,60.0,39.0,57.0,57.0,57.0,52.0,40.0,34.0,34.0,49.0,40.0,27.0,39.0,26.0,61.0,61.0,23.0,23.0,61.0,57.0,57.0,55.0,60.0,61.0,61.0,61.0,40.0,27.0,28.0,28.0,26.0,25.0,23.0,5.0,61.0,61.0,43.0,56.0,60.0,49.0,57.0,58.0,33.0,23.0,61.0,28.0,28.0,28.0,25.0,25.0,22.0,22.0,26.0,26.0,49.0,59.0,57.0,48.0,27.0,53.0,23.0,61.0,49.0,47.0,15.0,25.0,22.0,22.0,26.0,26.0,36.0,27.0,57.0,38.0,254.0,23.0,53.0,60.0,61.0,61.0,56.0,51.0,61.0,61.0,62.0,62.0,64.0,64.0,64.0,63.0,56.0,21.0,16.0,61.0,62.0,62.0,26.0,41.0,26.0,70.0,61.0,62.0,62.0,69.0,63.0,63.0,66.0,54.0,42.0,29.0,29.0,41.0,26.0,26.0,26.0,13.0,32.0,62.0,62.0,62.0,67.0,59.0,59.0,60.0,56.0,41.0,48.0,61.0,62.0,18.0,61.0,61.0,61.0,24.0,36.0,62.0,67.0,67.0,59.0,54.0,23.0,19.0
MOD15A2H.A2001153.h31v10.006.2020062150611.Lai_500m,MOD15A2H,A2001153,Lat-17.1175Lon145.6301Samp17Line17,2020062150611,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,13.0,4.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,254.0,12.0,12.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,7.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,13.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
MOD15A2H.A2001161.h31v10.006.2020062153734.Lai_500m,MOD15A2H,A2001161,Lat-17.1175Lon145.6301Samp17Line17,2020062153734,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,254.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MOD15A2H.A2001185.h31v10.006.2020062161316.Lai_500m,MOD15A2H,A2001185,Lat-17.1175Lon145.6301Samp17Line17,2020062161316,60.0,34.0,44.0,61.0,61.0,61.0,62.0,61.0,62.0,51.0,61.0,62.0,62.0,61.0,60.0,62.0,62.0,60.0,59.0,61.0,60.0,60.0,36.0,61.0,62.0,61.0,61.0,60.0,60.0,61.0,62.0,62.0,62.0,62.0,60.0,60.0,64.0,63.0,27.0,61.0,61.0,61.0,41.0,47.0,47.0,63.0,62.0,63.0,2.0,64.0,63.0,36.0,63.0,63.0,63.0,61.0,61.0,61.0,50.0,12.0,47.0,63.0,62.0,62.0,62.0,53.0,54.0,62.0,63.0,62.0,62.0,62.0,61.0,61.0,56.0,61.0,61.0,61.0,64.0,57.0,52.0,62.0,61.0,62.0,63.0,61.0,61.0,45.0,62.0,62.0,56.0,67.0,67.0,64.0,67.0,64.0,62.0,15.0,40.0,62.0,62.0,62.0,61.0,61.0,62.0,62.0,62.0,62.0,62.0,63.0,62.0,64.0,62.0,62.0,62.0,62.0,62.0,62.0,64.0,61.0,61.0,62.0,62.0,62.0,62.0,62.0,63.0,61.0,56.0,49.0,70.0,61.0,61.0,56.0,62.0,62.0,61.0,61.0,17.0,11.0,23.0,61.0,61.0,61.0,55.0,55.0,70.0,62.0,61.0,61.0,62.0,62.0,62.0,61.0,6.0,17.0,23.0,34.0,34.0,27.0,61.0,61.0,70.0,28.0,28.0,62.0,60.0,60.0,67.0,69.0,6.0,6.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,27.0,52.0,52.0,67.0,69.0,69.0,61.0,44.0,30.0,30.0,61.0,60.0,61.0,60.0,61.0,61.0,57.0,70.0,52.0,51.0,60.0,60.0,58.0,23.0,12.0,33.0,33.0,63.0,63.0,64.0,47.0,47.0,70.0,57.0,64.0,64.0,37.0,39.0,43.0,53.0,254.0,12.0,43.0,62.0,62.0,64.0,54.0,47.0,61.0,46.0,46.0,56.0,61.0,63.0,63.0,61.0,32.0,29.0,43.0,61.0,61.0,61.0,64.0,54.0,37.0,37.0,42.0,51.0,61.0,61.0,64.0,60.0,60.0,57.0,43.0,60.0,61.0,61.0,62.0,60.0,62.0,62.0,62.0,43.0,61.0,63.0,67.0,67.0,67.0,51.0,51.0,58.0,61.0,61.0,61.0,60.0,60.0,62.0,61.0,30.0,52.0,57.0,64.0,59.0,59.0,56.0,20.0,19.0
MOD15A2H.A2001193.h31v10.006.2020062164614.Lai_500m,MOD15A2H,A2001193,Lat-17.1175Lon145.6301Samp17Line17,2020062164614,63.0,63.0,22.0,22.0,30.0,30.0,21.0,14.0,61.0,61.0,61.0,60.0,60.0,60.0,24.0,44.0,36.0,61.0,22.0,22.0,22.0,21.0,21.0,14.0,14.0,60.0,60.0,60.0,6.0,46.0,51.0,16.0,35.0,35.0,25.0,25.0,24.0,23.0,23.0,21.0,21.0,20.0,20.0,20.0,60.0,61.0,61.0,61.0,35.0,35.0,38.0,25.0,24.0,24.0,23.0,21.0,21.0,20.0,20.0,20.0,20.0,22.0,32.0,32.0,28.0,28.0,19.0,25.0,61.0,61.0,21.0,21.0,20.0,60.0,6.0,2.0,61.0,61.0,22.0,32.0,32.0,28.0,28.0,57.0,65.0,31.0,66.0,21.0,20.0,20.0,6.0,6.0,5.0,5.0,2.0,29.0,29.0,60.0,61.0,61.0,60.0,60.0,66.0,66.0,26.0,26.0,31.0,31.0,35.0,28.0,28.0,24.0,29.0,62.0,61.0,61.0,61.0,60.0,64.0,5.0,24.0,26.0,31.0,31.0,35.0,28.0,28.0,24.0,24.0,30.0,45.0,45.0,56.0,32.0,67.0,67.0,62.0,24.0,25.0,25.0,61.0,61.0,29.0,61.0,61.0,5.0,45.0,45.0,52.0,56.0,58.0,58.0,60.0,61.0,31.0,70.0,61.0,20.0,29.0,29.0,61.0,61.0,61.0,13.0,14.0,17.0,58.0,58.0,60.0,50.0,61.0,31.0,33.0,23.0,21.0,21.0,61.0,1.0,1.0,36.0,36.0,18.0,18.0,57.0,57.0,56.0,61.0,21.0,21.0,23.0,21.0,25.0,18.0,30.0,30.0,37.0,37.0,29.0,31.0,31.0,28.0,56.0,56.0,61.0,60.0,56.0,36.0,7.0,23.0,30.0,39.0,39.0,30.0,50.0,50.0,24.0,37.0,45.0,49.0,54.0,58.0,254.0,55.0,61.0,61.0,61.0,61.0,61.0,60.0,50.0,50.0,52.0,52.0,68.0,24.0,49.0,52.0,53.0,28.0,58.0,40.0,40.0,40.0,61.0,61.0,28.0,18.0,61.0,61.0,61.0,68.0,68.0,58.0,58.0,52.0,21.0,21.0,6.0,40.0,37.0,37.0,37.0,18.0,70.0,61.0,61.0,61.0,61.0,58.0,58.0,58.0,49.0,7.0,29.0,15.0,61.0,37.0,37.0,25.0,25.0,61.0,61.0,62.0,62.0,59.0,48.0,58.0,21.0,17.0
MOD15A2H.A2001201.h31v10.006.2020062221910.Lai_500m,MOD15A2H,A2001201,Lat-17.1175Lon145.6301Samp17Line17,2020062221910,70.0,60.0,57.0,52.0,57.0,57.0,57.0,56.0,23.0,4.0,4.0,4.0,2.0,10.0,5.0,5.0,10.0,58.0,58.0,26.0,44.0,44.0,7.0,9.0,56.0,60.0,14.0,4.0,4.0,11.0,30.0,5.0,10.0,55.0,22.0,22.0,56.0,43.0,7.0,11.0,11.0,43.0,39.0,39.0,40.0,53.0,8.0,30.0,38.0,38.0,53.0,42.0,22.0,55.0,51.0,36.0,39.0,11.0,11.0,39.0,57.0,56.0,56.0,59.0,60.0,60.0,56.0,65.0,25.0,6.0,6.0,53.0,53.0,38.0,10.0,16.0,52.0,54.0,51.0,6.0,5.0,60.0,58.0,62.0,62.0,7.0,45.0,45.0,30.0,35.0,35.0,57.0,64.0,60.0,60.0,40.0,5.0,5.0,41.0,70.0,62.0,61.0,7.0,45.0,45.0,9.0,9.0,8.0,5.0,6.0,40.0,35.0,35.0,36.0,45.0,65.0,65.0,61.0,61.0,60.0,47.0,7.0,7.0,7.0,24.0,5.0,6.0,6.0,6.0,3.0,8.0,10.0,55.0,63.0,64.0,64.0,60.0,59.0,53.0,7.0,24.0,24.0,8.0,5.0,5.0,2.0,3.0,8.0,10.0,9.0,63.0,63.0,64.0,63.0,59.0,53.0,57.0,57.0,56.0,42.0,42.0,2.0,3.0,3.0,1.0,1.0,3.0,10.0,38.0,60.0,63.0,57.0,1.0,1.0,1.0,59.0,42.0,16.0,3.0,3.0,1.0,1.0,1.0,10.0,38.0,38.0,62.0,55.0,3.0,1.0,1.0,59.0,59.0,49.0,56.0,56.0,9.0,14.0,6.0,10.0,10.0,34.0,34.0,61.0,25.0,3.0,53.0,8.0,8.0,30.0,51.0,51.0,58.0,9.0,14.0,19.0,63.0,34.0,34.0,61.0,61.0,254.0,4.0,9.0,9.0,53.0,15.0,51.0,58.0,58.0,35.0,60.0,36.0,27.0,27.0,27.0,2.0,59.0,35.0,13.0,13.0,53.0,53.0,15.0,14.0,14.0,6.0,35.0,70.0,59.0,59.0,27.0,2.0,69.0,56.0,18.0,21.0,53.0,53.0,10.0,3.0,3.0,3.0,10.0,15.0,15.0,59.0,59.0,61.0,61.0,55.0,55.0,21.0,21.0,59.0,58.0,8.0,8.0,4.0,3.0,3.0,3.0,59.0,59.0,60.0,61.0,56.0,25.0,19.0
MOD15A2H.A2001209.h31v10.006.2020063053629.Lai_500m,MOD15A2H,A2001209,Lat-17.1175Lon145.6301Samp17Line17,2020063053629,65.0,24.0,24.0,24.0,61.0,61.0,29.0,29.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,37.0,24.0,24.0,22.0,29.0,29.0,29.0,29.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,24.0,24.0,22.0,22.0,60.0,62.0,62.0,62.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,39.0,60.0,40.0,40.0,62.0,62.0,62.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,62.0,60.0,40.0,40.0,60.0,62.0,62.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,50.0,50.0,60.0,60.0,60.0,61.0,62.0,60.0,60.0,61.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,60.0,61.0,2.0,61.0,61.0,61.0,49.0,61.0,61.0,62.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,43.0,61.0,60.0,49.0,49.0,49.0,49.0,49.0,49.0,55.0,60.0,60.0,60.0,61.0,61.0,60.0,43.0,43.0,43.0,51.0,51.0,51.0,49.0,49.0,49.0,55.0,55.0,55.0,60.0,60.0,60.0,61.0,51.0,51.0,43.0,51.0,51.0,51.0,40.0,40.0,40.0,60.0,60.0,55.0,60.0,60.0,60.0,63.0,64.0,51.0,51.0,49.0,49.0,49.0,60.0,40.0,40.0,2.0,60.0,60.0,43.0,43.0,43.0,60.0,62.0,62.0,50.0,49.0,49.0,49.0,59.0,60.0,14.0,14.0,60.0,60.0,61.0,43.0,43.0,60.0,60.0,59.0,46.0,43.0,43.0,44.0,55.0,55.0,14.0,14.0,14.0,70.0,60.0,60.0,60.0,60.0,61.0,62.0,46.0,46.0,254.0,43.0,55.0,55.0,55.0,55.0,43.0,60.0,43.0,43.0,61.0,61.0,61.0,61.0,62.0,61.0,60.0,20.0,47.0,51.0,51.0,54.0,60.0,43.0,43.0,43.0,43.0,61.0,61.0,61.0,60.0,60.0,54.0,51.0,49.0,40.0,51.0,52.0,52.0,54.0,54.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,54.0,49.0,56.0,56.0,56.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,52.0,60.0,17.0,17.0
MOD15A2H.A2001217.h31v10.006.2020063103123.Lai_500m,MOD15A2H,A2001217,Lat-17.1175Lon145.6301Samp17Line17,2020063103123,39.0,40.0,60.0,51.0,61.0,61.0,61.0,27.0,27.0,25.0,25.0,13.0,21.0,21.0,61.0,61.0,63.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,25.0,25.0,25.0,24.0,24.0,21.0,21.0,52.0,63.0,63.0,60.0,60.0,60.0,4.0,59.0,60.0,8.0,8.0,61.0,61.0,60.0,60.0,21.0,25.0,25.0,61.0,45.0,49.0,60.0,60.0,60.0,17.0,17.0,8.0,7.0,61.0,60.0,61.0,37.0,37.0,25.0,33.0,33.0,49.0,57.0,61.0,61.0,7.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,38.0,38.0,38.0,33.0,61.0,57.0,62.0,62.0,62.0,60.0,60.0,7.0,60.0,60.0,62.0,62.0,27.0,34.0,60.0,60.0,60.0,57.0,68.0,60.0,62.0,63.0,63.0,63.0,62.0,28.0,28.0,25.0,25.0,34.0,34.0,61.0,61.0,56.0,44.0,68.0,32.0,32.0,62.0,62.0,12.0,15.0,28.0,28.0,25.0,15.0,15.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,45.0,61.0,61.0,23.0,60.0,23.0,23.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,63.0,60.0,60.0,60.0,16.0,16.0,60.0,3.0,61.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,5.0,62.0,62.0,3.0,3.0,3.0,61.0,57.0,62.0,57.0,59.0,59.0,45.0,46.0,60.0,61.0,61.0,5.0,15.0,46.0,46.0,8.0,8.0,61.0,28.0,54.0,54.0,58.0,46.0,45.0,51.0,56.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,37.0,28.0,28.0,54.0,50.0,254.0,57.0,43.0,43.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,61.0,37.0,37.0,37.0,54.0,54.0,41.0,39.0,39.0,60.0,64.0,2.0,62.0,62.0,61.0,61.0,60.0,60.0,62.0,69.0,54.0,54.0,54.0,50.0,56.0,56.0,39.0,34.0,34.0,34.0,61.0,61.0,61.0,61.0,62.0,69.0,69.0,56.0,54.0,50.0,50.0,42.0,39.0,39.0,34.0,34.0,2.0,61.0,61.0,60.0,62.0,64.0,60.0,53.0,50.0,21.0,18.0
MOD15A2H.A2001225.h31v10.006.2020063143823.Lai_500m,MOD15A2H,A2001225,Lat-17.1175Lon145.6301Samp17Line17,2020063143823,36.0,36.0,38.0,38.0,42.0,31.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0,62.0,60.0,38.0,35.0,35.0,40.0,42.0,8.0,8.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,40.0,40.0,40.0,34.0,35.0,40.0,40.0,59.0,8.0,8.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,61.0,40.0,40.0,37.0,39.0,39.0,60.0,14.0,14.0,11.0,61.0,60.0,61.0,61.0,62.0,62.0,60.0,61.0,60.0,61.0,44.0,40.0,60.0,61.0,14.0,11.0,11.0,60.0,60.0,61.0,61.0,61.0,62.0,61.0,61.0,60.0,60.0,29.0,40.0,40.0,61.0,61.0,3.0,6.0,6.0,61.0,61.0,61.0,62.0,61.0,61.0,60.0,61.0,60.0,40.0,40.0,61.0,61.0,3.0,3.0,6.0,6.0,6.0,61.0,61.0,27.0,27.0,61.0,61.0,61.0,61.0,61.0,31.0,31.0,31.0,31.0,20.0,20.0,6.0,6.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,31.0,31.0,20.0,20.0,16.0,16.0,8.0,9.0,9.0,5.0,5.0,5.0,33.0,33.0,22.0,3.0,32.0,32.0,42.0,42.0,60.0,60.0,60.0,9.0,9.0,9.0,5.0,62.0,61.0,61.0,63.0,57.0,32.0,32.0,32.0,42.0,60.0,60.0,60.0,60.0,60.0,60.0,30.0,31.0,31.0,32.0,32.0,58.0,57.0,22.0,22.0,41.0,48.0,37.0,43.0,43.0,36.0,60.0,30.0,31.0,31.0,31.0,32.0,45.0,57.0,55.0,26.0,41.0,37.0,48.0,45.0,43.0,36.0,36.0,59.0,59.0,61.0,35.0,35.0,35.0,60.0,59.0,46.0,254.0,38.0,39.0,45.0,45.0,31.0,60.0,60.0,59.0,30.0,30.0,64.0,61.0,61.0,61.0,59.0,46.0,19.0,38.0,20.0,24.0,31.0,31.0,36.0,60.0,60.0,30.0,30.0,61.0,61.0,60.0,60.0,40.0,44.0,38.0,31.0,24.0,61.0,60.0,24.0,36.0,36.0,49.0,49.0,56.0,61.0,69.0,66.0,50.0,39.0,38.0,40.0,24.0,24.0,61.0,24.0,24.0,20.0,27.0,27.0,5.0,61.0,69.0,60.0,48.0,40.0,18.0,18.0
MOD15A2H.A2001233.h31v10.006.2020063183858.Lai_500m,MOD15A2H,A2001233,Lat-17.1175Lon145.6301Samp17Line17,2020063183858,41.0,47.0,53.0,48.0,59.0,60.0,60.0,57.0,57.0,57.0,55.0,50.0,52.0,59.0,59.0,60.0,57.0,48.0,48.0,49.0,54.0,48.0,45.0,59.0,57.0,57.0,53.0,50.0,54.0,62.0,59.0,61.0,63.0,60.0,44.0,45.0,47.0,45.0,41.0,45.0,46.0,45.0,52.0,38.0,54.0,54.0,61.0,62.0,59.0,60.0,66.0,48.0,49.0,41.0,43.0,41.0,57.0,57.0,49.0,65.0,57.0,54.0,62.0,62.0,62.0,61.0,63.0,60.0,51.0,45.0,45.0,40.0,43.0,57.0,57.0,51.0,61.0,57.0,62.0,62.0,59.0,59.0,59.0,62.0,61.0,55.0,41.0,40.0,47.0,47.0,56.0,59.0,51.0,55.0,56.0,55.0,53.0,60.0,60.0,56.0,62.0,61.0,55.0,49.0,52.0,54.0,52.0,59.0,59.0,59.0,56.0,50.0,51.0,60.0,56.0,57.0,58.0,62.0,66.0,59.0,59.0,56.0,52.0,54.0,54.0,59.0,62.0,62.0,48.0,51.0,60.0,59.0,56.0,61.0,67.0,67.0,59.0,56.0,52.0,52.0,56.0,62.0,59.0,59.0,60.0,48.0,57.0,59.0,61.0,61.0,60.0,62.0,67.0,56.0,55.0,55.0,56.0,62.0,62.0,59.0,59.0,55.0,50.0,61.0,55.0,58.0,61.0,62.0,62.0,59.0,61.0,61.0,56.0,58.0,56.0,62.0,63.0,63.0,52.0,49.0,51.0,58.0,61.0,61.0,60.0,57.0,57.0,52.0,52.0,49.0,56.0,60.0,63.0,63.0,56.0,52.0,52.0,51.0,58.0,58.0,55.0,44.0,56.0,57.0,52.0,42.0,56.0,54.0,60.0,60.0,58.0,58.0,52.0,52.0,57.0,57.0,57.0,55.0,52.0,56.0,55.0,254.0,52.0,53.0,61.0,60.0,55.0,56.0,55.0,52.0,55.0,60.0,58.0,62.0,62.0,52.0,58.0,54.0,43.0,51.0,53.0,61.0,59.0,61.0,61.0,55.0,46.0,59.0,58.0,62.0,62.0,63.0,60.0,54.0,57.0,51.0,59.0,59.0,58.0,57.0,57.0,57.0,46.0,46.0,61.0,63.0,63.0,63.0,57.0,53.0,54.0,51.0,49.0,57.0,59.0,56.0,57.0,57.0,57.0,60.0,51.0,60.0,69.0,61.0,57.0,57.0,53.0,19.0,18.0
MOD15A2H.A2001241.h31v10.006.2020063222942.Lai_500m,MOD15A2H,A2001241,Lat-17.1175Lon145.6301Samp17Line17,2020063222942,59.0,59.0,58.0,52.0,61.0,60.0,64.0,61.0,60.0,40.0,57.0,40.0,40.0,40.0,41.0,41.0,41.0,39.0,59.0,59.0,60.0,60.0,64.0,64.0,39.0,39.0,57.0,57.0,40.0,48.0,48.0,58.0,41.0,48.0,35.0,35.0,35.0,35.0,24.0,63.0,39.0,39.0,40.0,39.0,40.0,40.0,48.0,49.0,58.0,55.0,55.0,45.0,39.0,35.0,35.0,24.0,40.0,40.0,40.0,40.0,60.0,60.0,61.0,66.0,59.0,57.0,57.0,59.0,39.0,70.0,64.0,64.0,41.0,41.0,41.0,60.0,58.0,59.0,59.0,60.0,66.0,40.0,57.0,59.0,59.0,61.0,40.0,40.0,64.0,41.0,41.0,60.0,59.0,59.0,37.0,59.0,60.0,61.0,40.0,57.0,57.0,58.0,40.0,40.0,43.0,43.0,43.0,41.0,61.0,59.0,60.0,59.0,59.0,60.0,25.0,55.0,60.0,59.0,58.0,60.0,56.0,56.0,48.0,60.0,60.0,43.0,57.0,57.0,25.0,44.0,43.0,25.0,55.0,59.0,59.0,59.0,54.0,56.0,48.0,48.0,60.0,60.0,57.0,57.0,54.0,59.0,59.0,31.0,58.0,60.0,60.0,60.0,60.0,54.0,52.0,52.0,58.0,58.0,57.0,57.0,54.0,54.0,44.0,44.0,31.0,23.0,56.0,60.0,60.0,56.0,57.0,57.0,54.0,58.0,57.0,57.0,57.0,57.0,48.0,48.0,44.0,23.0,56.0,57.0,57.0,55.0,55.0,56.0,54.0,49.0,52.0,52.0,56.0,56.0,52.0,48.0,23.0,23.0,49.0,49.0,39.0,39.0,66.0,54.0,50.0,39.0,52.0,61.0,54.0,54.0,52.0,52.0,44.0,44.0,53.0,56.0,42.0,42.0,42.0,51.0,51.0,254.0,50.0,50.0,56.0,56.0,53.0,53.0,48.0,47.0,54.0,54.0,57.0,59.0,59.0,58.0,58.0,53.0,38.0,38.0,55.0,55.0,54.0,53.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,57.0,53.0,53.0,43.0,52.0,55.0,55.0,55.0,55.0,55.0,49.0,61.0,58.0,60.0,60.0,60.0,58.0,56.0,50.0,44.0,44.0,53.0,55.0,55.0,54.0,54.0,53.0,51.0,55.0,55.0,60.0,60.0,57.0,49.0,49.0,15.0,15.0
