MOD15A2H.A2004209.h31v10.006.2020190202003.Fpar_500m,MOD15A2H,A2004209,Lat-17.1175Lon145.6301Samp17Line17,2020190202003,85.0,85.0,85.0,85.0,90.0,91.0,89.0,89.0,89.0,91.0,86.0,89.0,92.0,91.0,92.0,67.0,90.0,91.0,94.0,91.0,90.0,91.0,91.0,91.0,99.0,91.0,91.0,89.0,89.0,86.0,86.0,67.0,84.0,90.0,86.0,93.0,91.0,90.0,21.0,90.0,92.0,100.0,91.0,91.0,91.0,89.0,90.0,92.0,84.0,84.0,91.0,96.0,95.0,95.0,64.0,74.0,82.0,65.0,10.0,91.0,91.0,93.0,93.0,92.0,92.0,91.0,91.0,90.0,97.0,98.0,98.0,74.0,86.0,100.0,31.0,20.0,92.0,92.0,92.0,93.0,92.0,91.0,92.0,92.0,89.0,98.0,97.0,93.0,65.0,91.0,75.0,55.0,92.0,6.0,6.0,92.0,92.0,92.0,88.0,88.0,89.0,89.0,98.0,98.0,86.0,86.0,91.0,92.0,92.0,6.0,6.0,30.0,91.0,92.0,92.0,90.0,89.0,89.0,90.0,93.0,92.0,88.0,88.0,92.0,60.0,87.0,87.0,92.0,87.0,88.0,92.0,90.0,91.0,91.0,91.0,90.0,94.0,88.0,88.0,6.0,92.0,88.0,89.0,89.0,89.0,85.0,88.0,89.0,93.0,93.0,90.0,91.0,90.0,88.0,88.0,91.0,91.0,88.0,88.0,89.0,89.0,85.0,85.0,90.0,89.0,89.0,89.0,90.0,91.0,90.0,89.0,88.0,88.0,91.0,90.0,91.0,62.0,89.0,44.0,87.0,14.0,89.0,89.0,91.0,91.0,89.0,89.0,85.0,78.0,88.0,90.0,90.0,90.0,66.0,89.0,44.0,87.0,89.0,89.0,90.0,89.0,91.0,89.0,89.0,86.0,76.0,87.0,89.0,87.0,91.0,66.0,89.0,36.0,81.0,82.0,82.0,90.0,90.0,93.0,89.0,89.0,254.0,80.0,80.0,87.0,88.0,91.0,85.0,85.0,87.0,89.0,89.0,90.0,90.0,100.0,89.0,89.0,89.0,74.0,81.0,89.0,89.0,88.0,94.0,94.0,89.0,89.0,89.0,90.0,90.0,85.0,85.0,90.0,90.0,89.0,89.0,90.0,87.0,89.0,94.0,85.0,88.0,89.0,89.0,90.0,91.0,91.0,91.0,90.0,90.0,88.0,72.0,89.0,89.0,90.0,89.0,85.0,85.0,89.0,88.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,69.0,63.0
MOD15A2H.A2004217.h31v10.006.2020195194821.Fpar_500m,MOD15A2H,A2004217,Lat-17.1175Lon145.6301Samp17Line17,2020195194821,85.0,89.0,89.0,34.0,89.0,90.0,90.0,90.0,86.0,92.0,92.0,92.0,88.0,94.0,88.0,88.0,94.0,94.0,92.0,85.0,35.0,91.0,91.0,91.0,92.0,85.0,92.0,92.0,92.0,92.0,87.0,93.0,93.0,90.0,93.0,93.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,70.0,76.0,81.0,89.0,90.0,90.0,89.0,90.0,86.0,6.0,6.0,91.0,91.0,44.0,92.0,100.0,83.0,89.0,89.0,89.0,94.0,90.0,90.0,89.0,90.0,56.0,48.0,78.0,91.0,91.0,92.0,90.0,92.0,92.0,92.0,92.0,96.0,94.0,95.0,94.0,76.0,76.0,98.0,97.0,63.0,63.0,86.0,93.0,66.0,54.0,92.0,92.0,100.0,96.0,88.0,87.0,95.0,90.0,90.0,100.0,100.0,92.0,86.0,93.0,100.0,99.0,80.0,90.0,94.0,100.0,92.0,87.0,88.0,90.0,90.0,90.0,91.0,89.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,94.0,89.0,92.0,92.0,89.0,89.0,90.0,90.0,89.0,79.0,92.0,89.0,92.0,92.0,92.0,91.0,92.0,71.0,71.0,92.0,90.0,90.0,90.0,90.0,90.0,71.0,91.0,91.0,92.0,45.0,91.0,91.0,92.0,92.0,91.0,92.0,89.0,89.0,90.0,90.0,91.0,90.0,90.0,89.0,91.0,81.0,45.0,91.0,89.0,89.0,28.0,26.0,24.0,78.0,90.0,90.0,89.0,89.0,90.0,89.0,89.0,91.0,81.0,85.0,89.0,89.0,91.0,91.0,91.0,24.0,91.0,92.0,91.0,90.0,89.0,89.0,77.0,81.0,82.0,88.0,89.0,89.0,89.0,94.0,94.0,91.0,89.0,89.0,89.0,92.0,86.0,89.0,89.0,254.0,85.0,88.0,88.0,89.0,90.0,89.0,94.0,94.0,61.0,89.0,89.0,89.0,95.0,100.0,92.0,87.0,77.0,87.0,87.0,90.0,89.0,91.0,89.0,89.0,92.0,91.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,89.0,89.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,90.0,91.0,91.0,91.0,90.0,89.0,88.0,65.0,89.0,89.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,90.0,90.0,90.0,90.0,89.0,87.0,69.0,64.0
MOD15A2H.A2004225.h31v10.006.2020198191631.Fpar_500m,MOD15A2H,A2004225,Lat-17.1175Lon145.6301Samp17Line17,2020198191631,87.0,87.0,88.0,88.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,92.0,92.0,90.0,90.0,89.0,86.0,91.0,91.0,91.0,89.0,89.0,90.0,90.0,91.0,91.0,92.0,92.0,92.0,90.0,90.0,90.0,89.0,83.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,92.0,92.0,92.0,90.0,90.0,92.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,66.0,66.0,92.0,90.0,90.0,90.0,91.0,91.0,90.0,90.0,91.0,91.0,91.0,63.0,63.0,63.0,66.0,66.0,66.0,66.0,92.0,92.0,92.0,91.0,90.0,90.0,90.0,92.0,91.0,63.0,63.0,63.0,63.0,66.0,66.0,66.0,66.0,66.0,92.0,92.0,92.0,92.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,66.0,92.0,92.0,90.0,90.0,91.0,90.0,90.0,91.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,77.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,71.0,71.0,89.0,89.0,88.0,85.0,85.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,91.0,80.0,88.0,88.0,254.0,81.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,92.0,90.0,90.0,88.0,81.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,64.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,65.0,58.0
MOD15A2H.A2004233.h31v10.006.2020199060559.Fpar_500m,MOD15A2H,A2004233,Lat-17.1175Lon145.6301Samp17Line17,2020199060559,87.0,88.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,62.0,88.0,86.0,89.0,74.0,89.0,85.0,87.0,89.0,89.0,88.0,88.0,73.0,90.0,90.0,90.0,90.0,90.0,84.0,87.0,89.0,91.0,90.0,88.0,88.0,47.0,89.0,77.0,73.0,74.0,74.0,63.0,94.0,94.0,55.0,87.0,90.0,90.0,90.0,89.0,82.0,82.0,86.0,83.0,13.0,47.0,90.0,77.0,67.0,67.0,63.0,89.0,91.0,90.0,90.0,90.0,90.0,82.0,89.0,86.0,79.0,64.0,72.0,77.0,77.0,67.0,67.0,63.0,90.0,90.0,90.0,90.0,90.0,91.0,56.0,89.0,88.0,87.0,73.0,90.0,90.0,90.0,70.0,84.0,90.0,94.0,89.0,89.0,89.0,90.0,90.0,89.0,90.0,90.0,63.0,72.0,67.0,88.0,88.0,78.0,88.0,77.0,90.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,75.0,75.0,90.0,90.0,90.0,90.0,90.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,75.0,78.0,90.0,90.0,90.0,91.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,85.0,89.0,85.0,90.0,90.0,90.0,91.0,90.0,86.0,86.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,88.0,85.0,85.0,90.0,90.0,90.0,89.0,89.0,40.0,89.0,54.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,90.0,86.0,89.0,90.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,90.0,90.0,89.0,84.0,81.0,86.0,86.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,254.0,81.0,81.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,82.0,84.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,90.0,89.0,89.0,89.0,90.0,89.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,74.0,90.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,72.0,66.0
MOD15A2H.A2004241.h31v10.006.2020200015726.Fpar_500m,MOD15A2H,A2004241,Lat-17.1175Lon145.6301Samp17Line17,2020200015726,100.0,90.0,88.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,93.0,88.0,88.0,91.0,91.0,90.0,90.0,100.0,100.0,60.0,60.0,57.0,57.0,57.0,89.0,89.0,89.0,93.0,93.0,90.0,90.0,89.0,89.0,90.0,67.0,67.0,60.0,60.0,61.0,61.0,87.0,87.0,87.0,16.0,93.0,90.0,90.0,90.0,89.0,89.0,89.0,67.0,90.0,91.0,61.0,61.0,89.0,89.0,87.0,93.0,93.0,90.0,90.0,90.0,89.0,89.0,90.0,89.0,89.0,89.0,86.0,90.0,89.0,89.0,89.0,50.0,92.0,90.0,90.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,86.0,86.0,87.0,87.0,87.0,49.0,49.0,90.0,90.0,90.0,89.0,89.0,88.0,88.0,90.0,90.0,89.0,89.0,89.0,89.0,87.0,59.0,59.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,90.0,90.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,90.0,90.0,90.0,88.0,85.0,85.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,88.0,254.0,85.0,87.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,91.0,89.0,89.0,88.0,81.0,81.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,91.0,90.0,89.0,89.0,89.0,74.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,88.0,63.0,63.0
MOD15A2H.A2004249.h31v10.006.2020200114544.Fpar_500m,MOD15A2H,A2004249,Lat-17.1175Lon145.6301Samp17Line17,2020200114544,83.0,83.0,85.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,87.0,88.0,89.0,91.0,92.0,79.0,91.0,84.0,86.0,87.0,87.0,88.0,91.0,88.0,89.0,83.0,88.0,89.0,77.0,91.0,91.0,92.0,92.0,92.0,86.0,87.0,87.0,86.0,90.0,79.0,83.0,89.0,70.0,70.0,70.0,74.0,74.0,74.0,92.0,90.0,90.0,86.0,87.0,91.0,91.0,81.0,89.0,79.0,72.0,91.0,70.0,70.0,86.0,74.0,92.0,92.0,92.0,92.0,88.0,81.0,81.0,83.0,73.0,89.0,85.0,46.0,11.0,71.0,79.0,79.0,48.0,92.0,92.0,90.0,89.0,87.0,85.0,86.0,83.0,86.0,88.0,87.0,87.0,84.0,71.0,79.0,92.0,92.0,92.0,92.0,88.0,80.0,87.0,85.0,86.0,86.0,85.0,85.0,88.0,88.0,87.0,84.0,92.0,92.0,89.0,95.0,89.0,89.0,81.0,87.0,87.0,87.0,86.0,87.0,88.0,88.0,88.0,87.0,43.0,92.0,89.0,93.0,88.0,89.0,87.0,88.0,88.0,88.0,86.0,85.0,88.0,89.0,88.0,87.0,86.0,85.0,88.0,87.0,88.0,88.0,89.0,90.0,89.0,88.0,88.0,87.0,89.0,88.0,88.0,88.0,88.0,87.0,93.0,92.0,87.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,89.0,88.0,88.0,89.0,88.0,88.0,87.0,86.0,87.0,87.0,87.0,88.0,87.0,88.0,89.0,89.0,88.0,88.0,87.0,87.0,88.0,88.0,87.0,87.0,86.0,87.0,87.0,88.0,88.0,87.0,89.0,89.0,88.0,85.0,79.0,84.0,88.0,87.0,87.0,88.0,87.0,87.0,87.0,88.0,88.0,89.0,87.0,88.0,88.0,254.0,57.0,86.0,87.0,88.0,87.0,87.0,88.0,88.0,88.0,88.0,93.0,89.0,88.0,88.0,88.0,88.0,62.0,68.0,87.0,88.0,88.0,87.0,87.0,87.0,87.0,85.0,84.0,89.0,90.0,83.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,88.0,89.0,90.0,89.0,88.0,87.0,85.0,60.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,81.0,89.0,89.0,89.0,88.0,86.0,62.0,60.0
MOD15A2H.A2004257.h31v10.006.2020202055832.Fpar_500m,MOD15A2H,A2004257,Lat-17.1175Lon145.6301Samp17Line17,2020202055832,80.0,89.0,89.0,89.0,92.0,93.0,87.0,85.0,35.0,35.0,92.0,81.0,43.0,51.0,26.0,77.0,77.0,80.0,80.0,87.0,90.0,91.0,93.0,93.0,85.0,85.0,92.0,83.0,92.0,92.0,92.0,82.0,82.0,82.0,16.0,90.0,75.0,81.0,78.0,86.0,93.0,92.0,91.0,66.0,91.0,92.0,92.0,93.0,82.0,82.0,99.0,76.0,76.0,76.0,80.0,78.0,86.0,92.0,92.0,91.0,73.0,88.0,92.0,92.0,92.0,92.0,92.0,92.0,90.0,90.0,95.0,83.0,84.0,81.0,89.0,89.0,87.0,87.0,91.0,93.0,92.0,92.0,64.0,73.0,93.0,90.0,90.0,95.0,83.0,39.0,83.0,81.0,47.0,47.0,87.0,87.0,88.0,88.0,89.0,84.0,92.0,92.0,96.0,96.0,91.0,92.0,87.0,66.0,52.0,89.0,85.0,82.0,82.0,93.0,89.0,89.0,87.0,91.0,92.0,89.0,84.0,86.0,92.0,66.0,66.0,52.0,89.0,85.0,54.0,40.0,27.0,85.0,87.0,92.0,98.0,99.0,85.0,89.0,85.0,89.0,23.0,23.0,94.0,87.0,85.0,75.0,68.0,85.0,83.0,83.0,93.0,100.0,100.0,90.0,62.0,57.0,89.0,89.0,16.0,11.0,89.0,89.0,92.0,46.0,83.0,83.0,91.0,91.0,79.0,89.0,83.0,62.0,57.0,89.0,89.0,88.0,90.0,88.0,90.0,49.0,76.0,76.0,82.0,87.0,93.0,85.0,89.0,83.0,82.0,79.0,86.0,88.0,88.0,87.0,89.0,90.0,91.0,75.0,90.0,82.0,94.0,92.0,88.0,78.0,84.0,64.0,80.0,83.0,87.0,46.0,87.0,89.0,86.0,88.0,88.0,88.0,88.0,92.0,90.0,90.0,89.0,254.0,45.0,78.0,56.0,87.0,28.0,42.0,85.0,30.0,30.0,25.0,30.0,94.0,94.0,95.0,93.0,87.0,81.0,85.0,36.0,56.0,49.0,85.0,93.0,66.0,23.0,23.0,23.0,92.0,92.0,89.0,92.0,89.0,85.0,87.0,85.0,36.0,17.0,17.0,92.0,66.0,18.0,23.0,11.0,25.0,95.0,100.0,88.0,85.0,86.0,66.0,87.0,16.0,41.0,41.0,94.0,11.0,87.0,68.0,11.0,11.0,97.0,73.0,48.0,21.0,21.0,52.0,55.0
MOD15A2H.A2004265.h31v10.006.2020202143338.Fpar_500m,MOD15A2H,A2004265,Lat-17.1175Lon145.6301Samp17Line17,2020202143338,85.0,86.0,87.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,87.0,89.0,89.0,89.0,85.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,89.0,88.0,89.0,89.0,90.0,89.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,87.0,88.0,90.0,88.0,88.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,88.0,88.0,88.0,87.0,87.0,89.0,89.0,90.0,88.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,85.0,85.0,87.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,87.0,89.0,89.0,90.0,89.0,90.0,90.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,90.0,89.0,89.0,89.0,90.0,90.0,89.0,90.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,90.0,88.0,86.0,86.0,86.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,254.0,86.0,90.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,87.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,90.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,88.0,88.0,87.0,51.0,88.0,90.0,90.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,54.0,57.0
MOD15A2H.A2004273.h31v10.006.2020204195649.Fpar_500m,MOD15A2H,A2004273,Lat-17.1175Lon145.6301Samp17Line17,2020204195649,88.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,87.0,88.0,88.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,90.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,90.0,90.0,88.0,89.0,88.0,89.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,86.0,86.0,86.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,90.0,254.0,86.0,86.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,90.0,85.0,85.0,89.0,90.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,78.0,54.0,89.0,90.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,54.0,54.0
MOD15A2H.A2004281.h31v10.006.2020205060228.Fpar_500m,MOD15A2H,A2004281,Lat-17.1175Lon145.6301Samp17Line17,2020205060228,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,88.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,90.0,89.0,89.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,88.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,88.0,89.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,254.0,83.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,89.0,73.0,67.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,89.0,88.0,55.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,88.0,60.0,55.0
MOD15A2H.A2004289.h31v10.006.2020206025059.Fpar_500m,MOD15A2H,A2004289,Lat-17.1175Lon145.6301Samp17Line17,2020206025059,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,91.0,90.0,90.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,91.0,90.0,91.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,91.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,87.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,87.0,87.0,87.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,254.0,80.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,82.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,59.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,59.0,47.0
