product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2011353,2011-12-19,0.14,0.42,92.3599,0.28,0.3196,0.0052,0.0722,289,289,100.0,2021201190951,0.42
MOD15A2H,Fpar_500m,A2011361,2011-12-27,0.16,0.44,95.26,0.28,0.3296,0.0069,0.0832,289,289,100.0,2021201214355,0.43
MOD15A2H,Fpar_500m,A2012001,2012-01-01,0.16,0.44,93.86,0.28,0.3248,0.0082,0.0904,289,289,100.0,2021202022956,0.43
MOD15A2H,Fpar_500m,A2012009,2012-01-09,0.11,0.53,98.88,0.42,0.3421,0.0102,0.101,289,289,100.0,2021202113648,0.46
MOD15A2H,Fpar_500m,A2012017,2012-01-17,0.16,0.44,90.7,0.28,0.3138,0.0076,0.0872,289,289,100.0,2021202230404,0.44
MOD15A2H,Fpar_500m,A2012025,2012-01-25,0.16,0.45,93.37,0.29,0.3231,0.008,0.0895,289,289,100.0,2021203232411,0.45
MOD15A2H,Fpar_500m,A2012033,2012-02-02,0.15,0.5,98.29,0.35,0.3401,0.0098,0.0989,289,289,100.0,2021203132205,0.49
MOD15A2H,Fpar_500m,A2012041,2012-02-10,0.16,0.54,100.39,0.38,0.3474,0.0091,0.0955,289,289,100.0,2021203184831,0.44
MOD15A2H,Fpar_500m,A2012049,2012-02-18,0.16,0.51,99.89,0.35,0.3456,0.0092,0.0959,289,289,100.0,2021204182027,0.5
MOD15A2H,Fpar_500m,A2012057,2012-02-26,0.05,0.38,28.43,0.33,0.1053,0.0034,0.0581,289,270,93.43,2021204231906,0.11
MOD15A2H,Fpar_500m,A2012065,2012-03-05,0.19,0.66,115.84,0.47,0.4008,0.006,0.0772,289,289,100.0,2021205131536,0.47
MOD15A2H,Fpar_500m,A2012073,2012-03-13,0.16,0.7,105.23,0.54,0.3641,0.008,0.0892,289,289,100.0,2021205161531,0.42
MOD15A2H,Fpar_500m,A2012081,2012-03-21,0.18,0.83,120.28,0.65,0.4162,0.0117,0.1081,289,289,100.0,2021206113400,0.4
MOD15A2H,Fpar_500m,A2012089,2012-03-29,0.25,0.81,132.92,0.56,0.4599,0.008,0.0895,289,289,100.0,2021206203059,0.49
MOD15A2H,Fpar_500m,A2012097,2012-04-06,0.18,0.78,123.74,0.6,0.4282,0.0088,0.0936,289,289,100.0,2021207085543,0.49
MOD15A2H,Fpar_500m,A2012105,2012-04-14,0.3,0.76,135.38,0.46,0.4684,0.0058,0.0762,289,289,100.0,2021207171048,0.5
MOD15A2H,Fpar_500m,A2012113,2012-04-22,0.26,0.8,133.47,0.54,0.4618,0.0088,0.0935,289,289,100.0,2021207221133,0.52
MOD15A2H,Fpar_500m,A2012121,2012-04-30,0.27,0.73,152.47,0.46,0.5276,0.0047,0.0685,289,289,100.0,2021208111937,0.57
MOD15A2H,Fpar_500m,A2012129,2012-05-08,0.26,0.75,150.87,0.49,0.522,0.0054,0.0733,289,289,100.0,2021208193615,0.54
MOD15A2H,Fpar_500m,A2012137,2012-05-16,0.21,0.71,139.9601,0.5,0.4843,0.0051,0.0717,289,289,100.0,2021209103821,0.52
MOD15A2H,Fpar_500m,A2012145,2012-05-24,0.08,0.72,132.4399,0.64,0.4583,0.008,0.0897,289,289,100.0,2021209202946,0.5
MOD15A2H,Fpar_500m,A2012153,2012-06-01,0.25,0.64,153.27,0.39,0.5303,0.0041,0.0643,289,289,100.0,2021210041356,0.6
MOD15A2H,Fpar_500m,A2012161,2012-06-09,0.26,0.69,153.12,0.43,0.5298,0.0042,0.0646,289,289,100.0,2021210173413,0.56
MOD15A2H,Fpar_500m,A2012169,2012-06-17,0.09,0.69,133.2,0.6,0.4609,0.0052,0.0724,289,289,100.0,2021210213418,0.47
MOD15A2H,Fpar_500m,A2012177,2012-06-25,0.25,0.77,144.5299,0.52,0.5001,0.0056,0.0749,289,289,100.0,2021211110631,0.55
MOD15A2H,Fpar_500m,A2012185,2012-07-03,0.25,0.74,146.0399,0.49,0.5053,0.005,0.0708,289,289,100.0,2021211202037,0.55
MOD15A2H,Fpar_500m,A2012193,2012-07-11,0.09,0.67,138.7299,0.58,0.5215,0.0054,0.0737,289,266,92.04,2021212083932,0.56
MOD15A2H,Fpar_500m,A2012201,2012-07-19,0.29,0.75,146.7199,0.46,0.5077,0.0052,0.072,289,289,100.0,2021212140302,0.47
MOD15A2H,Fpar_500m,A2012209,2012-07-27,0.23,0.8,156.7401,0.57,0.5424,0.0075,0.0864,289,289,100.0,2021212213125,0.6
MOD15A2H,Fpar_500m,A2012217,2012-08-04,0.25,0.82,138.17,0.57,0.4781,0.0142,0.1191,289,289,100.0,2021213132013,0.43
MOD15A2H,Fpar_500m,A2012225,2012-08-12,0.25,0.81,145.89,0.56,0.5048,0.0125,0.1119,289,289,100.0,2021213213406,0.47
MOD15A2H,Fpar_500m,A2012233,2012-08-20,0.25,0.92,150.57,0.67,0.521,0.0153,0.1237,289,289,100.0,2021214101151,0.49
MOD15A2H,Fpar_500m,A2012241,2012-08-28,0.23,0.92,154.13,0.69,0.5333,0.0191,0.1382,289,289,100.0,2021214150125,0.48
MOD15A2H,Fpar_500m,A2012249,2012-09-05,0.19,0.91,140.7,0.72,0.4869,0.0233,0.1526,289,289,100.0,2021214220821,0.43
MOD15A2H,Fpar_500m,A2012257,2012-09-13,0.06,0.77,78.81,0.71,0.3204,0.0181,0.1346,289,246,85.12,2021215125201,0.17
MOD15A2H,Fpar_500m,A2012265,2012-09-21,0.2,0.94,148.9601,0.74,0.5154,0.024,0.1549,289,289,100.0,2021215204417,0.42
MOD15A2H,Fpar_500m,A2012273,2012-09-29,0.19,0.79,132.72,0.6,0.4592,0.0141,0.1185,289,289,100.0,2021216031655,0.49
MOD15A2H,Fpar_500m,A2012281,2012-10-07,0.24,0.65,131.17,0.41,0.4539,0.0083,0.091,289,289,100.0,2021217220620,0.42
MOD15A2H,Fpar_500m,A2012289,2012-10-15,0.13,0.63,123.09,0.5,0.4259,0.0069,0.0833,289,289,100.0,2021218130232,0.38
MOD15A2H,Fpar_500m,A2012297,2012-10-23,0.25,0.59,111.8101,0.34,0.3869,0.006,0.0772,289,289,100.0,2021218214959,0.37
MOD15A2H,Fpar_500m,A2012305,2012-10-31,0.09,0.57,95.2,0.48,0.3294,0.0027,0.052,289,289,100.0,2021219130418,0.37
MOD15A2H,Fpar_500m,A2012313,2012-11-08,0.18,0.57,98.7,0.39,0.3415,0.0028,0.0527,289,289,100.0,2021220053350,0.38
MOD15A2H,Fpar_500m,A2012321,2012-11-16,0.19,0.59,98.35,0.4,0.3403,0.0048,0.0692,289,289,100.0,2021220211758,0.41
MOD15A2H,Fpar_500m,A2012329,2012-11-24,0.17,0.48,87.89,0.31,0.3041,0.004,0.0629,289,289,100.0,2021221064212,0.38
MOD15A2H,Fpar_500m,A2012337,2012-12-02,0.16,0.59,91.74,0.43,0.3174,0.0068,0.0825,289,289,100.0,2021222070009,0.5
MOD15A2H,Fpar_500m,A2012345,2012-12-10,0.16,0.48,89.18,0.32,0.3086,0.0052,0.0719,289,289,100.0,2021222124900,0.39
MOD15A2H,Fpar_500m,A2012353,2012-12-18,0.12,0.53,91.0,0.41,0.3149,0.0086,0.0926,289,289,100.0,2021223082248,0.45
MOD15A2H,Fpar_500m,A2012361,2012-12-26,0.12,0.46,81.68,0.34,0.2826,0.0064,0.0799,289,289,100.0,2021223160847,0.37
MOD15A2H,Fpar_500m,A2013001,2013-01-01,0.12,0.46,83.48,0.34,0.2889,0.008,0.0897,289,289,100.0,2021223213028,0.41
MOD15A2H,Fpar_500m,A2013009,2013-01-09,0.11,0.42,81.91,0.31,0.2834,0.0067,0.0816,289,289,100.0,2021224101130,0.39
MOD15A2H,Fpar_500m,A2013017,2013-01-17,0.12,0.47,88.63,0.35,0.3067,0.0081,0.09,289,289,100.0,2021225011125,0.4
MOD15A2H,Fpar_500m,A2013025,2013-01-25,0.13,0.48,90.82,0.35,0.3143,0.0093,0.0963,289,289,100.0,2021225101446,0.44
MOD15A2H,Fpar_500m,A2013033,2013-02-02,0.12,0.47,93.68,0.35,0.3242,0.0094,0.0968,289,289,100.0,2021225144154,0.46
MOD15A2H,Fpar_500m,A2013041,2013-02-10,0.12,0.49,93.53,0.37,0.3236,0.0104,0.1019,289,289,100.0,2021225190928,0.46
MOD15A2H,Fpar_500m,A2013049,2013-02-18,0.12,0.48,92.4199,0.36,0.3198,0.0102,0.1011,289,289,100.0,2021226113709,0.46
MOD15A2H,Fpar_500m,A2013057,2013-02-26,0.14,0.5,98.34,0.36,0.3403,0.0099,0.0993,289,289,100.0,2021226204055,0.5
MOD15A2H,Fpar_500m,A2013065,2013-03-06,0.14,0.49,96.3299,0.35,0.3333,0.0084,0.0916,289,289,100.0,2021227055120,0.47
MOD15A2H,Fpar_500m,A2013073,2013-03-14,0.14,0.56,104.27,0.42,0.3608,0.0113,0.1063,289,289,100.0,2021227182429,0.53
MOD15A2H,Fpar_500m,A2013081,2013-03-22,0.13,0.5,100.6699,0.37,0.3483,0.0076,0.0871,289,289,100.0,2021228021146,0.48
MOD15A2H,Fpar_500m,A2013089,2013-03-30,0.13,0.52,103.59,0.39,0.3584,0.0069,0.0831,289,289,100.0,2021228114911,0.48
MOD15A2H,Fpar_500m,A2013097,2013-04-07,0.14,0.53,107.0399,0.39,0.3704,0.0072,0.085,289,289,100.0,2021228220141,0.5
MOD15A2H,Fpar_500m,A2013105,2013-04-15,0.15,0.6,108.0599,0.45,0.3739,0.0085,0.0921,289,289,100.0,2021229043444,0.46
MOD15A2H,Fpar_500m,A2013113,2013-04-23,0.15,0.54,110.9999,0.39,0.3841,0.0077,0.0875,289,289,100.0,2021229173251,0.52
MOD15A2H,Fpar_500m,A2013121,2013-05-01,0.17,0.6,115.3999,0.43,0.3993,0.0099,0.0996,289,289,100.0,2021230031614,0.52
MOD15A2H,Fpar_500m,A2013129,2013-05-09,0.09,0.55,98.93,0.46,0.3423,0.0068,0.0826,289,289,100.0,2021230120419,0.45
MOD15A2H,Fpar_500m,A2013137,2013-05-17,0.12,0.54,107.5601,0.42,0.3722,0.0098,0.0991,289,289,100.0,2021230212858,0.53
MOD15A2H,Fpar_500m,A2013145,2013-05-25,0.14,0.58,112.3399,0.44,0.3887,0.0041,0.064,289,289,100.0,2021231052223,0.45
MOD15A2H,Fpar_500m,A2013153,2013-06-02,0.12,0.56,109.82,0.44,0.38,0.0071,0.0843,289,289,100.0,2021231152140,0.43
MOD15A2H,Fpar_500m,A2013161,2013-06-10,0.26,0.64,127.2301,0.38,0.4402,0.0063,0.0794,289,289,100.0,2021232001508,0.54
MOD15A2H,Fpar_500m,A2013169,2013-06-18,0.32,0.68,144.02,0.36,0.4983,0.0043,0.0656,289,289,100.0,2021232115753,0.49
MOD15A2H,Fpar_500m,A2013177,2013-06-26,0.31,0.67,138.2399,0.36,0.4783,0.0051,0.0717,289,289,100.0,2021233070256,0.47
MOD15A2H,Fpar_500m,A2013185,2013-07-04,0.29,0.73,132.33,0.44,0.4579,0.0076,0.0872,289,289,100.0,2021233133520,0.46
MOD15A2H,Fpar_500m,A2013193,2013-07-12,0.25,0.74,121.39,0.49,0.42,0.0085,0.0923,289,289,100.0,2021233225702,0.41
MOD15A2H,Fpar_500m,A2013201,2013-07-20,0.31,0.77,128.43,0.46,0.4444,0.0105,0.1027,289,289,100.0,2021234090053,0.44
MOD15A2H,Fpar_500m,A2013209,2013-07-28,0.22,0.75,113.9699,0.53,0.3944,0.0154,0.1242,289,289,100.0,2021234191135,0.35
MOD15A2H,Fpar_500m,A2013217,2013-08-05,0.08,0.86,135.75,0.78,0.4747,0.0235,0.1532,289,286,98.96,2021235094341,0.55
MOD15A2H,Fpar_500m,A2013225,2013-08-13,0.26,0.88,147.9,0.62,0.5135,0.0239,0.1546,289,288,99.65,2021237091420,0.39
MOD15A2H,Fpar_500m,A2013233,2013-08-21,0.29,0.92,138.2001,0.63,0.4883,0.0179,0.1337,289,283,97.92,2021237213224,0.44
MOD15A2H,Fpar_500m,A2013241,2013-08-29,0.33,0.92,153.19,0.59,0.5338,0.0322,0.1793,289,287,99.31,2021239015257,0.38
MOD15A2H,Fpar_500m,A2013249,2013-09-06,0.29,0.87,157.57,0.58,0.5471,0.0273,0.1651,289,288,99.65,2021239072216,0.43
MOD15A2H,Fpar_500m,A2013257,2013-09-14,0.34,0.88,149.7801,0.54,0.5237,0.024,0.1548,289,286,98.96,2021239162333,0.43
MOD15A2H,Fpar_500m,A2013265,2013-09-22,0.36,0.92,158.58,0.56,0.5487,0.0209,0.1447,289,289,100.0,2021240051122,0.4
MOD15A2H,Fpar_500m,A2013273,2013-09-30,0.06,0.94,143.65,0.88,0.5005,0.0235,0.1533,289,287,99.31,2021240182211,0.39
MOD15A2H,Fpar_500m,A2013281,2013-10-08,0.23,0.92,146.25,0.69,0.5061,0.0275,0.166,289,289,100.0,2021241023143,0.34
MOD15A2H,Fpar_500m,A2013289,2013-10-16,0.3,0.75,130.85,0.45,0.4528,0.0147,0.1212,289,289,100.0,2021241130635,0.37
MOD15A2H,Fpar_500m,A2013297,2013-10-24,0.24,0.74,119.98,0.5,0.4152,0.0073,0.0855,289,289,100.0,2021241215147,0.36
MOD15A2H,Fpar_500m,A2013305,2013-11-01,0.23,0.62,118.4,0.39,0.4097,0.0043,0.0657,289,289,100.0,2021242101836,0.37
MOD15A2H,Fpar_500m,A2013313,2013-11-09,0.22,0.5,97.4399,0.28,0.3372,0.0026,0.0507,289,289,100.0,2021242205956,0.32
MOD15A2H,Fpar_500m,A2013321,2013-11-17,0.18,0.5,101.5899,0.32,0.3515,0.0033,0.0576,289,289,100.0,2021243101441,0.39
MOD15A2H,Fpar_500m,A2013329,2013-11-25,0.18,0.44,89.31,0.26,0.309,0.0025,0.0498,289,289,100.0,2021243202240,0.34
MOD15A2H,Fpar_500m,A2013337,2013-12-03,0.12,0.45,89.37,0.33,0.3092,0.0067,0.0816,289,289,100.0,2021244083619,0.39
MOD15A2H,Fpar_500m,A2013345,2013-12-11,0.13,0.5,94.88,0.37,0.3283,0.0077,0.0877,289,289,100.0,2021245042302,0.4
MOD15A2H,Fpar_500m,A2013353,2013-12-19,0.11,0.42,81.9,0.31,0.2834,0.0052,0.0721,289,289,100.0,2021245134431,0.34
MOD15A2H,Fpar_500m,A2013361,2013-12-27,0.13,0.48,93.69,0.35,0.3242,0.0097,0.0987,289,289,100.0,2021245232021,0.45
MOD15A2H,Fpar_500m,A2014001,2014-01-01,0.14,0.67,98.6001,0.53,0.3412,0.0127,0.1127,289,289,100.0,2021246054550,0.5
MOD15A2H,Fpar_500m,A2014009,2014-01-09,0.13,0.49,94.9,0.36,0.3284,0.0118,0.1085,289,289,100.0,2021246200346,0.45
MOD15A2H,Fpar_500m,A2014017,2014-01-17,0.13,0.5,99.4499,0.37,0.3441,0.012,0.1097,289,289,100.0,2021247034506,0.45
MOD15A2H,Fpar_500m,A2014025,2014-01-25,0.12,0.49,97.9599,0.37,0.339,0.0123,0.1109,289,289,100.0,2021248091124,0.47
MOD15A2H,Fpar_500m,A2014033,2014-02-02,0.14,0.51,101.33,0.37,0.3506,0.0145,0.1205,289,289,100.0,2021248162246,0.48
MOD15A2H,Fpar_500m,A2014041,2014-02-10,0.12,0.62,93.46,0.5,0.3234,0.0185,0.136,289,289,100.0,2021248214042,0.54
MOD15A2H,Fpar_500m,A2014049,2014-02-18,0.14,0.5,98.61,0.36,0.3412,0.0133,0.1153,289,289,100.0,2021249111253,0.49
MOD15A2H,Fpar_500m,A2014057,2014-02-26,0.14,0.52,102.01,0.38,0.353,0.0169,0.1298,289,289,100.0,2021250053300,0.52
MOD15A2H,Fpar_500m,A2014065,2014-03-06,0.14,0.54,108.49,0.4,0.3754,0.0164,0.1279,289,289,100.0,2021251011656,0.52
MOD15A2H,Fpar_500m,A2014073,2014-03-14,0.14,0.54,109.2398,0.4,0.378,0.0124,0.1113,289,289,100.0,2021251175550,0.54
MOD15A2H,Fpar_500m,A2014081,2014-03-22,0.14,0.53,104.68,0.39,0.3622,0.0146,0.121,289,289,100.0,2021252185907,0.52
MOD15A2H,Fpar_500m,A2014089,2014-03-30,0.2,0.53,112.3799,0.33,0.3889,0.0093,0.0965,289,289,100.0,2021253022630,0.53
MOD15A2H,Fpar_500m,A2014097,2014-04-07,0.25,0.55,120.2301,0.3,0.416,0.006,0.0776,289,289,100.0,2021253090834,0.54
MOD15A2H,Fpar_500m,A2014105,2014-04-15,0.25,0.61,121.45,0.36,0.4202,0.0058,0.0761,289,289,100.0,2021253173346,0.57
MOD15A2H,Fpar_500m,A2014113,2014-04-23,0.35,0.83,159.22,0.48,0.5509,0.0058,0.0762,289,289,100.0,2021254002053,0.62
MOD15A2H,Fpar_500m,A2014121,2014-05-01,0.44,0.94,171.5201,0.5,0.5935,0.0054,0.0737,289,289,100.0,2021254194354,0.62
MOD15A2H,Fpar_500m,A2014129,2014-05-09,0.36,0.92,171.4201,0.56,0.5931,0.0119,0.1091,289,289,100.0,2021255023017,0.62
MOD15A2H,Fpar_500m,A2014137,2014-05-17,0.09,0.93,157.28,0.84,0.5442,0.0162,0.1273,289,289,100.0,2021255105414,0.51
MOD15A2H,Fpar_500m,A2014145,2014-05-25,0.35,0.94,171.59,0.59,0.5937,0.0174,0.132,289,289,100.0,2021255202256,0.54
MOD15A2H,Fpar_500m,A2014153,2014-06-02,0.43,0.94,183.67,0.51,0.6355,0.0222,0.1488,289,289,100.0,2021256111003,0.54
MOD15A2H,Fpar_500m,A2014161,2014-06-10,0.27,0.94,184.1199,0.67,0.6393,0.0214,0.1462,289,288,99.65,2021256190641,0.58
MOD15A2H,Fpar_500m,A2014169,2014-06-18,0.08,0.86,68.22,0.78,0.2903,0.029,0.1703,289,235,81.31,2021257093245,0.17
MOD15A2H,Fpar_500m,A2014177,2014-06-26,0.25,0.9,144.04,0.65,0.4984,0.0197,0.1405,289,289,100.0,2021257185123,0.47
MOD15A2H,Fpar_500m,A2014185,2014-07-04,0.08,0.9,94.38,0.82,0.3884,0.0274,0.1654,289,243,84.08,2021258084631,0.52
MOD15A2H,Fpar_500m,A2014193,2014-07-12,0.45,0.94,185.69,0.49,0.6493,0.0236,0.1537,289,286,98.96,2021259021814,0.6
MOD15A2H,Fpar_500m,A2014201,2014-07-20,0.31,0.94,169.6101,0.63,0.5869,0.0256,0.1601,289,289,100.0,2021259151930,0.48
MOD15A2H,Fpar_500m,A2014209,2014-07-28,0.41,0.94,183.94,0.53,0.6365,0.0248,0.1573,289,289,100.0,2021259202627,0.54
MOD15A2H,Fpar_500m,A2014217,2014-08-05,0.42,0.91,182.02,0.49,0.6298,0.0174,0.1318,289,289,100.0,2021260055128,0.67
MOD15A2H,Fpar_500m,A2014225,2014-08-13,0.38,0.91,176.55,0.53,0.6109,0.0225,0.15,289,289,100.0,2021260154459,0.53
MOD15A2H,Fpar_500m,A2014233,2014-08-21,0.34,0.93,182.6801,0.59,0.6321,0.018,0.1341,289,289,100.0,2021261040910,0.61
MOD15A2H,Fpar_500m,A2014241,2014-08-29,0.36,0.93,172.03,0.57,0.5994,0.021,0.1448,289,287,99.31,2021261163850,0.52
MOD15A2H,Fpar_500m,A2014249,2014-09-06,0.31,0.94,167.56,0.63,0.5818,0.0277,0.1666,289,288,99.65,2021262043137,0.46
MOD15A2H,Fpar_500m,A2014257,2014-09-14,0.16,0.78,148.55,0.62,0.5286,0.0165,0.1283,289,281,97.23,2021262192343,0.53
MOD15A2H,Fpar_500m,A2014265,2014-09-22,0.3,0.93,153.9,0.63,0.5325,0.0229,0.1515,289,289,100.0,2021263074057,0.43
MOD15A2H,Fpar_500m,A2014273,2014-09-30,0.26,0.88,161.7501,0.62,0.5597,0.0135,0.116,289,289,100.0,2021310042847,0.41
MOD15A2H,Fpar_500m,A2014281,2014-10-08,0.41,0.87,157.41,0.46,0.5447,0.0124,0.1113,289,289,100.0,2021310122951,0.49
MOD15A2H,Fpar_500m,A2014289,2014-10-16,0.34,0.87,141.9101,0.53,0.491,0.0105,0.1027,289,289,100.0,2021310204637,0.43
MOD15A2H,Fpar_500m,A2014297,2014-10-24,0.28,0.63,125.36,0.35,0.4338,0.0029,0.0542,289,289,100.0,2021311024108,0.42
MOD15A2H,Fpar_500m,A2014305,2014-11-01,0.21,0.61,114.0999,0.4,0.3948,0.0031,0.0558,289,289,100.0,2021311091352,0.41
MOD15A2H,Fpar_500m,A2014313,2014-11-09,0.06,0.58,104.15,0.52,0.3604,0.0044,0.0663,289,289,100.0,2021311150522,0.39
MOD15A2H,Fpar_500m,A2014321,2014-11-17,0.13,0.62,92.89,0.49,0.3214,0.0063,0.0793,289,289,100.0,2021311200221,0.45
MOD15A2H,Fpar_500m,A2014329,2014-11-25,0.13,0.54,89.47,0.41,0.3096,0.005,0.0709,289,289,100.0,2021312054018,0.34
MOD15A2H,Fpar_500m,A2014337,2014-12-03,0.13,0.5,96.47,0.37,0.3338,0.0112,0.1057,289,289,100.0,2021312220830,0.42
MOD15A2H,Fpar_500m,A2014345,2014-12-11,0.13,0.53,99.25,0.4,0.3434,0.0105,0.1023,289,289,100.0,2021313231925,0.45
MOD15A2H,Fpar_500m,A2014353,2014-12-19,0.13,0.62,96.88,0.49,0.3352,0.0114,0.1066,289,289,100.0,2021314183148,0.4
MOD15A2H,Fpar_500m,A2014361,2014-12-27,0.13,0.5,94.1,0.37,0.3256,0.0108,0.1039,289,289,100.0,2021316143925,0.44
MOD15A2H,Fpar_500m,A2015001,2015-01-01,0.12,0.5,93.5899,0.38,0.3238,0.0108,0.1039,289,289,100.0,2021316184859,0.44
MOD15A2H,Fpar_500m,A2015009,2015-01-09,0.1,0.49,93.0501,0.39,0.322,0.0137,0.1172,289,289,100.0,2021317082700,0.43
MOD15A2H,Fpar_500m,A2015017,2015-01-17,0.13,0.49,94.4499,0.36,0.3268,0.0127,0.1128,289,289,100.0,2021317182253,0.44
MOD15A2H,Fpar_500m,A2015025,2015-01-25,0.13,0.51,98.72,0.38,0.3416,0.0119,0.1089,289,289,100.0,2021318073552,0.45
MOD15A2H,Fpar_500m,A2015033,2015-02-02,0.15,0.47,96.69,0.32,0.3346,0.011,0.1047,289,289,100.0,2021318173004,0.45
MOD15A2H,Fpar_500m,A2015041,2015-02-10,0.14,0.5,102.67,0.36,0.3553,0.0127,0.1128,289,289,100.0,2021319090336,0.46
MOD15A2H,Fpar_500m,A2015049,2015-02-18,0.12,0.52,102.2,0.4,0.3536,0.0117,0.1081,289,289,100.0,2021320142252,0.52
MOD15A2H,Fpar_500m,A2015057,2015-02-26,0.13,0.54,95.13,0.41,0.3292,0.0122,0.1104,289,289,100.0,2021320151129,0.52
MOD15A2H,Fpar_500m,A2015065,2015-03-06,0.14,0.49,96.42,0.35,0.3336,0.0127,0.1126,289,289,100.0,2021320204237,0.49
MOD15A2H,Fpar_500m,A2015073,2015-03-14,0.14,0.5,100.46,0.36,0.3476,0.0126,0.1125,289,289,100.0,2021321090309,0.48
MOD15A2H,Fpar_500m,A2015081,2015-03-22,0.12,0.48,88.0199,0.36,0.3046,0.008,0.0893,289,289,100.0,2021321185637,0.43
MOD15A2H,Fpar_500m,A2015089,2015-03-30,0.14,0.52,103.4099,0.38,0.3578,0.013,0.1139,289,289,100.0,2021322005601,0.49
MOD15A2H,Fpar_500m,A2015097,2015-04-07,0.15,0.61,112.1499,0.46,0.3881,0.0173,0.1315,289,289,100.0,2021323034720,0.53
MOD15A2H,Fpar_500m,A2015105,2015-04-15,0.13,0.52,102.16,0.39,0.3535,0.0101,0.1006,289,289,100.0,2021323060554,0.5
MOD15A2H,Fpar_500m,A2015113,2015-04-23,0.11,0.61,119.6601,0.5,0.414,0.0141,0.1189,289,289,100.0,2021323175345,0.57
MOD15A2H,Fpar_500m,A2015121,2015-05-01,0.15,0.55,118.1,0.4,0.4087,0.0086,0.0925,289,289,100.0,2021323235451,0.53
MOD15A2H,Fpar_500m,A2015129,2015-05-09,0.16,0.66,123.2101,0.5,0.4263,0.0136,0.1168,289,289,100.0,2021326040934,0.51
MOD15A2H,Fpar_500m,A2015137,2015-05-17,0.15,0.54,113.0901,0.39,0.3913,0.0068,0.0827,289,289,100.0,2021326063058,0.53
MOD15A2H,Fpar_500m,A2015145,2015-05-25,0.09,0.58,121.6601,0.49,0.421,0.0074,0.0858,289,289,100.0,2021326081718,0.56
MOD15A2H,Fpar_500m,A2015153,2015-06-02,0.17,0.67,134.24,0.5,0.4645,0.008,0.0894,289,289,100.0,2021326114618,0.56
MOD15A2H,Fpar_500m,A2015161,2015-06-10,0.17,0.61,128.84,0.44,0.4458,0.007,0.0838,289,289,100.0,2021326140433,0.6
MOD15A2H,Fpar_500m,A2015169,2015-06-18,0.13,0.6,129.1299,0.47,0.4468,0.0047,0.0687,289,289,100.0,2021326172514,0.51
MOD15A2H,Fpar_500m,A2015177,2015-06-26,0.27,0.6,128.3801,0.33,0.4442,0.0031,0.056,289,289,100.0,2021326233915,0.46
MOD15A2H,Fpar_500m,A2015185,2015-07-04,0.14,0.57,111.68,0.43,0.3864,0.0035,0.0588,289,289,100.0,2021328004700,0.46
MOD15A2H,Fpar_500m,A2015193,2015-07-12,0.35,0.67,138.25,0.32,0.4784,0.0033,0.0574,289,289,100.0,2021328063218,0.49
MOD15A2H,Fpar_500m,A2015201,2015-07-20,0.29,0.77,135.87,0.48,0.4701,0.0038,0.0616,289,289,100.0,2021329053624,0.5
MOD15A2H,Fpar_500m,A2015209,2015-07-28,0.4,0.79,154.6599,0.39,0.5352,0.0045,0.0669,289,289,100.0,2021329151817,0.6
MOD15A2H,Fpar_500m,A2015217,2015-08-05,0.35,0.76,137.8001,0.41,0.4768,0.0099,0.0993,289,289,100.0,2021330001436,0.38
MOD15A2H,Fpar_500m,A2015225,2015-08-13,0.38,0.83,145.4699,0.45,0.5034,0.0096,0.0981,289,289,100.0,2021331172029,0.47
MOD15A2H,Fpar_500m,A2015233,2015-08-21,0.32,0.76,143.54,0.44,0.4967,0.0085,0.0921,289,289,100.0,2021331202306,0.55
MOD15A2H,Fpar_500m,A2015241,2015-08-29,0.35,0.93,146.23,0.58,0.506,0.0172,0.1312,289,289,100.0,2021331221654,0.44
MOD15A2H,Fpar_500m,A2015249,2015-09-06,0.33,0.91,158.5,0.58,0.5484,0.0125,0.112,289,289,100.0,2021331234107,0.47
MOD15A2H,Fpar_500m,A2015257,2015-09-14,0.36,0.84,147.17,0.48,0.5092,0.0126,0.1123,289,289,100.0,2021332095724,0.45
MOD15A2H,Fpar_500m,A2015265,2015-09-22,0.28,0.83,140.23,0.55,0.4852,0.0106,0.1031,289,289,100.0,2021332173519,0.45
MOD15A2H,Fpar_500m,A2015273,2015-09-30,0.33,0.76,125.46,0.43,0.4341,0.0071,0.0845,289,289,100.0,2021333081236,0.42
MOD15A2H,Fpar_500m,A2015281,2015-10-08,0.26,0.64,114.26,0.38,0.3954,0.0032,0.0565,289,289,100.0,2021333150259,0.45
MOD15A2H,Fpar_500m,A2015289,2015-10-16,0.25,0.51,104.3,0.26,0.3609,0.0029,0.0538,289,289,100.0,2021335160242,0.37
MOD15A2H,Fpar_500m,A2015297,2015-10-24,0.2,0.38,85.32,0.18,0.2952,0.0015,0.0384,289,289,100.0,2021335201322,0.33
MOD15A2H,Fpar_500m,A2015305,2015-11-01,0.18,0.52,88.5901,0.34,0.3065,0.0046,0.0677,289,289,100.0,2021336000122,0.42
MOD15A2H,Fpar_500m,A2015313,2015-11-09,0.13,0.41,82.4,0.28,0.2851,0.0035,0.0593,289,289,100.0,2021336163619,0.36
