product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD16A2GF,LE_500m,A2004017,2004-01-17,6880000.0,13480000.0,3378950656.0,6600000.0,11691871.0,1541244059648.0,1241468.5,289,289,100.0,2020343152049,11500000
MOD16A2GF,LE_500m,A2004025,2004-01-25,6330000.0,12430000.0,2901518592.0,6100000.0,10437117.0,1329001922560.0,1152823.5,289,278,96.19,2020343214310,9990000
MOD16A2GF,LE_500m,A2004033,2004-02-02,5180000.0,11230000.0,2532200192.0,6050000.0,8792362.0,2262438248448.0,1504140.375,289,288,99.65,2020344103355,9160000
MOD16A2GF,LE_500m,A2004041,2004-02-10,4750000.0,11160000.0,2464299264.0,6410000.0,8801069.0,2384770891776.0,1544270.375,289,280,96.89,2020344233425,8500000
MOD16A2GF,LE_500m,A2004049,2004-02-18,6440000.0,10780000.0,2614210048.0,4340000.0,9077118.0,1355309645824.0,1164177.625,289,288,99.65,2020345094933,9330000
MOD16A2GF,LE_500m,A2004057,2004-02-26,6560000.0,11550000.0,2643970304.0,4990000.0,9309755.0,1739938070528.0,1319067.125,289,284,98.27,2020345163757,9500000
MOD16A2GF,LE_500m,A2004065,2004-03-05,5230000.0,9900000.0,2161269760.0,4670000.0,7664077.0,1339781021696.0,1157489.125,289,282,97.58,2020346014903,7650000
MOD16A2GF,LE_500m,A2004073,2004-03-13,5990000.0,10210000.0,2350770176.0,4220000.0,8336064.5,1274973519872.0,1129147.25,289,282,97.58,2020346085602,8860000
MOD16A2GF,LE_500m,A2004081,2004-03-21,6020000.0,9440000.0,2282090240.0,3420000.0,8007334.0,873930358784.0,934842.4375,289,285,98.62,2020346161314,7810000
MOD16A2GF,LE_500m,A2004089,2004-03-29,4190000.0,7710000.0,1879350016.0,3520000.0,6594210.5,768036831232.0,876377.125,289,285,98.62,2020346213029,7050000
MOD16A2GF,LE_500m,A2004097,2004-04-06,3330000.0,7780000.0,1201319936.0,4450000.0,4943703.5,999482327040.0,999741.125,289,243,84.08,2020347011935,4740000
MOD16A2GF,LE_500m,A2004105,2004-04-14,3480000.0,7100000.0,1479540224.0,3620000.0,5246596.5,1213096787968.0,1101406.75,289,282,97.58,2020347060825,5420000
MOD16A2GF,LE_500m,A2004113,2004-04-22,1810000.0,5330000.0,943210368.0,3520000.0,3865616.25,606978703360.0,779088.375,289,244,84.43,2020347102504,3350000
MOD16A2GF,LE_500m,A2004121,2004-04-30,2370000.0,4130000.0,948489536.0,1760000.0,3487094.0,238081671168.0,487936.125,289,272,94.12,2020347152917,4030000
MOD16A2GF,LE_500m,A2004129,2004-05-08,1970000.0,4490000.0,956059968.0,2520000.0,3635209.0,459307057152.0,677721.9375,289,263,91.0,2020347211028,3920000
MOD16A2GF,LE_500m,A2004137,2004-05-16,2300000.0,3820000.0,863370432.0,1520000.0,3245753.5,132478525440.0,363976.0,289,266,92.04,2020348020814,3270000
MOD16A2GF,LE_500m,A2004145,2004-05-24,1450000.0,2800000.0,294119872.0,1350000.0,1873375.0,134278455296.0,366440.25,289,157,54.33,2020348054449,2470000
MOD16A2GF,LE_500m,A2004153,2004-06-01,1470000.0,3020000.0,407769856.0,1550000.0,2018662.625,197895700480.0,444854.6875,289,202,69.9,2020348090423,F
MOD16A2GF,LE_500m,A2004161,2004-06-09,1920000.0,3360000.0,402169952.0,1440000.0,2792847.0,161271775232.0,401586.5625,289,144,49.83,2020348114930,3280000
MOD16A2GF,LE_500m,A2004169,2004-06-17,1250000.0,2290000.0,326510080.0,1040000.0,1592732.125,87215915008.0,295323.4062,289,205,70.93,2020348155833,1760000
MOD16A2GF,LE_500m,A2004177,2004-06-25,1310000.0,2470000.0,94780000.0,1160000.0,1528709.625,71733796864.0,267831.6562,289,62,21.45,2020348193827,F
MOD16A2GF,LE_500m,A2004185,2004-07-03,1600000.0,2610000.0,152260000.0,1010000.0,1812619.0,35895529472.0,189461.1562,289,84,29.07,2020348223351,1840000
MOD16A2GF,LE_500m,A2004193,2004-07-11,1560000.0,2800000.0,482449984.0,1240000.0,1961178.75,144611999744.0,380278.8438,289,246,85.12,2020349010942,2040000
MOD16A2GF,LE_500m,A2004201,2004-07-19,1140000.0,2580000.0,294620032.0,1440000.0,1636778.0,176695164928.0,420351.25,289,180,62.28,2020349034803,1460000
MOD16A2GF,LE_500m,A2004209,2004-07-27,1630000.0,3000000.0,348020064.0,1370000.0,1861069.875,86243762176.0,293672.875,289,187,64.71,2020349071640,F
MOD16A2GF,LE_500m,A2004217,2004-08-04,1530000.0,2390000.0,76080000.0,860000.0,1729090.875,38835544064.0,197067.3594,289,44,15.22,2020349103358,F
MOD16A2GF,LE_500m,A2004225,2004-08-12,1900000.0,3770000.0,505360000.0,1870000.0,2383773.5,133680046080.0,365622.8125,289,212,73.36,2020349150402,F
MOD16A2GF,LE_500m,A2004233,2004-08-20,2720000.0,5690000.0,863940352.0,2970000.0,3511952.75,197957959680.0,444924.6562,289,246,85.12,2020349191343,3540000
MOD16A2GF,LE_500m,A2004241,2004-08-28,2100000.0,4340000.0,581120128.0,2240000.0,2807343.5,119908425728.0,346277.9688,289,207,71.63,2020350002002,2710000
MOD16A2GF,LE_500m,A2004249,2004-09-05,2790000.0,2790000.0,2790000.0,0.0,2790000.0,0.0,0.0,289,1,0.35,2020350061851,F
MOD16A2GF,LE_500m,A2004257,2004-09-13,3540000.0,5800000.0,1185240320.0,2260000.0,4233001.0,296425390080.0,544449.625,289,280,96.89,2020350093424,4250000
MOD16A2GF,LE_500m,A2004265,2004-09-21,4320000.0,7280000.0,1741320448.0,2960000.0,6088533.0,857196920832.0,925849.3125,289,286,98.96,2020350141702,6980000
MOD16A2GF,LE_500m,A2004273,2004-09-29,3800000.0,6560000.0,1607608960.0,2760000.0,5621010.5,256403521536.0,506363.0312,289,286,98.96,2020350213625,5400000
MOD16A2GF,LE_500m,A2004281,2004-10-07,5210000.0,9140000.0,1942659968.0,3930000.0,6840352.0,784070868992.0,885477.75,289,284,98.27,2020351030421,5930000
MOD16A2GF,LE_500m,A2004289,2004-10-15,4370000.0,7330000.0,1643630592.0,2960000.0,5787431.5,413078945792.0,642712.1875,289,284,98.27,2020351063117,5610000
MOD16A2GF,LE_500m,A2004297,2004-10-23,5440000.0,8660000.0,2072089600.0,3220000.0,7169860.0,573019258880.0,756980.375,289,289,100.0,2020351093018,7260000
MOD16A2GF,LE_500m,A2004305,2004-10-31,4950000.0,8120000.0,600589952.0,3170000.0,6191649.0,378279657472.0,615044.4375,289,97,33.56,2020351123003,F
MOD16A2GF,LE_500m,A2004313,2004-11-08,4690000.0,9120000.0,1467820288.0,4430000.0,6381827.5,1419520114688.0,1191436.125,289,230,79.58,2020351164347,5930000
MOD16A2GF,LE_500m,A2004321,2004-11-16,4870000.0,11320000.0,2701979648.0,6450000.0,9414563.0,1097650208768.0,1047688.0,289,287,99.31,2020351200458,8840000
MOD16A2GF,LE_500m,A2004329,2004-11-24,5820000.0,13570000.0,3285189120.0,7750000.0,11367436.0,1975302488064.0,1405454.5,289,289,100.0,2020351234707,10980000
MOD16A2GF,LE_500m,A2004337,2004-12-02,3480000.0,10290000.0,1395499520.0,6810000.0,6372144.0,2005750775808.0,1416245.25,289,219,75.78,2020352032913,5850000
MOD16A2GF,LE_500m,A2004345,2004-12-10,5950000.0,12180000.0,3007989248.0,6230000.0,10444407.0,1378249736192.0,1173988.875,289,288,99.65,2020352070228,10000000
MOD16A2GF,LE_500m,A2004353,2004-12-18,10630000.0,14180000.0,3663839744.0,3550000.0,12677646.0,843106287616.0,918208.1875,289,289,100.0,2020352101841,12110000
MOD16A2GF,LE_500m,A2004361,2004-12-26,5650000.0,12490000.0,3179609856.0,6840000.0,11002110.0,1210283589632.0,1100128.875,289,289,100.0,2020352124506,10860000
MOD16A2GF,LE_500m,A2005001,2005-01-01,1960000.0,11750000.0,1791070208.0,9790000.0,9232321.0,3176656273408.0,1782317.625,289,194,67.13,2020355194111,9570000
MOD16A2GF,LE_500m,A2005009,2005-01-09,6730000.0,13450000.0,2824651008.0,6720000.0,10271458.0,2522212728832.0,1588147.625,289,275,95.16,2020355233231,9620000
MOD16A2GF,LE_500m,A2005017,2005-01-17,9040000.0,13740000.0,3494239232.0,4700000.0,12132775.0,1610965712896.0,1269238.25,289,288,99.65,2020356030456,12370000
MOD16A2GF,LE_500m,A2005025,2005-01-25,6700000.0,13880000.0,3590710784.0,7180000.0,12467746.0,886681501696.0,941637.6875,289,288,99.65,2020356052853,11730000
MOD16A2GF,LE_500m,A2005033,2005-02-02,4750000.0,8870000.0,1551749376.0,4120000.0,6282386.0,736781991936.0,858360.0625,289,247,85.47,2020356073427,5750000
MOD16A2GF,LE_500m,A2005041,2005-02-10,6700000.0,12000000.0,2841431040.0,5300000.0,9935074.0,1033389539328.0,1016557.6875,289,286,98.96,2020356100552,9080000
MOD16A2GF,LE_500m,A2005049,2005-02-18,7630000.0,11390000.0,2656491520.0,3760000.0,9838857.0,883666911232.0,940035.5625,289,270,93.43,2020356161651,8790000
MOD16A2GF,LE_500m,A2005057,2005-02-26,6420000.0,10840000.0,2506541312.0,4420000.0,9016336.0,1128286781440.0,1062208.5,289,278,96.19,2020356215948,8470000
MOD16A2GF,LE_500m,A2005065,2005-03-06,5340000.0,10240000.0,2077029760.0,4900000.0,8145214.5,1645793902592.0,1282885.0,289,255,88.24,2020357021358,7730000
MOD16A2GF,LE_500m,A2005073,2005-03-14,5400000.0,8610000.0,2145180928.0,3210000.0,7448545.0,739834068992.0,860136.0625,289,288,99.65,2020357080228,7730000
MOD16A2GF,LE_500m,A2005081,2005-03-22,4060000.0,8010000.0,1792061056.0,3950000.0,6637263.0,917662990336.0,957947.25,289,270,93.43,2020357115743,7350000
MOD16A2GF,LE_500m,A2005089,2005-03-30,4380000.0,8550000.0,1919540480.0,4170000.0,7162464.5,1454409908224.0,1205989.125,289,268,92.73,2020357155110,7800000
MOD16A2GF,LE_500m,A2005097,2005-04-07,3190000.0,7740000.0,1344610176.0,4550000.0,5846131.0,1169080320000.0,1081240.125,289,230,79.58,2020357200050,5420000
MOD16A2GF,LE_500m,A2005105,2005-04-15,3290000.0,6610000.0,1468459008.0,3320000.0,5339851.0,1379347988480.0,1174456.5,289,275,95.16,2020357233246,4530000
MOD16A2GF,LE_500m,A2005113,2005-04-23,2640000.0,6210000.0,929929792.0,3570000.0,4894367.5,1260357156864.0,1122656.25,289,190,65.74,2020358034147,F
MOD16A2GF,LE_500m,A2005121,2005-05-01,2210000.0,5480000.0,1294569472.0,3270000.0,4495033.0,708516249600.0,841734.0625,289,288,99.65,2020358074922,4500000
MOD16A2GF,LE_500m,A2005129,2005-05-09,1660000.0,5040000.0,993459648.0,3380000.0,4054937.25,665085411328.0,815527.6875,289,245,84.78,2020358115407,4360000
MOD16A2GF,LE_500m,A2005137,2005-05-17,1690000.0,4450000.0,761029696.0,2760000.0,3589762.75,629926985728.0,793679.375,289,212,73.36,2020358160003,F
MOD16A2GF,LE_500m,A2005145,2005-05-25,1300000.0,3130000.0,583799872.0,1830000.0,2452940.75,395291230208.0,628721.875,289,238,82.35,2020358201931,2890000
MOD16A2GF,LE_500m,A2005153,2005-06-02,1510000.0,4110000.0,622689984.0,2600000.0,3226373.0,540967174144.0,735504.6875,289,193,66.78,2020358224330,3810000
MOD16A2GF,LE_500m,A2005161,2005-06-10,1630000.0,3110000.0,404569856.0,1480000.0,2733580.0,153106792448.0,391288.625,289,148,51.21,2020359020847,3050000
MOD16A2GF,LE_500m,A2005169,2005-06-18,1200000.0,2330000.0,131620000.0,1130000.0,1446373.625,83682410496.0,289279.125,289,91,31.49,2020359143248,1280000
MOD16A2GF,LE_500m,A2005177,2005-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020360002631,F
MOD16A2GF,LE_500m,A2005185,2005-07-04,1720000.0,3170000.0,341030016.0,1450000.0,2435928.75,284914221056.0,533773.5625,289,140,48.44,2020360074355,2740000
MOD16A2GF,LE_500m,A2005193,2005-07-12,1100000.0,2290000.0,245620000.0,1190000.0,1453372.75,111844786176.0,334432.0312,289,169,58.48,2020360122250,1260000
MOD16A2GF,LE_500m,A2005201,2005-07-20,1670000.0,3070000.0,357650048.0,1400000.0,2368543.25,237256081408.0,487089.4062,289,151,52.25,2020360161822,1990000
MOD16A2GF,LE_500m,A2005209,2005-07-28,2100000.0,4020000.0,252320000.0,1920000.0,3234871.75,536245469184.0,732287.8125,289,78,26.99,2020360194950,F
MOD16A2GF,LE_500m,A2005217,2005-08-05,1910000.0,3400000.0,532550016.0,1490000.0,2500234.75,271755231232.0,521301.4688,289,213,73.7,2020361005907,F
MOD16A2GF,LE_500m,A2005225,2005-08-13,2080000.0,4060000.0,374129984.0,1980000.0,2429415.5,143723675648.0,379109.0625,289,154,53.29,2020361061837,2310000
MOD16A2GF,LE_500m,A2005233,2005-08-21,2470000.0,5160000.0,884699776.0,2690000.0,3625818.75,728487165952.0,853514.625,289,244,84.43,2020361100155,3070000
MOD16A2GF,LE_500m,A2005241,2005-08-29,2600000.0,4920000.0,771159936.0,2320000.0,3267626.75,313673482240.0,560065.625,289,236,81.66,2020361133030,3270000
MOD16A2GF,LE_500m,A2005249,2005-09-06,3250000.0,3880000.0,417169792.0,630000.0,3476415.0,13009659904.0,114059.8984,289,120,41.52,2020361170542,3440000
MOD16A2GF,LE_500m,A2005257,2005-09-14,3620000.0,5140000.0,1035169920.0,1520000.0,3966168.25,56183042048.0,237029.625,289,261,90.31,2020361210116,3980000
MOD16A2GF,LE_500m,A2005265,2005-09-22,4020000.0,6440000.0,963630080.0,2420000.0,5045183.5,338752634880.0,582024.625,289,191,66.09,2020362004224,5100000
MOD16A2GF,LE_500m,A2005273,2005-09-30,3990000.0,7610000.0,1499479296.0,3620000.0,6070766.5,1097559703552.0,1047644.8125,289,247,85.47,2020362033923,6540000
MOD16A2GF,LE_500m,A2005281,2005-10-08,4850000.0,7050000.0,1703030400.0,2200000.0,6039115.0,328172535808.0,572863.4375,289,282,97.58,2020362114927,5800000
MOD16A2GF,LE_500m,A2005289,2005-10-16,4790000.0,7810000.0,1222580352.0,3020000.0,5686420.0,779616649216.0,882959.0,289,215,74.39,2020362173922,4990000
MOD16A2GF,LE_500m,A2005297,2005-10-24,5410000.0,9190000.0,1556759424.0,3780000.0,6104939.0,335842148352.0,579518.875,289,255,88.24,2020362223318,5820000
MOD16A2GF,LE_500m,A2005305,2005-11-01,5890000.0,10910000.0,1746109824.0,5020000.0,7494033.5,1041414225920.0,1020497.0625,289,233,80.62,2020363014006,6730000
MOD16A2GF,LE_500m,A2005313,2005-11-09,5440000.0,11080000.0,2688889856.0,5640000.0,9304117.0,1290040246272.0,1135799.375,289,289,100.0,2020363070634,7950000
MOD16A2GF,LE_500m,A2005321,2005-11-17,3360000.0,12630000.0,1797549440.0,9270000.0,7458711.5,2558038114304.0,1599386.75,289,241,83.39,2020363120542,6440000
MOD16A2GF,LE_500m,A2005329,2005-11-25,6490000.0,11040000.0,2364360192.0,4550000.0,9128804.0,856972656640.0,925728.1875,289,259,89.62,2020363172400,8150000
MOD16A2GF,LE_500m,A2005337,2005-12-03,6250000.0,12860000.0,3193819392.0,6610000.0,11051278.0,1425011900416.0,1193738.625,289,289,100.0,2020363224532,10130000
MOD16A2GF,LE_500m,A2005345,2005-12-11,5680000.0,12930000.0,3330587904.0,7250000.0,11524526.0,1048234098688.0,1023833.0625,289,289,100.0,2020364032422,10810000
MOD16A2GF,LE_500m,A2005353,2005-12-19,9710000.0,13760000.0,3470690560.0,4050000.0,12051009.0,1070967750656.0,1034875.6875,289,288,99.65,2020364073010,12070000
MOD16A2GF,LE_500m,A2005361,2005-12-27,6870000.0,13830000.0,3648679936.0,6960000.0,12625190.0,663986831360.0,814853.875,289,289,100.0,2020364091924,11810000
MOD16A2GF,LE_500m,A2006001,2006-01-01,7470000.0,14450000.0,3741730304.0,6980000.0,12947164.0,1006089011200.0,1003039.875,289,289,100.0,2021051061722,12370000
MOD16A2GF,LE_500m,A2006009,2006-01-09,6030000.0,12910000.0,2460879872.0,6880000.0,9963076.0,3166220058624.0,1779387.5,289,247,85.47,2021051094146,7730000
MOD16A2GF,LE_500m,A2006017,2006-01-17,2090000.0,13520000.0,3290640128.0,11430000.0,11752286.0,3398774292480.0,1843576.5,289,280,96.89,2021051125440,11090000
MOD16A2GF,LE_500m,A2006025,2006-01-25,8710000.0,14090000.0,3381060608.0,5380000.0,11821890.0,1643379425280.0,1281943.625,289,286,98.96,2021051161754,10350000
MOD16A2GF,LE_500m,A2006033,2006-02-02,4220000.0,13120000.0,2921820928.0,8900000.0,10741989.0,2118317637632.0,1455444.125,289,272,94.12,2021051193122,10110000
MOD16A2GF,LE_500m,A2006041,2006-02-10,8590000.0,13110000.0,3187397888.0,4520000.0,11183852.0,1119591858176.0,1058107.625,289,285,98.62,2021052003410,10540000
MOD16A2GF,LE_500m,A2006049,2006-02-18,8040000.0,11940000.0,3017390080.0,3900000.0,10477049.0,738926985216.0,859608.625,289,288,99.65,2021052042418,9720000
MOD16A2GF,LE_500m,A2006057,2006-02-26,3650000.0,11790000.0,2773219840.0,8140000.0,10121240.0,1175017488384.0,1083982.25,289,274,94.81,2021052065249,8620000
MOD16A2GF,LE_500m,A2006065,2006-03-06,6860000.0,10240000.0,2425989120.0,3380000.0,8951989.0,780560760832.0,883493.5,289,271,93.77,2021052091314,9380000
MOD16A2GF,LE_500m,A2006073,2006-03-14,1040000.0,9540000.0,2172839680.0,8500000.0,8107610.5,844503318528.0,918968.625,289,268,92.73,2021052122352,8390000
MOD16A2GF,LE_500m,A2006081,2006-03-22,5180000.0,9510000.0,2166169856.0,4330000.0,7905729.5,872046264320.0,933834.1875,289,274,94.81,2021052154429,7530000
MOD16A2GF,LE_500m,A2006089,2006-03-30,3030000.0,6320000.0,784189952.0,3290000.0,5227933.0,485683134464.0,696909.6875,289,150,51.9,2021052190611,5550000
MOD16A2GF,LE_500m,A2006097,2006-04-07,3780000.0,6960000.0,1651500416.0,3180000.0,5940649.0,592843374592.0,769963.25,289,278,96.19,2021052212138,6030000
MOD16A2GF,LE_500m,A2006105,2006-04-15,3370000.0,5470000.0,1076649728.0,2100000.0,4681086.0,210344198144.0,458632.9688,289,230,79.58,2021053010117,3650000
MOD16A2GF,LE_500m,A2006113,2006-04-23,2720000.0,5300000.0,1070129792.0,2580000.0,4263465.5,630008905728.0,793731.0,289,251,86.85,2021053045603,5040000
MOD16A2GF,LE_500m,A2006121,2006-05-01,2140000.0,2460000.0,16320000.0,320000.0,2331428.5,11812244480.0,108684.1484,289,7,2.42,2021053095451,F
MOD16A2GF,LE_500m,A2006129,2006-05-09,1980000.0,4410000.0,695600000.0,2430000.0,3567179.5,575151669248.0,758387.5625,289,195,67.47,2021053135923,4320000
MOD16A2GF,LE_500m,A2006137,2006-05-17,1700000.0,3960000.0,747100032.0,2260000.0,3248261.0,430096121856.0,655817.125,289,230,79.58,2021053175001,3890000
MOD16A2GF,LE_500m,A2006145,2006-05-25,1660000.0,3540000.0,511250016.0,1880000.0,2719415.0,371823607808.0,609773.4375,289,188,65.05,2021053221858,3460000
MOD16A2GF,LE_500m,A2006153,2006-06-02,1500000.0,3350000.0,469260000.0,1850000.0,2666250.0,374354149376.0,611844.875,289,176,60.9,2021054032942,3170000
MOD16A2GF,LE_500m,A2006161,2006-06-10,1410000.0,2950000.0,351240064.0,1540000.0,2280779.75,310996828160.0,557670.875,289,154,53.29,2021054092725,2890000
MOD16A2GF,LE_500m,A2006169,2006-06-18,1570000.0,3150000.0,476769856.0,1580000.0,2348620.0,313743015936.0,560127.6875,289,203,70.24,2021054140446,2960000
MOD16A2GF,LE_500m,A2006177,2006-06-26,1520000.0,2910000.0,532409984.0,1390000.0,2523270.0,186000228352.0,431277.4375,289,211,73.01,2021054185140,2870000
MOD16A2GF,LE_500m,A2006185,2006-07-04,1490000.0,1490000.0,2980000.0,0.0,1490000.0,0.0,0.0,289,2,0.69,2021055025118,F
MOD16A2GF,LE_500m,A2006193,2006-07-12,1270000.0,2840000.0,21450000.0,1570000.0,1532142.875,151802560512.0,389618.4688,289,14,4.84,2021055090747,F
MOD16A2GF,LE_500m,A2006201,2006-07-20,1650000.0,3490000.0,290789984.0,1840000.0,2307857.0,346147094528.0,588342.6875,289,126,43.6,2021055134738,1810000
MOD16A2GF,LE_500m,A2006209,2006-07-28,1770000.0,3420000.0,534839840.0,1650000.0,2814946.5,242771329024.0,492718.3125,289,190,65.74,2021055190252,2780000
MOD16A2GF,LE_500m,A2006217,2006-08-05,1700000.0,4380000.0,627910080.0,2680000.0,3270365.0,724544389120.0,851201.75,289,192,66.44,2021055235247,4170000
MOD16A2GF,LE_500m,A2006225,2006-08-13,2660000.0,4770000.0,1016009536.0,2110000.0,3848521.0,428907855872.0,654910.5625,289,264,91.35,2021056045533,4010000
MOD16A2GF,LE_500m,A2006233,2006-08-21,2330000.0,4350000.0,583460160.0,2020000.0,2713768.25,78323007488.0,279862.4688,289,215,74.39,2021056095941,F
MOD16A2GF,LE_500m,A2006241,2006-08-29,2960000.0,4990000.0,656269888.0,2030000.0,3707739.5,222100029440.0,471274.9062,289,177,61.25,2021056160204,4090000
MOD16A2GF,LE_500m,A2006249,2006-09-06,2660000.0,5140000.0,1073679872.0,2480000.0,4145482.25,336409952256.0,580008.5625,289,259,89.62,2021056211847,4030000
MOD16A2GF,LE_500m,A2006257,2006-09-14,3330000.0,7550000.0,1575970304.0,4220000.0,5924700.5,1013076525056.0,1006517.0,289,266,92.04,2021057014425,6240000
MOD16A2GF,LE_500m,A2006265,2006-09-22,2130000.0,7480000.0,1426720128.0,5350000.0,5343521.0,1846404710400.0,1358824.75,289,267,92.39,2021057065847,6320000
MOD16A2GF,LE_500m,A2006273,2006-09-30,5120000.0,8550000.0,2026179200.0,3430000.0,7109400.5,760427184128.0,872024.75,289,285,98.62,2021057113934,6670000
MOD16A2GF,LE_500m,A2006281,2006-10-08,5550000.0,9240000.0,2268060160.0,3690000.0,7847959.0,889703301120.0,943240.875,289,289,100.0,2021057181459,7590000
MOD16A2GF,LE_500m,A2006289,2006-10-16,5870000.0,9510000.0,2270321152.0,3640000.0,7994088.5,664565710848.0,815209.0,289,284,98.27,2021058010508,7830000
MOD16A2GF,LE_500m,A2006297,2006-10-24,5100000.0,10140000.0,2415819520.0,5040000.0,8388262.0,1056218349568.0,1027724.8125,289,288,99.65,2021058062324,7400000
MOD16A2GF,LE_500m,A2006305,2006-11-01,8200000.0,10660000.0,2818639872.0,2460000.0,9753079.0,438500098048.0,662193.375,289,289,100.0,2021058105224,9750000
MOD16A2GF,LE_500m,A2006313,2006-11-09,5020000.0,9130000.0,2367099904.0,4110000.0,8190657.0,564872282112.0,751579.875,289,289,100.0,2021058160839,7130000
MOD16A2GF,LE_500m,A2006321,2006-11-17,4560000.0,13320000.0,2960989952.0,8760000.0,10245640.0,3823575236608.0,1955396.5,289,289,100.0,2021058204151,11960000
MOD16A2GF,LE_500m,A2006329,2006-11-25,5390000.0,12770000.0,3219821824.0,7380000.0,11141252.0,891697233920.0,944297.1875,289,289,100.0,2021059021716,10860000
MOD16A2GF,LE_500m,A2006337,2006-12-03,4670000.0,13450000.0,2847399424.0,8780000.0,9990875.0,6666924326912.0,2582038.75,289,285,98.62,2021059081816,6090000
MOD16A2GF,LE_500m,A2006345,2006-12-11,3990000.0,12290000.0,2535369984.0,8300000.0,8803368.0,7401049161728.0,2720487.0,289,288,99.65,2021059141057,5590000
MOD16A2GF,LE_500m,A2006353,2006-12-19,9010000.0,11380000.0,2926640640.0,2370000.0,10126784.0,404178272256.0,635750.1875,289,289,100.0,2021059180343,10120000
MOD16A2GF,LE_500m,A2006361,2006-12-27,5780000.0,13540000.0,3131480064.0,7760000.0,10987649.0,4920752209920.0,2218276.75,289,285,98.62,2021059193320,10730000
MOD16A2GF,LE_500m,A2007001,2007-01-01,4180000.0,11750000.0,1639780096.0,7570000.0,6748066.0,1758856085504.0,1326218.75,289,243,84.08,2021082011149,6420000
MOD16A2GF,LE_500m,A2007009,2007-01-09,4090000.0,13080000.0,3317671168.0,8990000.0,11479831.0,4314096730112.0,2077040.375,289,289,100.0,2021082062533,11210000
MOD16A2GF,LE_500m,A2007017,2007-01-17,4860000.0,12090000.0,3116700160.0,7230000.0,10784430.0,1991488307200.0,1411201.0,289,289,100.0,2021082102710,10870000
MOD16A2GF,LE_500m,A2007025,2007-01-25,5240000.0,13000000.0,3113470976.0,7760000.0,10773256.0,2640890298368.0,1625081.625,289,289,100.0,2021082163117,10470000
MOD16A2GF,LE_500m,A2007033,2007-02-02,4440000.0,12630000.0,2613411584.0,8190000.0,9202153.0,6193379016704.0,2488650.0,289,284,98.27,2021082204133,6200000
MOD16A2GF,LE_500m,A2007041,2007-02-10,7930000.0,11380000.0,2921790208.0,3450000.0,10110001.0,500674560000.0,707583.625,289,289,100.0,2021083011057,10160000
MOD16A2GF,LE_500m,A2007049,2007-02-18,7220000.0,10450000.0,2657398016.0,3230000.0,9195149.0,587034001408.0,766181.4375,289,289,100.0,2021083044356,8350000
MOD16A2GF,LE_500m,A2007057,2007-02-26,4860000.0,10420000.0,2623050496.0,5560000.0,9236093.0,1126363561984.0,1061302.75,289,284,98.27,2021083125909,9810000
MOD16A2GF,LE_500m,A2007065,2007-03-06,8470000.0,10790000.0,2812080640.0,2320000.0,9730383.0,334583562240.0,578432.0,289,289,100.0,2021083164625,9760000
MOD16A2GF,LE_500m,A2007073,2007-03-14,3570000.0,9360000.0,1857330560.0,5790000.0,7143579.0,1527635902464.0,1235975.75,289,260,89.97,2021083210752,7430000
MOD16A2GF,LE_500m,A2007081,2007-03-22,4570000.0,8340000.0,1869369088.0,3770000.0,6748625.0,1669011079168.0,1291902.125,289,277,95.85,2021084020442,8150000
MOD16A2GF,LE_500m,A2007089,2007-03-30,3690000.0,8310000.0,1374790528.0,4620000.0,5565953.5,1155735617536.0,1075051.5,289,247,85.47,2021084092244,5310000
MOD16A2GF,LE_500m,A2007097,2007-04-07,3540000.0,7910000.0,1326090496.0,4370000.0,5412614.5,1485623132160.0,1218861.375,289,245,84.78,2021084124749,5190000
MOD16A2GF,LE_500m,A2007105,2007-04-15,3050000.0,6540000.0,905879872.0,3490000.0,4155412.25,396039487488.0,629316.6875,289,218,75.43,2021084182456,4050000
MOD16A2GF,LE_500m,A2007113,2007-04-23,2620000.0,5540000.0,644339840.0,2920000.0,3858322.5,311182852096.0,557837.6875,289,167,57.79,2021085012456,F
MOD16A2GF,LE_500m,A2007121,2007-05-01,2460000.0,5270000.0,381990080.0,2810000.0,3570000.75,291626188800.0,540024.25,289,107,37.02,2021085082928,F
MOD16A2GF,LE_500m,A2007129,2007-05-09,2250000.0,5000000.0,729609856.0,2750000.0,3594137.25,462048854016.0,679741.75,289,203,70.24,2021085130717,3230000
MOD16A2GF,LE_500m,A2007137,2007-05-17,1850000.0,2630000.0,39420000.0,780000.0,2190000.0,50400002048.0,224499.4531,289,18,6.23,2021085190646,F
MOD16A2GF,LE_500m,A2007145,2007-05-25,1960000.0,2380000.0,10960000.0,420000.0,2192000.0,23016001536.0,151710.25,289,5,1.73,2021086011057,F
MOD16A2GF,LE_500m,A2007153,2007-06-02,1610000.0,3420000.0,322990048.0,1810000.0,2044240.75,91133378560.0,301883.0625,289,158,54.67,2021086082708,2100000
MOD16A2GF,LE_500m,A2007161,2007-06-10,1630000.0,3140000.0,310650016.0,1510000.0,2030392.25,176861429760.0,420548.9688,289,153,52.94,2021086130906,1860000
