MOD15A2H.A2000049.h30v12.006.2020041210828.FparExtra_QC,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,32.0,32.0,32.0,32.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,32.0,32.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,255.0,32.0,32.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,160.0,255.0,136.0,32.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,255.0,255.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,160.0,255.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,255.0,255.0,160.0,160.0,136.0,136.0,136.0,136.0,255.0,255.0,136.0,160.0,160.0,160.0,160.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,136.0,136.0,160.0,160.0,160.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,136.0,136.0,136.0,160.0,255.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,136.0,136.0,160.0,160.0,255.0,160.0,255.0,160.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,136.0,136.0,136.0,255.0,160.0,255.0,160.0,160.0,255.0,255.0,255.0,160.0,160.0,160.0,160.0,136.0,136.0,136.0,160.0,160.0,255.0,255.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,255.0,255.0,255.0,255.0,255.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,255.0,160.0,255.0,255.0,160.0,160.0,255.0,136.0,136.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,255.0,136.0,136.0,136.0,136.0,160.0,160.0,160.0,160.0,160.0,160.0,32.0,32.0,32.0,160.0,160.0,160.0
MOD15A2H.A2000049.h30v12.006.2020041210828.FparLai_QC,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,105.0,105.0,157.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,8.0,105.0,105.0,157.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,8.0,105.0,8.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,8.0,8.0,8.0,16.0,157.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,105.0,105.0,8.0,8.0,8.0,16.0,157.0,157.0,157.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,16.0,16.0,16.0,16.0,157.0,157.0,105.0,105.0,105.0,105.0,105.0,105.0,157.0,157.0,8.0,16.0,16.0,16.0,113.0,113.0,157.0,157.0,113.0,105.0,105.0,105.0,105.0,157.0,8.0,8.0,16.0,16.0,16.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,105.0,105.0,105.0,157.0,8.0,8.0,16.0,16.0,16.0,113.0,113.0,16.0,16.0,16.0,113.0,113.0,113.0,105.0,157.0,157.0,8.0,16.0,16.0,16.0,113.0,113.0,113.0,16.0,16.0,113.0,113.0,16.0,16.0,16.0,157.0,8.0,157.0,16.0,16.0,16.0,113.0,113.0,16.0,16.0,16.0,16.0,16.0,113.0,157.0,16.0,157.0,16.0,16.0,157.0,157.0,157.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,113.0,113.0,157.0,157.0,157.0,16.0,16.0,113.0,113.0,16.0,16.0,16.0,113.0,113.0,113.0,105.0,113.0,157.0,157.0,157.0,157.0,157.0,113.0,113.0,113.0,16.0,16.0,16.0,16.0,113.0,105.0,105.0,105.0,157.0,8.0,157.0,157.0,8.0,8.0,157.0,16.0,16.0,16.0,16.0,16.0,16.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,8.0,105.0,105.0,157.0,16.0,16.0,16.0,16.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
MOD15A2H.A2000049.h30v12.006.2020041210828.FparStdDev_500m,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,8.0,8.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,8.0,248.0,248.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,6.0,7.0,8.0,248.0,248.0,250.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,6.0,5.0,7.0,6.0,248.0,0.0,5.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,8.0,6.0,6.0,7.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,0.0,0.0,0.0,6.0,250.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,250.0,250.0,0.0,4.0,4.0,6.0,248.0,248.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,250.0,0.0,5.0,4.0,4.0,4.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,250.0,0.0,0.0,5.0,5.0,4.0,248.0,248.0,5.0,5.0,0.0,248.0,248.0,248.0,248.0,250.0,250.0,0.0,5.0,5.0,0.0,248.0,248.0,248.0,4.0,5.0,248.0,248.0,0.0,4.0,6.0,250.0,0.0,250.0,6.0,6.0,6.0,248.0,248.0,4.0,4.0,4.0,0.0,0.0,248.0,250.0,6.0,250.0,0.0,6.0,250.0,250.0,250.0,6.0,6.0,6.0,4.0,0.0,0.0,0.0,248.0,248.0,250.0,250.0,250.0,0.0,0.0,248.0,248.0,6.0,6.0,6.0,248.0,248.0,248.0,248.0,248.0,250.0,250.0,250.0,250.0,250.0,248.0,248.0,248.0,6.0,6.0,6.0,5.0,248.0,248.0,248.0,248.0,250.0,7.0,250.0,250.0,8.0,8.0,250.0,4.0,4.0,6.0,4.0,4.0,5.0,248.0,248.0,248.0,7.0,7.0,6.0,6.0,6.0,248.0,248.0,250.0,5.0,4.0,5.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
MOD15A2H.A2000049.h30v12.006.2020041210828.Fpar_500m,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,7.0,9.0,9.0,9.0,10.0,12.0,15.0,22.0,8.0,7.0,9.0,9.0,11.0,13.0,15.0,15.0,25.0,8.0,8.0,10.0,10.0,12.0,10.0,7.0,7.0,10.0,10.0,11.0,11.0,13.0,15.0,26.0,26.0,250.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,10.0,6.0,6.0,15.0,13.0,13.0,26.0,15.0,250.0,36.0,8.0,8.0,7.0,7.0,7.0,11.0,11.0,6.0,15.0,23.0,17.0,25.0,20.0,20.0,36.0,24.0,24.0,8.0,8.0,8.0,21.0,19.0,11.0,14.0,14.0,14.0,19.0,25.0,20.0,15.0,29.0,29.0,31.0,250.0,8.0,13.0,21.0,21.0,12.0,12.0,8.0,19.0,19.0,15.0,25.0,25.0,25.0,29.0,250.0,250.0,250.0,10.0,21.0,20.0,12.0,12.0,9.0,8.0,8.0,25.0,25.0,25.0,37.0,42.0,42.0,28.0,250.0,250.0,8.0,8.0,7.0,7.0,15.0,8.0,250.0,250.0,25.0,35.0,44.0,42.0,38.0,32.0,250.0,250.0,35.0,7.0,7.0,7.0,7.0,250.0,22.0,23.0,35.0,35.0,35.0,39.0,39.0,38.0,42.0,42.0,42.0,58.0,7.0,7.0,7.0,250.0,22.0,22.0,35.0,35.0,35.0,30.0,39.0,40.0,40.0,36.0,49.0,58.0,50.0,12.0,250.0,250.0,21.0,35.0,35.0,34.0,20.0,20.0,20.0,47.0,40.0,49.0,49.0,38.0,47.0,47.0,250.0,21.0,250.0,25.0,28.0,28.0,31.0,31.0,44.0,47.0,44.0,31.0,31.0,48.0,250.0,47.0,250.0,22.0,25.0,250.0,250.0,250.0,28.0,29.0,29.0,32.0,35.0,31.0,31.0,15.0,8.0,250.0,250.0,250.0,22.0,23.0,27.0,27.0,29.0,29.0,29.0,15.0,15.0,15.0,4.0,15.0,250.0,250.0,250.0,250.0,250.0,17.0,17.0,27.0,29.0,25.0,25.0,39.0,24.0,4.0,7.0,4.0,250.0,13.0,250.0,250.0,28.0,28.0,250.0,45.0,45.0,25.0,36.0,36.0,39.0,17.0,9.0,4.0,13.0,13.0,25.0,25.0,25.0,4.0,7.0,250.0,45.0,58.0,59.0,59.0,17.0,17.0,9.0,19.0,19.0,11.0,23.0,19.0,5.0,4.0,4.0,4.0
MOD15A2H.A2000049.h30v12.006.2020041210828.LaiStdDev_500m,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,1.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,248.0,248.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,1.0,1.0,1.0,248.0,248.0,250.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,1.0,1.0,1.0,1.0,248.0,0.0,1.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,1.0,1.0,1.0,1.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,0.0,0.0,0.0,1.0,250.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,248.0,250.0,250.0,0.0,1.0,1.0,2.0,248.0,248.0,250.0,250.0,248.0,248.0,248.0,248.0,248.0,250.0,0.0,1.0,1.0,1.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,250.0,0.0,0.0,1.0,1.0,1.0,248.0,248.0,1.0,1.0,0.0,248.0,248.0,248.0,248.0,250.0,250.0,0.0,1.0,1.0,0.0,248.0,248.0,248.0,1.0,1.0,248.0,248.0,0.0,1.0,2.0,250.0,0.0,250.0,1.0,1.0,1.0,248.0,248.0,1.0,1.0,1.0,0.0,0.0,248.0,250.0,2.0,250.0,0.0,1.0,250.0,250.0,250.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,248.0,248.0,250.0,250.0,250.0,0.0,0.0,248.0,248.0,1.0,1.0,1.0,248.0,248.0,248.0,248.0,248.0,250.0,250.0,250.0,250.0,250.0,248.0,248.0,248.0,1.0,1.0,1.0,1.0,248.0,248.0,248.0,248.0,250.0,1.0,250.0,250.0,2.0,2.0,250.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,248.0,248.0,1.0,1.0,1.0,1.0,1.0,248.0,248.0,250.0,2.0,2.0,2.0,2.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
MOD15A2H.A2000049.h30v12.006.2020041210828.Lai_500m,MOD15A2H,A2000049,Lat-33.6152Lon150.7236Samp17Line17,2020041210828,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,250.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,5.0,3.0,250.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,4.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,5.0,5.0,5.0,250.0,1.0,2.0,4.0,4.0,2.0,2.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,250.0,250.0,250.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,6.0,8.0,8.0,5.0,250.0,250.0,1.0,1.0,1.0,1.0,3.0,1.0,250.0,250.0,3.0,8.0,10.0,8.0,9.0,7.0,250.0,250.0,8.0,1.0,1.0,1.0,1.0,250.0,3.0,4.0,8.0,8.0,8.0,10.0,10.0,9.0,11.0,11.0,11.0,17.0,1.0,1.0,1.0,250.0,3.0,3.0,7.0,7.0,8.0,7.0,10.0,8.0,8.0,6.0,13.0,17.0,12.0,3.0,250.0,250.0,3.0,7.0,7.0,6.0,4.0,4.0,4.0,9.0,8.0,13.0,13.0,6.0,10.0,11.0,250.0,3.0,250.0,5.0,5.0,5.0,7.0,7.0,10.0,9.0,10.0,6.0,6.0,12.0,250.0,11.0,250.0,3.0,5.0,250.0,250.0,250.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,3.0,1.0,250.0,250.0,250.0,3.0,3.0,6.0,6.0,5.0,5.0,5.0,3.0,3.0,3.0,1.0,3.0,250.0,250.0,250.0,250.0,250.0,4.0,4.0,6.0,5.0,5.0,5.0,7.0,5.0,1.0,1.0,1.0,250.0,2.0,250.0,250.0,6.0,6.0,250.0,9.0,9.0,5.0,8.0,8.0,7.0,4.0,2.0,1.0,2.0,2.0,5.0,5.0,5.0,1.0,1.0,250.0,10.0,15.0,14.0,14.0,4.0,4.0,2.0,4.0,4.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0
MOD15A2H.A2000057.h30v12.006.2020037221649.FparExtra_QC,MOD15A2H,A2000057,Lat-33.6152Lon150.7236Samp17Line17,2020037221649,0.0,0.0,0.0,0.0,128.0,128.0,136.0,160.0,160.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,0.0,0.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,255.0,0.0,0.0,128.0,128.0,128.0,200.0,128.0,128.0,128.0,128.0,160.0,128.0,128.0,128.0,128.0,255.0,136.0,0.0,128.0,128.0,128.0,200.0,128.0,128.0,128.0,160.0,128.0,128.0,128.0,200.0,128.0,128.0,136.0,160.0,128.0,128.0,128.0,200.0,136.0,128.0,136.0,160.0,128.0,160.0,160.0,160.0,128.0,128.0,136.0,128.0,255.0,128.0,128.0,128.0,200.0,160.0,128.0,128.0,136.0,128.0,128.0,160.0,128.0,128.0,136.0,255.0,255.0,255.0,200.0,128.0,200.0,128.0,128.0,128.0,128.0,128.0,160.0,136.0,136.0,136.0,128.0,128.0,128.0,255.0,255.0,200.0,128.0,128.0,128.0,128.0,128.0,255.0,255.0,128.0,128.0,136.0,128.0,128.0,128.0,255.0,255.0,128.0,128.0,128.0,128.0,128.0,255.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,255.0,200.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,255.0,255.0,200.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,160.0,160.0,128.0,128.0,128.0,128.0,255.0,136.0,255.0,128.0,136.0,200.0,200.0,200.0,136.0,200.0,200.0,128.0,128.0,128.0,255.0,128.0,255.0,160.0,160.0,255.0,255.0,255.0,136.0,160.0,160.0,200.0,200.0,128.0,128.0,128.0,128.0,255.0,255.0,255.0,160.0,200.0,136.0,200.0,128.0,200.0,200.0,200.0,200.0,200.0,128.0,136.0,255.0,255.0,255.0,255.0,255.0,200.0,200.0,200.0,200.0,128.0,136.0,136.0,136.0,136.0,128.0,128.0,255.0,128.0,255.0,255.0,160.0,128.0,255.0,136.0,200.0,136.0,136.0,136.0,136.0,136.0,136.0,160.0,128.0,160.0,160.0,200.0,160.0,128.0,128.0,255.0,136.0,136.0,160.0,160.0,136.0,136.0,128.0,136.0,160.0,160.0,72.0,72.0,0.0,128.0,128.0,128.0
MOD15A2H.A2000057.h30v12.006.2020037221649.FparLai_QC,MOD15A2H,A2000057,Lat-33.6152Lon150.7236Samp17Line17,2020037221649,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,157.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,16.0,16.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,157.0,157.0,157.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,157.0,0.0,157.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,157.0,0.0,157.0,16.0,16.0,157.0,157.0,157.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,157.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,157.0,157.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD15A2H.A2000057.h30v12.006.2020037221649.FparStdDev_500m,MOD15A2H,A2000057,Lat-33.6152Lon150.7236Samp17Line17,2020037221649,2.0,2.0,1.0,5.0,3.0,5.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,248.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,250.0,5.0,6.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,250.0,4.0,7.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,250.0,4.0,4.0,5.0,4.0,5.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,5.0,250.0,250.0,250.0,4.0,4.0,4.0,5.0,5.0,0.0,4.0,4.0,0.0,4.0,4.0,5.0,6.0,5.0,5.0,250.0,250.0,3.0,0.0,5.0,4.0,4.0,4.0,250.0,250.0,4.0,4.0,4.0,5.0,4.0,5.0,250.0,250.0,5.0,5.0,4.0,3.0,5.0,250.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,250.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,250.0,250.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,6.0,0.0,5.0,5.0,250.0,5.0,250.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,5.0,250.0,3.0,250.0,6.0,7.0,250.0,250.0,250.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,3.0,250.0,250.0,250.0,6.0,7.0,3.0,0.0,4.0,5.0,7.0,6.0,4.0,4.0,5.0,4.0,250.0,250.0,250.0,250.0,250.0,5.0,5.0,4.0,5.0,4.0,4.0,6.0,5.0,6.0,5.0,5.0,250.0,5.0,250.0,250.0,5.0,6.0,250.0,7.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,4.0,3.0,5.0,5.0,4.0,250.0,6.0,4.0,4.0,6.0,5.0,6.0,5.0,4.0,6.0,6.0,11.0,11.0,10.0,3.0,3.0,6.0
MOD15A2H.A2000057.h30v12.006.2020037221649.Fpar_500m,MOD15A2H,A2000057,Lat-33.6152Lon150.7236Samp17Line17,2020037221649,80.0,81.0,79.0,82.0,60.0,58.0,71.0,57.0,60.0,52.0,48.0,52.0,51.0,49.0,42.0,40.0,34.0,88.0,79.0,61.0,60.0,58.0,59.0,59.0,50.0,48.0,48.0,45.0,45.0,49.0,40.0,34.0,34.0,250.0,79.0,81.0,56.0,56.0,56.0,81.0,55.0,48.0,47.0,47.0,52.0,44.0,36.0,38.0,41.0,250.0,45.0,75.0,53.0,54.0,52.0,81.0,55.0,51.0,46.0,52.0,51.0,46.0,55.0,53.0,47.0,40.0,36.0,40.0,50.0,50.0,52.0,49.0,42.0,55.0,53.0,52.0,48.0,43.0,43.0,54.0,33.0,41.0,50.0,43.0,250.0,50.0,55.0,45.0,49.0,55.0,51.0,40.0,41.0,39.0,56.0,49.0,44.0,39.0,41.0,250.0,250.0,250.0,65.0,46.0,49.0,48.0,53.0,40.0,62.0,44.0,38.0,37.0,37.0,34.0,37.0,38.0,35.0,250.0,250.0,58.0,48.0,48.0,44.0,52.0,43.0,250.0,250.0,31.0,45.0,45.0,35.0,40.0,36.0,250.0,250.0,36.0,60.0,53.0,45.0,52.0,250.0,44.0,45.0,43.0,42.0,45.0,39.0,40.0,46.0,40.0,44.0,44.0,39.0,43.0,44.0,43.0,250.0,27.0,39.0,39.0,37.0,41.0,51.0,46.0,48.0,40.0,37.0,44.0,53.0,38.0,45.0,250.0,250.0,27.0,35.0,37.0,37.0,43.0,43.0,52.0,48.0,48.0,48.0,37.0,29.0,33.0,38.0,250.0,24.0,250.0,37.0,30.0,37.0,37.0,37.0,41.0,33.0,52.0,39.0,41.0,37.0,250.0,40.0,250.0,28.0,32.0,250.0,250.0,250.0,32.0,38.0,38.0,49.0,37.0,38.0,37.0,31.0,35.0,250.0,250.0,250.0,28.0,34.0,28.0,31.0,33.0,37.0,43.0,49.0,40.0,40.0,37.0,34.0,250.0,250.0,250.0,250.0,250.0,55.0,50.0,47.0,37.0,43.0,52.0,44.0,38.0,44.0,37.0,41.0,250.0,31.0,250.0,250.0,32.0,30.0,250.0,41.0,38.0,55.0,55.0,55.0,38.0,49.0,53.0,42.0,31.0,37.0,33.0,33.0,32.0,30.0,36.0,250.0,56.0,59.0,46.0,44.0,49.0,44.0,37.0,29.0,26.0,37.0,60.0,65.0,65.0,39.0,39.0,39.0
