product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD16A2GF,PET_500m,A2021209,2021-07-28,7.8,10.7,2237.0007,2.9,8.5057,0.2745,0.5239,289,263,91.0,2022021130951,8.2
MOD16A2GF,PET_500m,A2021217,2021-08-05,12.4,13.6,2506.1006,1.2,12.8518,0.045,0.212,289,195,67.47,2022021153405,12.7
MOD16A2GF,PET_500m,A2021225,2021-08-13,15.3,18.5,4528.3999,3.2,15.9451,0.2315,0.4811,289,284,98.27,2022021190442,15.9
MOD16A2GF,PET_500m,A2021233,2021-08-21,16.3,18.7,4737.5991,2.4,16.92,0.1402,0.3744,289,280,96.89,2022021220719,16.8
MOD16A2GF,PET_500m,A2021241,2021-08-29,16.6,17.7,4945.3003,1.1,17.1118,0.0255,0.1598,289,289,100.0,2022022011615,17.1
MOD16A2GF,PET_500m,A2021249,2021-09-06,24.3,25.7,1538.999,1.4,24.8226,0.1676,0.4093,289,62,21.45,2022022043938,F
MOD16A2GF,PET_500m,A2021257,2021-09-14,26.3,27.6,7717.5059,1.3,27.079,0.0497,0.2229,289,285,98.62,2022022074610,27.2
MOD16A2GF,PET_500m,A2021265,2021-09-22,29.6,31.6,8763.5928,2.0,30.7494,0.0954,0.3089,289,285,98.62,2022022103813,30.9
MOD16A2GF,PET_500m,A2021273,2021-09-30,28.2,30.4,8352.9023,2.2,29.3084,0.1142,0.3379,289,285,98.62,2022022150915,29.3
MOD16A2GF,PET_500m,A2021281,2021-10-08,29.8,31.3,8869.7021,1.5,30.691,0.0821,0.2866,289,289,100.0,2022022223622,30.9
MOD16A2GF,PET_500m,A2021289,2021-10-16,41.7,44.3,12441.0049,2.6,43.0485,0.2579,0.5079,289,289,100.0,2022023033307,43.2
MOD16A2GF,PET_500m,A2021297,2021-10-24,47.5,50.3,14282.8965,2.8,49.4218,0.2989,0.5468,289,289,100.0,2022023075601,49.6
MOD16A2GF,PET_500m,A2021305,2021-11-01,39.7,42.9,6816.4004,3.2,41.3115,0.4198,0.6479,289,165,57.09,2022023114718,F
MOD16A2GF,PET_500m,A2021313,2021-11-09,34.2,37.4,10440.1006,3.2,36.1249,0.3125,0.559,289,289,100.0,2022023145349,36.4
MOD16A2GF,PET_500m,A2021321,2021-11-17,38.3,42.0,11337.0996,3.7,40.7809,0.4129,0.6426,289,278,96.19,2022023181656,41
MOD16A2GF,PET_500m,A2021329,2021-11-25,49.3,53.3,14593.1953,4.0,51.3845,0.4731,0.6879,289,284,98.27,2022023211535,51.7
MOD16A2GF,PET_500m,A2021337,2021-12-03,48.4,51.1,13264.8945,2.7,50.0562,0.272,0.5216,289,265,91.7,2022023234349,50.5
MOD16A2GF,PET_500m,A2021345,2021-12-11,54.9,58.5,15182.502,3.6,57.2925,0.5504,0.7419,289,265,91.7,2022024024133,57.7
MOD16A2GF,PET_500m,A2021353,2021-12-19,59.5,63.6,18037.0,4.1,62.4118,0.9682,0.984,289,289,100.0,2022024055412,63.1
MOD16A2GF,PET_500m,A2021361,2021-12-27,38.2,41.2,11657.6973,3.0,40.3381,0.5314,0.7289,289,289,100.0,2022024074448,40.9
MOD16A2GF,PET_500m,A2022001,2022-01-01,59.1,64.6,14169.7041,5.5,61.8764,1.1978,1.0944,289,229,79.24,2023021043520,62
MOD16A2GF,PET_500m,A2022009,2022-01-09,58.5,63.1,17604.002,4.6,61.338,0.8293,0.9107,289,287,99.31,2023021072643,61.5
MOD16A2GF,PET_500m,A2022017,2022-01-17,51.6,56.4,15964.6025,4.8,55.2408,0.6587,0.8116,289,289,100.0,2023021104300,56.2
MOD16A2GF,PET_500m,A2022025,2022-01-25,49.4,52.4,2255.3999,3.0,51.2591,0.4056,0.6369,289,44,15.22,2023021135548,F
MOD16A2GF,PET_500m,A2022033,2022-02-02,55.5,61.1,15266.2012,5.6,58.4912,0.8674,0.9313,289,261,90.31,2023021164232,59.1
MOD16A2GF,PET_500m,A2022041,2022-02-10,55.0,58.9,16602.8008,3.9,57.4491,0.6197,0.7872,289,289,100.0,2023021192047,57.8
MOD16A2GF,PET_500m,A2022049,2022-02-18,45.8,51.5,11209.999,5.7,47.5,0.6945,0.8334,289,236,81.66,2023021215711,47.9
MOD16A2GF,PET_500m,A2022057,2022-02-26,41.8,45.2,11715.1006,3.4,43.3893,0.253,0.503,289,270,93.43,2023022025130,44
MOD16A2GF,PET_500m,A2022065,2022-03-06,38.0,44.4,10392.002,6.4,39.3636,0.3711,0.6092,289,264,91.35,2023022062305,39.9
MOD16A2GF,PET_500m,A2022073,2022-03-14,36.2,43.9,7605.7988,7.7,37.6525,0.9845,0.9922,289,202,69.9,2023022090234,37.5
MOD16A2GF,PET_500m,A2022081,2022-03-22,32.2,35.7,9611.6016,3.5,33.9633,0.3799,0.6164,289,283,97.92,2023022122934,34
MOD16A2GF,PET_500m,A2022089,2022-03-30,24.7,29.8,607.4,5.1,26.4087,1.5712,1.2535,289,23,7.96,2023022144712,F
MOD16A2GF,PET_500m,A2022097,2022-04-07,24.4,30.2,1997.3999,5.8,25.9403,0.7853,0.8862,289,77,26.64,2023022170032,25.7
MOD16A2GF,PET_500m,A2022105,2022-04-15,22.3,24.5,5535.1006,2.2,23.2567,0.1297,0.3601,289,238,82.35,2023022194640,23.2
MOD16A2GF,PET_500m,A2022113,2022-04-23,16.5,19.5,5020.0996,3.0,17.3706,0.4709,0.6862,289,289,100.0,2023022223936,17
MOD16A2GF,PET_500m,A2022121,2022-05-01,14.5,18.0,848.8,3.5,15.4327,0.576,0.759,289,55,19.03,2023023030705,F
MOD16A2GF,PET_500m,A2022129,2022-05-09,10.7,14.1,1174.7001,3.4,11.5167,0.5733,0.7572,289,102,35.29,2023023051146,F
MOD16A2GF,PET_500m,A2022137,2022-05-17,13.2,15.6,3270.8994,2.4,13.8013,0.2092,0.4574,289,237,82.01,2023023083620,13.9
MOD16A2GF,PET_500m,A2022145,2022-05-25,7.7,10.7,1387.2998,3.0,8.3572,0.5238,0.7237,289,166,57.44,2023023132151,F
MOD16A2GF,PET_500m,A2022153,2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2023023170014,F
MOD16A2GF,PET_500m,A2022161,2022-06-10,5.1,8.2,1223.7001,3.1,5.8832,0.5231,0.7233,289,208,71.97,2023023201650,5.2
MOD16A2GF,PET_500m,A2022169,2022-06-18,7.5,8.9,643.4,1.4,7.8463,0.0561,0.2369,289,82,28.37,2023024020615,7.6
MOD16A2GF,PET_500m,A2022177,2022-06-26,9.7,11.8,2671.5977,2.1,10.1197,0.097,0.3115,289,264,91.35,2023024051124,10.1
MOD16A2GF,PET_500m,A2022185,2022-07-04,10.0,12.2,1651.2004,2.2,10.6529,0.1337,0.3657,289,155,53.63,2023024085137,F
MOD16A2GF,PET_500m,A2022193,2022-07-12,7.9,9.9,2294.9016,2.0,8.2848,0.0723,0.2688,289,277,95.85,2023027022543,8.2
MOD16A2GF,PET_500m,A2022201,2022-07-20,11.0,12.8,3157.1987,1.8,11.3978,0.0999,0.316,289,277,95.85,2023027045158,11.3
MOD16A2GF,PET_500m,A2022209,2022-07-28,8.7,10.1,2586.9985,1.4,9.0454,0.081,0.2846,289,286,98.96,2023027063810,9
MOD16A2GF,PET_500m,A2022217,2022-08-05,11.3,13.8,2686.2009,2.5,12.0457,0.1867,0.4321,289,223,77.16,2023027084329,F
MOD16A2GF,PET_500m,A2022225,2022-08-13,8.7,12.3,2692.3994,3.6,9.3486,0.2917,0.5401,289,288,99.65,2023027103001,9.3
MOD16A2GF,PET_500m,A2022233,2022-08-21,17.4,18.4,4535.5962,1.0,17.9273,0.0357,0.1888,289,253,87.54,2023027135701,18.2
MOD16A2GF,PET_500m,A2022241,2022-08-29,20.5,21.6,6055.2939,1.1,20.9526,0.0539,0.2322,289,289,100.0,2023027163026,21.1
MOD16A2GF,PET_500m,A2022249,2022-09-06,20.3,22.2,5781.7017,1.9,21.0244,0.0664,0.2577,289,275,95.16,2023027184121,21.2
MOD16A2GF,PET_500m,A2022257,2022-09-14,20.4,21.8,6124.0024,1.4,21.1903,0.0805,0.2837,289,289,100.0,2023027204733,21.4
MOD16A2GF,PET_500m,A2022265,2022-09-22,24.6,26.4,4277.501,1.8,25.7681,0.0795,0.282,289,166,57.44,2023028001138,25.8
MOD16A2GF,PET_500m,A2022273,2022-09-30,25.6,26.6,6624.6992,1.0,26.0815,0.0493,0.222,289,254,87.89,2023028023433,26.1
MOD16A2GF,PET_500m,A2022281,2022-10-08,30.0,31.9,8923.5996,1.9,31.0927,0.0993,0.3151,289,287,99.31,2023028052134,31.2
MOD16A2GF,PET_500m,A2022289,2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2023028065510,F
MOD16A2GF,PET_500m,A2022297,2022-10-24,31.6,36.2,6516.8027,4.6,33.5918,0.9749,0.9874,289,194,67.13,2023028090713,33
MOD16A2GF,PET_500m,A2022305,2022-11-01,37.7,42.0,2934.8994,4.3,39.6608,0.8005,0.8947,289,74,25.61,2023028110926,F
MOD16A2GF,PET_500m,A2022313,2022-11-09,34.2,39.1,10358.999,4.9,37.5326,1.0644,1.0317,289,276,95.5,2023028135800,38.2
MOD16A2GF,PET_500m,A2022321,2022-11-17,40.3,44.0,10164.002,3.7,42.1743,0.3416,0.5844,289,241,83.39,2023028155637,42.5
MOD16A2GF,PET_500m,A2022329,2022-11-25,51.4,55.7,15524.4004,4.3,53.9042,0.9315,0.9651,289,288,99.65,2023028173108,54.4
MOD16A2GF,PET_500m,A2022337,2022-12-03,51.3,55.5,14453.4004,4.2,54.3361,0.4984,0.706,289,266,92.04,2023028190923,54.2
MOD16A2GF,PET_500m,A2022345,2022-12-11,47.6,52.0,13100.3994,4.4,50.7767,1.0669,1.0329,289,258,89.27,2023028210046,51
MOD16A2GF,PET_500m,A2022353,2022-12-19,62.4,66.5,18770.2969,4.1,65.1746,0.7763,0.8811,289,288,99.65,2023029002701,65.4
MOD16A2GF,PET_500m,A2022361,2022-12-27,34.9,37.5,10611.5986,2.6,36.7183,0.2821,0.5311,289,289,100.0,2023029012911,36.8
MOD16A2GF,PET_500m,A2023001,2023-01-01,62.2,66.7,18913.7988,4.5,65.4457,0.8639,0.9294,289,289,100.0,2024024072402,65.8
MOD16A2GF,PET_500m,A2023009,2023-01-09,61.6,65.9,18521.1016,4.3,64.7591,0.7197,0.8483,289,286,98.96,2024024123528,65.1
MOD16A2GF,PET_500m,A2023017,2023-01-17,53.6,58.8,15706.2998,5.2,55.8943,0.4083,0.639,289,281,97.23,2024025132051,56.1
MOD16A2GF,PET_500m,A2023025,2023-01-25,55.9,59.2,16800.9082,3.3,58.1346,0.4214,0.6491,289,289,100.0,2024025214158,58.2
MOD16A2GF,PET_500m,A2023033,2023-02-02,49.2,54.3,7573.8003,5.1,51.5224,0.7864,0.8868,289,147,50.87,2024026014410,F
MOD16A2GF,PET_500m,A2023041,2023-02-10,57.5,61.3,17411.9062,3.8,60.2488,0.4887,0.699,289,289,100.0,2024030013055,60.6
MOD16A2GF,PET_500m,A2023049,2023-02-18,50.3,53.6,15185.8936,3.3,52.5463,0.6008,0.7751,289,289,100.0,2024030051324,52.9
MOD16A2GF,PET_500m,A2023057,2023-02-26,49.0,52.2,14765.9014,3.2,51.0931,0.5049,0.7105,289,289,100.0,2024030065822,51.5
MOD16A2GF,PET_500m,A2023065,2023-03-06,41.6,45.2,12354.2021,3.6,43.6544,0.4864,0.6975,289,283,97.92,2024030093948,43.8
MOD16A2GF,PET_500m,A2023073,2023-03-14,42.0,46.6,12768.3037,4.6,44.181,0.525,0.7246,289,289,100.0,2024030134602,44.4
MOD16A2GF,PET_500m,A2023081,2023-03-22,24.0,29.1,5467.4004,5.1,26.1598,0.3711,0.6092,289,209,72.32,2024030213631,26.1
MOD16A2GF,PET_500m,A2023089,2023-03-30,28.5,31.4,8649.2959,2.9,29.9284,0.2055,0.4533,289,289,100.0,2024031001309,29.9
MOD16A2GF,PET_500m,A2023097,2023-04-07,22.1,24.0,6655.499,1.9,23.0294,0.1417,0.3764,289,289,100.0,2024031022831,23
MOD16A2GF,PET_500m,A2023105,2023-04-15,22.0,24.7,5240.6011,2.7,23.0863,0.2755,0.5249,289,227,78.55,2024031043130,23
MOD16A2GF,PET_500m,A2023113,2023-04-23,18.0,19.3,4133.1997,1.3,18.7023,0.0878,0.2963,289,221,76.47,2024031062356,18.9
MOD16A2GF,PET_500m,A2023121,2023-05-01,12.2,14.7,338.2,2.5,12.5259,0.256,0.506,289,27,9.34,2024031081758,F
MOD16A2GF,PET_500m,A2023129,2023-05-09,17.1,21.2,2363.2,4.1,18.3194,0.3857,0.6211,289,129,44.64,2024031103705,F
MOD16A2GF,PET_500m,A2023137,2023-05-17,10.6,12.6,2049.0986,2.0,11.1364,0.0562,0.2371,289,184,63.67,2024031164350,F
MOD16A2GF,PET_500m,A2023145,2023-05-25,6.0,6.2,171.3,0.2,6.1179,0.005,0.071,289,28,9.69,2024032122630,F
MOD16A2GF,PET_500m,A2023153,2023-06-02,7.7,9.3,2237.7017,1.6,7.9634,0.0298,0.1726,289,281,97.23,2024034061712,8
MOD16A2GF,PET_500m,A2023161,2023-06-10,8.2,10.1,1055.5001,1.9,8.5121,0.0727,0.2696,289,124,42.91,2024034192940,F
MOD16A2GF,PET_500m,A2023169,2023-06-18,7.4,8.2,743.0004,0.8,7.6598,0.0146,0.1207,289,97,33.56,2024035023217,7.7
MOD16A2GF,PET_500m,A2023177,2023-06-26,5.6,6.4,1311.4014,0.8,5.9072,0.0155,0.1246,289,222,76.82,2024035121613,5.9
MOD16A2GF,PET_500m,A2023185,2023-07-04,2.7,4.8,467.3999,2.1,3.0155,0.0785,0.2801,289,155,53.63,2024035160813,2.9
MOD16A2GF,PET_500m,A2023193,2023-07-12,12.0,14.4,2707.1006,2.4,12.4751,0.1924,0.4386,289,217,75.09,2024035191153,12.4
MOD16A2GF,PET_500m,A2023201,2023-07-20,12.9,14.7,3504.1001,1.8,13.5818,0.0561,0.2369,289,258,89.27,2024035230847,13.6
MOD16A2GF,PET_500m,A2023209,2023-07-28,12.9,14.5,2711.002,1.6,13.2892,0.0358,0.1891,289,204,70.59,2024036043019,13.2
MOD16A2GF,PET_500m,A2023217,2023-08-05,13.8,17.0,2382.5999,3.2,14.6172,0.0955,0.3091,289,163,56.4,2024036105319,F
MOD16A2GF,PET_500m,A2023225,2023-08-13,12.2,13.6,3670.5,1.4,12.7007,0.024,0.155,289,289,100.0,2024036164545,12.9
MOD16A2GF,PET_500m,A2023233,2023-08-21,17.6,19.1,5228.5029,1.5,18.1545,0.0599,0.2448,289,288,99.65,2024036185043,18
MOD16A2GF,PET_500m,A2023241,2023-08-29,22.6,24.2,6777.0083,1.6,23.4499,0.0773,0.278,289,289,100.0,2024036205601,23.5
MOD16A2GF,PET_500m,A2023249,2023-09-06,24.3,25.8,1201.7998,1.5,25.0375,0.3119,0.5585,289,48,16.61,2024036225501,F
MOD16A2GF,PET_500m,A2023257,2023-09-14,35.0,37.5,8498.6035,2.5,36.6319,0.2523,0.5023,289,232,80.28,2024037004808,36.6
MOD16A2GF,PET_500m,A2023265,2023-09-22,36.9,39.2,10949.1963,2.3,38.4182,0.2708,0.5203,289,285,98.62,2024037023310,38.5
MOD16A2GF,PET_500m,A2023273,2023-09-30,31.6,33.6,9469.6055,2.0,32.7668,0.1338,0.3658,289,289,100.0,2024037045124,32.9
MOD16A2GF,PET_500m,A2023281,2023-10-08,32.8,34.7,9791.0957,1.9,34.1153,0.1434,0.3787,289,287,99.31,2024037064443,34.5
MOD16A2GF,PET_500m,A2023289,2023-10-16,42.6,45.0,12769.8975,2.4,44.1865,0.3265,0.5714,289,289,100.0,2024037084453,44.4
MOD16A2GF,PET_500m,A2023297,2023-10-24,45.5,49.2,13684.502,3.7,47.3512,0.3856,0.621,289,289,100.0,2024037103831,47.5
MOD16A2GF,PET_500m,A2023305,2023-11-01,49.2,53.7,14071.998,4.5,50.8014,0.4174,0.6461,289,277,95.85,2024037132411,50.8
MOD16A2GF,PET_500m,A2023313,2023-11-09,50.7,54.3,15204.9082,3.6,52.7948,0.6272,0.7919,289,288,99.65,2024037154932,53.3
MOD16A2GF,PET_500m,A2023321,2023-11-17,45.5,50.1,12999.002,4.6,47.4416,0.3814,0.6176,289,274,94.81,2024037175202,49.6
MOD16A2GF,PET_500m,A2023329,2023-11-25,44.4,48.2,4160.4009,3.8,46.2267,0.6128,0.7828,289,90,31.14,2024037202835,47.4
MOD16A2GF,PET_500m,A2023337,2023-12-03,57.2,64.0,16855.9961,6.8,59.9858,0.8262,0.909,289,281,97.23,2024038021650,63.7
MOD16A2GF,PET_500m,A2023345,2023-12-11,61.7,66.9,18527.7988,5.2,64.7825,1.0196,1.0098,289,286,98.96,2024038052359,65.3
MOD16A2GF,PET_500m,A2023353,2023-12-19,46.6,50.0,13671.6992,3.4,48.6537,0.3512,0.5927,289,281,97.23,2024038073819,49
MOD16A2GF,PET_500m,A2023361,2023-12-27,33.6,36.7,9722.7988,3.1,35.3556,0.3107,0.5574,289,275,95.16,2024038084605,35.7
MOD16A2GF,PET_500m,A2024001,2024-01-01,48.4,51.8,11017.5977,3.4,49.6288,0.3475,0.5895,289,222,76.82,2025012153322,50.2
MOD16A2GF,PET_500m,A2024009,2024-01-09,54.9,59.0,16024.8994,4.1,57.8516,0.9758,0.9878,289,277,95.85,2025012185737,58.6
MOD16A2GF,PET_500m,A2024017,2024-01-17,54.9,58.8,16496.709,3.9,57.4798,0.8191,0.905,289,287,99.31,2025012225733,57.6
MOD16A2GF,PET_500m,A2024025,2024-01-25,60.9,65.4,18432.9961,4.5,64.0035,0.9299,0.9643,289,288,99.65,2025013042720,64.3
MOD16A2GF,PET_500m,A2024033,2024-02-02,55.9,61.2,16956.8066,5.3,58.6741,0.8706,0.9331,289,289,100.0,2025013085929,59.1
MOD16A2GF,PET_500m,A2024041,2024-02-10,58.1,62.5,17620.9961,4.4,60.9723,1.0377,1.0187,289,289,100.0,2025013171732,61.3
MOD16A2GF,PET_500m,A2024049,2024-02-18,51.8,58.6,15749.5,6.8,54.4965,1.192,1.0918,289,289,100.0,2025014100648,54.5
MOD16A2GF,PET_500m,A2024057,2024-02-26,46.4,52.6,14117.4004,6.2,49.1895,1.2391,1.1131,289,287,99.31,2025015000029,49.3
MOD16A2GF,PET_500m,A2024065,2024-03-05,46.0,55.3,14114.8945,9.3,48.8405,1.4423,1.2009,289,289,100.0,2025015040637,48.9
MOD16A2GF,PET_500m,A2024073,2024-03-13,39.2,43.4,11464.2031,4.2,41.387,0.4562,0.6754,289,277,95.85,2025015054731,41.6
MOD16A2GF,PET_500m,A2024081,2024-03-21,41.2,46.8,12512.1992,5.6,43.2948,0.8409,0.917,289,289,100.0,2025015071838,43.4
MOD16A2GF,PET_500m,A2024089,2024-03-29,32.5,35.8,8989.8018,3.3,33.9238,0.3057,0.5529,289,265,91.7,2025015090416,34.1
MOD16A2GF,PET_500m,A2024097,2024-04-06,26.4,29.0,8025.6997,2.6,27.7706,0.177,0.4207,289,289,100.0,2025015123025,28
MOD16A2GF,PET_500m,A2024105,2024-04-14,26.4,28.7,3318.4001,2.3,27.8857,0.2179,0.4668,289,119,41.18,2025015174137,F
MOD16A2GF,PET_500m,A2024113,2024-04-22,21.5,26.2,6455.002,4.7,22.7289,0.3228,0.5681,289,284,98.27,2025015210153,22.8
MOD16A2GF,PET_500m,A2024121,2024-04-30,15.5,19.4,3584.1997,3.9,16.9066,0.1754,0.4188,289,212,73.36,2025016020459,17
MOD16A2GF,PET_500m,A2024129,2024-05-08,15.5,19.7,3326.0991,4.2,16.7141,0.5177,0.7195,289,199,68.86,2025016045937,F
MOD16A2GF,PET_500m,A2024137,2024-05-16,14.8,18.8,3736.8997,4.0,16.4621,0.4372,0.6612,289,227,78.55,2025016073150,16.5
MOD16A2GF,PET_500m,A2024145,2024-05-24,13.0,17.2,1033.8998,4.2,14.562,0.7331,0.8562,289,71,24.57,2025016105228,F
MOD16A2GF,PET_500m,A2024153,2024-06-01,9.5,10.3,306.5,0.8,9.8871,0.0366,0.1913,289,31,10.73,2025016153030,F
MOD16A2GF,PET_500m,A2024161,2024-06-09,8.1,11.3,761.5999,3.2,8.96,0.3509,0.5923,289,85,29.41,2025017040222,F
MOD16A2GF,PET_500m,A2024169,2024-06-17,10.6,12.6,288.5,2.0,11.54,0.3064,0.5535,289,25,8.65,2025017061903,F
MOD16A2GF,PET_500m,A2024177,2024-06-25,10.4,12.4,205.2,2.0,11.4,0.2778,0.527,289,18,6.23,2025017073956,F
MOD16A2GF,PET_500m,A2024185,2024-07-03,9.0,11.1,566.7,2.1,9.6051,0.2164,0.4652,289,59,20.42,2025017135622,F
MOD16A2GF,PET_500m,A2024193,2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2025017211841,F
MOD16A2GF,PET_500m,A2024201,2024-07-19,8.1,10.8,1726.4009,2.7,8.5044,0.0862,0.2937,289,203,70.24,2025017232817,8.5
MOD16A2GF,PET_500m,A2024209,2024-07-27,13.5,15.8,3847.2,2.3,14.2489,0.0991,0.3148,289,270,93.43,2025018010521,14.1
MOD16A2GF,PET_500m,A2024217,2024-08-04,14.6,18.0,4599.2988,3.4,16.1379,0.1704,0.4127,289,285,98.62,2025018051757,16.4
MOD16A2GF,PET_500m,A2024225,2024-08-12,14.2,19.0,3527.0991,4.8,15.6066,0.3316,0.5758,289,226,78.2,2025018065651,15.5
MOD16A2GF,PET_500m,A2024233,2024-08-20,14.6,16.7,2191.8,2.1,15.2208,0.0993,0.3151,289,144,49.83,2025018091756,F
MOD16A2GF,PET_500m,A2024241,2024-08-28,20.4,22.7,3843.301,2.3,21.471,0.1803,0.4246,289,179,61.94,2025018124832,F
MOD16A2GF,PET_500m,A2024249,2024-09-05,27.0,29.2,8117.9043,2.2,28.0896,0.0928,0.3046,289,289,100.0,2025018165327,28
MOD16A2GF,PET_500m,A2024257,2024-09-13,26.6,28.2,7879.5063,1.6,27.5507,0.0721,0.2685,289,286,98.96,2025018190520,27.6
MOD16A2GF,PET_500m,A2024265,2024-09-21,27.8,29.4,8223.2002,1.6,28.454,0.0637,0.2523,289,289,100.0,2025018212129,28.6
MOD16A2GF,PET_500m,A2024273,2024-09-29,31.0,32.9,9343.8008,1.9,32.3315,0.1431,0.3783,289,289,100.0,2025018230033,32.5
MOD16A2GF,PET_500m,A2024281,2024-10-07,39.7,42.0,11901.2021,2.3,41.1806,0.1987,0.4458,289,289,100.0,2025019003125,41.4
MOD16A2GF,PET_500m,A2024289,2024-10-15,40.8,43.1,12004.8096,2.3,42.4198,0.2234,0.4726,289,283,97.92,2025019021331,42.6
MOD16A2GF,PET_500m,A2024297,2024-10-23,48.7,53.0,14606.502,4.3,50.5415,0.3787,0.6154,289,289,100.0,2025019045303,50.8
MOD16A2GF,PET_500m,A2024305,2024-10-31,45.0,49.7,13499.501,4.7,46.7111,0.4907,0.7005,289,289,100.0,2025019082530,46.8
MOD16A2GF,PET_500m,A2024313,2024-11-08,47.2,51.4,14250.499,4.2,49.4809,0.4493,0.6703,289,288,99.65,2025019102039,49.4
MOD16A2GF,PET_500m,A2024321,2024-11-16,55.3,59.1,16688.2031,3.8,57.7446,0.5108,0.7147,289,289,100.0,2025019132204,58
MOD16A2GF,PET_500m,A2024329,2024-11-24,33.9,36.5,8917.3965,2.6,35.5275,0.2526,0.5026,289,251,86.85,2025019155526,35.3
MOD16A2GF,PET_500m,A2024337,2024-12-02,53.3,57.8,6262.7998,4.5,55.9179,1.4291,1.1955,289,112,38.75,2025019181235,F
MOD16A2GF,PET_500m,A2024345,2024-12-10,65.5,70.2,19913.0098,4.7,68.9031,1.1308,1.0634,289,289,100.0,2025019194757,69.9
MOD16A2GF,PET_500m,A2024353,2024-12-18,64.4,70.3,18710.4023,5.9,68.0378,1.4609,1.2087,289,275,95.16,2025019213141,68.8
MOD16A2GF,PET_500m,A2024361,2024-12-26,50.6,56.7,15411.1943,6.1,53.3259,0.9587,0.9792,289,289,100.0,2025019225358,54
