MOD15A2H.A2000049.h29v12.006.2020041210522.FparExtra_QC,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,33.0,33.0,160.0,160.0,161.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,160.0,161.0,161.0,161.0,33.0,33.0,33.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,160.0,160.0,161.0,161.0,160.0,33.0,33.0,32.0,32.0,160.0,160.0,161.0,160.0,160.0,160.0,160.0,160.0,160.0,161.0,160.0,161.0,33.0,33.0,32.0,32.0,32.0,161.0,161.0,161.0,161.0,161.0,161.0,160.0,161.0,161.0,160.0,161.0,33.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,161.0,160.0,160.0,160.0,161.0,160.0,160.0,161.0,33.0,32.0,32.0,32.0,32.0,32.0,160.0,161.0,161.0,161.0,161.0,161.0,161.0,160.0,161.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,160.0,32.0,161.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,160.0,32.0,32.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,32.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,160.0,160.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,160.0,160.0,160.0,32.0,160.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
MOD15A2H.A2000049.h29v12.006.2020041210522.FparLai_QC,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,105.0,105.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,8.0,8.0,8.0,105.0,8.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,113.0,113.0,0.0,16.0,16.0,16.0,16.0,16.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,113.0,97.0,0.0,113.0,113.0,97.0,113.0,113.0,113.0,8.0,113.0,105.0,105.0,105.0,105.0,16.0,16.0,0.0,0.0,113.0,97.0,97.0,97.0,105.0,105.0,105.0,113.0,105.0,105.0,105.0,105.0,16.0,0.0,0.0,16.0,16.0,0.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,113.0,113.0,113.0,0.0,16.0,16.0,0.0,0.0,8.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,113.0,113.0,0.0,0.0,16.0,16.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,113.0,105.0
MOD15A2H.A2000049.h29v12.006.2020041210522.FparStdDev_500m,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,6.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,5.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,5.0,0.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,5.0,6.0,3.0,248.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,5.0,5.0,5.0,11.0,11.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,248.0,248.0,7.0,7.0,7.0,7.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,7.0,11.0,0.0,5.0,6.0,6.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,11.0,0.0,0.0,5.0,8.0,5.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,9.0,9.0,11.0,0.0,6.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
MOD15A2H.A2000049.h29v12.006.2020041210522.Fpar_500m,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,11.0,11.0,11.0,6.0,6.0,5.0,11.0,11.0,4.0,4.0,2.0,3.0,3.0,3.0,10.0,10.0,10.0,11.0,13.0,6.0,7.0,5.0,11.0,11.0,11.0,2.0,2.0,6.0,6.0,6.0,6.0,13.0,13.0,13.0,13.0,12.0,12.0,10.0,8.0,8.0,9.0,9.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,12.0,11.0,7.0,8.0,8.0,10.0,10.0,10.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,7.0,7.0,11.0,5.0,6.0,7.0,7.0,9.0,8.0,8.0,6.0,6.0,5.0,4.0,4.0,4.0,7.0,6.0,4.0,5.0,6.0,9.0,9.0,9.0,9.0,9.0,10.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,12.0,12.0,14.0,11.0,11.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,9.0,9.0,7.0,7.0,14.0,14.0,11.0,6.0,8.0,12.0,4.0,5.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,14.0,14.0,14.0,27.0,27.0,14.0,14.0,3.0,4.0,4.0,6.0,6.0,6.0,9.0,10.0,14.0,14.0,10.0,31.0,24.0,41.0,26.0,26.0,26.0,5.0,5.0,5.0,6.0,6.0,6.0,10.0,27.0,27.0,49.0,49.0,86.0,81.0,81.0,81.0,44.0,44.0,6.0,6.0,6.0,6.0,23.0,23.0,27.0,27.0,86.0,86.0,86.0,84.0,84.0,84.0,84.0,16.0,16.0,7.0,7.0,7.0,23.0,41.0,41.0,46.0,28.0,25.0,31.0,31.0,17.0,20.0,20.0,20.0,16.0,9.0,18.0,18.0,18.0,41.0,35.0,35.0,25.0,25.0,13.0,17.0,17.0,17.0,11.0,11.0,11.0,9.0,6.0,33.0,33.0,33.0,35.0,22.0,5.0,11.0,11.0,11.0,11.0,12.0,12.0,9.0,9.0,9.0,6.0,6.0,15.0,15.0,15.0,22.0,5.0,4.0,9.0,20.0,10.0,13.0,13.0,13.0,17.0,17.0,17.0,6.0,15.0,15.0,18.0,18.0,23.0,17.0,11.0,11.0,11.0,13.0,32.0,32.0,32.0,17.0,46.0,46.0,15.0,42.0
MOD15A2H.A2000049.h29v12.006.2020041210522.LaiStdDev_500m,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,4.0,8.0,8.0,8.0,4.0,4.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,2.0,248.0,248.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,248.0,248.0,248.0,2.0,2.0,2.0,2.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,3.0,0.0,0.0,1.0,2.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,2.0,2.0,3.0,0.0,1.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0
MOD15A2H.A2000049.h29v12.006.2020041210522.Lai_500m,MOD15A2H,A2000049,Lat-37.422222Lon144.094444Samp17Line17,2020041210522,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,7.0,6.0,10.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,13.0,13.0,49.0,40.0,40.0,40.0,12.0,12.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,6.0,49.0,49.0,49.0,44.0,44.0,44.0,44.0,3.0,3.0,2.0,2.0,2.0,5.0,10.0,10.0,12.0,7.0,6.0,7.0,7.0,4.0,5.0,5.0,5.0,3.0,2.0,4.0,4.0,4.0,10.0,8.0,8.0,6.0,6.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0,8.0,8.0,8.0,8.0,5.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,5.0,1.0,1.0,2.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,6.0,4.0,2.0,3.0,3.0,3.0,8.0,8.0,8.0,4.0,12.0,12.0,3.0,10.0
MOD15A2H.A2000057.h29v12.006.2020037221808.FparExtra_QC,MOD15A2H,A2000057,Lat-37.422222Lon144.094444Samp17Line17,2020037221808,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,0.0,0.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,1.0,1.0,0.0,129.0,129.0,129.0,129.0,129.0,192.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,1.0,0.0,0.0,0.0,129.0,160.0,129.0,129.0,129.0,128.0,192.0,192.0,128.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,128.0,128.0,128.0,129.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,200.0,200.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,200.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD15A2H.A2000057.h29v12.006.2020037221808.FparLai_QC,MOD15A2H,A2000057,Lat-37.422222Lon144.094444Samp17Line17,2020037221808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0
MOD15A2H.A2000057.h29v12.006.2020037221808.FparStdDev_500m,MOD15A2H,A2000057,Lat-37.422222Lon144.094444Samp17Line17,2020037221808,5.0,6.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,1.0,1.0,6.0,4.0,5.0,4.0,5.0,8.0,6.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,4.0,6.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,8.0,1.0,1.0,1.0,1.0,5.0,4.0,6.0,6.0,4.0,5.0,5.0,5.0,7.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,5.0,5.0,6.0,5.0,6.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,5.0,5.0,9.0,8.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,6.0,8.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,8.0,5.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,4.0,5.0,6.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
MOD15A2H.A2000057.h29v12.006.2020037221808.Fpar_500m,MOD15A2H,A2000057,Lat-37.422222Lon144.094444Samp17Line17,2020037221808,51.0,52.0,58.0,58.0,47.0,58.0,43.0,43.0,38.0,38.0,56.0,50.0,42.0,43.0,54.0,87.0,87.0,42.0,47.0,52.0,56.0,51.0,42.0,44.0,45.0,46.0,53.0,71.0,48.0,43.0,54.0,88.0,88.0,88.0,70.0,65.0,46.0,38.0,39.0,40.0,45.0,52.0,59.0,71.0,46.0,45.0,52.0,88.0,89.0,89.0,89.0,46.0,38.0,46.0,39.0,37.0,45.0,40.0,40.0,40.0,41.0,50.0,52.0,73.0,89.0,89.0,89.0,89.0,36.0,46.0,42.0,44.0,46.0,39.0,39.0,39.0,42.0,56.0,46.0,85.0,89.0,89.0,89.0,89.0,89.0,38.0,40.0,55.0,38.0,39.0,28.0,35.0,52.0,53.0,69.0,85.0,89.0,89.0,89.0,89.0,89.0,70.0,57.0,52.0,40.0,37.0,38.0,36.0,51.0,54.0,86.0,89.0,89.0,88.0,88.0,88.0,88.0,71.0,71.0,37.0,47.0,56.0,50.0,50.0,51.0,86.0,88.0,89.0,89.0,88.0,88.0,88.0,65.0,53.0,65.0,87.0,52.0,82.0,74.0,76.0,86.0,85.0,88.0,88.0,89.0,89.0,88.0,89.0,71.0,51.0,50.0,89.0,88.0,48.0,74.0,79.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,72.0,71.0,65.0,89.0,89.0,89.0,88.0,79.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,89.0,88.0,88.0,89.0,89.0,88.0,88.0,88.0,59.0,87.0,89.0,88.0,88.0,87.0,88.0,88.0,87.0,89.0,89.0,88.0,89.0,89.0,89.0,54.0,51.0,87.0,89.0,88.0,89.0,89.0,88.0,88.0,87.0,88.0,88.0,88.0,88.0,88.0,89.0,55.0,55.0,62.0,71.0,72.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,51.0,52.0,63.0,68.0,72.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,87.0,86.0,87.0,80.0,81.0,57.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,87.0
